Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
RRH,2015-01-30,138.61,0.0,0.0,141.6,4.0,4.0,751.46,734.04,97.68,,706.36
RRH,2015-01-31,147.5,0.0,0.0,148.4,3.9,3.9,749.75,733.17,97.79,,706.25
RRH,2015-02-01,144.31,0.0,0.0,143.5,3.89,3.89,745.92,732.75,98.24,,706.41
RRH,2015-02-02,132.7,0.0,0.0,129.5,3.81,3.81,741.96,732.79,98.77,,705.91
RRH,2015-02-03,143.11,0.0,0.0,148.3,3.74,3.74,743.75,732.58,98.5,,706.31
RRH,2015-02-04,148.51,1.44,0.97,148.4,3.62,3.62,744.33,732.17,98.37,,706.62
RRH,2015-02-05,155.4,13.03,8.38,155.3,3.58,3.58,735.38,731.58,99.49,,706.67
RRH,2015-02-06,143.69,0.47,0.33,144.9,3.52,3.52,729.13,732.17,100.42,,706.53
RRH,2015-02-07,150.22,9.07,6.04,149.1,3.54,3.54,731.38,740.21,101.21,,706.65
RRH,2015-02-08,140.16,2.03,1.44,137.8,3.55,3.54,740.13,742.96,100.38,,706.4
RRH,2015-02-09,136.01,0.0,0.0,136.3,3.61,3.6,736.5,745.71,101.25,,706.46
RRH,2015-02-10,117.29,4.65,3.96,110.7,3.68,3.68,746.38,738.58,98.96,,706.28
RRH,2015-02-11,118.4,0.0,0.0,121.7,3.78,3.78,749.17,741.04,98.92,,706.12
RRH,2015-02-12,130.38,0.0,0.0,130.6,3.85,3.85,748.54,743.88,99.38,,706.07
RRH,2015-02-13,141.55,8.35,5.9,145.7,3.9,3.9,748.04,744.04,99.47,,706.49
RRH,2015-02-14,139.79,9.76,6.98,138.6,3.87,3.87,747.79,744.96,99.62,,706.5
RRH,2015-02-15,145.12,2.32,1.6,147.1,3.89,3.89,751.88,770.13,102.43,,706.56
RRH,2015-02-16,150.52,12.55,8.34,150.9,3.84,3.84,751.75,754.54,100.37,,706.61
RRH,2015-02-17,148.4,8.59,5.79,147.9,3.83,3.83,749.29,757.46,101.09,,706.67
RRH,2015-02-18,161.19,27.85,17.28,161.9,3.83,3.83,746.83,753.54,100.9,,706.78
RRH,2015-02-19,152.61,17.9,11.73,153.4,3.85,3.85,746.13,766.17,102.69,,706.68
RRH,2015-02-20,155.39,14.47,9.31,156.6,3.88,3.88,745.58,773.21,103.7,,706.71
RRH,2015-02-21,155.73,28.53,18.32,154.2,3.96,3.96,749.29,754.83,100.74,,706.63
RRH,2015-02-22,168.15,30.64,18.22,169.4,4.03,4.03,753.88,769.79,102.11,,706.72
RRH,2015-02-23,172.31,26.07,15.13,173.3,4.03,4.03,753.13,787.0,104.5,,706.77
RRH,2015-02-24,149.28,13.64,9.14,144.0,4.1,4.1,748.25,767.13,102.52,,706.49
RRH,2015-02-25,127.09,0.0,0.0,125.6,4.14,4.14,748.25,772.46,103.24,,705.87
RRH,2015-02-26,139.07,3.66,2.63,142.5,4.24,4.24,743.08,760.92,102.4,,706.26
RRH,2015-02-27,140.23,2.81,2.01,139.2,4.34,4.34,738.17,754.79,102.25,,706.29
RRH,2015-02-28,133.6,0.0,0.0,132.2,4.44,4.44,745.38,766.0,102.77,,706.47
RRH,2015-03-01,133.16,0.0,0.0,130.6,4.46,4.46,745.33,765.79,102.74,,705.93
RRH,2015-03-02,130.99,0.0,0.0,134.3,4.55,4.55,741.38,756.79,102.08,,705.97
RRH,2015-03-03,137.6,2.07,1.5,139.3,4.57,4.57,746.88,754.75,101.05,,706.29
RRH,2015-03-04,156.32,16.03,10.25,158.2,4.58,4.58,748.42,760.75,101.65,,706.71
RRH,2015-03-05,159.72,12.67,7.93,159.2,4.58,4.58,749.46,763.17,101.83,,706.67
RRH,2015-03-06,148.06,2.65,1.79,146.8,4.67,4.67,750.25,763.88,101.82,,706.68
RRH,2015-03-07,153.07,5.99,3.91,153.6,4.78,4.77,748.08,761.83,101.84,,706.69
RRH,2015-03-08,139.92,2.47,1.76,138.7,4.89,4.89,746.0,762.61,102.23,,706.25
RRH,2015-03-09,140.19,8.13,5.8,132.2,5.02,5.02,741.63,765.0,103.15,,705.98
RRH,2015-03-10,119.21,0.0,0.0,116.4,5.14,5.14,739.83,772.92,104.47,,705.2
RRH,2015-03-11,122.03,0.0,0.0,123.9,5.2,5.2,739.88,773.0,104.48,,705.52
RRH,2015-03-12,124.8,0.0,0.0,128.2,5.33,5.33,748.58,770.67,102.95,,706.26
RRH,2015-03-13,130.46,0.0,0.0,133.0,5.44,5.44,747.71,773.79,103.49,,706.27
RRH,2015-03-14,108.95,0.0,0.0,103.2,5.55,5.55,738.0,780.29,105.73,,705.94
RRH,2015-03-15,110.75,6.33,5.72,111.0,5.7,5.7,737.67,783.13,106.16,,706.51
RRH,2015-03-16,124.32,0.0,0.0,125.6,5.73,5.73,746.29,780.25,104.55,,705.85
RRH,2015-03-17,124.59,0.0,0.0,125.1,5.74,5.74,743.71,783.46,105.35,,705.5
RRH,2015-03-18,111.41,0.0,0.0,109.2,5.67,5.67,745.63,781.67,104.83,,705.22
RRH,2015-03-19,122.05,0.0,0.0,126.1,5.77,5.77,744.58,784.63,105.38,,706.06
RRH,2015-03-20,142.4,0.52,0.37,144.5,5.76,5.76,741.0,786.38,106.12,,706.37
RRH,2015-03-21,138.57,13.28,9.58,138.8,5.63,5.63,740.58,787.46,106.33,,706.58
RRH,2015-03-22,141.06,1.03,0.73,142.2,5.65,5.65,742.58,790.46,106.45,,706.54
RRH,2015-03-23,134.68,1.98,1.47,132.1,5.65,5.65,739.08,788.13,106.64,,706.16
RRH,2015-03-24,134.21,7.25,5.4,135.9,5.69,5.69,742.13,790.96,106.58,,706.52
RRH,2015-03-25,134.81,0.85,0.63,133.9,5.79,5.79,747.46,789.54,105.63,,706.51
RRH,2015-03-26,132.93,0.0,0.0,130.8,5.88,5.88,747.5,793.63,106.17,,706.33
RRH,2015-03-27,137.07,2.43,1.77,141.6,5.96,5.96,742.08,788.38,106.24,,706.4
RRH,2015-03-28,129.02,4.76,3.69,128.1,6.09,6.09,743.88,786.75,105.77,,706.73
RRH,2015-03-29,146.48,10.67,7.28,148.1,6.19,6.19,746.17,784.92,105.19,,706.73
RRH,2015-03-30,141.55,14.59,10.31,141.0,6.25,6.25,741.38,785.88,106.0,,706.75
RRH,2015-03-31,119.13,1.74,1.46,116.8,6.33,6.32,738.75,783.75,106.09,,706.2
RRH,2015-04-01,132.28,11.1,8.39,134.3,6.48,6.48,744.96,788.08,105.79,,706.72
RRH,2015-04-02,134.93,2.05,1.52,132.3,6.55,6.55,748.29,784.75,104.87,,706.32
RRH,2015-04-03,138.05,0.0,0.0,137.4,6.43,6.43,745.46,781.67,104.86,,706.39
RRH,2015-04-04,132.48,0.0,0.0,131.9,6.48,6.48,741.79,778.13,104.9,,705.91
RRH,2015-04-05,132.22,0.0,0.0,132.2,6.45,6.45,736.75,776.54,105.4,,705.93
RRH,2015-04-06,130.13,0.0,0.0,129.5,6.37,6.37,736.04,773.42,105.08,,705.85
RRH,2015-04-07,114.94,0.0,0.0,108.4,6.41,6.41,738.83,771.25,104.39,,705.37
RRH,2015-04-08,113.39,0.0,0.0,118.0,6.57,6.56,741.04,770.29,103.95,,705.71
RRH,2015-04-09,123.58,0.0,0.0,124.3,6.75,6.73,743.46,771.71,103.8,,705.95
RRH,2015-04-10,119.63,0.0,0.0,115.1,6.96,6.96,738.13,774.71,104.96,,705.25
RRH,2015-04-11,98.63,0.0,0.0,103.8,7.18,7.17,737.04,782.92,106.23,,705.99
RRH,2015-04-12,116.03,1.05,0.9,112.8,7.23,7.23,744.67,782.21,105.04,,706.21
RRH,2015-04-13,119.28,0.0,0.0,120.7,7.37,7.37,739.42,780.75,105.59,,705.62
RRH,2015-04-14,84.68,0.0,0.0,81.9,7.45,7.45,742.92,781.17,105.15,,705.79
RRH,2015-04-15,107.19,0.0,0.0,108.4,7.5,7.5,750.71,779.17,103.79,,705.93
RRH,2015-04-16,116.66,0.0,0.0,119.1,7.73,7.73,749.17,781.38,104.3,,705.78
RRH,2015-04-17,112.3,0.0,0.0,107.9,7.85,7.85,745.33,787.83,105.7,,705.71
RRH,2015-04-18,79.01,0.0,0.0,80.5,8.01,8.01,747.5,792.04,105.96,,705.92
RRH,2015-04-19,90.88,0.0,0.0,90.3,8.17,8.17,744.25,794.21,106.71,,706.24
RRH,2015-04-20,114.61,0.0,0.0,115.6,8.47,8.47,738.67,796.83,107.88,,705.77
RRH,2015-04-21,100.3,0.0,0.0,93.4,8.73,8.73,736.04,800.67,108.78,,705.33
RRH,2015-04-22,84.78,0.0,0.0,91.0,8.86,8.86,740.38,797.92,107.77,,705.77
RRH,2015-04-23,99.03,0.0,0.0,101.1,9.0,9.0,736.67,791.75,107.48,,705.78
RRH,2015-04-24,102.71,0.0,0.0,100.8,9.08,9.08,735.5,788.75,107.24,,705.81
RRH,2015-04-25,84.07,0.0,0.0,84.0,9.03,9.03,738.33,788.21,106.76,,705.82
RRH,2015-04-26,81.14,0.0,0.0,79.0,8.87,8.87,745.25,788.21,105.76,,705.5
RRH,2015-04-27,91.99,0.0,0.0,93.7,8.98,8.98,746.96,791.13,105.91,,705.3
RRH,2015-04-28,98.58,0.0,0.0,92.9,9.21,9.21,741.0,793.29,107.06,,705.33
RRH,2015-04-29,76.34,0.0,0.0,79.1,9.38,9.38,744.08,795.71,106.94,,705.7
RRH,2015-04-30,93.2,0.0,0.0,99.1,9.38,9.38,745.38,797.33,106.97,,706.11
RRH,2015-05-01,114.08,0.01,0.01,113.0,9.51,9.51,739.54,796.21,107.66,,706.22
RRH,2015-05-02,111.85,0.0,0.0,109.4,9.65,9.65,739.88,804.67,108.76,,705.75
RRH,2015-05-03,101.42,0.0,0.0,101.1,9.58,9.58,739.92,806.71,109.03,,705.53
RRH,2015-05-04,107.51,0.0,0.0,108.9,10.06,10.04,736.58,804.67,109.24,,706.06
RRH,2015-05-05,87.63,0.0,0.0,85.9,10.09,10.09,739.46,804.04,108.73,,705.63
RRH,2015-05-06,86.45,0.0,0.0,85.2,9.8,9.8,741.75,799.46,107.78,,705.42
RRH,2015-05-07,81.77,0.0,0.0,83.8,9.83,9.82,742.29,795.54,107.17,,705.28
RRH,2015-05-08,80.26,0.0,0.0,78.7,10.2,10.18,741.38,797.38,107.55,,705.5
RRH,2015-05-09,85.42,0.0,0.0,86.7,10.25,10.25,743.71,798.33,107.35,,705.47
RRH,2015-05-10,76.73,0.0,0.0,76.1,10.33,10.33,741.79,799.54,107.79,,705.88
RRH,2015-05-11,96.72,0.0,0.0,99.3,10.59,10.59,737.17,802.42,108.85,,705.6
RRH,2015-05-12,112.3,0.1,0.09,118.2,10.8,10.8,736.88,801.46,108.76,,705.95
RRH,2015-05-13,123.51,6.15,4.98,116.3,10.45,10.45,736.79,801.92,108.84,,706.0
RRH,2015-05-14,115.82,0.0,0.0,116.3,10.4,10.4,738.04,799.08,108.27,,705.66
RRH,2015-05-15,97.46,0.07,0.07,98.0,10.45,10.45,734.92,799.58,108.8,,705.99
RRH,2015-05-16,93.54,0.28,0.3,92.0,10.84,10.82,735.88,801.13,108.87,,706.37
RRH,2015-05-17,116.54,0.0,0.0,112.7,11.34,11.34,742.75,799.88,107.69,,705.46
RRH,2015-05-18,105.56,0.0,0.0,111.9,11.75,11.75,742.67,798.71,107.55,,705.93
RRH,2015-05-19,119.99,0.0,0.0,117.1,12.12,12.11,740.92,801.5,108.18,,705.77
RRH,2015-05-20,122.28,0.0,0.0,123.4,12.37,12.37,739.46,803.54,108.67,,705.46
RRH,2015-05-21,127.05,0.0,0.0,128.6,12.45,12.45,736.79,806.83,109.51,,705.55
RRH,2015-05-22,118.58,0.0,0.0,119.6,12.35,12.28,737.0,806.88,109.48,,705.82
RRH,2015-05-23,126.16,0.0,0.0,126.1,,12.64,739.83,806.88,109.06,,706.17
RRH,2015-05-24,126.26,0.0,0.0,125.6,,13.01,739.0,806.83,109.18,,706.16
RRH,2015-05-25,121.28,0.0,0.0,122.6,,13.15,738.0,804.17,108.97,,705.69
RRH,2015-05-26,128.02,0.0,0.0,128.9,,13.24,739.88,802.0,108.4,,705.92
RRH,2015-05-27,118.54,0.0,0.0,117.7,,13.25,740.63,801.83,108.27,,705.66
RRH,2015-05-28,123.67,0.0,0.0,123.6,,13.3,740.96,809.42,109.24,,705.87
RRH,2015-05-29,122.25,0.0,0.0,121.5,,13.51,739.79,802.88,108.53,,706.18
RRH,2015-05-30,113.05,0.0,0.0,113.8,,13.75,736.71,805.75,109.37,,706.29
RRH,2015-05-31,113.98,0.8,0.7,115.9,,13.86,735.92,804.63,109.34,,706.46
RRH,2015-06-01,114.25,13.62,11.92,108.8,13.97,13.98,734.75,804.46,109.49,,705.48
RRH,2015-06-02,97.25,11.36,11.68,98.0,,14.14,737.63,804.13,109.02,,705.69
RRH,2015-06-03,95.43,9.12,9.55,93.7,14.2,14.22,739.54,799.58,108.12,,705.95
RRH,2015-06-04,108.9,8.79,8.07,111.0,14.3,14.42,741.21,795.08,107.27,,705.71
RRH,2015-06-05,113.48,8.87,7.82,116.0,14.52,14.51,741.5,796.58,107.43,,706.06
RRH,2015-06-06,116.04,9.94,8.56,116.4,14.6,14.64,739.25,801.96,108.48,,706.14
RRH,2015-06-07,116.13,8.67,7.46,114.5,14.74,14.79,738.88,805.38,109.0,,706.06
RRH,2015-06-08,120.7,10.14,8.4,122.8,15.0,15.07,737.83,806.63,109.32,,706.13
RRH,2015-06-09,125.28,9.72,7.76,121.6,15.2,15.3,736.13,809.5,109.97,,705.99
RRH,2015-06-10,104.34,10.64,10.2,105.8,15.6,15.62,735.04,808.21,109.95,,705.95
RRH,2015-06-11,106.58,9.64,9.04,106.2,15.76,15.78,738.42,805.42,109.07,,705.99
RRH,2015-06-12,100.1,10.11,10.1,100.4,15.7,15.8,740.71,800.08,108.02,,706.2
RRH,2015-06-13,111.2,8.82,7.93,111.3,15.84,15.82,741.17,795.96,107.39,,706.3
RRH,2015-06-14,104.51,8.8,8.42,104.7,15.9,16.0,741.04,798.58,107.77,,706.21
RRH,2015-06-15,129.32,10.33,7.99,126.7,16.0,15.89,739.71,802.67,108.51,,705.91
RRH,2015-06-16,109.78,10.59,9.65,106.4,15.8,15.75,738.79,806.13,109.11,,705.26
RRH,2015-06-17,87.07,9.05,10.4,89.0,15.76,15.78,738.21,808.46,109.52,,705.63
RRH,2015-06-18,86.89,9.31,10.71,88.4,15.7,15.78,737.42,807.29,109.48,,706.12
RRH,2015-06-19,77.38,8.77,11.33,74.9,15.7,15.82,740.63,802.38,108.34,,706.11
RRH,2015-06-20,84.14,8.13,9.66,85.9,15.88,15.93,740.38,801.83,108.3,,706.29
RRH,2015-06-21,74.73,6.76,9.04,70.4,16.02,16.15,738.21,800.04,108.38,,706.43
RRH,2015-06-22,87.1,10.04,11.53,92.5,16.34,16.45,740.0,804.25,108.68,,706.24
RRH,2015-06-23,91.63,10.51,11.47,89.5,16.66,16.75,740.67,804.88,108.67,,706.0
RRH,2015-06-24,85.0,8.65,10.17,81.8,16.88,16.97,740.42,809.33,109.31,,705.69
RRH,2015-06-25,102.53,8.67,8.46,106.5,16.96,16.93,742.04,807.63,108.84,,705.63
RRH,2015-06-26,112.05,9.92,8.85,115.7,16.8,16.82,740.58,807.08,108.98,,705.95
RRH,2015-06-27,111.9,10.15,9.07,110.7,16.8,16.75,738.42,812.13,109.98,,706.11
RRH,2015-06-28,109.79,9.72,8.85,109.2,16.8,16.92,737.17,813.79,110.4,,706.22
RRH,2015-06-29,113.27,10.22,9.02,111.7,17.1,17.26,738.0,811.71,109.99,,706.03
RRH,2015-06-30,112.45,9.36,8.33,115.5,17.44,17.58,740.13,811.83,109.69,,706.19
RRH,2015-07-01,117.11,9.13,7.8,117.4,,18.0,740.09,808.95,109.31,,706.38
RRH,2015-07-02,114.37,9.4,8.22,110.7,,18.23,739.04,806.67,109.15,,706.09
RRH,2015-07-03,104.23,8.37,8.03,104.4,,18.29,735.92,811.88,110.32,,705.42
RRH,2015-07-04,104.41,7.44,7.13,105.1,,18.36,734.04,810.38,110.4,,705.92
RRH,2015-07-05,109.58,7.15,6.52,109.4,,18.45,736.71,807.63,109.63,,705.82
RRH,2015-07-06,97.31,8.48,8.71,94.2,,18.4,739.33,806.79,109.12,,705.86
RRH,2015-07-07,85.89,8.64,10.06,87.1,,18.37,737.38,807.17,109.47,,705.62
RRH,2015-07-08,101.43,9.28,9.15,101.5,,18.43,735.67,807.21,109.73,,705.72
RRH,2015-07-09,96.67,8.42,8.71,92.4,,18.48,731.71,808.29,110.47,,705.44
RRH,2015-07-10,76.71,8.01,10.44,75.0,,18.6,731.38,810.33,110.8,,705.16
RRH,2015-07-11,69.39,7.87,11.34,67.3,,18.57,734.88,805.88,109.66,,705.34
RRH,2015-07-12,75.7,7.02,9.27,82.6,,18.53,738.88,803.58,108.76,,705.6
RRH,2015-07-13,97.9,8.3,8.48,98.9,,18.58,739.75,801.75,108.38,,705.68
RRH,2015-07-14,103.41,8.82,8.53,104.6,,18.3,739.0,803.13,108.68,,705.66
RRH,2015-07-15,106.84,8.05,7.53,107.1,,18.3,738.75,805.33,109.01,,705.99
RRH,2015-07-16,106.93,8.6,8.05,106.4,,18.22,740.42,801.63,108.27,,706.02
RRH,2015-07-17,110.54,8.74,7.9,111.1,,17.97,740.92,799.33,107.89,,705.94
RRH,2015-07-18,102.19,8.44,8.26,101.7,,18.09,740.04,802.08,108.38,,706.13
RRH,2015-07-19,105.75,8.53,8.07,107.1,,18.45,738.92,802.17,108.56,,706.07
RRH,2015-07-20,100.93,8.69,8.61,98.7,,18.83,737.29,804.5,109.12,,705.7
RRH,2015-07-21,88.4,9.36,10.59,87.0,,19.02,735.96,801.88,108.96,,705.7
RRH,2015-07-22,83.42,8.47,10.15,85.2,,19.06,735.33,793.58,107.92,,705.88
RRH,2015-07-23,94.29,8.28,8.78,98.9,,19.08,736.75,789.88,107.21,,705.99
RRH,2015-07-24,101.22,8.05,7.96,102.6,,19.21,739.33,792.79,107.23,,706.14
RRH,2015-07-25,104.11,7.8,7.49,102.9,,19.28,739.83,794.33,107.37,,706.2
RRH,2015-07-26,85.37,7.37,8.63,85.3,,19.11,739.83,788.58,106.59,,706.01
RRH,2015-07-27,87.29,8.55,9.8,87.3,,18.95,742.33,781.92,105.33,,706.1
RRH,2015-07-28,96.85,8.7,8.98,98.0,,18.75,745.29,784.13,105.21,,706.14
RRH,2015-07-29,111.1,12.9,11.61,111.8,,19.08,744.0,787.75,105.88,,706.63
RRH,2015-07-30,105.3,8.68,8.24,103.5,,19.53,742.58,793.13,106.81,,705.73
RRH,2015-07-31,104.5,8.74,8.37,103.4,,19.52,740.63,799.46,107.95,,705.66
RRH,2015-08-01,93.39,9.15,9.8,86.9,,19.43,737.83,804.67,109.06,,704.99
RRH,2015-08-02,89.14,8.2,9.2,91.8,,19.45,736.75,802.96,108.99,,705.76
RRH,2015-08-03,94.32,9.8,10.39,93.2,,19.54,735.5,799.21,108.66,,705.69
RRH,2015-08-04,102.75,10.15,9.87,104.3,,19.61,737.0,794.58,107.81,,705.93
RRH,2015-08-05,111.31,9.78,8.79,112.7,,19.71,738.83,787.5,106.59,,706.03
RRH,2015-08-06,121.27,8.82,7.27,120.6,,19.68,740.75,782.5,105.64,,705.72
RRH,2015-08-07,104.23,9.79,9.39,97.2,,19.58,738.13,784.58,106.3,,705.18
RRH,2015-08-08,91.58,0.39,0.43,95.7,,19.62,735.58,789.5,107.33,,705.18
RRH,2015-08-09,96.55,0.0,0.0,93.9,,19.83,738.58,790.04,106.97,,705.56
RRH,2015-08-10,110.76,4.82,4.35,112.5,,20.0,737.96,787.33,106.69,,706.1
RRH,2015-08-11,101.6,0.0,0.0,100.1,,19.98,738.38,790.92,107.12,,705.21
RRH,2015-08-12,104.23,0.9,0.86,109.8,,19.89,738.0,795.38,107.77,,705.7
RRH,2015-08-13,121.73,11.58,9.51,121.4,,20.05,737.54,794.25,107.69,,706.51
RRH,2015-08-14,118.68,0.0,0.0,115.4,,20.18,736.17,794.08,107.87,,705.25
RRH,2015-08-15,110.92,0.0,0.0,109.1,,20.21,743.08,789.83,106.29,,705.33
RRH,2015-08-16,107.52,0.0,0.0,107.8,,20.03,744.58,781.08,104.9,,705.25
RRH,2015-08-17,118.08,3.71,3.14,124.9,,19.94,741.88,780.17,105.16,,705.91
RRH,2015-08-18,115.4,0.0,0.0,113.0,,20.12,740.92,784.29,105.86,,705.28
RRH,2015-08-19,124.85,3.98,3.19,127.6,,20.17,737.04,788.42,106.97,,706.05
RRH,2015-08-20,115.84,0.16,0.14,112.2,,20.06,734.29,811.12,110.46,,706.22
RRH,2015-08-21,116.83,0.0,0.0,109.2,,19.96,736.63,784.33,106.48,,704.78
RRH,2015-08-22,115.33,0.0,0.0,124.1,,19.75,743.96,765.96,102.96,,705.1
RRH,2015-08-23,109.12,0.0,0.0,104.8,,19.69,740.71,762.75,102.98,,704.82
RRH,2015-08-24,105.49,0.0,0.0,105.9,,19.6,738.83,761.38,103.05,,704.97
RRH,2015-08-25,116.54,0.0,0.0,122.9,,19.55,739.79,761.04,102.87,,705.6
RRH,2015-08-26,117.65,0.0,0.0,110.7,,19.37,739.71,759.71,102.7,,705.5
RRH,2015-08-27,96.9,0.0,0.0,97.7,,19.3,739.46,763.08,103.2,,705.06
RRH,2015-08-28,102.81,0.0,0.0,102.4,,19.52,737.92,766.96,103.94,,705.51
RRH,2015-08-29,80.5,0.0,0.0,80.1,,19.68,732.83,764.54,104.33,,705.52
RRH,2015-08-30,79.74,0.0,0.0,80.8,,19.78,737.33,757.13,102.68,,705.65
RRH,2015-08-31,95.67,0.0,0.0,98.4,,19.73,739.13,753.21,101.91,,705.95
RRH,2015-09-01,93.64,0.01,0.01,90.8,19.48,19.48,736.13,746.79,101.45,,705.99
RRH,2015-09-02,76.18,0.0,0.0,78.9,19.3,19.22,736.04,745.29,101.26,,705.81
RRH,2015-09-03,73.13,0.0,0.0,65.2,19.08,18.96,739.29,743.54,100.57,,705.72
RRH,2015-09-04,60.45,0.0,0.0,62.7,18.9,18.83,739.38,742.54,100.43,,704.71
RRH,2015-09-05,60.41,0.0,0.0,56.6,18.76,18.78,739.67,744.13,100.6,,705.11
RRH,2015-09-06,63.23,0.0,0.0,66.5,18.8,18.78,743.63,746.88,100.44,,705.28
RRH,2015-09-07,57.4,0.0,0.0,51.0,18.7,18.63,744.17,748.5,100.58,,705.12
RRH,2015-09-08,59.4,0.0,0.0,68.6,18.5,18.51,743.13,749.79,100.9,,705.1
RRH,2015-09-09,67.51,0.0,0.0,66.0,18.5,18.63,741.04,752.29,101.52,,705.73
RRH,2015-09-10,74.75,0.0,0.0,78.0,18.8,18.83,743.04,756.04,101.75,,705.42
RRH,2015-09-11,87.7,0.84,0.95,88.5,18.9,18.94,743.33,761.46,102.44,,705.89
RRH,2015-09-12,78.74,0.0,0.0,73.4,18.9,19.04,739.13,766.83,103.75,,705.74
RRH,2015-09-13,56.09,0.0,0.0,59.0,19.1,19.13,736.21,765.54,103.98,,705.9
RRH,2015-09-14,69.92,0.0,0.0,67.1,19.12,19.02,734.5,760.96,103.6,,705.8
RRH,2015-09-15,54.78,0.0,0.0,56.2,18.9,18.87,735.33,755.5,102.74,,705.64
RRH,2015-09-16,62.66,0.0,0.0,62.6,18.74,18.68,737.29,751.38,101.91,,705.71
RRH,2015-09-17,65.74,0.0,0.0,65.0,18.66,18.65,739.75,750.54,101.46,,705.52
RRH,2015-09-18,61.45,0.0,0.0,58.7,18.6,18.53,742.92,750.0,100.95,,705.27
RRH,2015-09-19,54.18,0.0,0.0,53.2,18.5,18.45,741.17,748.13,100.94,,705.49
RRH,2015-09-20,57.28,0.0,0.0,58.8,18.4,18.39,736.96,746.75,101.33,,706.25
RRH,2015-09-21,81.3,0.0,0.0,85.0,18.4,18.4,738.88,746.63,101.05,,706.11
RRH,2015-09-22,79.76,0.0,0.0,77.9,18.4,18.33,738.83,747.67,101.2,,706.07
RRH,2015-09-23,69.74,0.0,0.0,72.1,18.2,18.17,740.67,747.29,100.89,,705.92
RRH,2015-09-24,81.29,0.0,0.0,81.2,18.2,18.17,741.46,747.54,100.82,,705.98
RRH,2015-09-25,72.16,0.0,0.0,70.7,18.2,18.16,739.29,746.75,101.01,,705.83
RRH,2015-09-26,52.38,0.0,0.0,52.5,18.2,18.14,741.42,746.29,100.66,,705.89
RRH,2015-09-27,78.6,0.0,0.0,82.5,18.08,17.98,744.33,745.08,100.1,,706.25
RRH,2015-09-28,85.71,0.0,0.0,84.0,17.8,17.66,743.5,743.25,99.97,,705.84
RRH,2015-09-29,70.54,0.0,0.0,69.6,17.6,17.55,741.13,743.88,100.37,,705.93
RRH,2015-09-30,76.79,0.0,0.0,70.7,17.5,17.48,740.17,743.38,100.43,,705.43
RRH,2015-10-01,80.94,0.0,0.0,81.3,,17.42,740.21,743.75,100.48,,704.38
RRH,2015-10-02,71.18,0.0,0.0,70.7,,17.34,740.46,742.92,100.33,,704.37
RRH,2015-10-03,61.35,0.0,0.0,60.6,,17.18,740.92,742.25,100.18,,705.54
RRH,2015-10-04,63.68,0.0,0.0,73.0,,16.99,741.25,742.63,100.19,,705.95
RRH,2015-10-05,81.67,0.0,0.0,77.2,,16.88,740.88,743.13,100.3,,705.74
RRH,2015-10-06,63.32,0.0,0.0,66.0,,16.79,741.96,741.63,99.96,,705.71
RRH,2015-10-07,60.65,0.0,0.0,56.5,,16.75,743.92,739.33,99.38,,705.26
RRH,2015-10-08,55.35,0.0,0.0,55.5,,16.67,746.75,738.71,98.92,,705.14
RRH,2015-10-09,54.62,0.0,0.0,52.6,,16.65,741.54,739.25,99.69,,705.11
RRH,2015-10-10,38.05,0.0,0.0,39.0,,16.62,735.08,738.92,100.52,,705.56
RRH,2015-10-11,62.63,0.53,0.84,65.7,,16.56,742.96,737.79,99.31,,706.1
RRH,2015-10-12,66.04,0.0,0.0,70.9,,16.51,742.75,738.67,99.45,,705.96
RRH,2015-10-13,76.82,0.0,0.0,77.5,,16.4,744.25,740.0,99.43,,706.12
RRH,2015-10-14,74.85,0.0,0.0,71.5,,16.39,746.63,741.42,99.3,,705.82
RRH,2015-10-15,72.64,0.0,0.0,64.0,,16.33,746.92,739.46,99.0,,704.56
RRH,2015-10-16,76.27,0.0,0.0,84.4,,16.26,743.08,737.79,99.29,,704.68
RRH,2015-10-17,62.6,0.0,0.0,60.7,,16.22,737.79,738.5,100.1,,705.53
RRH,2015-10-18,53.4,0.0,0.0,54.8,,16.17,739.17,739.0,99.98,,705.86
RRH,2015-10-19,60.26,0.0,0.0,59.5,,16.04,739.58,738.25,99.82,,705.86
RRH,2015-10-20,68.35,0.0,0.0,67.8,,15.95,745.74,739.35,99.14,,705.93
RRH,2015-10-21,71.54,0.0,0.0,73.5,,15.93,745.25,738.63,99.11,,705.69
RRH,2015-10-22,75.8,0.0,0.0,72.2,,15.9,744.79,736.71,98.91,,705.61
RRH,2015-10-23,86.13,0.0,0.0,88.0,,15.73,745.75,736.04,98.7,,705.1
RRH,2015-10-24,63.35,0.0,0.0,62.4,,15.5,743.58,735.75,98.95,,705.44
RRH,2015-10-25,59.68,0.0,0.0,60.8,,15.28,739.96,731.75,98.89,,705.83
RRH,2015-10-26,69.12,0.0,0.0,70.8,,15.08,739.83,729.54,98.61,,705.9
RRH,2015-10-27,89.72,0.0,0.0,80.3,,14.86,744.25,729.79,98.06,,704.95
RRH,2015-10-28,76.53,0.0,0.0,76.0,14.73,14.73,742.13,730.25,98.4,,704.74
