Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Wanapum,2009-10-13,,308,73,91,,,57,2,,,,,,15.2
Wanapum,2009-10-14,,335,4,99,,,201,4,,,,,,14.9
Wanapum,2009-10-15,,228,1,118,,,269,19,,,,,,14.7
Wanapum,2009-10-16,,387,28,107,,,226,1,,,,,,14.7
Wanapum,2009-10-17,,212,41,136,,,289,6,,,,,,14.7
Wanapum,2009-10-18,,228,49,65,,,127,11,,,,,,14.8
Wanapum,2009-10-19,,226,1,64,,,241,6,,,,,,14.9
Wanapum,2009-10-20,,202,14,47,,,192,3,,,,,,14.9
Wanapum,2009-10-21,,327,28,71,,,216,19,,1,,,,14.9
Wanapum,2009-10-22,,248,21,35,,,441,14,,2,,,,15
Wanapum,2009-10-23,,841,44,42,,,612,3,,,,,,15.1
Wanapum,2009-10-24,,897,15,104,,,387,5,,,,,,14.8
Wanapum,2009-10-25,,828,38,84,,,215,4,-1,1,,,,14.8
Wanapum,2009-10-26,,485,130,79,,,145,3,,,,,,14.8
Wanapum,2009-10-27,,521,13,43,,,218,,,,,,,14.4
Wanapum,2009-10-28,,393,1,74,,,203,2,,,,,,14.4
Wanapum,2009-10-29,,306,5,43,,,158,,,,,,,14.2
Wanapum,2009-10-30,,156,14,26,,,49,2,,1,,,,14.2
Wanapum,2009-10-31,,90,10,26,,,66,,,,,,,14.1
Wanapum,2009-11-01,,186,,15,,,19,,,,,,,13.8
Wanapum,2009-11-02,,90,17,25,,,17,,,,,,,13.7
Wanapum,2009-11-03,,125,9,26,,,11,,,,,,,13.7
Wanapum,2009-11-04,,44,,4,,,11,,,,,,,13.6
Wanapum,2009-11-05,,,,,,,,,,,,,,13.2
Wanapum,2009-11-06,,,,,,,,,,,,,,13.1
Wanapum,2009-11-07,,,,,,,,,,,,,,13
Wanapum,2009-11-08,,,,,,,,,,,,,,12.8
Wanapum,2009-11-09,,1,,,,,,,,,,,,12.6
Wanapum,2009-11-10,,24,7,4,,,3,,,,,,,12.5
Wanapum,2009-11-11,,7,1,6,,,7,,,,,,,12.4
Wanapum,2009-11-12,,11,1,9,,,1,,,,,,,12.2
Wanapum,2009-11-13,,8,,8,,,,,,,,,,11.9
Wanapum,2009-11-14,,11,,7,,,2,,,,,,,11.6
Wanapum,2009-11-15,,10,,10,,,1,,,,,,,11.5
Wanapum,2009-11-16,,,,,,,,,,,,,,11.4
Wanapum,2009-11-17,,,,,,,,,,,,,,11.4
Wanapum,2009-11-18,,,,,,,,,,,,,,11.3
Wanapum,2009-11-19,,,,,,,,,,,,,,11.2
Wanapum,2009-11-20,,,,,,,,,,,,,,11.2
Wanapum,2009-11-21,,,,,,,,,,,,,,11.1
Wanapum,2009-11-22,,,,,,,,,,,,,,10.8
Wanapum,2009-11-23,,,,,,,,,,,,,,10.6
Wanapum,2009-11-24,,,,,,,,,,,,,,10.7
Wanapum,2009-11-25,,,,,,,,,,,,,,10.6
Wanapum,2009-11-26,,,,,,,,,,,,,,10.6
Wanapum,2009-11-27,,,,,,,,,,,,,,10.6
Wanapum,2009-11-28,,,,,,,,,,,,,,10.4
Wanapum,2009-11-29,,,,,,,,,,,,,,10.5
Wanapum,2009-11-30,,,,,,,,,,,,,,10.3
Wanapum,2009-12-01,,,,,,,,,,,,,,10.2
Wanapum,2009-12-02,,,,,,,,,,,,,,10.1
Wanapum,2009-12-03,,,,,,,,,,,,,,9.8
Wanapum,2009-12-04,,,,,,,,,,,,,,9.5
Wanapum,2009-12-05,,,,,,,,,,,,,,9.3
Wanapum,2009-12-06,,,,,,,,,,,,,,8.7
Wanapum,2009-12-07,,,,,,,,,,,,,,8.2
Wanapum,2009-12-08,,,,,,,,,,,,,,7.8
Wanapum,2009-12-09,,,,,,,,,,,,,,7.5
Wanapum,2009-12-10,,,,,,,,,,,,,,7.2
Wanapum,2009-12-11,,,,,,,,,,,,,,6.9
Wanapum,2009-12-12,,,,,,,,,,,,,,6.7
Wanapum,2009-12-13,,,,,,,,,,,,,,6.6
Wanapum,2009-12-14,,,,,,,,,,,,,,6.4
Wanapum,2009-12-15,,,,,,,,,,,,,,6.2
Wanapum,2009-12-16,,,,,,,,,,,,,,6.4
Wanapum,2009-12-17,,,,,,,,,,,,,,6.4
Wanapum,2009-12-18,,,,,,,,,,,,,,6.4
Wanapum,2009-12-19,,,,,,,,,,,,,,6.4
Wanapum,2009-12-20,,,,,,,,,,,,,,6.4
Wanapum,2009-12-21,,,,,,,,,,,,,,6.5
Wanapum,2009-12-22,,,,,,,,,,,,,,6.5
Wanapum,2009-12-23,,,,,,,,,,,,,,6.5
Wanapum,2009-12-24,,,,,,,,,,,,,,6.4
Wanapum,2009-12-25,,,,,,,,,,,,,,6.3
Wanapum,2009-12-26,,,,,,,,,,,,,,6.1
Wanapum,2009-12-27,,,,,,,,,,,,,,6
Wanapum,2009-12-28,,,,,,,,,,,,,,5.7
Wanapum,2009-12-29,,,,,,,,,,,,,,5.5
Wanapum,2009-12-30,,,,,,,,,,,,,,5.4
Wanapum,2010-02-07,,,,,,,,,,,,,,3.7
Wanapum,2010-02-08,,,,,,,,,,,,,,3.7
Wanapum,2010-02-09,,,,,,,,,,,,,,3.7
Wanapum,2010-02-10,,,,,,,,,,,,,,3.8
Wanapum,2010-02-11,,,,,,,,,,,,,,3.8
Wanapum,2010-02-12,,,,,,,,,,,,,,3.7
Wanapum,2010-02-13,,,,,,,,,,,,,,3.7
Wanapum,2010-02-14,,,,,,,,,,,,,,3.8
Wanapum,2010-02-15,,,,,,,,,,,,,,3.7
Wanapum,2010-02-16,,,,,,,,,,,,,,3.8
Wanapum,2010-02-17,,,,,,,,,,,,,,3.8
Wanapum,2010-02-18,,,,,,,,,,,,,,3.8
Wanapum,2010-02-19,,,,,,,,,,,,,,3.9
Wanapum,2010-02-20,,,,,,,,,,,,,,4
Wanapum,2010-02-21,,,,,,,,,,,,,,3.9
Wanapum,2010-02-22,,,,,,,,,,,,,,3.8
Wanapum,2010-02-23,,,,,,,,,,,,,,3.7
Wanapum,2010-02-24,,,,,,,,,,,,,,3.7
Wanapum,2010-02-25,,,,,,,,,,,,,,3.8
Wanapum,2010-02-26,,,,,,,,,,,,,,3.9
Wanapum,2010-02-27,,,,,,,,,,,,,,4
Wanapum,2010-02-28,,,,,,,,,,,,,,4.1
Wanapum,2010-03-01,,,,,,,,,,,,,,4.2
Wanapum,2010-03-02,,,,,,,,,,,,,,4.2
Wanapum,2010-03-03,,,,,,,,,,,,,,4.3
Wanapum,2010-03-04,,,,,,,,,,,,,,4.4
Wanapum,2010-03-05,,,,,,,,,,,,,,4.5
Wanapum,2010-03-06,,,,,,,,,,,,,,4.6
Wanapum,2010-03-07,,,,,,,,,,,,,,4.6
Wanapum,2010-03-08,,,,,,,,,,,,,,4.6
Wanapum,2010-03-09,,,,,,,,,,,,,,4.6
Wanapum,2010-03-10,,,,,,,,,,,,,,4.6
Wanapum,2010-03-11,,,,,,,,,,,,,,4.6
Wanapum,2010-03-12,,,,,,,,,,,,,,4.6
Wanapum,2010-03-13,,,,,,,,,,,,,,4.6
Wanapum,2010-03-14,,,,,,,,,,,,,,4.6
Wanapum,2010-03-15,,,,,,,,,,,,,,5.2
Wanapum,2010-03-16,,,,,,,,,,,,,,5.2
Wanapum,2010-03-17,,,,,,,,,,,,,,4.9
Wanapum,2010-03-18,,,,,,,,,,,,,,5.3
Wanapum,2010-03-19,,,,,,,,,,,,,,5.3
Wanapum,2010-03-20,,,,,,,,,,,,,,5.4
Wanapum,2010-03-21,,,,,,,,,,,,,,5.6
Wanapum,2010-03-22,,,,,,,,,,,,,,5.3
Wanapum,2010-03-23,,,,,,,,,,,,,,5.7
Wanapum,2010-03-24,,,,,,,,,,,,,,6
Wanapum,2010-03-25,,,,,,,,,,,,,,5.9
Wanapum,2010-03-26,,,,,,,,,,,,,,5.7
Wanapum,2010-03-27,,,,,,,,,,,,,,6
Wanapum,2010-03-28,,,,,,,,,,,,,,6.1
Wanapum,2010-03-29,,,,,,,,,,,,,,6
Wanapum,2010-03-30,,,,,,,,,,,,,,6.2
Wanapum,2010-03-31,,,,,,,,,,,,,,6.3
Wanapum,2010-04-01,,,,,,,,,,,,,,6.4
Wanapum,2010-04-02,,,,,,,,,,,,,,6.3
Wanapum,2010-04-03,,,,,,,,,,,,,,6.2
Wanapum,2010-04-04,,,,,,,,,,,,,,6.2
Wanapum,2010-04-05,,,,,,,,,,,,,,6.3
Wanapum,2010-04-06,,,,,,,,,,,,,,6.2
Wanapum,2010-04-07,,,,,,,,,,,,,,6.4
Wanapum,2010-04-08,,,,,,,,,,,,,,6.5
Wanapum,2010-04-09,,,,,,,,,,,,,,6.5
Wanapum,2010-04-10,,,,,,,,,,,,,,6.6
Wanapum,2010-04-11,,,,,,,,,,,,,,6.6
Wanapum,2010-04-12,,,,,,,,,,,,,,6.7
Wanapum,2010-04-13,,,,,,,,,,,,,,6.7
Wanapum,2010-04-14,,,,,,,,,,,,,,7.3
Wanapum,2010-04-15,,6,,6,,,,,,,,,,8.1
Wanapum,2010-04-16,,7,,5,,,,,,,,,,8.4
Wanapum,2010-04-17,,13,,16,,,,,,,,,,7.7
Wanapum,2010-04-18,,34,,19,,,,,,,,,,9
Wanapum,2010-04-19,,17,,14,,,,,,,,,,9.8
Wanapum,2010-04-20,,87,,10,,,,,,,,,,8.7
Wanapum,2010-04-21,,211,,16,,,,,,,,,,8.3
Wanapum,2010-04-22,,93,,9,,,,,,,,,,8.3
Wanapum,2010-04-23,,237,,12,,,,,,,,,,8.6
Wanapum,2010-04-24,,420,,14,,,,,,,,,,8.7
Wanapum,2010-04-25,,335,,5,,,,,,,,,,8.9
Wanapum,2010-04-26,,714,1,1,,,,,,,,,,8.9
Wanapum,2010-04-27,,668,1,4,,,,,,,,,,8.9
Wanapum,2010-04-28,,580,1,3,,,,,,,,,,8.7
Wanapum,2010-04-29,,781,,7,,,,,,,,,,8.6
Wanapum,2010-04-30,,614,,2,,,,,,,,,,8.6
Wanapum,2010-05-01,,1424,,7,,,,,,,,,,8.8
Wanapum,2010-05-02,,1552,,3,,,,,,,,,,8.7
Wanapum,2010-05-03,,872,,-1,,,,,,,,,,8.8
Wanapum,2010-05-04,,317,1,2,,,,,,,,,,8.7
Wanapum,2010-05-05,,332,2,,,,,,,,,,,8.4
Wanapum,2010-05-06,,466,,2,,,,,,,,,,8.6
Wanapum,2010-05-07,,934,2,,,,,,,,,,,9
Wanapum,2010-05-08,,759,2,,,,,,,,,,,9.1
Wanapum,2010-05-09,,1486,5,1,,,,1,,,,,,9.5
Wanapum,2010-05-10,,435,4,,,,,,,,,,,9
Wanapum,2010-05-11,,2089,8,,,,,,,,,,,8.8
Wanapum,2010-05-12,,1122,16,1,,,,,,,,,,9.3
Wanapum,2010-05-13,,1124,11,1,,,,,,,,,,9.3
Wanapum,2010-05-14,,1227,18,2,,,,,,,,,,10
Wanapum,2010-05-15,,1042,10,,,,,,,,,,,10.6
Wanapum,2010-05-16,,1237,40,,,,,,,,,,,11.5
Wanapum,2010-05-17,,1097,45,1,,,,,,,,,,11.1
Wanapum,2010-05-18,,410,37,,,,,,,,,,,11
Wanapum,2010-05-19,,455,40,,,,,,,,,,,11
Wanapum,2010-05-20,,646,62,1,,,,,,,,,,10.3
Wanapum,2010-05-21,,616,75,,,,,-1,,,,,,10.9
Wanapum,2010-05-22,,567,73,2,,,,,,,,,,10.8
Wanapum,2010-05-23,,513,95,1,,,,,,1,,,,10.7
Wanapum,2010-05-24,,478,88,,,,,,,,,,,11.1
Wanapum,2010-05-25,,350,72,,,,,,,,,,,11.3
Wanapum,2010-05-26,,315,55,,,,,,,,,,,11
Wanapum,2010-05-27,,491,51,,,,,,,,,,,11
Wanapum,2010-05-28,,405,34,-1,,,,,,,,,,10.9
Wanapum,2010-05-29,,275,22,1,,,,,,,,,,10.8
Wanapum,2010-05-30,,96,36,2,,,,,,,,,,11
Wanapum,2010-05-31,,236,20,1,,,,,,,1,,,11.3
Wanapum,2010-06-01,,140,31,1,,,,,,,,,,11.4
Wanapum,2010-06-02,,215,15,,,,,,,,,,,11.5
Wanapum,2010-06-03,,132,5,1,,2,,,,,,,,11.7
Wanapum,2010-06-04,,436,6,,,,,,,,1,,,11.9
Wanapum,2010-06-05,,242,9,2,,1,,,,,1,,,13
Wanapum,2010-06-06,,267,20,,,2,,,,,,,,13.3
Wanapum,2010-06-07,,212,13,,,4,,,,,2,,,13.5
Wanapum,2010-06-08,,174,12,1,,11,,,,,,,,12.4
Wanapum,2010-06-09,,447,16,3,,11,,,,,,,,12.8
Wanapum,2010-06-10,,208,1,2,,18,,,,,,,,12.9
Wanapum,2010-06-11,,288,,1,,29,,,,,,,,13.2
Wanapum,2010-06-12,,257,16,1,,34,,,,,1,,,13.4
Wanapum,2010-06-13,,414,5,,,51,,,,,,,,13.5
Wanapum,2010-06-14,,294,11,,,54,,,1,,,,,13.4
Wanapum,2010-06-15,,268,4,1,,77,,,,1,,,,13.5
Wanapum,2010-06-16,,350,8,3,,114,,,,,,,,13.6
Wanapum,2010-06-17,,186,1,1,,95,,,,,,,,13.3
Wanapum,2010-06-18,,263,,7,,159,,,,,,,,13.2
Wanapum,2010-06-19,,279,10,4,,199,,,1,,,,,13.3
Wanapum,2010-06-20,,335,3,1,,207,,,,,,,,13.2
Wanapum,2010-06-21,,204,14,4,,282,,,,,,,,13.3
Wanapum,2010-06-22,,614,8,20,,510,,,,,,,,13.7
Wanapum,2010-06-23,,721,12,11,,1017,,,1,1,,,,14.4
Wanapum,2010-06-24,,629,,29,,1793,,,,,,,,13.5
Wanapum,2010-06-25,,511,3,17,,1690,,,,,,,,14.2
Wanapum,2010-06-26,,477,1,34,,2321,,1,,,,,,14.2
Wanapum,2010-06-27,,941,14,13,,3969,,,,1,,,,14.7
Wanapum,2010-06-28,,892,21,19,,5593,,,,,,,,14.9
Wanapum,2010-06-29,,1304,,48,,12331,,-1,,,,,,15
Wanapum,2010-06-30,,1474,9,39,,19295,,,1,,,,,14.7
Wanapum,2010-07-01,,782,14,44,,15009,,,,,,,,14.6
Wanapum,2010-07-02,,1519,20,63,,25071,,,1,3,,,,14.6
Wanapum,2010-07-03,,1727,29,64,,26406,,,,1,,,,15.1
Wanapum,2010-07-04,,2680,43,80,,36902,,,1,,,,,14.7
Wanapum,2010-07-05,,1437,8,38,,24296,,,,,,,,15.7
Wanapum,2010-07-06,,1550,31,89,,25117,,,14,,,,,15.1
Wanapum,2010-07-07,,1068,19,77,,16429,,,,2,,,,16.5
Wanapum,2010-07-08,,1742,25,129,,23587,,,1,1,,,,16.7
Wanapum,2010-07-09,,1660,15,79,,15659,,,1,1,,,,17.4
Wanapum,2010-07-10,,1858,14,160,,14355,,,,,,,,16.3
Wanapum,2010-07-11,,2222,32,162,,13818,,,,,,,,16.7
Wanapum,2010-07-12,,1549,14,160,,11097,,,,,,,,16.5
Wanapum,2010-07-13,,1134,18,133,,7711,,,1,1,,,,16.3
Wanapum,2010-07-14,,751,44,139,,5409,,,3,,,,,16.8
Wanapum,2010-07-15,,1616,3,206,,8678,,,,,,,,17.2
Wanapum,2010-07-16,,1116,36,163,,6902,,,1,,,,,17.6
Wanapum,2010-07-17,,1324,71,189,,6772,,,,,,,,17.4
Wanapum,2010-07-18,,1297,16,208,,6724,,,,,,,,17.5
Wanapum,2010-07-19,,1696,35,257,,4753,,,,,1,,,17.1
Wanapum,2010-07-20,,503,3,285,,3167,,,,,,,,17.3
Wanapum,2010-07-21,,524,2,281,,2503,,,,1,,,,18.3
Wanapum,2010-07-22,,918,18,282,,1420,,,,,,,,18.1
Wanapum,2010-07-23,,715,19,175,,1520,,,1,1,,,,18.3
Wanapum,2010-07-24,,430,14,316,,1506,,,,1,,,,18.8
Wanapum,2010-07-25,,655,26,241,,1201,,,1,2,,,,19.2
Wanapum,2010-07-26,,400,22,392,,804,,,,,,,,18.8
Wanapum,2010-07-27,,391,4,469,,997,,,,1,,,,18.7
Wanapum,2010-07-28,,532,15,394,,497,,,1,2,,,,19.7
Wanapum,2010-07-29,,401,32,386,,334,,,1,1,,,,18.9
Wanapum,2010-07-30,,302,11,452,,317,,,,,,,,19.7
Wanapum,2010-07-31,,304,7,323,,223,,,2,4,,,,19.3
Wanapum,2010-08-01,,414,27,688,,217,,,,11,,,,19.4
Wanapum,2010-08-02,,331,30,758,,174,,,,6,,,,20.5
Wanapum,2010-08-03,,329,75,679,,240,,,,13,,,,19.7
Wanapum,2010-08-04,,277,13,534,,126,,,,2,,,,19.7
Wanapum,2010-08-05,,273,70,522,,71,,,,7,,,,20.5
Wanapum,2010-08-06,,399,42,536,,66,,,1,6,,,,19.8
Wanapum,2010-08-07,,204,55,597,,40,,,,9,,,,19.5
Wanapum,2010-08-08,,424,30,597,,48,,,4,16,,,,19.7
Wanapum,2010-08-09,,245,16,665,,21,,,,4,,,,19.6
Wanapum,2010-08-10,,135,20,433,,20,,,,13,,,,19.5
Wanapum,2010-08-11,,160,12,416,,11,,,,13,,,,19.1
Wanapum,2010-08-12,,177,,407,,22,,,,23,,,,19.1
Wanapum,2010-08-13,,244,6,508,,26,,,,12,,,,18.9
Wanapum,2010-08-14,,166,,383,,3,,,,7,,,,19.9
Wanapum,2010-08-15,,124,17,437,,13,,,,5,,,,20.7
Wanapum,2010-08-16,,189,41,491,,10,,,,18,,,,20.8
Wanapum,2010-08-17,,139,24,297,,1,,,,10,,,,20.6
Wanapum,2010-08-18,,169,47,436,,7,,,,14,,,,19.9
Wanapum,2010-08-19,,134,14,328,,14,,,2,11,,,,19.4
Wanapum,2010-08-20,,93,58,231,,,,,,12,,,,19.3
Wanapum,2010-08-21,,97,15,222,,,,,,17,,,,19.6
Wanapum,2010-08-22,,129,177,303,,,,,,13,,,,19.3
Wanapum,2010-08-23,,51,7,337,,2,,,,6,,,,19.3
Wanapum,2010-08-24,,48,27,160,,,,,,10,,,,19.8
Wanapum,2010-08-25,,109,50,142,,,,,,14,,,,20
Wanapum,2010-08-26,,56,18,147,,,,,,2,,,,19.8
Wanapum,2010-08-27,,84,,123,,,,,,19,,,,19.1
Wanapum,2010-08-28,,153,19,120,,,,,,18,,,,19.1
Wanapum,2010-08-29,,100,19,157,,,,,,18,,,,19.1
Wanapum,2010-08-30,,69,7,168,,,,,,19,,,,19.1
Wanapum,2010-08-31,,95,12,195,,,,,,14,,,,18.9
Wanapum,2010-09-01,,88,8,184,,,,,,15,,,,18.8
Wanapum,2010-09-02,,168,85,266,,,,,,28,,,,18.6
Wanapum,2010-09-03,,147,127,224,,2,,,,16,,,,19
Wanapum,2010-09-04,,199,24,358,,,,,,4,,,,18.6
Wanapum,2010-09-05,,202,93,426,,,,,,14,,,,18.1
Wanapum,2010-09-06,,168,37,339,,,1,,,12,,,,17.8
Wanapum,2010-09-07,,127,23,230,,,,,,23,,,,18.1
Wanapum,2010-09-08,,115,10,309,,,2,,,18,,,,18.4
Wanapum,2010-09-09,,104,16,274,,,1,1,,8,,,,18.6
Wanapum,2010-09-10,,191,59,406,,,3,3,,9,,,,18.2
Wanapum,2010-09-11,,144,43,303,,,7,1,1,9,,,,17.9
Wanapum,2010-09-12,,200,2,361,,,14,1,,8,,,,17.9
Wanapum,2010-09-13,,145,22,391,,1,13,,,7,,,,18.7
Wanapum,2010-09-14,,231,24,339,,,28,1,,8,,,,18.7
Wanapum,2010-09-15,,210,28,279,,,41,12,,3,,,,18.7
Wanapum,2010-09-16,,242,24,321,,,28,4,,5,,,,18.5
Wanapum,2010-09-17,,579,32,280,,,112,12,,12,,,,18.6
Wanapum,2010-09-18,,547,65,283,,,94,9,1,9,,,,19
Wanapum,2010-09-19,,431,75,202,,,50,4,,6,,,,19.4
Wanapum,2010-09-20,,691,61,321,,,136,13,,2,,,,18.7
Wanapum,2010-09-21,,982,76,329,,,98,20,,6,,,,18.8
Wanapum,2010-09-22,,677,108,203,,,115,12,1,3,,,,18.6
Wanapum,2010-09-23,,371,106,184,,,39,,,3,,,,18.6
Wanapum,2010-09-24,,560,74,169,,,83,13,,5,,,,18.2
Wanapum,2010-09-25,,463,74,210,,,83,20,,7,,,,18.4
Wanapum,2010-09-26,,611,86,176,,,82,9,,5,,,,18.3
Wanapum,2010-09-27,,498,67,182,,,66,7,,5,,,,18.4
Wanapum,2010-09-28,,472,53,181,,,63,8,,11,,,,18.5
Wanapum,2010-09-29,,844,83,195,,,132,27,,3,,,,18.4
Wanapum,2010-09-30,,602,66,210,,,79,5,,,,,,18.5
Wanapum,2010-10-01,,370,70,153,,,33,4,,10,,,,18.8
Wanapum,2010-10-02,,330,63,177,,,99,1,,4,,,,19
Wanapum,2010-10-03,,470,56,125,,,25,8,,5,,,,18.5
Wanapum,2010-10-04,,395,54,76,,,51,1,,1,,,,18.2
Wanapum,2010-10-05,,538,44,85,,,40,5,,3,,,,17.9
Wanapum,2010-10-06,,403,88,103,,,55,12,,,,,,18
Wanapum,2010-10-07,,336,33,74,,,45,16,,4,,,,18.2
Wanapum,2010-10-08,,260,38,97,,,34,12,,4,,,,18
Wanapum,2010-10-09,,185,52,67,,,43,,,5,,,,17.8
Wanapum,2010-10-10,,329,50,89,,,21,2,,,,,,17.8
Wanapum,2010-10-11,,208,35,73,,,19,6,,,,,,17.5
Wanapum,2010-10-12,,162,37,44,,,22,4,,1,,,,17.4
Wanapum,2010-10-13,,117,41,35,,,26,5,1,3,,,,17.3
Wanapum,2010-10-14,,87,30,59,,,25,2,,3,,,,17.2
Wanapum,2010-10-15,,168,28,48,,,17,2,,,,,,17.1
Wanapum,2010-10-16,,207,44,99,,,48,,,3,,,,16.7
Wanapum,2010-10-17,,143,17,49,,,18,,,,,,,16.5
Wanapum,2010-10-18,,119,26,26,,,10,3,,5,,,,16.4
Wanapum,2010-10-19,,111,20,38,,,34,2,,1,,,,16.2
Wanapum,2010-10-20,,198,16,39,,,72,6,,1,,,,16.1
Wanapum,2010-10-21,,191,6,44,,,103,,,1,,,,16.1
Wanapum,2010-10-22,,346,20,21,,,10,,,,,,,16
Wanapum,2010-10-23,,162,7,37,,,76,,2,1,,,,15.8
Wanapum,2010-10-24,,189,20,27,,,51,,1,,,,,15.7
Wanapum,2010-10-25,,150,4,14,,,26,4,,,,,,15.6
Wanapum,2010-10-26,,161,9,20,,,41,10,,,,,,15.2
Wanapum,2010-10-27,,124,4,24,,,14,2,,,,,,15
Wanapum,2010-10-28,,149,2,33,,,12,,,,,,,14.7
Wanapum,2010-10-29,,229,15,10,,,21,2,,,,,,14.6
Wanapum,2010-10-30,,223,5,18,,,13,,,,,,,14.6
Wanapum,2010-10-31,,250,13,25,,,14,2,,,,,,14.5
Wanapum,2010-11-01,,194,5,11,,,28,3,,,,,,14.4
Wanapum,2010-11-02,,133,9,26,,,48,2,,,,,,14.3
Wanapum,2010-11-03,,151,4,10,,,35,2,,,,,,14.1
Wanapum,2010-11-04,,143,2,10,,,37,,,,,,,14.1
Wanapum,2010-11-05,,111,3,17,,,16,3,,,,,,13.9
Wanapum,2010-11-06,,93,4,11,,,24,,,,,,,13.8
Wanapum,2010-11-07,,65,8,14,,,19,2,,,,,,13.7
Wanapum,2010-11-08,,86,3,7,,,5,,,,,,,13.4
Wanapum,2010-11-09,,73,3,21,,,7,1,,,,,,13.4
Wanapum,2010-11-10,,54,,5,,,4,,,,,,,13.4
Wanapum,2010-11-11,,36,,4,,,8,,,,,,,13.2
Wanapum,2010-11-12,,29,10,9,,,,,,,,,,12.9
Wanapum,2010-11-13,,18,5,4,,,1,,,,,,,12.8
Wanapum,2010-11-14,,25,,4,,,5,,,,,,,12.7
Wanapum,2010-11-15,,19,1,3,,,4,,1,,,,,12.7
Wanapum,2011-04-01,,,,,,,,,,,,,,4.9
Wanapum,2011-04-02,,,,,,,,,,,,,,5
Wanapum,2011-04-03,,,,,,,,,,,,,,5
Wanapum,2011-04-04,,,,,,,,,,,,,,4.9
Wanapum,2011-04-05,,,,,,,,,,,,,,4.8
Wanapum,2011-04-06,,,,,,,,,,,,,,4.8
Wanapum,2011-04-07,,,,,,,,,,,,,,5
Wanapum,2011-04-08,,,,,,,,,,,,,,5
Wanapum,2011-04-09,,,,,,,,,,,,,,5.1
Wanapum,2011-04-10,,,,,,,,,,,,,,5.2
Wanapum,2011-04-11,,,,,,,,,,,,,,5.4
Wanapum,2011-04-12,,,,,,,,,,,,,,5.7
Wanapum,2011-04-13,,,,,,,,,,,,,,5.7
Wanapum,2011-04-14,,,,,,,,,,,,,,5.7
Wanapum,2011-04-15,,2,,1,,,,,,,,,,5.8
Wanapum,2011-04-16,,1,,4,,,,,,,,,,6
Wanapum,2011-04-17,,2,,5,,,,,,,,,,6.1
Wanapum,2011-04-18,,1,,2,,,,,,,,,,6.2
Wanapum,2011-04-19,,1,,4,,,,,,,,,,6.3
Wanapum,2011-04-20,,3,,4,,,,,,,,,,6.6
Wanapum,2011-04-21,,4,,5,,,,,,,,,,6.6
Wanapum,2011-04-22,,1,,,,,,,,,,,,7
Wanapum,2011-04-23,,,,4,,,,,,,,,,7.3
Wanapum,2011-04-24,,3,,3,,,,,,,,,,7.2
Wanapum,2011-04-25,,2,,,,,,,,,,,,7.1
Wanapum,2011-04-26,,7,,1,,,,,,,,,,7.1
Wanapum,2011-04-27,,5,,4,,,,,,,,,,7.3
Wanapum,2011-04-28,,,,,,,,,,,,,,7.4
Wanapum,2011-04-29,,18,,4,,,,,,,,,,7.4
Wanapum,2011-04-30,,11,1,3,,,,,,,,,,7.6
Wanapum,2011-05-01,,2,,2,,,,,,,,,,7.8
Wanapum,2011-05-02,,11,,3,,,,,,,,,,7.9
Wanapum,2011-05-03,,12,,1,,,,,,,,,,7.8
Wanapum,2011-05-04,,34,,3,,,,,,,,,,8.1
Wanapum,2011-05-05,,29,,2,,,,,,,,,,8.3
Wanapum,2011-05-06,,28,,1,,,,,,,1,,,8.4
Wanapum,2011-05-07,,113,,5,,,,,,,,,,8.6
Wanapum,2011-05-08,,258,,3,,,,,,,,,,8.7
Wanapum,2011-05-09,,319,2,3,,,,,,,,,,9
Wanapum,2011-05-10,,533,1,,,,,,,,,,,9.2
Wanapum,2011-05-11,,812,8,6,,,,,,,,,,9.5
Wanapum,2011-05-12,,480,16,1,,,,,,,,,,9.2
Wanapum,2011-05-13,,939,15,3,,,,,,,,,,9.5
Wanapum,2011-05-14,,459,15,5,,,,,,,,,,9.4
Wanapum,2011-05-15,,932,38,1,,,,,,,,,,9.3
Wanapum,2011-05-16,,608,46,2,,,,,,,,,,9.1
Wanapum,2011-05-17,,252,27,2,,,,,,,,,,9.3
Wanapum,2011-05-18,,295,39,,,,,,,,,,,9.7
Wanapum,2011-05-19,,763,87,,,,,,,,,,,9.6
Wanapum,2011-05-20,,1199,126,3,,,,,,,,,,10.1
Wanapum,2011-05-21,,903,174,,,,,,,,,,,10.2
Wanapum,2011-05-22,,717,238,1,,,,,,,,,,10.4
Wanapum,2011-05-23,,587,257,1,,,,,,,,,,10.5
Wanapum,2011-05-24,,463,301,,,,,,,,,,,10.7
Wanapum,2011-05-25,,335,245,,,,,,,,,,,10.7
Wanapum,2011-05-26,,379,427,,,,,,,,,,,10.7
Wanapum,2011-05-27,,454,453,,,,,,,,,,,10.7
Wanapum,2011-05-28,,329,451,,,,,,,,,,,10.8
Wanapum,2011-05-29,,204,360,1,,,,,,,,,,10.8
Wanapum,2011-05-30,,256,260,,,,,,,,,,,10.9
Wanapum,2011-05-31,,204,317,,,,,,,-1,,,,10.9
Wanapum,2011-06-01,,262,361,,,,,,,,,,,11.1
Wanapum,2011-06-02,,184,305,,,,,,,,,,,11.2
Wanapum,2011-06-03,,233,264,,,1,,,,,,,,11.5
