Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Lower Granite,2007-04-26,Sp,22,4,26,12,,,,,,,,,9.6
Lower Granite,2007-04-27,Sp,35,,22,11,,,,,,,,,10.1
Lower Granite,2007-04-28,Sp,73,,15,7,,,,,,,,,10.1
Lower Granite,2007-04-29,Sp,155,,18,11,,,,,,,,,10.4
Lower Granite,2007-04-30,Sp,208,1,17,6,,,,,,,,,10.8
Lower Granite,2007-05-01,Sp,228,6,17,11,,,,,,,,,11.4
Lower Granite,2007-05-02,Sp,347,10,14,7,,,,,,,,,11.6
Lower Granite,2007-05-03,Sp,352,13,10,8,,,,,,,,,11.4
Lower Granite,2007-05-04,Sp,212,8,13,8,,,,,,,,,10.9
Lower Granite,2007-05-05,Sp,724,35,23,19,,,,,,,,,10.3
Lower Granite,2007-05-06,Sp,802,30,16,11,,,,,,,,,9.9
Lower Granite,2007-05-07,Sp,512,44,14,13,,,,,,,,,9.5
Lower Granite,2007-05-08,Sp,654,62,14,10,,,,,,,,,9.6
Lower Granite,2007-05-09,Sp,968,116,10,8,,,,,,,,,9.8
Lower Granite,2007-05-10,Sp,510,113,11,7,,,,,,,,,10.7
Lower Granite,2007-05-11,Sp,808,137,8,7,,,,,,,,,12
Lower Granite,2007-05-12,Sp,906,173,11,6,,,,,,,,,12.6
Lower Granite,2007-05-13,Sp,727,233,7,2,,,,,,,,,12.4
Lower Granite,2007-05-14,Sp,528,198,6,6,,,,,,,,,12.1
Lower Granite,2007-05-15,Sp,931,335,9,8,,,,,,,,,12
Lower Granite,2007-05-16,Sp,679,242,4,4,,,,,,,,,11.8
Lower Granite,2007-05-17,Sp,313,337,2,2,,,,,,,,,12
Lower Granite,2007-05-18,Sp,553,488,7,2,,,,,,,,,12.4
Lower Granite,2007-05-19,Sp,391,412,5,5,,,,,1,,,,12.9
Lower Granite,2007-05-20,Sp,455,398,1,,,,,,,,,,13.2
Lower Granite,2007-05-21,Sp,175,378,,,,,,,,,,,13
Lower Granite,2007-05-22,Sp,191,301,1,1,,,,,,,,,12.5
Lower Granite,2007-05-23,Sp,203,419,,,,,,,,,,,12.1
Lower Granite,2007-05-24,Sp,157,334,1,1,,,,,,,,,11.7
Lower Granite,2007-05-25,Sp,277,362,1,1,,,,,,,,,11.5
Lower Granite,2007-05-26,Sp,136,236,2,1,,,,,,,,,11.7
Lower Granite,2007-05-27,Sp,95,203,1,1,,,,1,,,,,12.2
Lower Granite,2007-05-28,Sp,92,152,,,,,,,,,,,12.8
Lower Granite,2007-05-29,Sp,73,154,,,,,,1,,,,,13
Lower Granite,2007-05-30,Sp,107,202,2,2,,,,,,,,,13.1
Lower Granite,2007-05-31,Sp,131,148,1,1,,,,,,,,,12.8
Lower Granite,2007-06-01,Sp,902,274,1,,,,,,,,,,13.2
Lower Granite,2007-06-02,Sp,2566,506,,,,,,1,,,,,13.8
Lower Granite,2007-06-03,Sp,864,258,1,1,,,,,,,,,14.5
Lower Granite,2007-06-04,Sp,350,148,1,,,,,1,,,,,15.2
Lower Granite,2007-06-05,Sp,236,139,,,,,,7,,,,,15.8
Lower Granite,2007-06-06,Sp,193,98,2,,,,,5,,,,,16.4
Lower Granite,2007-06-07,Sp,295,169,5,1,,,,5,,,,,16.3
Lower Granite,2007-06-08,Sp,264,125,2,1,,,,28,,,,,15.7
Lower Granite,2007-06-09,Sp,490,143,1,,,,,16,,,,,14.6
Lower Granite,2007-06-10,Sp,284,101,1,,,,,7,1,,,,13.8
Lower Granite,2007-06-11,Sp,254,116,,,,,,13,,,,,13.6
Lower Granite,2007-06-12,Sp,318,114,6,,,,,37,,,,,13.9
Lower Granite,2007-06-13,Sp,281,101,2,,,,,48,,,,,14.1
Lower Granite,2007-06-14,Sp,308,162,2,,,,,46,,,,,14.3
Lower Granite,2007-06-15,Sp,264,58,1,,,,,66,,,,,15.1
Lower Granite,2007-06-16,Sp,361,83,9,1,,,,97,,,,,15.1
Lower Granite,2007-06-17,Sp,492,90,5,,,,,62,,,,,15.5
Lower Granite,2007-06-18,Su,421,114,6,1,,,,59,,,,,15.8
Lower Granite,2007-06-19,Su,365,90,15,2,,,,96,,,,,16.3
Lower Granite,2007-06-20,Su,277,67,11,1,,,,178,,,,,16.3
Lower Granite,2007-06-21,Su,260,122,17,1,,,,236,,,,,16.2
Lower Granite,2007-06-22,Su,206,83,5,,,,,204,,,,,16.5
Lower Granite,2007-06-23,Su,208,116,10,,,,,332,,,,,17.3
Lower Granite,2007-06-24,Su,439,169,18,4,,,,259,,,,,18
Lower Granite,2007-06-25,Su,431,169,24,4,,,,389,-1,,,,18.3
Lower Granite,2007-06-26,Su,391,151,26,,2,,,271,1,,,,18.5
Lower Granite,2007-06-27,Su,352,128,24,2,,,,631,,,,,18.6
Lower Granite,2007-06-28,Su,343,107,15,2,1,,,788,,,,,18.5
Lower Granite,2007-06-29,Su,161,100,28,2,1,,,601,,,,,18.3
Lower Granite,2007-06-30,Su,216,101,33,5,4,,,1105,,,,,18.7
Lower Granite,2007-07-01,Su,149,74,35,1,1,,,586,,,,,18.9
Lower Granite,2007-07-02,Su,222,110,32,6,1,,,673,,,,,19
Lower Granite,2007-07-03,Su,176,115,30,1,,,,1006,,,,,19.1
Lower Granite,2007-07-04,Su,196,80,27,4,2,,,883,,,,,19.6
Lower Granite,2007-07-05,Su,90,71,26,4,5,,,1163,,,,,19.9
Lower Granite,2007-07-06,Su,204,98,46,5,1,,,1092,,,,,20
Lower Granite,2007-07-07,Su,217,92,40,6,4,,,535,,,,,19.5
Lower Granite,2007-07-08,Su,163,90,39,5,2,,,836,,,,,19.4
Lower Granite,2007-07-09,Su,158,56,51,5,2,,,893,,,,,19.4
Lower Granite,2007-07-10,Su,91,83,40,5,,,,868,,,,,19.4
Lower Granite,2007-07-11,Su,116,77,40,6,2,,,630,1,,,,19
Lower Granite,2007-07-12,Su,78,49,25,5,4,,,445,,,,,19
Lower Granite,2007-07-13,Su,22,17,11,4,2,,,256,,,,,19.2
Lower Granite,2007-07-14,Su,101,77,30,2,1,,,463,,,,,18.9
Lower Granite,2007-07-15,Su,85,53,32,7,1,,,551,,,,,19.1
Lower Granite,2007-07-16,Su,107,80,45,16,1,,,312,,,,,18.9
Lower Granite,2007-07-17,Su,120,53,53,7,4,,,121,,,,,19
Lower Granite,2007-07-18,Su,100,32,50,7,,,,248,,,,,18.9
Lower Granite,2007-07-19,Su,86,76,61,26,,,,86,,,,,18.7
Lower Granite,2007-07-20,Su,49,28,24,11,1,,,130,1,,,,19
Lower Granite,2007-07-21,Su,53,22,71,18,1,,,556,,,,,19
Lower Granite,2007-07-22,Su,94,50,67,20,1,,,346,,,,,19.3
Lower Granite,2007-07-23,Su,72,34,81,17,6,,,398,,,,,18.9
Lower Granite,2007-07-24,Su,74,52,85,24,1,,,310,,,,,18.5
Lower Granite,2007-07-25,Su,46,46,58,18,2,,,719,,,,,19.1
Lower Granite,2007-07-26,Su,40,29,29,6,,,,436,,,,,19.3
Lower Granite,2007-07-27,Su,61,16,51,8,,,,140,1,,,,18.9
Lower Granite,2007-07-28,Su,53,16,85,25,,,,97,1,,,,18.7
Lower Granite,2007-07-29,Su,76,14,94,35,,,,91,1,,,,18.6
Lower Granite,2007-07-30,Su,88,24,101,24,,,,101,1,,,,18.5
Lower Granite,2007-07-31,Su,10,10,45,17,,,,245,1,,,,19
Lower Granite,2007-08-01,Su,10,5,43,13,,,,77,1,,,,19.4
Lower Granite,2007-08-02,Su,16,6,36,13,,,,49,-1,,,,19.7
Lower Granite,2007-08-03,Su,32,31,138,34,,,,94,1,,,,18.9
Lower Granite,2007-08-04,Su,42,12,112,24,,,,22,,,,,19
Lower Granite,2007-08-05,Su,17,8,88,22,,,,2,1,,,,19.1
Lower Granite,2007-08-06,Su,19,12,59,17,,,,49,2,,,,19.3
Lower Granite,2007-08-07,Su,37,13,160,32,,,,43,1,,,,18.9
Lower Granite,2007-08-08,Su,42,11,136,26,,,,13,,,,,18.5
Lower Granite,2007-08-09,Su,22,8,121,23,,,,18,2,,,,18.5
Lower Granite,2007-08-10,Su,46,14,178,48,,,,49,,,,,18.2
Lower Granite,2007-08-11,Su,23,7,89,30,,,,2,1,,,,19.1
Lower Granite,2007-08-12,Su,10,5,102,29,,,,11,2,,,,18.6
Lower Granite,2007-08-13,Su,52,7,136,32,,,,23,,,,,18.4
Lower Granite,2007-08-14,Su,22,2,84,18,,,,8,1,,,,18.6
Lower Granite,2007-08-15,Su,8,2,41,12,,,,1,,,,,19.1
Lower Granite,2007-08-16,Su,6,1,67,14,,,,7,,,,,19.1
Lower Granite,2007-08-17,Su,32,8,148,26,,,,-2,6,,,,18.5
Lower Granite,2007-08-18,Fa,30,6,102,25,,,,13,,,,,19
Lower Granite,2007-08-19,Fa,13,5,131,31,,,,12,,,,,19
Lower Granite,2007-08-20,Fa,10,,54,16,,,,6,,,,,19.4
Lower Granite,2007-08-21,Fa,32,5,100,29,,,,-4,,,,,19.3
Lower Granite,2007-08-22,Fa,24,,134,22,,,,2,,,,,18.4
Lower Granite,2007-08-23,Fa,29,13,196,58,,,,-1,,,,,18.2
Lower Granite,2007-08-24,Fa,61,7,240,59,,,,11,,,,,18.1
Lower Granite,2007-08-25,Fa,38,5,150,35,,,,14,,,,,18
Lower Granite,2007-08-26,Fa,43,8,201,38,,,,2,,,,,17.5
Lower Granite,2007-08-27,Fa,46,5,163,48,,,,,2,,,,17.9
Lower Granite,2007-08-28,Fa,55,1,174,44,,,,-1,1,,,,18.5
Lower Granite,2007-08-29,Fa,28,5,128,25,,,,1,1,,,,18.7
Lower Granite,2007-08-30,Fa,38,8,111,22,,,,1,,,,,18.9
Lower Granite,2007-08-31,Fa,80,17,170,30,,,,5,-1,,,,18.7
Lower Granite,2007-09-01,Fa,18,6,182,44,,,,,,,,,18.6
Lower Granite,2007-09-02,Fa,133,10,148,38,,,,,,,,,18.8
Lower Granite,2007-09-03,Fa,52,20,98,31,,,,,,,,,18.9
Lower Granite,2007-09-04,Fa,37,28,96,24,,,,,-1,,,,18.9
Lower Granite,2007-09-05,Fa,158,32,249,65,,,,,,,,,18.7
Lower Granite,2007-09-06,Fa,124,31,474,113,,,,,-1,,,,19.2
Lower Granite,2007-09-07,Fa,175,42,677,168,,,,,,,,,19.3
Lower Granite,2007-09-08,Fa,337,74,638,154,,,,,,,,,19.3
Lower Granite,2007-09-09,Fa,235,76,563,149,,,,,1,,,,19.6
Lower Granite,2007-09-10,Fa,244,103,436,100,,,,,1,,,,19.7
Lower Granite,2007-09-11,Fa,320,121,771,197,,,,,,,,,20
Lower Granite,2007-09-12,Fa,229,96,650,142,,,,,,,,,19.8
Lower Granite,2007-09-13,Fa,142,76,712,148,,,,,,,,,19.2
Lower Granite,2007-09-14,Fa,188,120,856,191,,,,,,,,,19
Lower Granite,2007-09-15,Fa,275,209,982,208,,,,,,,,,18.7
Lower Granite,2007-09-16,Fa,269,133,708,138,,-1,,,,,,,18.6
Lower Granite,2007-09-17,Fa,518,391,2606,574,,5,,,,,,,18.6
Lower Granite,2007-09-18,Fa,607,422,2524,556,,5,2,,,,,,18.8
Lower Granite,2007-09-19,Fa,196,209,1963,402,,2,2,,,,,,18.9
Lower Granite,2007-09-20,Fa,247,305,2187,457,,7,4,,1,,,,18.8
Lower Granite,2007-09-21,Fa,414,455,3770,788,,22,1,,,,,,18.8
Lower Granite,2007-09-22,Fa,350,408,4742,961,,35,2,,,,,,18.7
Lower Granite,2007-09-23,Fa,352,401,6161,1338,,34,2,,1,,,,18.5
Lower Granite,2007-09-24,Fa,205,320,3490,767,,25,8,,,,,,18.3
Lower Granite,2007-09-25,Fa,132,179,2560,520,,34,6,,,,,,18.2
Lower Granite,2007-09-26,Fa,193,287,3472,672,,32,,,1,,,,18.1
Lower Granite,2007-09-27,Fa,139,197,2965,594,,40,5,,1,,,,
Lower Granite,2007-09-28,Fa,274,313,4354,875,,59,13,,1,,,,
Lower Granite,2007-09-29,Fa,258,300,6239,1265,,104,17,,,,,,
Lower Granite,2007-09-30,Fa,230,305,3710,752,,72,5,,,,,,
Lower Granite,2007-10-01,Fa,194,180,2840,562,,88,24,,,,,,
Lower Granite,2007-10-02,Fa,287,536,4519,913,,47,2,,,,,,
Lower Granite,2007-10-03,Fa,181,392,5558,1108,,71,10,,,,,,
Lower Granite,2007-10-04,Fa,140,361,4251,869,,77,13,,,,,,
Lower Granite,2007-10-05,Fa,187,379,4295,844,,108,8,,,,,,
Lower Granite,2007-10-06,Fa,212,229,5941,1223,-1,113,22,,-1,,,,
Lower Granite,2007-10-07,Fa,77,121,3018,642,,46,8,,,,,,
Lower Granite,2007-10-08,Fa,131,116,3233,664,,90,14,,,,,,
Lower Granite,2007-10-09,Fa,114,179,2883,646,,68,7,,1,,,,
Lower Granite,2007-10-10,Fa,91,169,3206,648,,79,8,,,,,,
Lower Granite,2007-10-11,Fa,122,166,3963,769,,145,13,,-1,,,,
Lower Granite,2007-10-12,Fa,64,114,1714,372,,72,6,,,,,,
Lower Granite,2007-10-13,Fa,47,109,2862,617,,107,1,,,,,,
Lower Granite,2007-10-14,Fa,83,96,3332,697,,138,2,,,,,,
Lower Granite,2007-10-15,Fa,29,71,1795,361,,139,5,,,,,,
Lower Granite,2007-10-16,Fa,56,74,2839,509,,112,5,,,,,,
Lower Granite,2007-10-17,Fa,20,47,1629,292,,70,4,,,,,,
Lower Granite,2007-10-18,Fa,34,43,1455,251,,55,2,,,,,,
Lower Granite,2007-10-19,Fa,16,16,434,68,,29,,,,,,,
Lower Granite,2007-10-20,Fa,44,101,1626,354,,49,8,,,,,,
Lower Granite,2007-10-21,Fa,72,88,1707,403,,50,5,,,,,,
Lower Granite,2007-10-22,Fa,56,49,1188,268,,32,12,,,,,,
Lower Granite,2007-10-23,Fa,25,64,1055,217,,20,,,,,,,
Lower Granite,2007-10-24,Fa,19,44,1050,282,,22,1,,,,,,
Lower Granite,2007-10-25,Fa,55,53,1064,266,,20,1,,,,,,
Lower Granite,2007-10-26,Fa,18,41,844,167,,13,2,,,,,,
Lower Granite,2007-10-27,Fa,19,25,490,120,,14,,,,,,,
Lower Granite,2007-10-28,Fa,10,17,500,88,,10,,,,,,,
Lower Granite,2007-10-29,Fa,11,26,660,161,,35,1,,,,,,
Lower Granite,2007-10-30,Fa,30,24,784,176,,32,4,,,,,,
Lower Granite,2007-10-31,Fa,28,26,800,163,,32,2,,,,,,
Lower Granite,2007-11-01,Fa,8,16,875,160,,14,5,,,,,,
Lower Granite,2007-11-02,Fa,20,5,884,164,,13,1,,,,,,
Lower Granite,2007-11-03,Fa,15,7,609,103,,4,,,,,,,
Lower Granite,2007-11-04,Fa,27,12,957,136,,10,1,,,,,,
Lower Granite,2007-11-05,Fa,5,2,282,56,,3,,,,,,,
Lower Granite,2007-11-06,Fa,4,2,204,41,,5,,,,,,,
Lower Granite,2007-11-07,Fa,11,3,270,67,,5,,,,,,,
Lower Granite,2007-11-08,Fa,8,3,301,49,,3,,,,,,,
Lower Granite,2007-11-09,Fa,8,5,306,51,,3,,,,,,,
Lower Granite,2007-11-10,Fa,4,5,358,72,,,,,,,,,
Lower Granite,2007-11-11,Fa,5,4,276,60,,2,1,,,,,,
Lower Granite,2007-11-12,Fa,2,,239,50,,2,,,,,,,
Lower Granite,2007-11-13,Fa,3,,141,25,,,1,,,,,,
Lower Granite,2007-11-14,Fa,,2,103,24,,1,,,,,,,
Lower Granite,2007-11-15,Fa,7,1,189,39,,2,,,,,,,
Lower Granite,2007-11-16,Fa,2,1,196,55,,1,,,,,,,
Lower Granite,2007-11-17,Fa,2,1,262,64,,,,,,,,,
Lower Granite,2007-11-18,Fa,2,1,252,62,,1,,,,,,,
Lower Granite,2007-11-19,Fa,1,1,132,37,,,,,,,,,
Lower Granite,2007-11-20,Fa,,,98,27,,,,,,,,,
Lower Granite,2007-11-21,Fa,1,,141,32,,,,,,,,,
Lower Granite,2007-11-22,Fa,4,,127,39,,3,,,,,,,
Lower Granite,2007-11-23,Fa,2,,170,41,,,,,,,,,
Lower Granite,2007-11-24,Fa,3,1,156,30,,,,,,,,,
Lower Granite,2007-11-25,Fa,-1,,133,23,,2,,,,,,,
Lower Granite,2007-11-26,Fa,,,82,11,,,,,,,,,
Lower Granite,2007-11-27,Fa,,1,108,31,,,,,,,,,
Lower Granite,2007-11-28,Fa,,,119,26,,,,,,,,,
Lower Granite,2007-11-29,Fa,,,191,45,,,,,,,,,
Lower Granite,2007-11-30,Fa,1,,108,24,,,,,,,,,
Lower Granite,2007-12-01,Fa,-1,,151,30,,,,,,,,,
Lower Granite,2007-12-02,Fa,2,,143,26,,,,,,,,,
Lower Granite,2007-12-03,Fa,2,2,103,25,,,,,,,,,
Lower Granite,2007-12-04,Fa,,-2,232,61,,,,,,,,,
Lower Granite,2007-12-05,Fa,,,101,18,,,,,,,,,
Lower Granite,2007-12-06,Fa,,,110,27,,,,,,,,,
Lower Granite,2007-12-07,Fa,,,155,31,,,,,,,,,
Lower Granite,2007-12-08,Fa,,,305,76,,,,,,,,,
Lower Granite,2007-12-09,Fa,,,179,38,,,,,,,,,
Lower Granite,2007-12-10,Fa,,,117,34,,,,,,,,,
Lower Granite,2007-12-11,Fa,,,107,19,,,,,,,,,
Lower Granite,2007-12-12,Fa,,-1,116,23,,,,,,,,,
Lower Granite,2007-12-13,Fa,,,204,55,,,,,,,,,
Lower Granite,2007-12-14,Fa,,,109,24,,,,,,,,,
Lower Granite,2007-12-15,Fa,,,146,43,,,,,,,,,
Lower Granite,2007-12-16,,,,131,35,,,,,,,,,
Lower Granite,2007-12-17,,,,49,8,,,,,,,,,
Lower Granite,2007-12-18,,,,31,8,,,,,,,,,
Lower Granite,2007-12-19,,,,64,16,,,,,,,,,
Lower Granite,2007-12-20,,,,50,12,,,,,,,,,
Lower Granite,2007-12-21,,,,66,14,,,,,,,,,
Lower Granite,2007-12-22,,,,40,10,,,,,,,,,
Lower Granite,2007-12-23,,,,54,7,,,,,,,,,
Lower Granite,2007-12-24,,,,109,23,,,,,,,,,
Lower Granite,2007-12-25,,,,66,11,,,,,,,,,
Lower Granite,2007-12-26,,,,42,6,,,,,,,,,
Lower Granite,2007-12-27,,,,38,8,,,,,,,,,
Lower Granite,2007-12-28,,,,46,8,,,,,,,,,
Lower Granite,2007-12-29,,,,63,8,,,,,,,,,
Lower Granite,2007-12-30,,,,29,6,,,,,,,,,
Lower Granite,2007-12-31,,,,25,5,,,,,,,,,
Lower Granite,2008-03-01,,,,159,35,,,,,,,,,
Lower Granite,2008-03-02,,,,283,60,,,,,,,,,
Lower Granite,2008-03-03,,,,59,9,,,,,,,,,
Lower Granite,2008-03-04,,,,54,7,,,,,,,,,
Lower Granite,2008-03-05,,,,38,4,,,,,,,,,
Lower Granite,2008-03-06,,,,56,11,,,,,,,,,
Lower Granite,2008-03-07,,,,288,64,,,,,,,,,
Lower Granite,2008-03-08,,,,80,14,,,,,,,,,
Lower Granite,2008-03-09,,,,58,9,,,,,,,,,
Lower Granite,2008-03-10,,,,57,9,,,,,,,,,
Lower Granite,2008-03-11,,,,74,13,,,,,,,,,
Lower Granite,2008-03-12,,,,61,8,,,,,,,,,
Lower Granite,2008-03-13,,,,57,13,,,,,,,,,
Lower Granite,2008-03-14,,,,52,7,,,,,,,,,
Lower Granite,2008-03-15,,,,197,38,,,,,,,,,
Lower Granite,2008-03-16,,,,216,44,,,,,,,,,
Lower Granite,2008-03-17,Sp,,,119,22,,,,,,,,,
Lower Granite,2008-03-18,Sp,,,140,28,,,,,,,,,5.6
Lower Granite,2008-03-19,Sp,,,124,30,,,,,,,,,5.5
Lower Granite,2008-03-20,Sp,,,138,30,,,,,,,,,5.6
Lower Granite,2008-03-21,Sp,,,177,38,,,,,,,,,5.7
Lower Granite,2008-03-22,Sp,,,173,35,,,,,,,,,5.7
Lower Granite,2008-03-23,Sp,,,223,41,,,,,,,,,5.8
Lower Granite,2008-03-24,Sp,,,120,24,,,,,,,,,5.8
Lower Granite,2008-03-25,Sp,,,74,11,,,,,,,,,6
Lower Granite,2008-03-26,Sp,,,91,18,,,,,,,,,6.2
Lower Granite,2008-03-27,Sp,,,139,32,,,,,,,,,6.4
Lower Granite,2008-03-28,Sp,,,140,30,,,,,,,,,6.5
Lower Granite,2008-03-29,Sp,,,164,35,,,,,,,,,6.3
Lower Granite,2008-03-30,Sp,,,99,19,,,,,,,,,6.4
Lower Granite,2008-03-31,Sp,,,102,26,,,,,,,,,6.3
Lower Granite,2008-04-01,Sp,,,89,31,,,,,,,,,6.3
Lower Granite,2008-04-02,Sp,,,78,28,,,,,,,,,6
Lower Granite,2008-04-03,Sp,,,75,19,,,,,,,,,6.1
Lower Granite,2008-04-04,Sp,,,191,66,,,,,,,,,6.3
Lower Granite,2008-04-05,Sp,,,191,61,,,,,,,,,6.5
Lower Granite,2008-04-06,Sp,,,160,56,,,,,,,,,6.8
Lower Granite,2008-04-07,Sp,,,153,50,,,,,,,,,6.9
Lower Granite,2008-04-08,Sp,,,92,28,,,,,,,,,7
Lower Granite,2008-04-09,Sp,,,124,53,,,,,,,,,7.3
Lower Granite,2008-04-10,Sp,4,,95,42,,,,,,,,,7.4
Lower Granite,2008-04-11,Sp,1,,131,48,,,,,,,,,7.6
Lower Granite,2008-04-12,Sp,1,,112,42,,,,,,,,,8
Lower Granite,2008-04-13,Sp,-1,,152,42,,,,,,,,,8.1
Lower Granite,2008-04-14,Sp,,,113,40,,,,,,,,,8
Lower Granite,2008-04-15,Sp,4,,155,48,,,,,,,,,8.3
Lower Granite,2008-04-16,Sp,1,,150,62,,,,,,,,,8.9
Lower Granite,2008-04-17,Sp,2,,157,68,,,,,,,,,8.9
Lower Granite,2008-04-18,Sp,4,,167,78,,,,,,,,,8.3
Lower Granite,2008-04-19,Sp,6,,118,59,,,,,,,,,8.1
Lower Granite,2008-04-20,Sp,2,,135,61,,,,,,,,,8.4
Lower Granite,2008-04-21,Sp,12,,118,47,,,,,,,,,8.6
Lower Granite,2008-04-22,Sp,19,,101,41,,,,,,,,,8.5
Lower Granite,2008-04-23,Sp,36,,99,53,,,,,,,,,7.9
Lower Granite,2008-04-24,Sp,58,1,89,47,,,,,,,,,7.8
Lower Granite,2008-04-25,Sp,61,4,84,40,,,,,,,,,7.9
Lower Granite,2008-04-26,Sp,82,,78,47,,,,,,,,,8.4
Lower Granite,2008-04-27,Sp,144,13,79,44,,,,,,,,,8.7
Lower Granite,2008-04-28,Sp,58,1,42,18,,,,,,,,,8.6
Lower Granite,2008-04-29,Sp,170,1,35,16,,,,,,,,,9
Lower Granite,2008-04-30,Sp,329,6,49,19,,,,,,,,,9.5
Lower Granite,2008-05-01,Sp,88,2,38,18,,,,,,,,,10.1
Lower Granite,2008-05-02,Sp,198,4,25,17,,,,,,,,,9.9
Lower Granite,2008-05-03,Sp,149,,16,2,,,,,,,,,9.1
Lower Granite,2008-05-04,Sp,220,5,29,16,,,,,,,,,9.1
Lower Granite,2008-05-05,Sp,353,6,22,12,,,,,,,,,9.6
Lower Granite,2008-05-06,Sp,485,10,39,26,,,,,,,,,10.1
Lower Granite,2008-05-07,Sp,592,10,43,29,,,,,,,,,10.6
Lower Granite,2008-05-08,Sp,769,13,43,29,,,,,,,,,10.6
Lower Granite,2008-05-09,Sp,1548,28,34,23,,,,,,,,,10.2
Lower Granite,2008-05-10,Sp,1475,53,36,19,,,,,,,,,9.8
Lower Granite,2008-05-11,Sp,1543,62,31,19,,,,,,,,,9.8
Lower Granite,2008-05-12,Sp,862,48,26,18,,,,,,,,,9.7
Lower Granite,2008-05-13,Sp,792,58,24,18,,,,,,,,,9.8
Lower Granite,2008-05-14,Sp,1375,107,21,19,,,,,,,,,9.8
Lower Granite,2008-05-15,Sp,982,107,19,12,,,,,,,,,10
Lower Granite,2008-05-16,Sp,1037,121,10,6,,,,,,,,,10.2
Lower Granite,2008-05-17,Sp,1256,172,20,10,,,,,,,,,10.6
Lower Granite,2008-05-18,Sp,2566,523,17,11,,,,,,,,,11.3
Lower Granite,2008-05-19,Sp,1748,438,8,7,,,,,,,,,11
Lower Granite,2008-05-20,Sp,544,185,5,1,,,,,,,,,10.3
Lower Granite,2008-05-21,Sp,281,102,3,1,,,,,,,,,9.6
Lower Granite,2008-05-22,Sp,134,83,,,,,,,,,,,9
Lower Granite,2008-05-23,Sp,442,175,2,1,,,,,,,,,8.7
Lower Granite,2008-05-24,Sp,984,371,2,1,,,,,,,,,8.8
Lower Granite,2008-05-25,Sp,1451,499,7,5,,,,,,,,,9.4
Lower Granite,2008-05-26,Sp,1846,568,2,2,,,,,,,,,10.2
Lower Granite,2008-05-27,Sp,1621,455,9,5,,,,,,,,,10.7
Lower Granite,2008-05-28,Sp,2010,535,3,2,,,,,,,,,10.9
Lower Granite,2008-05-29,Sp,1452,473,7,6,,,,,,,,,10.9
Lower Granite,2008-05-30,Sp,1121,408,2,2,,,,,,,,,10.8
Lower Granite,2008-05-31,Sp,1168,282,4,,,,,,,,,,10.7
Lower Granite,2008-06-01,Sp,1885,463,8,6,,,,1,,,,,11
Lower Granite,2008-06-02,Sp,1118,377,4,4,,,,,,,,,11.2
Lower Granite,2008-06-03,Sp,1283,506,,,,,,,,,,,11.2
Lower Granite,2008-06-04,Sp,966,361,,,,,,,,,,,10.6
Lower Granite,2008-06-05,Sp,912,364,2,2,,,,,,,,,10.2
Lower Granite,2008-06-06,Sp,1280,414,1,,,,,,,,,,10.1
Lower Granite,2008-06-07,Sp,1513,377,6,5,,,,,,,,,10.5
Lower Granite,2008-06-08,Sp,1408,272,1,1,,,,,,,,,10.8
Lower Granite,2008-06-09,Sp,480,148,,,,,,,,,,,10.8
Lower Granite,2008-06-10,Sp,743,229,2,2,,,,,,,,,11.1
Lower Granite,2008-06-11,Sp,553,152,,,,,,,,,,,11.3
Lower Granite,2008-06-12,Sp,1122,252,2,,,,,,,,,,11.1
Lower Granite,2008-06-13,Sp,1463,325,,,,,,,,,,,10.5
Lower Granite,2008-06-14,Sp,1248,229,1,,,,,,,,,,11
Lower Granite,2008-06-15,Sp,708,160,,-1,,,,,,,,,11.8
Lower Granite,2008-06-16,Sp,522,166,-1,-1,,,,,,,,,12.6
Lower Granite,2008-06-17,Sp,857,222,1,,,,,,,,,,13.1
Lower Granite,2008-06-18,Su,784,211,,,,,,,,,,,13.5
Lower Granite,2008-06-19,Su,802,253,1,1,,,,,,,,,13.5
Lower Granite,2008-06-20,Su,1043,232,2,1,,,,1,,,,,13.1
Lower Granite,2008-06-21,Su,1094,190,1,,,,,,,,,,13.2
Lower Granite,2008-06-22,Su,1153,223,-2,-1,,,,,,,,,13.4
Lower Granite,2008-06-23,Su,821,226,3,1,,,,,,,,,13.5
Lower Granite,2008-06-24,Su,917,251,8,6,,,,,,,,,13.7
Lower Granite,2008-06-25,Su,1682,378,2,1,1,,,,,,,,13.5
Lower Granite,2008-06-26,Su,1591,313,9,1,2,,,,,,,,13.8
Lower Granite,2008-06-27,Su,1555,328,9,4,12,,,1,,,,,14.1
Lower Granite,2008-06-28,Su,937,185,18,6,2,,,,,,,,14.5
Lower Granite,2008-06-29,Su,1290,232,14,6,6,,,1,,,,,14.9
Lower Granite,2008-06-30,Su,731,154,15,2,18,,,,,,,,15.4
Lower Granite,2008-07-01,Su,583,118,20,6,16,,,2,,,,,15.7
Lower Granite,2008-07-02,Su,799,226,34,8,24,,,10,,,,,15.9
Lower Granite,2008-07-03,Su,592,136,28,8,34,,,10,,,,,15.7
Lower Granite,2008-07-04,Su,312,118,32,14,46,,,13,,,,,15.7
Lower Granite,2008-07-05,Su,890,307,43,18,44,,,13,,,,,16.1
