Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Prosser,2018-12-06,,,,2,2,,,,,,,,,
Prosser,2018-12-07,,,,,,,,,,,,,,
Prosser,2018-12-08,,,,,,,,,,,,,,
Prosser,2018-12-09,,,,,,,,,,,,,,
Prosser,2018-12-10,,,,,,,,,,,,,,
Prosser,2018-12-11,,,,1,1,,,,,,,,,
Prosser,2018-12-12,,,,2,2,,,,,,,,,
Prosser,2018-12-13,,,,8,8,,1,,,,,,,
Prosser,2018-12-14,,,,1,1,,,,,,,,,
Prosser,2018-12-15,,,,1,1,,,,,,,,,
Prosser,2018-12-16,,,,,,,,,,,,,,
Prosser,2018-12-17,,,,4,4,,,,,,,,,
Prosser,2018-12-18,,,,5,5,,,,,,,,,
Prosser,2018-12-19,,,,9,7,,,,,,,,,
Prosser,2018-12-20,,,,3,3,,,,,,,,,
Prosser,2018-12-21,,,,1,1,,,,,,,,,
Prosser,2018-12-22,,,,1,1,,,,,,,,,
Prosser,2018-12-23,,,,1,1,,,,,,,,,
Prosser,2018-12-24,,,,3,3,,,,,,,,,
Prosser,2018-12-25,,,,4,4,,,,,,,,,
Prosser,2018-12-26,,,,3,3,,,,,,,,,
Prosser,2018-12-27,,,,1,1,,,,,,,,,
Prosser,2018-12-28,,,,1,1,,,,,,,,,
Prosser,2018-12-29,,,,4,4,,,,,,,,,
Prosser,2018-12-30,,,,,,,,,,,,,,
Prosser,2018-12-31,,,,,,,,,,,,,,
Prosser,2019-01-01,,,,5,5,,,,,,,,,
Prosser,2019-01-02,,,,,,,,,,,,,,
Prosser,2019-01-03,,,,1,1,,,,,,,,,
Prosser,2019-01-04,,,,1,1,,,,,,,,,
Prosser,2019-01-05,,,,1,1,,,,,,,,,
Prosser,2019-01-06,,,,,,,,,,,,,,
Prosser,2019-01-07,,,,7,6,,,,,,,,,
Prosser,2019-01-08,,,,1,1,,,,,,,,,
Prosser,2019-01-09,,,,1,1,,,,,,,,,
Prosser,2019-01-10,,,,1,1,,,,,,,,,
Prosser,2019-01-11,,,,3,2,,,,,,,,,
Prosser,2019-01-12,,,,3,3,,,,,,,,,
Prosser,2019-01-13,,,,4,4,,,,,,,,,
Prosser,2019-01-14,,,,1,1,,,,,,,,,
Prosser,2019-01-15,,,,,,,,,,,,,,
Prosser,2019-01-16,,,,2,2,,,,,,,,,
Prosser,2019-01-17,,,,2,2,,,,,,,,,
Prosser,2019-01-18,,,,5,5,,,,,,,,,
Prosser,2019-01-19,,,,2,2,,,,,,,,,
Prosser,2019-01-20,,,,10,10,,,,,,,,,
Prosser,2019-01-21,,,,5,5,,,,,,,,,
Prosser,2019-01-22,,,,3,3,,,,,,,,,
Prosser,2019-01-23,,,,4,4,,,,,,,,,
Prosser,2019-01-24,,,,6,6,,,,,,,,,
Prosser,2019-01-25,,,,3,3,,,,,,,,,
Prosser,2019-01-26,,,,1,1,,,,,,,,,
Prosser,2019-01-27,,,,1,1,,,,,,,,,
Prosser,2019-01-28,,,,5,5,,,,,,,,,
Prosser,2019-01-29,,,,,,,,,,,,,,
Prosser,2019-01-30,,,,2,2,,,,,,,,,
Prosser,2019-01-31,,,,,,,,,,,,,,
Prosser,2019-02-01,,,,1,1,,,,,,,,,
Prosser,2019-02-02,,,,,,,,,,,,,,
Prosser,2019-02-03,,,,,,,,,,,,,,
Prosser,2019-02-04,,,,2,2,,,,,,,,,
Prosser,2019-02-05,,,,,,,,,,,,,,
Prosser,2019-02-06,,,,,,,,,,,,,,
Prosser,2019-02-07,,,,,,,,,,,,,,
Prosser,2019-02-08,,,,,,,,,,,,,,
Prosser,2019-02-09,,,,,,,,,,,,,,
Prosser,2019-02-10,,,,,,,,,,,,,,
Prosser,2019-02-11,,,,,,,,,,,,,,
Prosser,2019-02-12,,,,,,,,,,,,,,
Prosser,2019-02-13,,,,,,,,,,,,,,
Prosser,2019-02-14,,,,,,,,,,,,,,
Prosser,2019-02-15,,,,,,,,,,,,,,
Prosser,2019-02-16,,,,,,,,,,,,,,
Prosser,2019-02-17,,,,,,,,,,,,,,
Prosser,2019-02-18,,,,,,,,,,,,,,
Prosser,2019-02-19,,,,1,1,,,,,,,,,
Prosser,2019-02-20,,,,1,1,,,,,,,,,
Prosser,2019-02-21,,,,2,2,,,,,,,,,
Prosser,2019-02-22,,,,5,5,,,,,,,,,
Prosser,2019-02-23,,,,2,2,,,,,,,,,
Prosser,2019-02-24,,,,,,,,,,,,,,
Prosser,2019-02-25,,,,1,1,,,,,,,,,
Prosser,2019-02-26,,,,2,2,,,,,,,,,
Prosser,2019-02-27,,,,,,,,,,,,,,
Prosser,2019-02-28,,,,,,,,,,,,,,
Prosser,2019-03-01,,,,,,,,,,,,,,
Prosser,2019-03-02,,,,1,1,,,,,,,,,
Prosser,2019-03-03,,,,1,1,,,,,,,,,
Prosser,2019-03-04,,,,,,,,,,,,,,
Prosser,2019-03-05,,,,,,,,,,,,,,
Prosser,2019-03-06,,,,,,,,,,,,,,
Prosser,2019-03-07,,,,2,2,,,,,,,,,
Prosser,2019-03-08,,,,1,1,,,,,,,,,
Prosser,2019-03-09,,,,,,,,,,,,,,
Prosser,2019-03-10,,,,2,2,,,,,,,,,
Prosser,2019-03-11,,,,,,,,,,,,,,
Prosser,2019-03-12,,,,1,1,,,,,,,,,
Prosser,2019-03-13,,,,2,2,,,,,,,,,
Prosser,2019-03-14,,,,2,2,,,,,,,,,
Prosser,2019-03-15,,,,1,1,,,,,,,,,
Prosser,2019-03-16,,,,2,2,,,,,,,,,
Prosser,2019-03-17,,,,5,5,,,,,,,,,
Prosser,2019-03-18,,,,4,4,,,,,,,,,
Prosser,2019-03-19,,,,,,,,,,,,,,
Prosser,2019-03-20,,,,4,4,,,,,,,,,
Prosser,2019-03-21,,,,5,5,,,,,,,,,
Prosser,2019-03-22,,,,10,9,,,,,,,,,
Prosser,2019-03-23,,,,6,6,,,,,,,,,
Prosser,2019-03-24,,,,1,1,,,,,,,,,
Prosser,2019-03-25,,,,1,1,,,,,,,,,
Prosser,2019-03-26,,,,1,1,,,,,,,,,
Prosser,2019-03-27,,,,1,1,,,,,,,,,
Prosser,2019-03-28,,,,2,2,,,,,,,,,
Prosser,2019-03-29,,,,2,2,,,,,,,,,
Prosser,2019-03-30,,,,2,2,,,,,,,,,
Prosser,2019-03-31,,,,1,1,,,,,,,,,
Prosser,2019-04-01,,,,15,14,,,,,,,,,
Prosser,2019-04-02,,,,3,3,,,,,,,,,
Prosser,2019-04-03,,,,6,6,,,,,,,,,
Prosser,2019-04-04,,,,4,4,,,,,,,,,
Prosser,2019-04-05,,,,5,4,,,,,,,,,
Prosser,2019-04-06,,,,3,3,,,,,,,,,
Prosser,2019-04-07,,,,,,,,,,,,,,
Prosser,2019-04-08,,,,1,1,,,,,,,,,
Prosser,2019-04-09,,,,1,1,,,,,,,,,
Prosser,2019-04-10,,,,1,1,,,,,,,,,
Prosser,2019-04-11,,,,2,2,,,,,,,,,
Prosser,2019-04-12,,,,2,2,,,,,,,,,
Prosser,2019-04-13,,,,1,1,,,,,,,,,
Prosser,2019-04-14,,,,,,,,,,,,,,
Prosser,2019-04-15,,,,,,,,,,,,,,
Prosser,2019-04-16,,,,2,2,,,,,,,,,
Prosser,2019-04-17,,,,5,5,,,,,,,,,
Prosser,2019-04-18,,,,2,2,,,,,,,,,
Prosser,2019-04-19,,,,3,3,,,,,,,,,
Prosser,2019-04-20,,,,,,,,,,1,,,,
Prosser,2019-04-21,,,,2,2,,,,,,,,,
Prosser,2019-04-22,,,,1,1,,,,,,,,,
Prosser,2019-04-23,,,,1,1,,,,,,,,,
Prosser,2019-04-24,,,,,,,,,,,,,,
Prosser,2019-04-25,,,,,,,,,,1,,,,
Prosser,2019-04-26,,,,,,,,,,,,,,
Prosser,2019-04-27,,,,4,4,,,,,,,,,
Prosser,2019-04-28,,,,3,3,,,,,,,,,
Prosser,2019-04-29,,,1,4,4,,,,,,,,,
Prosser,2019-04-30,,,,,,,,,,,,,,
Prosser,2019-05-01,,,,2,2,,,,,1,,,,
Prosser,2019-05-02,,,,1,1,,,,,1,,,,
Prosser,2019-05-03,,1,,,,,,,,,,,,
Prosser,2019-05-04,,,,1,1,,,,,,,,,
Prosser,2019-05-05,,,,,,,,,,,,,,
Prosser,2019-05-06,,1,,,,,,,,1,,,,
Prosser,2019-05-07,,,,,,,,,,1,,,,
Prosser,2019-05-08,,1,,,,,,,,,,,,
Prosser,2019-05-09,,2,,1,1,,,,,,,,,
Prosser,2019-05-10,,8,1,,,,,,,,,,,
Prosser,2019-05-11,,21,1,2,2,,,,,,,,,
Prosser,2019-05-12,,10,,,,,,,,,,,,
Prosser,2019-05-13,,21,1,,,,,,,,,,,
Prosser,2019-05-14,,31,1,,,,,,,,,,,
Prosser,2019-05-15,,48,6,,,,,,,,,,,
Prosser,2019-05-16,,114,3,,,,,,,,,,,
Prosser,2019-05-17,,125,4,2,1,,,,,,,,,
Prosser,2019-05-18,,86,3,,,,,,,,,,,
Prosser,2019-05-19,,71,3,,,,,,,,,,,
Prosser,2019-05-20,,87,7,,,,,,,,,,,
Prosser,2019-05-21,,104,12,1,1,,,,,,,,,
Prosser,2019-05-22,,61,4,,,,,,,,,,,
Prosser,2019-05-23,,40,4,,,,,,,,,,,
Prosser,2019-05-24,,47,2,,,,,,,,,,,
Prosser,2019-05-25,,43,,1,1,,,,,,,,,
Prosser,2019-05-26,,35,2,,,,,,,,,,,
Prosser,2019-05-27,,20,6,,,,,,,,,,,
Prosser,2019-05-28,,48,5,,,,,,,,,,,
Prosser,2019-05-29,,32,5,,,,,,,,,,,
Prosser,2019-05-30,,33,10,,,,,,,,,,,
Prosser,2019-05-31,,51,5,,,,,,,1,,,,
Prosser,2019-06-01,,13,2,,,,,,,,,,,
Prosser,2019-06-02,,19,1,,,,,,,,,,,
Prosser,2019-06-03,,7,1,,,,,,,,,,,
Prosser,2019-06-04,,2,,,,,,,,,,,,
Prosser,2019-06-05,,,,,,,,,,,,,,
Prosser,2019-06-06,,,,,,,,,,,,,,
Prosser,2019-06-07,,,,,,,,,,,,,,
Prosser,2019-06-08,,5,3,,,,,,,,,,,
Prosser,2019-06-09,,40,12,,,,,,,,,,,
Prosser,2019-06-10,,64,13,,,,,,,,,,,
Prosser,2019-06-11,,23,5,,,,,,,,,,,
Prosser,2019-06-12,,17,6,1,1,,,,,,,,,
Prosser,2019-06-13,,4,,,,,,,,,,,,
Prosser,2019-06-14,,1,,,,,,,,,,,,
Prosser,2019-06-15,,,,,,1,,,,,,,,
Prosser,2019-06-16,,,,,,,,,,,,,,
Prosser,2019-06-17,,,,,,,,,,,,,,
Prosser,2019-06-18,,,,,,,,,,,,,,
Prosser,2019-06-19,,,,,,,,,,,,,,
Prosser,2019-06-20,,,,,,,,,,,,,,
Prosser,2019-06-21,,,,,,,,,,,,,,
Prosser,2019-06-22,,6,,,,,,,,,,,,
Prosser,2019-06-23,,18,9,,,3,,,,,,,,
Prosser,2019-06-24,,10,26,,,9,,,,,,,,
Prosser,2019-06-25,,16,12,,,1,,,,,,,,
Prosser,2019-06-26,,9,7,,,1,,,,,,,,
Prosser,2019-06-27,,3,2,1,1,1,,,,,,,,
Prosser,2019-06-28,,1,4,,,1,,,,,,,,
Prosser,2019-06-29,,7,4,,,9,,,,,,,,
Prosser,2019-06-30,,12,17,,,19,,,,,,,,
Prosser,2019-07-01,,5,32,,,13,,,,,,,,
Prosser,2019-07-02,,3,4,,,1,,,,,,,,
Prosser,2019-07-03,,1,2,,,,,,,,,,,
Prosser,2019-07-04,,,,,,1,,,,,,,,
Prosser,2019-07-05,,,,,,,,,,,,,,
Prosser,2019-07-06,,,,,,,,,,,,,,
Prosser,2019-07-07,,,,,,,,,,,,,,
Prosser,2019-07-08,,,1,,,,,,,,,,,
Prosser,2019-07-09,,,,,,,,,,,,,,
Prosser,2019-07-10,,,,,,,,,,,,,,
Prosser,2019-07-11,,,,,,,,,,,,,,
Prosser,2019-07-12,,,,,,,,,,,,,,
Prosser,2019-07-13,,,,,,,,,,,,,,
Prosser,2019-07-14,,,,,,,,,,,,,,
Prosser,2019-07-15,,,,,,,,,,,,,,
Prosser,2019-07-16,,,,,,,,,,,,,,
Prosser,2019-07-17,,,,,,,,,,,,,,
Prosser,2019-07-18,,,,,,,,,,,,,,
Prosser,2019-07-19,,,,,,,,,,,,,,
Prosser,2019-07-20,,1,,,,2,,,,,,,,
Prosser,2019-07-21,,6,,,,4,,,,,,,,
Prosser,2019-07-22,,1,,,,1,,,,,,,,
Prosser,2019-07-23,,,,,,,,,,,,,,
Prosser,2019-07-24,,,,,,,,,,,,,,
Prosser,2019-07-25,,,,,,,,,,,,,,
Prosser,2019-07-26,,,,,,,,,,,,,,
Prosser,2019-07-27,,,,,,,,,,,,,,
Prosser,2019-07-28,,,,,,,,,,,,,,
Prosser,2019-07-29,,,,,,,,,,,,,,
Prosser,2019-07-30,,,,,,,,,,,,,,
Prosser,2019-07-31,,,,,,,,,,,,,,
Prosser,2019-08-01,,,,,,,,,,,,,,
Prosser,2019-08-02,,,,,,,,,,,,,,
Prosser,2019-08-03,,,,,,,,,,,,,,
Prosser,2019-08-04,,,,,,,,,,,,,,
Prosser,2019-08-05,,,,,,1,,,,,,,,
Prosser,2019-08-06,,,,,,,,,,,,,,
Prosser,2019-08-07,,,,,,,,,,,,,,
Prosser,2019-08-08,,,,,,,,,,,,,,
Prosser,2019-08-09,,,,,,,,,,,,,,
Prosser,2019-08-10,,,,,,,,,,,,,,
Prosser,2019-08-11,,,,,,,,,,,,,,
Prosser,2019-08-12,,,,,,,,,,,,,,
Prosser,2019-08-13,,,,,,,,,,,,,,
Prosser,2019-08-14,,1,,,,1,,,,,,,,
Prosser,2019-08-15,,,,,,,,,,,,,,
Prosser,2019-08-16,,1,1,,,,,,,,,,,
Prosser,2019-08-17,,,,,,,,,,,,,,
Prosser,2019-08-18,,,,,,,,,,,,,,
Prosser,2019-08-19,,1,1,,,,,,,,,,,
Prosser,2019-08-20,,,,,,,,,,,,,,
Prosser,2019-08-21,,,,,,,,,,,,,,
Prosser,2019-08-22,,,,,,,,,,,,,,
Prosser,2019-08-23,,,,,,,,,,,,,,
Prosser,2019-08-24,,,1,,,,,,,,,,,
Prosser,2019-08-25,,,,1,1,,,,,,,,,
Prosser,2019-08-26,,,,,,,,,,,,,,
Prosser,2019-08-27,,,,,,,,,,,,,,
Prosser,2019-08-28,,,,,,,,,,,,,,
Prosser,2019-08-29,,2,,,,,,,,,,,,
Prosser,2019-08-30,,1,,1,1,1,,,,,,,,
Prosser,2019-08-31,,2,,,,,,,,,,,,
Prosser,2019-09-01,,,,,,,,,,,,,,
Prosser,2019-09-02,,,,,,,,,,,,,,
Prosser,2019-09-03,,,,,,,,,,,,,,
Prosser,2019-09-04,,,,,,,1,,,,,,,
Prosser,2019-09-05,,,,,,,,,,,,,,
Prosser,2019-09-06,,,,,,,,,,,,,,
Prosser,2019-09-07,,1,,,,,,,,,,,,
Prosser,2019-09-08,,,,,,,,,,,,,,
Prosser,2019-09-09,,,,,,,,,,,,,,
Prosser,2019-09-10,,4,,,,,,,,,,,,
Prosser,2019-09-11,,10,,,,3,,,,,,,,
Prosser,2019-09-12,,16,,2,2,1,1,,,,,,,
Prosser,2019-09-13,,10,,14,14,,,,,,,,,
Prosser,2019-09-14,,18,,5,5,3,1,,,,,,,
Prosser,2019-09-15,,19,2,9,9,2,2,,,,,,,
Prosser,2019-09-16,,10,2,6,6,1,7,,,,,,,
Prosser,2019-09-17,,2,,,,2,,,,,,,,
Prosser,2019-09-18,,13,1,6,6,4,1,,,,,,,
Prosser,2019-09-19,,2,,1,1,3,,,,,,,,
Prosser,2019-09-20,,5,,2,2,1,5,,,,,,,
Prosser,2019-09-21,,3,,3,3,3,3,,,,,,,
Prosser,2019-09-22,,1,,4,4,3,,,,,,,,
Prosser,2019-09-23,,6,1,2,2,,5,,,,,,,
Prosser,2019-09-24,,5,2,3,3,,2,2,,,,,,
Prosser,2019-09-25,,16,1,18,18,2,14,1,,,,,,
Prosser,2019-09-26,,34,1,45,45,1,44,2,,,,,,
Prosser,2019-09-27,,20,7,42,42,1,18,3,,,,,,
Prosser,2019-09-28,,24,2,47,47,,53,3,,,,,,
Prosser,2019-09-29,,1,,2,2,,33,,,,,,,
Prosser,2019-09-30,,3,1,33,33,,58,,,,,,,
Prosser,2019-10-01,,,,5,5,,24,,,,,,,
Prosser,2019-10-02,,7,,23,23,1,40,,,,,,,
Prosser,2019-10-03,,2,,21,21,1,38,,,,,,,
Prosser,2019-10-04,,,,17,17,2,57,2,,,,,,
Prosser,2019-10-05,,2,,9,9,1,42,1,,,,,,
Prosser,2019-10-06,,3,,19,19,1,60,2,,,,,,
Prosser,2019-10-07,,12,1,25,25,1,88,3,,,,,,
Prosser,2019-10-08,,11,2,37,37,1,126,4,,,,,,
Prosser,2019-10-09,,3,,18,18,2,78,3,,,,,,
Prosser,2019-10-10,,7,,17,17,,62,,,,,,,
Prosser,2019-10-11,,5,,9,9,,46,,,,,,,
Prosser,2019-10-12,,2,,10,10,,37,,,,,,,
Prosser,2019-10-13,,6,,15,15,,68,1,,,,,,
Prosser,2019-10-14,,4,,15,15,,52,1,,,,,,
Prosser,2019-10-15,,2,,4,4,,51,,,,,,,
Prosser,2019-10-16,,18,,29,29,,166,1,,,,,,
Prosser,2019-10-17,,19,,24,24,,173,1,,,,,,
Prosser,2019-10-18,,31,1,30,29,,157,4,,,,,,
Prosser,2019-10-19,,34,,36,36,,101,4,,,,,,
Prosser,2019-10-20,,30,2,66,65,,164,,,,,,,
Prosser,2019-10-21,,40,1,47,47,,105,,,,,,,
Prosser,2019-10-22,,38,2,58,58,,83,1,,,,,,
Prosser,2019-10-23,,21,1,28,28,,62,1,,,,,,
Prosser,2019-10-24,,38,1,15,15,,29,2,,,,,,
Prosser,2019-10-25,,48,,28,27,,43,,,,,,,
Prosser,2019-10-26,,9,,10,10,,32,2,,,,,,
Prosser,2019-10-27,,17,,15,15,,47,2,,,,,,
Prosser,2019-10-28,,11,,31,31,,32,3,,,,,,
Prosser,2019-10-29,,2,,12,12,,29,,,,,,,
Prosser,2019-10-30,,4,,12,12,,4,,,,,,,
Prosser,2019-10-31,,1,,5,5,,2,,,,,,,
Prosser,2019-11-01,,,,9,9,,,,,,,,,
Prosser,2019-11-02,,,,3,3,,,,,,,,,
Prosser,2019-11-03,,6,,5,5,,,,,,,,,
Prosser,2019-11-04,,10,,13,13,,5,,,,,,,
Prosser,2019-11-05,,36,,15,15,,3,,,,,,,
Prosser,2019-11-06,,21,2,15,15,,14,,,,,,,
Prosser,2019-11-07,,14,,10,10,,10,,,,,,,
Prosser,2019-11-08,,15,2,3,3,,7,,,,,,,
Prosser,2019-11-09,,4,,3,3,,4,,,,,,,
Prosser,2019-11-10,,6,1,9,8,,2,,,,,,,
Prosser,2019-11-11,,2,,5,5,,1,,,,,,,
Prosser,2019-11-12,,6,1,20,20,,4,,,,,,,
Prosser,2019-11-13,,11,,25,25,,10,,,,,,,
Prosser,2019-11-14,,10,1,15,14,,22,,,,,,,
Prosser,2019-11-15,,6,1,14,14,,17,,,,,,,
Prosser,2019-11-16,,8,,13,13,,28,1,,,,,,
Prosser,2019-11-17,,7,,16,16,,5,1,,,,,,
Prosser,2019-11-18,,1,,9,9,,18,1,,,,,,
Prosser,2019-11-19,,2,,14,14,,7,,,,,,,
Prosser,2019-11-20,,,,16,16,,,,,,,,,
Prosser,2019-11-21,,1,,11,11,,,,,,,,,
Prosser,2019-11-22,,,,3,3,,,,,,,,,
Prosser,2019-11-23,,,,2,2,,,,,,,,,
Prosser,2019-11-24,,,,,,,,,,,,,,
Prosser,2019-11-25,,,,5,5,,,,,,,,,
Prosser,2019-11-26,,,,,,,,,,,,,,
Prosser,2019-11-27,,1,,,,,,,,,,,,
Prosser,2019-11-28,,,,,,,,,,,,,,
Prosser,2019-11-29,,,,,,,,,,,,,,
Prosser,2019-11-30,,,,,,,,,,,,,,
Prosser,2019-12-01,,,,,,,,,,,,,,
Prosser,2019-12-02,,,,,,,,,,,,,,
Prosser,2019-12-03,,,,,,,,,,,,,,
Prosser,2019-12-04,,,,1,1,,,,,,,,,
Prosser,2019-12-05,,,,,,,,,,,,,,
Prosser,2019-12-06,,,,,,,,,,,,,,
Prosser,2019-12-07,,,,,,,,,,,,,,
Prosser,2019-12-08,,,,,,,,,,,,,,
Prosser,2019-12-09,,,,2,2,,,,,,,,,
Prosser,2019-12-10,,,,1,1,,,,,,,,,
Prosser,2019-12-11,,,,2,2,,,,,,,,,
Prosser,2019-12-12,,1,,5,5,,,,,,,,,
Prosser,2019-12-13,,,,5,5,,2,,,,,,,
Prosser,2019-12-14,,,,,,,,,,,,,,
Prosser,2019-12-15,,,,,,,,,,,,,,
Prosser,2019-12-16,,,,,,,,,,,,,,
Prosser,2019-12-17,,,,,,,,,,,,,,
Prosser,2019-12-18,,,,,,,,,,,,,,
Prosser,2019-12-19,,,,,,,,,,,,,,
Prosser,2019-12-20,,,,,,,,,,,,,,
Prosser,2019-12-21,,,,1,1,,,,,,,,,
Prosser,2019-12-22,,,,,,,,,,,,,,
Prosser,2019-12-23,,,,5,5,,,,,,,,,
Prosser,2019-12-24,,,,,,,,,,,,,,
Prosser,2019-12-25,,,,,,,,,,,,,,
Prosser,2019-12-26,,,,13,13,,,,,,,,,
Prosser,2019-12-27,,,,13,13,,,,,,,,,
Prosser,2019-12-28,,,,,,,,,,,,,,
Prosser,2019-12-29,,,,,,,,,,,,,,
Prosser,2019-12-30,,,,3,3,,,,,,,,,
Prosser,2019-12-31,,,,13,13,,1,,,,,,,
Prosser,2020-01-01,,,,12,12,,,,,,,,,
Prosser,2020-01-02,,,,5,5,,,,,,,,,
Prosser,2020-01-03,,,,3,3,,,,,,,,,
Prosser,2020-01-04,,,,,,,,,,,,,,
Prosser,2020-01-05,,,,,,,,,,,,,,
Prosser,2020-01-06,,,,,,,,,,,,,,
Prosser,2020-01-07,,,,,,,,,,,,,,
Prosser,2020-01-08,,,,,,,,,,,,,,
Prosser,2020-01-09,,,,,,,,,,,,,,
Prosser,2020-01-10,,,,2,2,,,,,,,,,
Prosser,2020-01-11,,,,,,,,,,,,,,
Prosser,2020-01-12,,,,,,,,,,,,,,
Prosser,2020-01-13,,,,,,,,,,,,,,
Prosser,2020-01-14,,,,,,,,,,,,,,
Prosser,2020-01-15,,,,,,,,,,,,,,
Prosser,2020-01-16,,,,,,,,,,,,,,
Prosser,2020-01-17,,,,,,,,,,,,,,
Prosser,2020-01-18,,,,,,,,,,,,,,
Prosser,2020-01-19,,,,,,,,,,,,,,
Prosser,2020-01-20,,,,,,,,,,,,,,
Prosser,2020-01-21,,,,3,3,,,,,,,,,
Prosser,2020-01-22,,,,5,5,,,,,,,,,
Prosser,2020-01-23,,,,16,16,,,,,,,,,
Prosser,2020-01-24,,,,19,19,,,,,,,,,
Prosser,2020-01-25,,,,23,23,,,,,,,,,
Prosser,2020-01-26,,,,9,9,,,,,,,,,
Prosser,2020-01-27,,,,10,10,,,,,,,,,
Prosser,2020-01-28,,,,,,,,,,,,,,
Prosser,2020-01-29,,,,11,11,,,,,,,,,
Prosser,2020-01-30,,,,7,7,,,,,,,,,
Prosser,2020-01-31,,,,,,,,,,,,,,
Prosser,2020-02-01,,,,9,9,,,,,,,,,
Prosser,2020-02-02,,,,3,3,,,,,,,,,
Prosser,2020-02-03,,,,,,,,,,,,,,
Prosser,2020-02-04,,,,,,,,,,,,,,
Prosser,2020-02-05,,,,,,,,,,,,,,
Prosser,2020-02-06,,,,14,14,,,,,,,,,
Prosser,2020-02-07,,,,,,,,,,,,,,
Prosser,2020-02-08,,,,,,,,,,,,,,
Prosser,2020-02-09,,,,,,,,,,,,,,
Prosser,2020-02-10,,,,,,,,,,,,,,
Prosser,2020-02-11,,,,,,,,,,,,,,
Prosser,2020-02-12,,,,,,,,,,,,,,
Prosser,2020-02-13,,,,,,,,,,,,,,
Prosser,2020-02-14,,,,,,,,,,,,,,
Prosser,2020-02-15,,,,,,,,,,,,,,
Prosser,2020-02-16,,,,,,,,,,,,,,
Prosser,2020-02-17,,,,,,,,,,,,,,
Prosser,2020-02-18,,,,3,3,,,,,,,,,
Prosser,2020-02-19,,,,4,4,,,,,,,,,
Prosser,2020-02-20,,,,1,1,,,,,,,,,
Prosser,2020-02-21,,,,,,,,,,,,,,
Prosser,2020-02-22,,,,1,1,,,,,,,,,
Prosser,2020-02-23,,,,5,5,,,,,,,,,
Prosser,2020-02-24,,,,15,15,,,,,,,,,
Prosser,2020-02-25,,,,9,9,,,,,,,,,
Prosser,2020-02-26,,,,4,4,,,,,,,,,
Prosser,2020-02-27,,,,17,17,,,,,,,,,
Prosser,2020-02-28,,,,6,6,,,,,,,,,
Prosser,2020-02-29,,,,4,3,,,,,,,,,
Prosser,2020-03-01,,,,4,4,,,,,,,,,
Prosser,2020-03-02,,,,1,1,,,,,,,,,
Prosser,2020-03-03,,,,12,12,,,,,,,,,
Prosser,2020-03-04,,,,13,13,,,,,,,,,
Prosser,2020-03-05,,,,4,4,,,,,,,,,
Prosser,2020-03-06,,,,5,5,,,,,,,,,
Prosser,2020-03-07,,,,,,,,,,,,,,
Prosser,2020-03-08,,,,,,,,,,,,,,
Prosser,2020-03-09,,,,11,11,,,,,,,,,
Prosser,2020-03-10,,,,2,2,,,,,,,,,
Prosser,2020-03-11,,,,1,1,,,,,,,,,
Prosser,2020-03-12,,,,1,1,,,,,,,,,
Prosser,2020-03-13,,,,1,1,,,,,,,,,
Prosser,2020-03-14,,,,,,,,,,,,,,
Prosser,2020-03-15,,,,1,1,,,,,,,,,
Prosser,2020-03-16,,,,,,,,,,,,,,
Prosser,2020-03-17,,,,1,1,,,,,,,,,
Prosser,2020-03-18,,,,3,3,,,,,,,,,
Prosser,2020-03-19,,,,2,2,,,,,,,,,
Prosser,2020-03-20,,,,5,5,,,,,,,,,
Prosser,2020-03-21,,,,5,5,,,,,,,,,
Prosser,2020-03-22,,,,4,4,,,,,,,,,
Prosser,2020-03-23,,,,6,6,,,,,,,,,
Prosser,2020-03-24,,,,3,3,,,,,,,,,
Prosser,2020-03-25,,,,2,2,,,,,,,,,
Prosser,2020-03-26,,,,,,,,,,,,,,
Prosser,2020-03-27,,,,1,1,,,,,,,,,
Prosser,2020-03-28,,,,3,3,,,,,,,,,
Prosser,2020-03-29,,,,1,1,,,,,,,,,
Prosser,2020-03-30,,,,1,1,,,,,,,,,
Prosser,2020-03-31,,,,2,2,,,,,,,,,
Prosser,2020-04-01,,,,3,3,,,,,,,,,
Prosser,2020-04-02,,,,,,,,,,,,,,
Prosser,2020-04-03,,,,5,5,,,,,,,,,
Prosser,2020-04-04,,,,6,6,,,,,,,,,
Prosser,2020-04-05,,,,5,5,,,,,,,,,
Prosser,2020-04-06,,,,4,4,,,,,,,,,
Prosser,2020-04-07,,,,3,3,,,,,,,,,
Prosser,2020-04-08,,,,7,6,,,,,1,,,,
Prosser,2020-04-09,,,,3,3,,,,,,,,,
Prosser,2020-04-10,,,,6,6,,,,,,,,,
Prosser,2020-04-11,,,,,,,,,,,,,,
Prosser,2020-04-12,,,,5,5,,,,,,,,,
Prosser,2020-04-13,,,,2,2,,,,,1,,,,
Prosser,2020-04-14,,,,2,2,,,,,1,,,,
Prosser,2020-04-15,,,,,,,,,,,,,,
Prosser,2020-04-16,,,,2,2,,,,,,,,,
Prosser,2020-04-17,,1,,3,3,,,,,,,,,
Prosser,2020-04-18,,,,,,,,,,2,,,,
Prosser,2020-04-19,,,,,,,,,,,,,,
Prosser,2020-04-20,,,,2,2,,,,,,,,,
