Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Bonneville,2006-08-26,Fa,4213,314,4403,834,1,1779,32,67,158,,,,20.9
Bonneville,2006-08-27,Fa,4677,300,4960,941,,1806,28,63,200,,,,21.2
Bonneville,2006-08-28,Fa,6658,390,6689,1159,,2031,26,51,160,,,,21.6
Bonneville,2006-08-29,Fa,5802,364,6891,1279,,1661,52,138,238,,,,21.4
Bonneville,2006-08-30,Fa,5005,358,5677,1015,,1127,41,3,180,,,,20.9
Bonneville,2006-08-31,Fa,5248,458,5059,880,,987,36,17,42,,,,20.6
Bonneville,2006-09-01,Fa,7703,418,4899,904,5,1665,89,,75,,,,20.3
Bonneville,2006-09-02,Fa,10850,474,4326,866,1,2051,89,,163,,,,19.9
Bonneville,2006-09-03,Fa,14793,584,5294,1034,1,2800,115,,176,,1,,20.1
Bonneville,2006-09-04,Fa,13271,566,6124,1214,,2273,102,,231,,,1,20.4
Bonneville,2006-09-05,Fa,9666,832,4490,724,1,1293,133,,455,,,,20.6
Bonneville,2006-09-06,Fa,7560,865,3190,550,2,1757,146,,377,,,,20.6
Bonneville,2006-09-07,Fa,10797,887,4602,801,,4191,157,,142,,,,20.5
Bonneville,2006-09-08,Fa,12535,705,6145,1272,1,5257,159,,317,,,,20.5
Bonneville,2006-09-09,Fa,14009,685,6831,1243,,5294,216,,519,,,,20.3
Bonneville,2006-09-10,Fa,6683,485,4923,956,,2973,165,,526,,,,20.1
Bonneville,2006-09-11,Fa,5203,390,4088,770,1,1559,95,,122,,,,20.1
Bonneville,2006-09-12,Fa,5659,457,4042,874,,1568,191,,80,,,,20.1
Bonneville,2006-09-13,Fa,6795,444,3739,762,,1824,178,,83,,,,19.9
Bonneville,2006-09-14,Fa,5953,427,3051,633,,1182,127,,44,,,,19.4
Bonneville,2006-09-15,Fa,4846,372,2727,491,,819,91,,42,,,,19.1
Bonneville,2006-09-16,Fa,4716,560,2590,546,,829,117,,15,,,,19.1
Bonneville,2006-09-17,Fa,5217,565,2720,517,,780,120,,32,,,,19
Bonneville,2006-09-18,Fa,5621,693,2833,510,,717,148,,74,,,,19
Bonneville,2006-09-19,Fa,8682,838,5064,935,,1384,459,,108,,,,18.8
Bonneville,2006-09-20,Fa,9442,996,3641,686,,1360,258,,123,,,,18.7
Bonneville,2006-09-21,Fa,7908,757,3755,686,,1173,191,,48,,,,18.9
Bonneville,2006-09-22,Fa,9312,1001,2954,510,,1512,335,,65,,,,18.3
Bonneville,2006-09-23,Fa,4633,655,2010,406,,880,109,,63,,,,18.3
Bonneville,2006-09-24,Fa,3185,651,1326,252,,889,109,,19,,,,18.3
Bonneville,2006-09-25,Fa,3573,617,1558,259,,931,171,,27,,,,18.3
Bonneville,2006-09-26,Fa,4214,492,1748,297,,1055,148,,27,,,,18.3
Bonneville,2006-09-27,Fa,4764,449,1718,318,,1118,174,,26,,,,18.3
Bonneville,2006-09-28,Fa,4065,477,1537,265,,959,162,,-4,,,,18.3
Bonneville,2006-09-29,Fa,3239,417,1280,257,,1385,216,,14,,,,18.9
Bonneville,2006-09-30,Fa,3355,597,1454,305,,1533,267,,24,,,,18.9
Bonneville,2006-10-01,Fa,2064,456,1109,233,,1134,161,,23,,1,,18.9
Bonneville,2006-10-02,Fa,2308,343,1011,186,,1239,210,,16,,,,18.3
Bonneville,2006-10-03,Fa,2928,259,931,165,,1328,156,,20,,,,18.3
Bonneville,2006-10-04,Fa,1843,265,928,190,,1139,112,,7,,,,17.8
Bonneville,2006-10-05,Fa,866,105,614,131,,1384,104,,9,,,,17.8
Bonneville,2006-10-06,Fa,1111,151,683,110,,1600,104,,9,,,,17.8
Bonneville,2006-10-07,Fa,927,110,496,87,,1851,88,,4,,,,17.8
Bonneville,2006-10-08,Fa,1811,128,542,89,,1794,93,,2,,,,17.2
Bonneville,2006-10-09,Fa,1324,148,557,102,,1415,84,,,,,,17.2
Bonneville,2006-10-10,Fa,989,101,500,102,,1362,54,,7,,,,16.7
Bonneville,2006-10-11,Fa,733,73,468,88,,1593,67,,,,2,,16.7
Bonneville,2006-10-12,Fa,568,49,358,72,,1090,47,,4,,,,16.7
Bonneville,2006-10-13,Fa,421,30,309,81,,1694,56,,1,,1,,16.7
Bonneville,2006-10-14,Fa,484,46,219,30,,1220,86,,,,,,17.2
Bonneville,2006-10-15,Fa,763,53,315,74,,2104,59,,,,1,,17.2
Bonneville,2006-10-16,Fa,1112,60,375,79,,1749,98,,5,,2,,16.7
Bonneville,2006-10-17,Fa,667,47,347,84,,1269,67,,-1,,1,,16.7
Bonneville,2006-10-18,Fa,656,46,518,121,,875,79,,6,,2,,16.1
Bonneville,2006-10-19,Fa,465,59,470,119,,809,82,,5,,5,,16.1
Bonneville,2006-10-20,Fa,662,54,362,107,,968,52,,-4,,,,16.1
Bonneville,2006-10-21,Fa,484,25,328,86,,626,74,,,,1,,16.1
Bonneville,2006-10-22,Fa,320,24,281,64,,566,50,,8,,1,,15.6
Bonneville,2006-10-23,Fa,549,40,278,59,,992,62,,2,,1,,15.6
Bonneville,2006-10-24,Fa,314,34,198,57,,556,81,,-1,,,,15.6
Bonneville,2006-10-25,Fa,279,25,236,74,,514,74,,2,,,,15.6
Bonneville,2006-10-26,Fa,218,29,159,46,,328,23,,1,,1,,15
Bonneville,2006-10-27,Fa,130,16,156,41,,243,18,,-2,,1,,15
Bonneville,2006-10-28,Fa,105,18,224,50,,372,40,,-1,,,,15
Bonneville,2006-10-29,Fa,194,17,163,55,,324,40,,,,3,,14.4
Bonneville,2006-10-30,Fa,337,19,146,38,,269,42,,,,4,,14.4
Bonneville,2006-10-31,Fa,179,12,119,32,,224,20,,,,1,,13.9
Bonneville,2006-11-01,Fa,187,1,137,30,,120,,,2,,6,,12.8
Bonneville,2006-11-02,Fa,286,21,198,47,,188,13,,1,,5,,12.8
Bonneville,2006-11-03,Fa,542,36,236,67,,394,22,,1,,12,,12.2
Bonneville,2006-11-04,Fa,797,19,280,50,,414,29,,,,13,,12.2
Bonneville,2006-11-05,Fa,796,22,257,53,,529,33,,-2,,14,,12.8
Bonneville,2006-11-06,Fa,708,32,401,106,,561,22,,11,,25,,12.8
Bonneville,2006-11-07,Fa,125,9,192,54,,74,6,,-1,,3,,12.8
Bonneville,2006-11-08,Fa,5,-4,60,18,,7,,,1,,,,12.8
Bonneville,2006-11-09,Fa,6,1,16,2,,3,,,,,,,12.2
Bonneville,2006-11-10,Fa,6,,85,25,,-2,,,-2,,,,12.8
Bonneville,2006-11-11,Fa,90,,240,66,,42,1,,,,2,,12.2
Bonneville,2006-11-12,Fa,113,,336,68,,72,,,,,6,,11.7
Bonneville,2006-11-13,Fa,93,8,453,108,,106,1,,,,2,,11.1
Bonneville,2006-11-14,Fa,74,6,458,147,,292,4,,,,,,11.1
Bonneville,2006-11-15,Fa,61,2,268,80,,241,1,,,,4,,11.1
Bonneville,2006-11-16,,68,6,346,111,,351,2,,1,,2,,11.1
Bonneville,2006-11-17,,61,1,290,68,,187,2,,,,4,,11.1
Bonneville,2006-11-18,,86,4,326,84,,159,6,,,,,,11.1
Bonneville,2006-11-19,,62,1,247,59,,97,2,,,,2,,10.6
Bonneville,2006-11-20,,41,1,251,46,,72,1,,,,5,,10.6
Bonneville,2006-11-21,,26,,127,25,,28,4,,,,2,,10.6
Bonneville,2006-11-22,,28,,141,33,,30,,,1,,3,,10.6
Bonneville,2006-11-23,,11,,71,17,,29,,,,,1,,10.6
Bonneville,2006-11-24,,16,,40,6,,9,2,,,,5,,10
Bonneville,2006-11-25,,24,4,56,15,,22,1,,,,6,,10
Bonneville,2006-11-26,,8,1,28,6,,3,,,,,,,10
Bonneville,2006-11-27,,7,,30,2,,5,,,,,,,9.4
Bonneville,2006-11-28,,20,,70,23,,5,,,,,2,,8.9
Bonneville,2006-11-29,,10,,58,13,,-1,1,,,,2,,8.9
Bonneville,2006-11-30,,8,,52,12,,2,,,,,,,8.3
Bonneville,2006-12-01,,14,,43,11,,6,,,,,1,,8.3
Bonneville,2006-12-02,,12,,75,19,,1,,,,,,,8.3
Bonneville,2006-12-03,,12,,58,9,,1,,,1,,,,8.3
Bonneville,2006-12-04,,13,,62,31,,4,,,,,,,7.2
Bonneville,2006-12-05,,11,,77,17,,2,,,,,,,7.2
Bonneville,2006-12-06,,8,,66,16,,1,1,,,,1,,7.2
Bonneville,2006-12-07,,2,,61,19,,1,,,,,-1,,6.7
Bonneville,2006-12-08,,2,,88,25,,1,,,,,2,,6.7
Bonneville,2006-12-09,,9,,32,12,,,,,,,7,,6.7
Bonneville,2006-12-10,,2,,25,7,,,,,,,,,6.7
Bonneville,2006-12-11,,2,,44,18,,-1,1,,,,,,6.1
Bonneville,2006-12-12,,1,,49,22,,1,,,,,,,6.1
Bonneville,2006-12-13,,,,55,17,,1,,,,,,,6.7
Bonneville,2006-12-14,,1,,51,16,,,,,,,,,6.7
Bonneville,2006-12-15,,,,38,6,,,,,,,,,6.7
Bonneville,2006-12-16,,1,,24,5,,1,,,,,,,6.1
Bonneville,2006-12-17,,1,,49,18,,2,,,,,,,5.6
Bonneville,2006-12-18,,1,,38,16,,1,,,,,,,5.6
Bonneville,2006-12-19,,,,28,6,,2,,,,,,,5.6
Bonneville,2006-12-20,,,,28,14,,,,,,,,,5
Bonneville,2006-12-21,,,,31,8,,,,,,,,,5
Bonneville,2006-12-22,,1,,32,12,,1,,,,,,,5
Bonneville,2006-12-23,,,,24,5,,,,,,,,,5.6
Bonneville,2006-12-24,,1,,45,14,,,,,,,,,5.6
Bonneville,2006-12-25,,,,61,20,,1,,,,,,,5.6
Bonneville,2006-12-26,,,,51,14,,,,,,,,,5.6
Bonneville,2006-12-27,,,,34,12,,,,,,,,,5.6
Bonneville,2006-12-28,,,,26,7,,,,,,,,,5.6
Bonneville,2006-12-29,,,,41,17,,,,,,,,,5.6
Bonneville,2006-12-30,,,,42,19,,,,,,,,,5.6
Bonneville,2006-12-31,,,,17,1,,,,,,,,,5
Bonneville,2007-01-01,,,,12,4,,,,,,,,,5
Bonneville,2007-01-02,,,,38,13,,,,,,,,,5
Bonneville,2007-01-03,,,,60,20,,,,,,,,,5
Bonneville,2007-01-04,,,,70,24,,,,,,,,,5.6
Bonneville,2007-01-05,,,,24,6,,,,,,,,,5
Bonneville,2007-01-06,,,,64,20,,,,,,,,,5
Bonneville,2007-01-07,,,,42,14,,,,,,,,,5.6
Bonneville,2007-01-08,,,,41,13,,,,,,,,,5.6
Bonneville,2007-01-09,,,,42,13,,,,,,,,,5.6
Bonneville,2007-01-10,,,,40,11,,,,,,,,,5.6
Bonneville,2007-01-11,,,,14,6,,,,,,,,,5.6
Bonneville,2007-01-12,,,,16,4,,-1,,,,,,,5
Bonneville,2007-01-13,,,,11,5,,,,,,,,,4.4
Bonneville,2007-01-14,,,,2,1,,-1,,,,,,,3.9
Bonneville,2007-01-15,,,,4,2,,,,,,,,,3.9
Bonneville,2007-01-16,,,,7,2,,,,,,,,,3.3
Bonneville,2007-01-17,,,,17,-2,,,,,,,,,3.9
Bonneville,2007-01-18,,,,9,1,,,,,,,,,3.9
Bonneville,2007-01-19,,1,,11,4,,,,,,,,,3.9
Bonneville,2007-01-20,,,,13,2,,,,,,,,,3.9
Bonneville,2007-01-21,,,,12,1,,,,,,,,,3.9
Bonneville,2007-01-22,,,,7,2,,,,,,,,,3.9
Bonneville,2007-01-23,,,,1,1,,,,,,,,,3.9
Bonneville,2007-01-24,,,,14,4,,,,,,,,,3.3
Bonneville,2007-01-25,,,,2,1,,,,,,,,,3.3
Bonneville,2007-01-26,,,,2,,,,,,,,,,3.3
Bonneville,2007-01-27,,,,9,2,,,,,,,,,3.3
Bonneville,2007-01-28,,,,3,1,,,,,,,,,2.8
Bonneville,2007-01-29,,,,9,2,,,,,,,,,2.8
Bonneville,2007-01-30,,,,2,,,,,,,,,,2.8
Bonneville,2007-01-31,,,,3,1,,,,,,,,,2.8
Bonneville,2007-02-01,,,,7,1,,,,,,,,,2.8
Bonneville,2007-02-02,,,,9,2,,,,,,,,,2.8
Bonneville,2007-02-03,,,,8,2,,,,,,,,,2.8
Bonneville,2007-02-04,,,,5,,,,,,,,,,2.8
Bonneville,2007-02-05,,,,8,4,,,,,,,,,2.8
Bonneville,2007-02-06,,,,2,1,,,,,,,,,3.3
Bonneville,2007-02-07,,,,-1,,,,,,,,,,3.3
Bonneville,2007-02-08,,,,1,1,,,,,,,,,3.3
Bonneville,2007-02-09,,,,7,2,,,,,,,,,3.3
Bonneville,2007-02-10,,,,12,4,,,,,,,,,3.3
Bonneville,2007-02-11,,,,7,1,,,,,,,,,3.3
Bonneville,2007-02-12,,,,8,1,,,,,,,,,3.3
Bonneville,2007-02-13,,,,5,1,,,,,,,,,3.9
Bonneville,2007-02-14,,,,4,,,,,,,,,,3.9
Bonneville,2007-02-15,,,,35,11,,,,,,,,,3.3
Bonneville,2007-02-16,,,,88,29,,,,,,,,,3.9
Bonneville,2007-02-17,,,,19,8,,,,,,,,,4.4
Bonneville,2007-02-18,,,,31,11,,,,,,,,,4.4
Bonneville,2007-02-19,,,,11,5,,,,,,,,,4.4
Bonneville,2007-02-20,,,,22,10,,,,,,,,,5
Bonneville,2007-02-21,,,,9,2,,,,,,,,,4.2
Bonneville,2007-02-22,,,,23,6,,,,,,,,,4.1
Bonneville,2007-02-23,,,,10,2,,,,,,,,,4.2
Bonneville,2007-02-24,,,,8,2,,,,,,,,,4.1
Bonneville,2007-02-25,,,,15,3,,,,,,,,,4.1
Bonneville,2007-02-26,,,,17,3,,,,,,,,,4.2
Bonneville,2007-02-27,,,,12,4,,,,,,,,,4.3
Bonneville,2007-02-28,,1,,5,2,,,,,,,,,4.3
Bonneville,2007-03-01,,,,13,6,,,,,,,,,4.3
Bonneville,2007-03-02,,,,25,10,,,,,,,,,4.3
Bonneville,2007-03-03,,,,23,6,,,,,,,,,4.5
Bonneville,2007-03-04,,2,,14,6,,,,,,,,,4.7
Bonneville,2007-03-05,,,,21,4,,,,,,,,,4.8
Bonneville,2007-03-06,,1,,34,12,,,,,,,,,5
Bonneville,2007-03-07,,4,,38,12,,,,,,,,,5.1
Bonneville,2007-03-08,,5,,41,12,,,,,,,,,5.1
Bonneville,2007-03-09,,2,,24,7,,,,,,,,,5.1
Bonneville,2007-03-10,,,,78,20,,,,,,,,,5.1
Bonneville,2007-03-11,,,,124,38,,,,,,,,,5.3
Bonneville,2007-03-12,,,,90,25,,,,,,,,,5.5
Bonneville,2007-03-13,,2,,87,34,,,,,,,,,5.8
Bonneville,2007-03-14,,4,,77,29,,,,,,,,,5.9
Bonneville,2007-03-15,Sp,2,,37,12,,,,,,,,,5.7
Bonneville,2007-03-16,Sp,,,23,6,,,,,,,,,5.6
Bonneville,2007-03-17,Sp,1,,21,5,,,,,,,,,5.8
Bonneville,2007-03-18,Sp,3,,35,9,,,,,,,,,6.2
Bonneville,2007-03-19,Sp,3,,34,9,,,,,,,,,6.4
Bonneville,2007-03-20,Sp,5,,40,19,,,,,,,,,6.5
Bonneville,2007-03-21,Sp,1,,43,15,,,,,,,,,6.5
Bonneville,2007-03-22,Sp,2,,49,21,,,,,,,,,6.9
Bonneville,2007-03-23,Sp,3,,59,21,,,,,,,,,7.4
Bonneville,2007-03-24,Sp,5,,60,21,,,,,,,,,7.5
Bonneville,2007-03-25,Sp,6,,55,22,,,,,,,,,7.5
Bonneville,2007-03-26,Sp,8,,53,12,,,,,,,,,7.4
Bonneville,2007-03-27,Sp,10,,55,12,,,,,,,,,7.3
Bonneville,2007-03-28,Sp,3,,67,19,,,,,,,,,7.4
Bonneville,2007-03-29,Sp,1,,59,11,,,,,,,,,7.5
Bonneville,2007-03-30,Sp,,,78,21,,,,,,,,,7.5
Bonneville,2007-03-31,Sp,2,,57,20,,,,,,,,,7.5
Bonneville,2007-04-01,Sp,8,,77,24,,,,,,,,,7.3
Bonneville,2007-04-02,Sp,3,,40,14,,,,,,,,,7.2
Bonneville,2007-04-03,Sp,3,,53,15,,,,,,,,,7.2
Bonneville,2007-04-04,Sp,2,,54,16,,,,,,,,,7.5
Bonneville,2007-04-05,Sp,10,,37,9,,,,,,,,,7.7
Bonneville,2007-04-06,Sp,36,1,52,21,,,,,,,,,8
Bonneville,2007-04-07,Sp,21,,39,17,,,,,,,,,8.1
Bonneville,2007-04-08,Sp,36,,38,14,,,,,,,,,8.2
Bonneville,2007-04-09,Sp,65,1,29,6,,,,,,,,,8.3
Bonneville,2007-04-10,Sp,128,1,35,4,,,,,,,,,8.2
Bonneville,2007-04-11,Sp,253,1,35,12,,,,,,,,,8.4
Bonneville,2007-04-12,Sp,183,2,19,4,,,,,,,,,8.3
Bonneville,2007-04-13,Sp,651,2,46,11,,,,,,,,,8.5
Bonneville,2007-04-14,Sp,368,-1,40,18,,,,,,,,,8.8
Bonneville,2007-04-15,Sp,429,,32,9,,,,,,,,,8.9
Bonneville,2007-04-16,Sp,804,2,20,6,,,,,,,,,9
Bonneville,2007-04-17,Sp,1245,6,44,12,,,,,,,,,9
Bonneville,2007-04-18,Sp,1643,7,37,17,,,,,,,,,9.2
Bonneville,2007-04-19,Sp,1496,18,30,19,,,,,,,,,9.4
Bonneville,2007-04-20,Sp,1295,19,26,7,,,,,,,,,9.5
Bonneville,2007-04-21,Sp,616,10,15,7,,,,,,,,,9.6
Bonneville,2007-04-22,Sp,1358,27,24,13,,,,,,,,,9.8
Bonneville,2007-04-23,Sp,1723,37,23,5,,,,,,,,,9.9
Bonneville,2007-04-24,Sp,2550,81,16,8,,,,,,,,,10.1
Bonneville,2007-04-25,Sp,3428,78,25,8,,,,1,,,,,10.2
Bonneville,2007-04-26,Sp,2615,156,30,9,,,,2,,,,,10.3
Bonneville,2007-04-27,Sp,2470,154,30,5,,,,1,,,,,10.6
Bonneville,2007-04-28,Sp,2371,151,16,5,,,,11,,,,,10.8
Bonneville,2007-04-29,Sp,2976,341,33,9,,,,18,,,,,11
Bonneville,2007-04-30,Sp,1829,210,25,6,,,,23,,,,,11.1
Bonneville,2007-05-01,Sp,2387,345,33,11,,,,11,,,,,11.1
Bonneville,2007-05-02,Sp,2361,378,24,4,,,,10,,,,,11.2
Bonneville,2007-05-03,Sp,1606,428,36,6,,,,12,,,,,11.4
Bonneville,2007-05-04,Sp,1835,457,33,4,,,,18,,,,,11.5
Bonneville,2007-05-05,Sp,1412,469,28,5,,,,28,,,,,11.5
Bonneville,2007-05-06,Sp,1079,425,33,2,,,,343,,,,,11.6
Bonneville,2007-05-07,Sp,2433,919,48,7,,,,1362,,,,,12
Bonneville,2007-05-08,Sp,2928,1249,37,4,,,,2604,,,,,12.4
Bonneville,2007-05-09,Sp,1881,871,43,4,,,,1380,,,,,12.4
Bonneville,2007-05-10,Sp,1182,661,38,9,,,,800,,,,,12.3
Bonneville,2007-05-11,Sp,1437,870,33,5,,,,2383,1,,,,12.4
Bonneville,2007-05-12,Sp,998,610,40,4,,,,3321,,,,,12.5
Bonneville,2007-05-13,Sp,811,494,25,1,,,,1161,,,,,12.4
Bonneville,2007-05-14,Sp,931,1024,46,2,,,,5569,1,,,,12.6
Bonneville,2007-05-15,Sp,1077,841,50,5,,,,17455,-1,,,,13.1
Bonneville,2007-05-16,Sp,845,488,65,5,,,,15996,1,,,,13.4
Bonneville,2007-05-17,Sp,1277,615,55,7,,,,11164,2,,,,13.5
Bonneville,2007-05-18,Sp,998,451,50,4,,,,46970,5,,,,13.7
Bonneville,2007-05-19,Sp,792,347,40,9,,,,44333,18,,,,13.8
Bonneville,2007-05-20,Sp,585,300,32,7,,,,37973,17,,,,13.8
Bonneville,2007-05-21,Sp,498,270,33,6,,,,20336,6,,,,13.6
Bonneville,2007-05-22,Sp,595,288,43,6,,,,11582,8,,,,13.6
Bonneville,2007-05-23,Sp,539,301,49,10,,,,24629,22,,,,13.8
Bonneville,2007-05-24,Sp,589,362,67,9,,,,51736,16,,,,14
Bonneville,2007-05-25,Sp,573,357,96,12,,,,71238,5,,,,14.1
Bonneville,2007-05-26,Sp,711,349,97,19,1,,,60187,3,,,,14.3
Bonneville,2007-05-27,Sp,749,204,96,9,1,,,30385,13,,,,14.4
Bonneville,2007-05-28,Sp,909,304,118,18,2,,,30992,20,,,,14.3
Bonneville,2007-05-29,Sp,644,176,89,13,5,,,43375,15,,,,14.4
Bonneville,2007-05-30,Sp,571,202,98,12,14,,,56751,15,,,,14.8
Bonneville,2007-05-31,Sp,721,247,91,21,13,,,101501,130,,,,15.3
Bonneville,2007-06-01,Su,858,254,89,14,25,,,148119,131,,,,15.6
Bonneville,2007-06-02,Su,784,238,102,18,28,,,55938,116,,,,15.8
Bonneville,2007-06-03,Su,909,247,79,12,44,,,96149,128,,,,16
Bonneville,2007-06-04,Su,647,240,90,18,48,,,28584,179,,,,16.2
Bonneville,2007-06-05,Su,1194,241,111,32,60,,,49807,171,,,,16.2
Bonneville,2007-06-06,Su,1096,204,77,14,72,,,31651,127,,,,15.8
Bonneville,2007-06-07,Su,795,139,88,13,87,,,38819,116,,,,15.7
Bonneville,2007-06-08,Su,878,201,71,10,164,,,28808,64,,,,15.9
Bonneville,2007-06-09,Su,1015,216,116,18,176,,,94273,124,,,,16.1
Bonneville,2007-06-10,Su,797,201,120,18,237,,,76883,132,,,,16.1
Bonneville,2007-06-11,Su,1088,271,162,16,345,,,112974,132,,,,15.9
Bonneville,2007-06-12,Su,1100,279,159,9,385,,,82895,77,,,,16.1
Bonneville,2007-06-13,Su,1079,289,190,22,511,,,69254,54,,,,16.1
Bonneville,2007-06-14,Su,984,338,144,14,600,,,40710,113,,,,16.1
Bonneville,2007-06-15,Su,959,275,119,10,600,,,101543,43,,,,16
Bonneville,2007-06-16,Su,948,289,171,28,712,,,54703,27,,,,15.9
Bonneville,2007-06-17,Su,1117,306,166,22,757,,,29873,34,,,,15.9
Bonneville,2007-06-18,Su,900,259,199,25,856,,,22120,21,,,,15.8
Bonneville,2007-06-19,Su,1070,274,191,26,829,,,62255,57,,,,16.1
Bonneville,2007-06-20,Su,1202,329,223,31,1273,,,83635,51,,,,16.4
Bonneville,2007-06-21,Su,1414,384,249,47,1334,,,121519,104,,,,16.8
Bonneville,2007-06-22,Su,1293,349,204,47,1606,,,66378,95,,,,17
Bonneville,2007-06-23,Su,1176,398,304,64,1424,,,45654,37,,,,17
Bonneville,2007-06-24,Su,1322,460,356,73,1398,,,89609,12,,,,16.8
Bonneville,2007-06-25,Su,1190,361,350,86,951,,,24074,28,,,,16.8
Bonneville,2007-06-26,Su,967,276,255,60,869,,,19980,33,,,,17
Bonneville,2007-06-27,Su,1376,265,472,120,951,,,23481,50,,,,17.3
Bonneville,2007-06-28,Su,1301,341,624,180,843,,,23504,12,,,,17.4
Bonneville,2007-06-29,Su,1097,230,714,179,815,,,22459,36,,,,17.7
Bonneville,2007-06-30,Su,707,202,594,164,742,,,18019,93,,,,17.9
Bonneville,2007-07-01,Su,849,197,690,213,778,,,21125,59,,,,18.1
Bonneville,2007-07-02,Su,925,154,576,190,572,,,11190,89,,,,18.1
Bonneville,2007-07-03,Su,823,301,600,234,504,,,11432,117,,,,18.3
Bonneville,2007-07-04,Su,990,437,745,275,411,,,10084,240,,,,18.8
Bonneville,2007-07-05,Su,917,377,821,313,409,,,10071,390,,,,19.1
Bonneville,2007-07-06,Su,899,264,932,359,384,,,7185,760,,,,19.2
Bonneville,2007-07-07,Su,747,236,1062,439,259,,,5704,524,,,,19.3
Bonneville,2007-07-08,Su,757,232,1151,480,256,,,4526,500,,,,19.2
Bonneville,2007-07-09,Su,589,157,1003,416,228,,,3273,599,,,,19.3
Bonneville,2007-07-10,Su,545,150,1090,467,194,,,3701,745,,,,19.8
Bonneville,2007-07-11,Su,546,177,1400,604,232,,,3748,975,,,,20.2
Bonneville,2007-07-12,Su,505,180,1303,624,131,,,2640,979,,,,20.6
Bonneville,2007-07-13,Su,489,283,1536,677,207,,,2072,816,,,,20.7
Bonneville,2007-07-14,Su,453,205,1610,701,128,,,2124,414,,,,21
Bonneville,2007-07-15,Su,559,208,1794,845,120,,,1839,640,,,,21.1
Bonneville,2007-07-16,Su,464,173,1873,855,115,,,1118,772,,,,21.1
Bonneville,2007-07-17,Su,440,118,1682,710,107,,,943,517,,,,21.1
Bonneville,2007-07-18,Su,400,102,1514,627,93,1,,1025,228,,1,,21
Bonneville,2007-07-19,Su,503,139,2331,986,65,,,1195,297,,,,21.1
Bonneville,2007-07-20,Su,402,86,2673,1169,52,,,1442,319,,1,,21.1
Bonneville,2007-07-21,Su,422,101,3062,1314,41,1,,1113,279,,,,21
Bonneville,2007-07-22,Su,455,113,2457,996,27,,,1073,288,,,,21.2
Bonneville,2007-07-23,Su,382,128,3114,1253,28,,,706,471,,,,21.4
Bonneville,2007-07-24,Su,444,167,3384,1318,32,,,491,307,,,,21.5
Bonneville,2007-07-25,Su,290,116,3035,1143,20,1,,514,247,,,,21.4
Bonneville,2007-07-26,Su,402,137,3261,1151,15,,,380,293,,1,,21.3
Bonneville,2007-07-27,Su,309,88,2558,813,19,,,247,239,,,,21.1
Bonneville,2007-07-28,Su,356,111,2409,754,13,,,417,270,,,,21.4
Bonneville,2007-07-29,Su,315,75,3272,1095,21,,,618,240,,1,,21.3
Bonneville,2007-07-30,Su,239,65,3021,1071,16,1,,186,123,,,,21.1
Bonneville,2007-07-31,Su,203,53,2403,882,10,2,,326,211,,,,21.1
Bonneville,2007-08-01,Fa,388,107,5927,2015,22,,1,334,312,,,,21.3
Bonneville,2007-08-02,Fa,343,62,6888,2143,14,,,356,483,,,,21.7
Bonneville,2007-08-03,Fa,378,96,6666,1856,11,4,,296,356,,,1,21.8
Bonneville,2007-08-04,Fa,328,89,7833,2101,8,4,3,324,295,,,,21.6
Bonneville,2007-08-05,Fa,282,53,7403,1815,8,9,1,328,125,,,,21.5
Bonneville,2007-08-06,Fa,235,60,6057,1571,8,4,2,254,168,,,,21.2
Bonneville,2007-08-07,Fa,347,60,5385,1348,6,,1,215,65,,,,21
Bonneville,2007-08-08,Fa,373,86,4000,1089,4,,2,148,63,,,,20.8
Bonneville,2007-08-09,Fa,389,74,4400,1213,2,1,,85,63,,,,20.8
Bonneville,2007-08-10,Fa,350,49,4004,1099,3,1,1,66,41,,,,20.8
Bonneville,2007-08-11,Fa,412,42,4823,1365,7,2,,85,95,,,,20.9
Bonneville,2007-08-12,Fa,514,87,5496,1474,,2,,122,63,,,,20.7
Bonneville,2007-08-13,Fa,616,110,6165,1522,2,4,1,72,75,,,,20.7
Bonneville,2007-08-14,Fa,642,117,7572,1805,,20,3,44,97,,,,21
Bonneville,2007-08-15,Fa,859,134,7217,1668,,19,6,38,150,,,1,21.2
Bonneville,2007-08-16,Fa,996,126,7379,1710,2,44,8,50,95,,,,21.1
Bonneville,2007-08-17,Fa,1395,146,8893,1886,4,29,3,43,35,,,2,21.1
Bonneville,2007-08-18,Fa,1338,163,9906,2092,,56,17,68,3,,,,21.1
Bonneville,2007-08-19,Fa,1174,126,11039,2132,1,71,11,90,19,,,,20.8
Bonneville,2007-08-20,Fa,1103,112,9354,1717,,69,13,31,16,,,,20.6
Bonneville,2007-08-21,Fa,861,90,6256,1147,,83,6,44,60,,,,20.7
Bonneville,2007-08-22,Fa,1374,88,4709,917,,91,14,27,41,,,1,20.9
Bonneville,2007-08-23,Fa,1807,142,4237,882,,185,14,23,-10,,,,21
Bonneville,2007-08-24,Fa,1728,138,4759,919,1,222,20,78,11,,,1,21.2
Bonneville,2007-08-25,Fa,1709,220,5879,1236,,268,28,35,26,,,1,21.2
Bonneville,2007-08-26,Fa,2497,267,5705,1169,,372,20,35,38,,,4,21
