Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Priest Rapids,2016-10-02,Fa,720,50,29,,,22,8,3,12,,,,
Priest Rapids,2016-10-03,Fa,565,36,35,,,20,,,11,,,,
Priest Rapids,2016-10-04,Fa,422,15,42,,,21,,,12,,,,
Priest Rapids,2016-10-05,Fa,363,35,56,,,45,,,12,,,,
Priest Rapids,2016-10-06,Fa,327,24,18,,,18,3,,6,,,,
Priest Rapids,2016-10-07,Fa,529,37,50,,,28,,,19,,,,
Priest Rapids,2016-10-08,Fa,436,20,17,,,17,,,10,,,,
Priest Rapids,2016-10-09,Fa,940,38,23,,,34,10,,12,,,,
Priest Rapids,2016-10-10,Fa,298,25,18,,,11,1,,3,,,,
Priest Rapids,2016-10-11,Fa,200,19,21,,,8,,,3,,,,
Priest Rapids,2016-10-12,Fa,209,39,16,,,6,,,8,,,,
Priest Rapids,2016-10-13,Fa,104,13,8,,,7,3,,5,,,,
Priest Rapids,2016-10-14,Fa,264,40,30,,,31,8,,,,,,
Priest Rapids,2016-10-15,Fa,219,10,27,,,10,3,,6,,,,16.2
Priest Rapids,2016-10-16,Fa,462,39,14,,,21,1,5,,,,,15.9
Priest Rapids,2016-10-17,Fa,291,16,25,,,24,,,3,,,,
Priest Rapids,2016-10-18,Fa,82,11,16,,,11,,2,1,,,,
Priest Rapids,2016-10-19,Fa,68,14,15,,,30,3,,1,,,,
Priest Rapids,2016-10-20,Fa,136,10,7,,,4,,,,,,,
Priest Rapids,2016-10-21,Fa,109,22,19,,,10,,2,3,,,,
Priest Rapids,2016-10-22,Fa,108,8,14,,,18,1,1,1,,,,
Priest Rapids,2016-10-23,Fa,108,14,5,,,14,1,,,,,,
Priest Rapids,2016-10-24,Fa,223,16,30,,,35,,16,2,,,,9.5
Priest Rapids,2016-10-25,Fa,218,2,7,,,4,,,,,,,
Priest Rapids,2016-10-26,Fa,534,32,31,,,39,7,,3,,,,
Priest Rapids,2016-10-27,Fa,485,20,5,,,28,,5,2,,,,
Priest Rapids,2016-10-28,Fa,155,5,12,,,12,,,,,,,
Priest Rapids,2016-10-29,Fa,126,6,3,,,2,,,1,,,,
Priest Rapids,2016-10-30,Fa,142,6,9,,,9,,11,4,,,,
Priest Rapids,2016-10-31,Fa,251,7,3,,,,,,5,,,,
Priest Rapids,2016-11-01,Fa,355,14,5,,,3,,,1,,,,
Priest Rapids,2016-11-02,Fa,170,6,3,,,4,,,2,,,,
Priest Rapids,2016-11-03,Fa,59,4,4,,,2,,,2,,,,
Priest Rapids,2016-11-04,Fa,32,5,4,,,4,,9,3,,,,
Priest Rapids,2016-11-05,Fa,48,1,7,,,,1,,1,,,,
Priest Rapids,2016-11-06,Fa,40,2,2,,,,,,,,,,
Priest Rapids,2016-11-07,Fa,66,3,4,,,3,,,1,,,,
Priest Rapids,2016-11-08,Fa,28,3,1,,,,,,,,,,
Priest Rapids,2016-11-09,Fa,44,1,3,,,,,,1,,,,
Priest Rapids,2016-11-10,Fa,48,4,2,,,,,,3,,,,
Priest Rapids,2016-11-11,Fa,16,,2,,,,,,2,,,,
Priest Rapids,2016-11-12,Fa,22,3,,,,,,,,,,,
Priest Rapids,2016-11-13,Fa,14,,3,,,,,,,,,,
Priest Rapids,2016-11-14,Fa,4,,,,,,,,1,,,,
Priest Rapids,2016-11-15,Fa,14,1,,,,,,,1,,,,
Priest Rapids,2017-04-15,Sp,,,1,,,,,,,,,,6.6
Priest Rapids,2017-04-16,Sp,,,1,,,,,,,,,,6.8
Priest Rapids,2017-04-17,Sp,,,,,,,,,,,,,7
Priest Rapids,2017-04-18,Sp,,,,,,,,,,,,,7.2
Priest Rapids,2017-04-19,Sp,,,1,,,,,,,,,,7.3
Priest Rapids,2017-04-20,Sp,,,1,,,,,,,,,,7.6
Priest Rapids,2017-04-21,Sp,,,4,,,,,,,,,,7.6
Priest Rapids,2017-04-22,Sp,,,,,,,,,,,,,7.9
Priest Rapids,2017-04-23,Sp,,,1,,,,,,,,,,8
Priest Rapids,2017-04-24,Sp,1,,3,,,,,,,,,,8.1
Priest Rapids,2017-04-25,Sp,,,,,,,,,,,,,8.1
Priest Rapids,2017-04-26,Sp,,,,,,,,,,,,,8.2
Priest Rapids,2017-04-27,Sp,1,,1,,,,,,,,,,8.2
Priest Rapids,2017-04-28,Sp,2,,,,,,,,,,,,8.3
Priest Rapids,2017-04-29,Sp,,,,,,,,,,,,,8.4
Priest Rapids,2017-04-30,Sp,1,,1,,,,,,,,,,8.5
Priest Rapids,2017-05-01,Sp,7,,,,,,,,,,,,8.4
Priest Rapids,2017-05-02,Sp,1,,2,,,,,,,,,,8.6
Priest Rapids,2017-05-03,Sp,5,,,,,,,,,,,,8.8
Priest Rapids,2017-05-04,Sp,6,,,,,,,,,,,,9.2
Priest Rapids,2017-05-05,Sp,5,,2,,,,,,,,,,9.4
Priest Rapids,2017-05-06,Sp,3,,1,,,,,,,,,,9.4
Priest Rapids,2017-05-07,Sp,8,,,,,,,,,,,,9.6
Priest Rapids,2017-05-08,Sp,22,,2,,,,,,,,,,9.7
Priest Rapids,2017-05-09,Sp,3,,1,,,,,,,,,,9.9
Priest Rapids,2017-05-10,Sp,9,,,,,,,,,,,,9.9
Priest Rapids,2017-05-11,Sp,2,,,,,,,,,,,,9.8
Priest Rapids,2017-05-12,Sp,20,,,,,,,,,,,,9.8
Priest Rapids,2017-05-13,Sp,30,,3,,,,,,,,,,9.8
Priest Rapids,2017-05-14,Sp,34,,,,,,,,,,,,9.7
Priest Rapids,2017-05-15,Sp,47,,1,,,,,,,,,,9.8
Priest Rapids,2017-05-16,Sp,48,,,,,,,,,,,,9.8
Priest Rapids,2017-05-17,Sp,89,,,,,,,,,,,,9.8
Priest Rapids,2017-05-18,Sp,169,3,,,,,,,,,,,10
Priest Rapids,2017-05-19,Sp,175,4,,,,,,,,,,,10.5
Priest Rapids,2017-05-20,Sp,208,5,1,,,,,,1,,,,10.7
Priest Rapids,2017-05-21,Sp,183,5,,,,,,,1,,,,11
Priest Rapids,2017-05-22,Sp,159,4,,,,,,,3,,,,11.3
Priest Rapids,2017-05-23,Sp,118,8,,,,,,,8,,,,11.5
Priest Rapids,2017-05-24,Sp,166,4,,,,,,,3,,,,11.4
Priest Rapids,2017-05-25,Sp,114,6,,,,,,,3,,,,11.4
Priest Rapids,2017-05-26,Sp,205,,4,,,,,,3,,,,11.6
Priest Rapids,2017-05-27,Sp,162,10,,,,,,,8,,,,11.8
Priest Rapids,2017-05-28,Sp,293,23,,,,,,,7,,,,11.9
Priest Rapids,2017-05-29,Sp,489,34,,,,,,,4,,,,12.1
Priest Rapids,2017-05-30,Sp,550,48,,,,,,,3,,,,12.2
Priest Rapids,2017-05-31,Sp,502,68,1,,,,,,5,,,,12.4
Priest Rapids,2017-06-01,Sp,495,67,1,,,,,,1,,,,12.3
Priest Rapids,2017-06-02,Sp,380,64,,,,,,,4,,,,12.3
Priest Rapids,2017-06-03,Sp,309,66,3,,,,,,2,,,,12.3
Priest Rapids,2017-06-04,Sp,243,50,11,,3,,,,4,,,,12.2
Priest Rapids,2017-06-05,Sp,251,47,2,,,,,,1,,,,12.5
Priest Rapids,2017-06-06,Sp,263,42,,,,,,,3,,,,12.7
Priest Rapids,2017-06-07,Sp,280,43,,,,,,,7,,,,13.1
Priest Rapids,2017-06-08,Sp,316,59,,,2,,,,11,,,,13.2
Priest Rapids,2017-06-09,Sp,293,55,,,1,,,,2,,,,13.3
Priest Rapids,2017-06-10,Sp,127,9,2,,1,,,,6,,,,13.2
Priest Rapids,2017-06-11,Sp,179,37,5,,8,,,,6,,,,13.2
Priest Rapids,2017-06-12,Sp,115,10,,,11,,,1,6,,,,13.4
Priest Rapids,2017-06-13,Sp,180,12,,,7,,,,9,,,,13.5
Priest Rapids,2017-06-14,Su,137,8,,,20,,,,11,,,,13.5
Priest Rapids,2017-06-15,Su,221,6,9,,27,,,,7,,,,13.8
Priest Rapids,2017-06-16,Su,362,19,3,,38,,,,10,,,,14
Priest Rapids,2017-06-17,Su,820,19,6,,116,,,,10,,,,14
Priest Rapids,2017-06-18,Su,570,2,14,,86,,,,12,,,,14
Priest Rapids,2017-06-19,Su,386,32,,,63,,,1,14,,,,14.2
Priest Rapids,2017-06-20,Su,1124,49,,,139,,,1,27,,,,14.7
Priest Rapids,2017-06-21,Su,1087,25,,,402,,,,29,,,,14.8
Priest Rapids,2017-06-22,Su,1093,32,12,,403,,,1,19,,,,14.8
Priest Rapids,2017-06-23,Su,1440,30,13,,859,,,3,11,,,,15.1
Priest Rapids,2017-06-24,Su,987,4,,,494,,,3,20,,,,15.3
Priest Rapids,2017-06-25,Su,1446,29,,,867,,,,25,,,,15.6
Priest Rapids,2017-06-26,Su,1588,86,4,,2524,,,1,17,,,,16
Priest Rapids,2017-06-27,Su,1555,41,1,,2147,,,1,16,,,,16
Priest Rapids,2017-06-28,Su,978,38,3,,2898,,,4,13,,,,15.9
Priest Rapids,2017-06-29,Su,1602,56,10,,3108,,,6,16,,,,16
Priest Rapids,2017-06-30,Su,1752,8,4,,3054,,,1,26,,,,16.3
Priest Rapids,2017-07-01,Su,1290,1,,,3384,,,12,41,,,,16.7
Priest Rapids,2017-07-02,Su,2237,69,4,,5044,,,44,14,,,,16.9
Priest Rapids,2017-07-03,Su,1917,93,8,,4732,,,105,14,,,,17.1
Priest Rapids,2017-07-04,Su,1848,18,2,,2756,,,256,18,,,,17.2
Priest Rapids,2017-07-05,Su,2186,23,2,,3166,,,95,9,,,,17.3
Priest Rapids,2017-07-06,Su,2135,8,7,,3371,,,453,22,,,,17.5
Priest Rapids,2017-07-07,Su,2018,3,4,,3580,,,68,16,,,,17.6
Priest Rapids,2017-07-08,Su,2006,28,8,,3190,,,485,28,,,,17.8
Priest Rapids,2017-07-09,Su,1512,56,7,,2524,,,416,34,,,,18.1
Priest Rapids,2017-07-10,Su,1052,50,5,,2111,,,612,50,,,,18.1
Priest Rapids,2017-07-11,Su,1289,28,4,,1816,,,579,59,,,,18
Priest Rapids,2017-07-12,Su,1354,25,5,,1897,,,385,61,,,,18
Priest Rapids,2017-07-13,Su,1513,43,7,,2047,,,582,128,,,,18.3
Priest Rapids,2017-07-14,Su,1334,67,9,,975,,,478,224,,,,18.4
Priest Rapids,2017-07-15,Su,1616,8,8,,1680,,,221,211,,,,18.5
Priest Rapids,2017-07-16,Su,1237,25,6,,1294,,,192,383,,,,18.3
Priest Rapids,2017-07-17,Su,669,25,5,,803,,,218,529,,,,17.9
Priest Rapids,2017-07-18,Su,619,42,12,,911,,,200,548,,,,18.1
Priest Rapids,2017-07-19,Su,716,5,13,,909,,,103,816,,,,18.3
Priest Rapids,2017-07-20,Su,445,8,7,,811,,,154,549,,,,18.3
Priest Rapids,2017-07-21,Su,527,42,9,,436,,,139,419,,,,18.3
Priest Rapids,2017-07-22,Su,629,32,16,,376,,,129,643,,,,18.7
Priest Rapids,2017-07-23,Su,522,31,16,,452,,,200,673,,,,18.8
Priest Rapids,2017-07-24,Su,473,32,10,,263,,,113,678,,,,18.8
Priest Rapids,2017-07-25,Su,337,19,5,,155,,,99,459,,,,18.8
Priest Rapids,2017-07-26,Su,300,6,8,,158,,,76,291,,,,18.9
Priest Rapids,2017-07-27,Su,349,27,27,,115,,,142,700,,,,19.2
Priest Rapids,2017-07-28,Su,375,47,15,,49,,,118,366,,,,19.1
Priest Rapids,2017-07-29,Su,385,30,23,,41,,,41,651,,,,19.2
Priest Rapids,2017-07-30,Su,239,10,25,,91,,,69,602,,,,19.2
Priest Rapids,2017-07-31,Su,350,24,33,,53,,,53,803,,,,
Priest Rapids,2017-08-01,Su,327,41,21,,31,,,31,630,,,,19.6
Priest Rapids,2017-08-02,Su,280,39,41,,23,,,35,682,,,,19.6
Priest Rapids,2017-08-03,Su,226,47,28,,24,,,65,654,,,,19.7
Priest Rapids,2017-08-04,Su,198,28,37,,21,,,84,731,,,,19.8
Priest Rapids,2017-08-05,Su,257,31,26,,27,,,67,545,,,,19.8
Priest Rapids,2017-08-06,Su,141,24,22,,5,,,65,537,,,,19.9
Priest Rapids,2017-08-07,Su,185,36,32,,12,,,72,541,,,,20
Priest Rapids,2017-08-08,Su,263,38,28,,6,,,26,422,,,,20
Priest Rapids,2017-08-09,Su,96,6,14,,6,,,35,346,,,,20
Priest Rapids,2017-08-10,Su,76,1,6,,5,,,67,277,,,,19.9
Priest Rapids,2017-08-11,Su,122,24,34,,3,,,16,331,,,,20
Priest Rapids,2017-08-12,Su,114,17,21,,3,,,48,724,,,,20
Priest Rapids,2017-08-13,Su,69,19,20,,5,,,32,294,,,,19.9
Priest Rapids,2017-08-14,Fa,83,22,19,,,,,15,156,,,,19.6
Priest Rapids,2017-08-15,Fa,93,21,10,,8,,,20,425,,,,19.8
Priest Rapids,2017-08-16,Fa,47,13,16,,,,,67,513,,,,19.9
Priest Rapids,2017-08-17,Fa,60,4,18,,,,,8,556,,,,19.8
Priest Rapids,2017-08-18,Fa,66,17,17,,5,,,38,202,,,,19.9
Priest Rapids,2017-08-19,Fa,112,16,15,,9,,,22,576,,,,20
Priest Rapids,2017-08-20,Fa,122,19,19,,,,,58,437,,,,20.2
Priest Rapids,2017-08-21,Fa,89,13,16,,2,,,3,431,,,,20.4
Priest Rapids,2017-08-22,Fa,176,16,8,,,,,10,401,,,,20.8
Priest Rapids,2017-08-23,Fa,168,9,19,,,,,8,433,,,,20.9
Priest Rapids,2017-08-24,Fa,197,12,27,,2,,,5,249,,,,20.8
Priest Rapids,2017-08-25,Fa,259,22,27,,,,,8,367,,,,20.3
Priest Rapids,2017-08-26,Fa,186,17,16,,,,,20,209,,,,20.3
Priest Rapids,2017-08-27,Fa,155,16,45,,,,,8,107,,,,20.6
Priest Rapids,2017-08-28,Fa,53,14,52,,2,,,13,173,,,,20.6
Priest Rapids,2017-08-29,Fa,104,17,54,,1,,,15,171,,,,20.7
Priest Rapids,2017-08-30,Fa,115,13,59,,,,,8,141,,,,20.7
Priest Rapids,2017-08-31,Fa,72,3,27,,,,,15,145,,,,20.2
Priest Rapids,2017-09-01,Fa,76,26,47,,,,,20,202,,,,20.1
Priest Rapids,2017-09-02,Fa,137,23,44,,,,,15,213,,,,20.2
Priest Rapids,2017-09-03,Fa,136,12,27,,,,,,239,,,,20.4
Priest Rapids,2017-09-04,Fa,128,12,39,,1,,,-2,158,,,,20.4
Priest Rapids,2017-09-05,Fa,143,34,69,,,,,4,136,,,,20.4
Priest Rapids,2017-09-06,Fa,275,29,107,,,,,4,87,,,,20.1
Priest Rapids,2017-09-07,Fa,188,40,92,,,1,,16,100,,,,20
Priest Rapids,2017-09-08,Fa,98,25,41,,,1,,17,85,,,,20.1
Priest Rapids,2017-09-09,Fa,244,16,42,,,,,4,174,,,,20.4
Priest Rapids,2017-09-10,Fa,111,15,64,,,,,2,278,,,,20.3
Priest Rapids,2017-09-11,Fa,257,55,75,,,2,,3,100,,,,20.4
Priest Rapids,2017-09-12,Fa,179,32,78,,1,,,11,107,,,,20.5
Priest Rapids,2017-09-13,Fa,388,27,118,,,8,,,99,,,,20.4
Priest Rapids,2017-09-14,Fa,361,37,110,,,19,4,14,140,,,,20.1
Priest Rapids,2017-09-15,Fa,314,37,91,,,17,3,1,69,,,,19.8
Priest Rapids,2017-09-16,Fa,419,64,107,,,9,,4,56,,,,19.7
Priest Rapids,2017-09-17,Fa,483,33,137,,,20,12,7,114,,,,19.3
Priest Rapids,2017-09-18,Fa,257,23,97,,,17,4,,97,,,,19.1
Priest Rapids,2017-09-19,Fa,788,56,126,,,40,4,1,50,,,,18.5
Priest Rapids,2017-09-20,Fa,824,55,105,,,48,14,8,66,,,,18.4
Priest Rapids,2017-09-21,Fa,1200,105,145,,,153,28,12,36,,,,18.2
Priest Rapids,2017-09-22,Fa,1765,35,127,,,94,9,9,41,,,,18.1
Priest Rapids,2017-09-23,Fa,773,47,192,,,277,37,6,56,,,,18.1
Priest Rapids,2017-09-24,Fa,846,59,137,,,473,30,8,54,,,,18.1
Priest Rapids,2017-09-25,Fa,745,36,292,,,490,32,,19,,,,18.1
Priest Rapids,2017-09-26,Fa,1178,70,183,,,344,40,6,26,,,,18
Priest Rapids,2017-09-27,Fa,729,62,131,,,440,26,4,38,,,,18.1
Priest Rapids,2017-09-28,Fa,367,45,267,,,512,2,,33,,,,18.2
Priest Rapids,2017-09-29,Fa,1299,39,193,,,653,61,3,45,,,,18.2
Priest Rapids,2017-09-30,Fa,1484,58,179,,,686,71,5,37,,,,17.8
Priest Rapids,2017-10-01,Fa,1047,77,149,,,696,63,9,31,,,,17.5
Priest Rapids,2017-10-02,,810,62,128,,,750,23,,15,,,,17.2
Priest Rapids,2017-10-03,,1027,42,103,,,370,26,6,21,,,,17.2
Priest Rapids,2017-10-04,,903,84,51,,,102,,,18,,,,17.3
Priest Rapids,2017-10-05,,614,37,209,,,263,4,4,6,,,,17.3
Priest Rapids,2017-10-06,,883,51,60,,,137,8,2,15,,,,17.2
Priest Rapids,2017-10-07,,577,35,57,,,153,23,2,9,,,,16.9
Priest Rapids,2017-10-08,,365,31,111,,,193,6,,11,,,,16.6
Priest Rapids,2017-10-09,,330,45,30,,,92,5,2,4,,,,16.4
Priest Rapids,2017-10-10,,451,42,18,,,52,,9,14,,,,16.3
Priest Rapids,2017-10-11,,266,16,1,,,112,,1,22,,,,16.1
Priest Rapids,2017-10-12,,129,12,15,,,129,7,,2,,,,15.9
Priest Rapids,2017-10-13,,220,34,19,,,53,4,,2,,,,15.6
Priest Rapids,2017-10-14,,,,,,,,,,,,,,15.4
Priest Rapids,2017-10-15,,,,,,,,,,,,,,15.4
Priest Rapids,2017-10-16,,283,8,4,,,76,2,,1,,,,15.2
Priest Rapids,2017-10-17,,486,45,22,,,43,5,15,10,,,,15.2
Priest Rapids,2017-10-18,,496,25,10,,,54,12,1,4,,,,15.1
Priest Rapids,2017-10-19,,169,15,6,,,24,,1,1,,,,14.9
Priest Rapids,2017-10-20,,292,21,19,,,52,4,,4,,,,14.6
Priest Rapids,2017-10-21,,90,10,4,,,50,3,,1,,,,14.6
Priest Rapids,2017-10-22,,355,15,2,,,50,4,3,3,,,,14.5
Priest Rapids,2017-10-23,,157,3,7,,,52,3,,2,,,,14.4
Priest Rapids,2017-10-24,,144,13,13,,,51,3,,,,,,14.4
Priest Rapids,2017-10-25,,203,16,6,,,44,1,,,,,,14.3
Priest Rapids,2017-10-26,,277,20,5,,,20,1,2,1,,,,14.2
Priest Rapids,2017-10-27,,317,20,,,,39,,,,,,,14.2
Priest Rapids,2017-10-28,,217,17,4,,,30,4,,2,,,,14
Priest Rapids,2017-10-29,,182,5,1,,,15,,,,,,,14
Priest Rapids,2017-10-30,,193,1,8,,,44,3,,,,,,13.7
Priest Rapids,2017-10-31,,149,9,5,,,15,,,,,,,13.5
Priest Rapids,2017-11-01,,196,3,1,,,14,5,,,,,,13.3
Priest Rapids,2017-11-02,,220,6,6,,,6,,,,,,,13
Priest Rapids,2017-11-03,,162,6,3,,,3,,3,3,,,,12.7
Priest Rapids,2017-11-04,,262,6,3,,,4,2,,1,,,,12.6
Priest Rapids,2017-11-05,,151,3,7,,,8,1,3,4,,,,12.5
Priest Rapids,2017-11-06,,113,,3,,,5,,,,,,,12.3
Priest Rapids,2017-11-07,,103,1,2,,,2,,1,1,,,,12
Priest Rapids,2017-11-08,,79,3,3,,,2,,,5,,,,11.9
Priest Rapids,2017-11-09,,71,1,1,,,1,,,,,,,11.7
Priest Rapids,2017-11-10,,45,2,2,,,2,,,,,,,11.5
Priest Rapids,2017-11-11,,55,,2,,,3,,,,,,,11.3
Priest Rapids,2017-11-12,,24,1,,,,1,,,2,,,,11.3
Priest Rapids,2017-11-13,,16,1,,,,,,,,,,,11.1
Priest Rapids,2017-11-14,,32,,2,,,4,,,1,,,,10.9
Priest Rapids,2017-11-15,,38,,1,,,,,,2,,,,12.1
Priest Rapids,2018-04-15,,,,,,,,,,,,,,6.7
Priest Rapids,2018-04-16,,,,,,,,,,,,,,6.6
Priest Rapids,2018-04-17,,,,1,,,,,,,,,,6.9
Priest Rapids,2018-04-18,,1,,,,,,,,,,,,6.7
Priest Rapids,2018-04-19,,1,,1,,,,,,,,,,7
Priest Rapids,2018-04-20,,,,4,,,,,,,,,,7.2
Priest Rapids,2018-04-21,,,,2,,,,,,,,,,7.4
Priest Rapids,2018-04-22,,2,,3,,,,,,,,,,7.5
Priest Rapids,2018-04-23,,,,,,,,,,,,,,7.7
Priest Rapids,2018-04-24,,,,,,,,,,,,,,7.8
Priest Rapids,2018-04-25,,4,,,,,,,,,,,,8.1
Priest Rapids,2018-04-26,,2,,,,,,,,,,,,8.3
Priest Rapids,2018-04-27,,,,1,,,,,,,,,,8.6
Priest Rapids,2018-04-28,,,,4,,,,,,,,,,8.6
Priest Rapids,2018-04-29,,1,,1,,,,,,,,,,8.8
Priest Rapids,2018-04-30,,7,,,,,,,,,,,,8.8
Priest Rapids,2018-05-01,,,,5,,,,,,,,,,8.9
Priest Rapids,2018-05-02,,7,,,,,,,,,,,,8.9
Priest Rapids,2018-05-03,,2,2,,,,,,,,,,,9
Priest Rapids,2018-05-04,,4,,,,,,,,,,,,9.1
Priest Rapids,2018-05-05,,11,1,2,,,,,,,,,,9.3
Priest Rapids,2018-05-06,,7,,,,,,,,,,,,9.4
Priest Rapids,2018-05-07,,8,1,1,,,,,,,,,,9.6
Priest Rapids,2018-05-08,,22,,,,,,,,,,,,9.7
Priest Rapids,2018-05-09,,18,2,,,,,,,1,,,,10
Priest Rapids,2018-05-10,,45,,,,,,,,1,,,,10.1
Priest Rapids,2018-05-11,,29,,,,,,,,1,,,,10.1
Priest Rapids,2018-05-12,,34,,,,,,,1,3,,,,10.6
Priest Rapids,2018-05-13,,53,,,,,,,,6,,,,10.7
Priest Rapids,2018-05-14,,50,1,2,,,,,,2,,,,11
Priest Rapids,2018-05-15,,50,1,,,,,,,5,,,,11.2
Priest Rapids,2018-05-16,,154,7,,,,,,,5,,,,11.4
Priest Rapids,2018-05-17,,256,14,,,,,,,5,1,,,11.6
Priest Rapids,2018-05-18,,389,21,1,,,,,,5,,,,11.8
Priest Rapids,2018-05-19,,281,19,2,,,,,,14,,,,11.9
Priest Rapids,2018-05-20,,117,5,,,,,,,3,,,,11.9
Priest Rapids,2018-05-21,,121,27,,,,,,,12,,,,11.9
Priest Rapids,2018-05-22,,247,47,,,,,,1,20,,,,12.1
Priest Rapids,2018-05-23,,237,54,,,,,,,11,,,,12.4
Priest Rapids,2018-05-24,,241,37,,,,,,,15,,,,12.6
Priest Rapids,2018-05-25,,376,88,,,,,,,29,,,,12.7
Priest Rapids,2018-05-26,,320,77,,,,,,,15,,,,12.9
Priest Rapids,2018-05-27,,190,43,,,,,,,1,,,,13.1
Priest Rapids,2018-05-28,,240,50,,,,,,,16,,,,13.3
Priest Rapids,2018-05-29,,252,28,,,,,,,16,,,,13.3
Priest Rapids,2018-05-30,,332,44,,,,,,,2,,,,13.2
Priest Rapids,2018-05-31,,336,71,2,,2,,,,10,,,,13.3
Priest Rapids,2018-06-01,,337,50,,,,,,,,,,,13
Priest Rapids,2018-06-02,,148,8,2,,,,,,1,,,,13.1
Priest Rapids,2018-06-03,,261,49,1,,1,,,,1,,,,13.2
Priest Rapids,2018-06-04,,133,40,,,,,,,2,,,,13.3
Priest Rapids,2018-06-05,,181,21,,,,,,,,,,,13.6
Priest Rapids,2018-06-06,,96,15,,,,,,,1,,,,13.6
Priest Rapids,2018-06-07,,144,14,2,,,,,,17,,,,13.9
Priest Rapids,2018-06-08,,186,24,2,,,,,1,37,,,,14.1
Priest Rapids,2018-06-09,,152,26,1,,2,,,2,8,,,,14
Priest Rapids,2018-06-10,,188,10,,,4,,,1,7,,,,13.9
Priest Rapids,2018-06-11,,225,25,,,9,,,,4,,,,14
Priest Rapids,2018-06-12,,350,10,,,26,,,4,11,,,,14.2
Priest Rapids,2018-06-13,,219,17,,,42,,,4,40,,,,14.4
Priest Rapids,2018-06-14,,242,13,,,133,,,4,34,,,,14.6
Priest Rapids,2018-06-15,,688,53,,,166,,,20,19,,,,14.7
Priest Rapids,2018-06-16,,644,23,3,,307,,,5,31,,,,14.7
Priest Rapids,2018-06-17,,552,23,5,,274,,,4,9,,,,14.9
Priest Rapids,2018-06-18,,725,39,,,668,,,2,25,,,,15.1
Priest Rapids,2018-06-19,,570,14,3,,900,,,12,46,,,,15.4
Priest Rapids,2018-06-20,,950,30,2,,1781,,,11,63,,,,15.9
Priest Rapids,2018-06-21,,1571,38,6,,2680,,,41,66,,,,16.1
Priest Rapids,2018-06-22,,1107,24,,,3058,,,55,71,,,,16.3
Priest Rapids,2018-06-23,,697,8,5,,3820,,,49,48,,,,16.4
Priest Rapids,2018-06-24,,1055,21,2,,4538,,,229,25,,,,16.6
Priest Rapids,2018-06-25,,1407,61,6,,6103,,,406,32,,,,16.8
Priest Rapids,2018-06-26,,1063,70,2,,6857,,,945,31,,,,16.6
Priest Rapids,2018-06-27,,924,39,10,,6878,,,1136,44,,,,16.7
Priest Rapids,2018-06-28,,1298,14,10,,7731,,,1295,20,,,,16.6
Priest Rapids,2018-06-29,,1361,39,10,,8947,,,2526,42,,,,16.4
Priest Rapids,2018-06-30,,1303,84,6,,8937,,,1337,32,,,,16.3
Priest Rapids,2018-07-01,,2397,48,11,,15097,,,1148,54,,,,16.3
Priest Rapids,2018-07-02,,1212,42,16,,9129,,,697,61,,,,16
Priest Rapids,2018-07-03,,1260,44,11,,10349,,,799,38,,,,15.8
Priest Rapids,2018-07-04,,1145,31,15,,9424,,,1655,63,,,,16.2
Priest Rapids,2018-07-05,,1207,100,21,,12164,,,3401,94,,,,16.5
Priest Rapids,2018-07-06,,1404,23,16,,8994,,,7240,181,,,,16.8
Priest Rapids,2018-07-07,,757,71,20,,6511,,,4288,132,,,,16.9
Priest Rapids,2018-07-08,,1062,32,10,,6687,,,5111,124,,,,17.2
Priest Rapids,2018-07-09,,880,36,30,,5123,,,4837,127,,,,17.5
Priest Rapids,2018-07-10,,551,44,27,,4202,,,4343,124,,,,17.5
Priest Rapids,2018-07-11,,687,77,23,,4816,,,4187,129,,,,17.6
Priest Rapids,2018-07-12,,816,61,15,,6195,,,3886,143,,,,17.8
Priest Rapids,2018-07-13,,553,49,24,,4965,,,3299,140,,,,18
Priest Rapids,2018-07-14,,802,50,38,,4590,,,2544,183,,,,18.3
Priest Rapids,2018-07-15,,1049,98,35,,3754,,,2479,204,,,,18.5
Priest Rapids,2018-07-16,,667,71,26,,2355,,,1827,319,,,,18.7
Priest Rapids,2018-07-17,,420,14,28,,1819,,,1833,247,,,,18.7
Priest Rapids,2018-07-18,,600,28,31,,1587,,,1265,179,,,,19
Priest Rapids,2018-07-19,,350,35,41,,1291,,,1425,257,,,,19
Priest Rapids,2018-07-20,,490,86,28,,1205,,,1308,210,,,,18.7
Priest Rapids,2018-07-21,,407,,3,,1160,,,679,129,,,,18.6
Priest Rapids,2018-07-22,,392,7,23,,718,,,829,293,,,,18.9
Priest Rapids,2018-07-23,,369,67,32,,521,,,902,197,,,,19
Priest Rapids,2018-07-24,,297,63,38,,440,,,543,185,,,,19.1
Priest Rapids,2018-07-25,,496,12,37,,456,,,624,134,,,,19.3
Priest Rapids,2018-07-26,,442,65,40,,348,,,661,268,,,,19.6
Priest Rapids,2018-07-27,,213,30,38,,239,,,493,174,,,,19.6
Priest Rapids,2018-07-28,,248,31,28,,312,,,428,223,,,,19.5
Priest Rapids,2018-07-29,,467,25,13,,229,,,430,119,,,,19.8
Priest Rapids,2018-07-30,,286,42,43,,197,,,570,246,,,,19.6
