Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Ice Harbor,2019-05-06,Sp,80,2,6,4,,,,,,,,,11.3
Ice Harbor,2019-05-07,Sp,146,3,1,,,,,,,,,,11.6
Ice Harbor,2019-05-08,Sp,405,17,1,1,,,,,,,,,11.8
Ice Harbor,2019-05-09,Sp,896,53,,,,,,,,,,,12
Ice Harbor,2019-05-10,Sp,862,13,8,,,,,,,,,,12.5
Ice Harbor,2019-05-11,Sp,968,21,1,,,,,,,,,,13.1
Ice Harbor,2019-05-12,Sp,1081,31,,,,,,,,,,,13.8
Ice Harbor,2019-05-13,Sp,1961,91,2,2,,,,1,2,,,,14.2
Ice Harbor,2019-05-14,Sp,1336,101,1,1,,,,,,,,,14
Ice Harbor,2019-05-15,Sp,1017,97,2,,,,,,,,,,13.5
Ice Harbor,2019-05-16,Sp,847,99,2,1,,,,1,,,,,13.3
Ice Harbor,2019-05-17,Sp,1059,121,,,,,,,,,,,13.1
Ice Harbor,2019-05-18,Sp,649,109,,,,,,,1,,,,12.9
Ice Harbor,2019-05-19,Sp,646,112,,,,,,,,,,,12.9
Ice Harbor,2019-05-20,Sp,835,185,,,,,,,,,,,12.9
Ice Harbor,2019-05-21,Sp,632,166,1,1,,,,2,,,,,12.7
Ice Harbor,2019-05-22,Sp,332,91,,,,,,4,,,,,12.4
Ice Harbor,2019-05-23,Sp,510,122,1,,,,,2,,,,,12.2
Ice Harbor,2019-05-24,Sp,284,89,,,,,,,,,,,12
Ice Harbor,2019-05-25,Sp,805,208,,,,,,12,,,,,12
Ice Harbor,2019-05-26,Sp,584,154,,,,,,2,,,,,12.3
Ice Harbor,2019-05-27,Sp,477,205,,,,,,47,,,,,12.7
Ice Harbor,2019-05-28,Sp,441,205,,,,,,60,,,,,12.9
Ice Harbor,2019-05-29,Sp,426,192,,,,,,399,,,,,13.3
Ice Harbor,2019-05-30,Sp,439,124,,,,,,110,,,,,13.5
Ice Harbor,2019-05-31,Sp,434,122,,,,,,81,,,,,13.6
Ice Harbor,2019-06-01,Sp,303,65,,,,,,380,-1,,,,14
Ice Harbor,2019-06-02,Sp,329,96,,,,,,302,,,,,14.3
Ice Harbor,2019-06-03,Sp,348,85,,,,,,953,2,,,,14.8
Ice Harbor,2019-06-04,Sp,316,85,,,,,,1299,,,,,15.2
Ice Harbor,2019-06-05,Sp,259,69,,,,,,1442,,,,,15.3
Ice Harbor,2019-06-06,Sp,288,79,,,,,,1216,,,,,15.2
Ice Harbor,2019-06-07,Sp,282,116,,,,,,758,,,,,15
Ice Harbor,2019-06-08,Sp,246,69,,,,,,1810,,,,,15
Ice Harbor,2019-06-09,Sp,204,93,,,,,,9377,,,,,15.1
Ice Harbor,2019-06-10,Sp,336,55,,,,,,5923,,,,,15.2
Ice Harbor,2019-06-11,Sp,231,50,,,,,,7501,,,,,15.3
Ice Harbor,2019-06-12,Su,295,68,,,,,,12139,,,,,15.7
Ice Harbor,2019-06-13,Su,271,67,,,,,,7572,,,,,16
Ice Harbor,2019-06-14,Su,206,40,,,1,,,12821,,,,,16.1
Ice Harbor,2019-06-15,Su,222,91,,,2,,,15302,1,,,,16.1
Ice Harbor,2019-06-16,Su,169,72,2,1,,,,13656,1,,,,16.1
Ice Harbor,2019-06-17,Su,175,67,1,1,,,,11561,,,,,16.1
Ice Harbor,2019-06-18,Su,205,76,,,3,,,11385,,,,,16.3
Ice Harbor,2019-06-19,Su,125,63,1,,6,,,18176,,,,,16.7
Ice Harbor,2019-06-20,Su,165,81,,,5,,,14855,,,,,17
Ice Harbor,2019-06-21,Su,178,53,1,1,2,,,11552,,,,,17.2
Ice Harbor,2019-06-22,Su,160,43,1,1,5,,,20212,1,,,,17.3
Ice Harbor,2019-06-23,Su,115,32,6,4,5,,,30625,4,,,,17.5
Ice Harbor,2019-06-24,Su,82,41,4,2,2,,,29221,1,,,,17.7
Ice Harbor,2019-06-25,Su,85,75,3,2,2,,,21046,1,,,,18
Ice Harbor,2019-06-26,Su,61,36,5,5,3,,,15172,,,,,18.2
Ice Harbor,2019-06-27,Su,75,45,5,4,4,,,11519,2,,,,18.5
Ice Harbor,2019-06-28,Su,52,37,6,6,4,,,14560,5,,,,18.4
Ice Harbor,2019-06-29,Su,73,41,3,3,4,,,21870,4,,,,18.4
Ice Harbor,2019-06-30,Su,35,39,5,2,10,,,24067,3,,,,18.5
Ice Harbor,2019-07-01,Su,47,27,5,4,4,,,12878,3,,,,18.8
Ice Harbor,2019-07-02,Su,92,38,6,4,13,,,12635,4,,,,18.8
Ice Harbor,2019-07-03,Su,67,35,11,10,9,,,13522,3,,,,18.8
Ice Harbor,2019-07-04,Su,56,9,12,8,14,,,12296,6,,,,18.6
Ice Harbor,2019-07-05,Su,83,36,9,8,7,,,10508,4,,,,18.5
Ice Harbor,2019-07-06,Su,41,35,19,14,5,,,11834,7,,,,18.5
Ice Harbor,2019-07-07,Su,56,25,28,17,7,,,9049,3,,,,18.8
Ice Harbor,2019-07-08,Su,56,23,39,31,9,,,10995,7,,,,18.7
Ice Harbor,2019-07-09,Su,37,36,32,22,11,,,14108,9,,,,18.7
Ice Harbor,2019-07-10,Su,51,54,50,33,11,,,12256,18,,,,18.9
Ice Harbor,2019-07-11,Su,51,30,41,28,14,,,15749,9,,,,19.1
Ice Harbor,2019-07-12,Su,32,21,47,30,13,,,6869,8,,,,19.5
Ice Harbor,2019-07-13,Su,36,18,61,36,13,,,5963,8,,,,19.7
Ice Harbor,2019-07-14,Su,38,16,64,48,9,,,7641,4,,,,19.9
Ice Harbor,2019-07-15,Su,32,11,79,52,4,,,1927,6,,,,20.4
Ice Harbor,2019-07-16,Su,46,19,72,48,8,,,1784,3,,,,20.6
Ice Harbor,2019-07-17,Su,42,4,49,20,4,,,3814,8,,,,20.7
Ice Harbor,2019-07-18,Su,34,6,94,62,16,,,2794,3,,,,20.9
Ice Harbor,2019-07-19,Su,47,3,68,48,8,,,1678,5,,,,21
Ice Harbor,2019-07-20,Su,16,5,49,33,6,,,2487,3,,,,20.9
Ice Harbor,2019-07-21,Su,23,6,78,51,8,,,702,4,,,,20.7
Ice Harbor,2019-07-22,Su,20,1,60,44,7,,,404,2,,,,20.7
Ice Harbor,2019-07-23,Su,23,4,58,34,3,,,587,,,,,20.7
Ice Harbor,2019-07-24,Su,17,2,64,40,5,,,347,7,,,,20.8
Ice Harbor,2019-07-25,Su,11,1,74,43,4,,,1266,6,,,,21.1
Ice Harbor,2019-07-26,Su,18,3,68,45,,,,201,3,,,,21
Ice Harbor,2019-07-27,Su,25,2,64,38,4,,,212,6,,,,20.9
Ice Harbor,2019-07-28,Su,28,2,41,26,1,,,108,4,,,,21.2
Ice Harbor,2019-07-29,Su,32,9,57,36,3,,,121,2,,,,21.3
Ice Harbor,2019-07-30,Su,22,5,54,41,5,,,167,11,,,,21.3
Ice Harbor,2019-07-31,Su,32,12,44,29,3,,,1297,4,,,,21.2
Ice Harbor,2019-08-01,Su,25,3,64,39,4,,,190,,,,,21.3
Ice Harbor,2019-08-02,Su,39,,39,20,3,,,106,3,,,,21.4
Ice Harbor,2019-08-03,Su,32,2,43,21,1,,,156,2,,,,21.4
Ice Harbor,2019-08-04,Su,23,5,48,32,,,,106,2,,,,21.3
Ice Harbor,2019-08-05,Su,17,5,41,27,2,,,64,2,,,,21.3
Ice Harbor,2019-08-06,Su,26,,33,17,3,,,59,3,,,,21.3
Ice Harbor,2019-08-07,Su,24,2,40,29,5,,,57,1,,,,21.3
Ice Harbor,2019-08-08,Su,27,5,34,18,2,,,145,1,,,,21.3
Ice Harbor,2019-08-09,Su,31,2,32,21,3,,,242,,,,,21.5
Ice Harbor,2019-08-10,Su,16,7,21,12,-1,,,143,5,,,,21.5
Ice Harbor,2019-08-11,Su,23,10,36,27,4,,,47,1,,,,21.5
Ice Harbor,2019-08-12,Fa,24,2,42,22,2,,,125,,,,,21.5
Ice Harbor,2019-08-13,Fa,24,2,23,14,1,,,156,1,,,,21.6
Ice Harbor,2019-08-14,Fa,21,5,28,22,1,,,70,1,,,,21.5
Ice Harbor,2019-08-15,Fa,33,5,24,13,,,,44,3,,,,21.4
Ice Harbor,2019-08-16,Fa,25,5,23,14,,,,40,1,,,,21.3
Ice Harbor,2019-08-17,Fa,67,2,44,24,,,,21,3,,,,21.5
Ice Harbor,2019-08-18,Fa,45,3,39,20,,1,,27,1,,,,21.7
Ice Harbor,2019-08-19,Fa,43,1,12,7,1,,1,10,,,,,21.6
Ice Harbor,2019-08-20,Fa,108,6,16,5,,1,,8,1,,,,21.5
Ice Harbor,2019-08-21,Fa,72,4,25,14,,,,19,1,,,,21.4
Ice Harbor,2019-08-22,Fa,101,11,38,24,,1,,11,3,,,,21.6
Ice Harbor,2019-08-23,Fa,79,16,32,19,,,,10,5,,,,21.7
Ice Harbor,2019-08-24,Fa,118,12,41,26,,1,3,,3,,,,21.5
Ice Harbor,2019-08-25,Fa,92,7,40,17,,,,,,,,,21.3
Ice Harbor,2019-08-26,Fa,132,18,33,17,,,,,7,,,,21.2
Ice Harbor,2019-08-27,Fa,166,12,43,24,,,,3,1,,,,21.4
Ice Harbor,2019-08-28,Fa,297,44,48,26,,,,1,,,,,21.4
Ice Harbor,2019-08-29,Fa,168,31,46,20,,4,2,3,,,,,21.3
Ice Harbor,2019-08-30,Fa,170,43,71,34,1,,2,8,,,,,21.2
Ice Harbor,2019-08-31,Fa,176,38,56,29,,-2,5,5,1,,,,21.2
Ice Harbor,2019-09-01,Fa,212,67,86,37,,2,4,,1,,,,21.2
Ice Harbor,2019-09-02,Fa,378,107,132,63,,,2,,,,,,21.3
Ice Harbor,2019-09-03,Fa,482,75,132,47,,,,,3,,,,21.3
Ice Harbor,2019-09-04,Fa,388,89,177,79,,,1,,1,,,,21.4
Ice Harbor,2019-09-05,Fa,286,58,174,67,,,,,1,,,,21.5
Ice Harbor,2019-09-06,Fa,311,97,183,78,,,,,,,,,21.5
Ice Harbor,2019-09-07,Fa,271,80,170,55,,,,,2,,,,21.4
Ice Harbor,2019-09-08,Fa,348,115,257,92,,,,,2,,,,21.4
Ice Harbor,2019-09-09,Fa,331,102,178,68,,,,,,,,,21.4
Ice Harbor,2019-09-10,Fa,195,80,92,37,,2,,,,,,,21.4
Ice Harbor,2019-09-11,Fa,285,135,114,49,,1,,,,,,,21.2
Ice Harbor,2019-09-12,Fa,193,94,103,26,,1,,,1,,,,21.1
Ice Harbor,2019-09-13,Fa,385,116,211,76,,,1,,,,,,
Ice Harbor,2019-09-14,Fa,572,106,347,131,,,,,2,,,,
Ice Harbor,2019-09-15,Fa,374,134,308,88,,,1,,1,,,,20.6
Ice Harbor,2019-09-16,Fa,587,163,416,121,,10,5,,,,,,20.6
Ice Harbor,2019-09-17,Fa,630,137,338,121,1,10,3,,,,,,20.6
Ice Harbor,2019-09-18,Fa,777,174,379,122,,22,4,,,,,,20
Ice Harbor,2019-09-19,Fa,659,174,360,111,,18,38,,,,,,20
Ice Harbor,2019-09-20,Fa,677,233,550,190,,31,3,,,,,,19.4
Ice Harbor,2019-09-21,Fa,719,207,626,221,1,32,,,1,,,,19.4
Ice Harbor,2019-09-22,Fa,616,203,686,199,,32,3,,2,,,,19.4
Ice Harbor,2019-09-23,Fa,732,208,1158,416,,75,3,,2,,,,19.4
Ice Harbor,2019-09-24,Fa,674,130,1824,627,,205,26,,,,,,
Ice Harbor,2019-09-25,Fa,571,141,1631,498,,274,22,,1,,,,19.4
Ice Harbor,2019-09-26,Fa,356,106,935,308,,251,5,,-1,,,,
Ice Harbor,2019-09-27,Fa,227,76,583,153,,140,6,,1,,,,19.4
Ice Harbor,2019-09-28,Fa,226,65,603,152,,205,8,,,,,,18.9
Ice Harbor,2019-09-29,Fa,197,66,422,143,,116,4,,,,,,18.9
Ice Harbor,2019-09-30,Fa,239,86,806,191,,208,10,,,,,,17.8
Ice Harbor,2019-10-01,Fa,302,101,713,238,,192,14,,1,,,,17.8
Ice Harbor,2019-10-02,Fa,228,110,676,210,,149,7,,1,,,,17.2
Ice Harbor,2019-10-03,Fa,211,65,614,201,,123,25,,,,,,17.2
Ice Harbor,2019-10-04,Fa,189,60,713,221,,257,14,,,,,,17.2
Ice Harbor,2019-10-05,Fa,215,52,664,209,,268,11,,,,,,
Ice Harbor,2019-10-06,Fa,121,34,605,211,,300,20,,,,,,16.7
Ice Harbor,2019-10-07,Fa,148,23,680,215,,207,12,,,,,,16.7
Ice Harbor,2019-10-08,Fa,122,35,739,199,,237,3,,,,,,16.7
Ice Harbor,2019-10-09,Fa,62,16,378,123,,147,11,,,,,,16.1
Ice Harbor,2019-10-10,Fa,55,24,462,148,,192,9,,,,,,16.1
Ice Harbor,2019-10-11,Fa,83,65,688,218,,220,10,,,,,,16.1
Ice Harbor,2019-10-12,Fa,83,35,647,239,,189,2,,,,,,15.6
Ice Harbor,2019-10-13,Fa,50,42,420,126,,157,5,,,,,,15.6
Ice Harbor,2019-10-14,Fa,52,36,516,178,,198,8,,,,,,15.6
Ice Harbor,2019-10-15,Fa,52,14,191,57,,113,2,,,,,,15.6
Ice Harbor,2019-10-16,Fa,54,26,458,164,,155,2,,,,,,15.6
Ice Harbor,2019-10-17,Fa,50,19,623,227,,193,4,,,,,,15
Ice Harbor,2019-10-18,Fa,23,8,332,110,,135,6,,,,,,15
Ice Harbor,2019-10-19,Fa,23,9,344,114,,109,4,,,,,,14.4
Ice Harbor,2019-10-20,Fa,33,12,433,138,,95,6,,,,,,14.4
Ice Harbor,2019-10-21,Fa,26,9,321,113,,73,5,,,,,,14.4
Ice Harbor,2019-10-22,Fa,48,11,482,192,,88,2,,,,,,13.9
Ice Harbor,2019-10-23,Fa,40,7,335,118,,178,3,,,,,,13.9
Ice Harbor,2019-10-24,Fa,23,12,412,134,,148,2,,,,,,
Ice Harbor,2019-10-25,Fa,8,1,270,104,,179,4,,,,,,13.9
Ice Harbor,2019-10-26,Fa,17,7,369,167,,174,4,,,,,,13.9
Ice Harbor,2019-10-27,Fa,18,2,187,94,,77,2,,,,,,13.9
Ice Harbor,2019-10-28,Fa,16,3,360,171,,119,4,,,,,,13.9
Ice Harbor,2019-10-29,Fa,9,2,158,59,,42,6,,,,,,13.3
Ice Harbor,2019-10-30,Fa,14,7,111,32,,35,1,,,,,,13.3
Ice Harbor,2019-10-31,Fa,11,,209,81,,35,2,,,,,,13.3
Ice Harbor,2020-04-01,Sp,,,16,15,,,,,,,,,7.7
Ice Harbor,2020-04-02,Sp,1,,8,8,,,,,,,,,7.7
Ice Harbor,2020-04-03,Sp,1,,13,7,,,,,,,,,7.8
Ice Harbor,2020-04-04,Sp,1,,8,8,,,,,,,,,7.7
Ice Harbor,2020-04-05,Sp,1,,5,3,,,,,,,,,7.8
Ice Harbor,2020-04-06,Sp,,,12,8,,,,,,,,,7.9
Ice Harbor,2020-04-07,Sp,,,19,12,,,,,,,,,8.2
Ice Harbor,2020-04-08,Sp,,,13,8,,,,,,,,,8.5
Ice Harbor,2020-04-09,Sp,2,,7,6,,,,,,,,,8.7
Ice Harbor,2020-04-10,Sp,3,,11,3,,,,,,,,,9
Ice Harbor,2020-04-11,Sp,4,1,9,4,,,,,,,,,9.2
Ice Harbor,2020-04-12,Sp,4,,8,5,,,,,,,,,9.2
Ice Harbor,2020-04-13,Sp,2,,9,4,,,,,,,,,9.1
Ice Harbor,2020-04-14,Sp,2,,5,5,,,,,,,,,9.1
Ice Harbor,2020-04-15,Sp,9,,7,5,,,,,,,,,9.5
Ice Harbor,2020-04-16,Sp,6,,11,7,,,,,,,,,9.6
Ice Harbor,2020-04-17,Sp,11,,9,6,,,,,,,,,9.6
Ice Harbor,2020-04-18,Sp,7,,9,8,,,,,,,,,9.8
Ice Harbor,2020-04-19,Sp,13,,8,4,,,,,,,,,10.1
Ice Harbor,2020-04-20,Sp,15,,12,10,,,,,,,,,10.6
Ice Harbor,2020-04-21,Sp,32,,8,7,,,,,,,,,10.8
Ice Harbor,2020-04-22,Sp,31,,11,5,,,,,,,,,11.2
Ice Harbor,2020-04-23,Sp,54,1,10,7,,,,,,,,,11.4
Ice Harbor,2020-04-24,Sp,68,2,4,3,,,,,1,,,,11.4
Ice Harbor,2020-04-25,Sp,36,1,4,2,,,,,,,,,11.4
Ice Harbor,2020-04-26,Sp,50,,1,1,,,,,,,,,11
Ice Harbor,2020-04-27,Sp,57,1,3,2,,,,,,,,,11
Ice Harbor,2020-04-28,Sp,70,2,,,,,,,,,,,11.1
Ice Harbor,2020-04-29,Sp,106,2,3,3,,,,,,,,,11.3
Ice Harbor,2020-04-30,Sp,140,2,2,2,,,,,,,,,11.8
Ice Harbor,2020-05-01,Sp,209,,1,1,,,,,,,,,12.3
Ice Harbor,2020-05-02,Sp,174,2,1,1,,,,,1,,,,12.1
Ice Harbor,2020-05-03,Sp,247,2,1,1,,,,,,,,,11.7
Ice Harbor,2020-05-04,Sp,493,6,,,,,,,,,,,11.7
Ice Harbor,2020-05-05,Sp,739,17,6,3,,,,,,,,,12
Ice Harbor,2020-05-06,Sp,601,8,3,3,,,,,,,,,12.2
Ice Harbor,2020-05-07,Sp,1016,22,1,,,,,,,,,,12.1
Ice Harbor,2020-05-08,Sp,738,17,-1,-1,,,,,,,,,11.8
Ice Harbor,2020-05-09,Sp,626,12,-1,-1,,,,1,,,,,11.5
Ice Harbor,2020-05-10,Sp,747,21,2,2,,,,,,,,,11.6
Ice Harbor,2020-05-11,Sp,890,20,,,,,,,,,,,11.8
Ice Harbor,2020-05-12,Sp,1054,44,,,,,,,,,,,12
Ice Harbor,2020-05-13,Sp,1032,47,,,,,,,,,,,12
Ice Harbor,2020-05-14,Sp,1142,72,1,1,,,,3,,,,,12.2
Ice Harbor,2020-05-15,Sp,1108,98,1,1,,,,,,,,,12.2
Ice Harbor,2020-05-16,Sp,773,75,,,,,,,,,,,12.4
Ice Harbor,2020-05-17,Sp,935,102,-1,-1,,,,,,,,,12.6
Ice Harbor,2020-05-18,Sp,616,67,,,,,,2,,,,,12.9
Ice Harbor,2020-05-19,Sp,549,46,,,,,,21,1,,,,12.9
Ice Harbor,2020-05-20,Sp,242,31,,,,,,3,,,,,12.4
Ice Harbor,2020-05-21,Sp,364,48,1,1,,,,,,,,,11.6
Ice Harbor,2020-05-22,Sp,175,21,,,,,,,,,,,11.3
Ice Harbor,2020-05-23,Sp,451,55,,,,,,,,,,,11.3
Ice Harbor,2020-05-24,Sp,625,74,1,1,,,,1,,,,,11.6
Ice Harbor,2020-05-25,Sp,381,40,,,,,,1,,,,,11.7
Ice Harbor,2020-05-26,Sp,313,36,,,,,,,,,,,11.5
Ice Harbor,2020-05-27,Sp,249,31,1,1,,,,,,,,,11.6
Ice Harbor,2020-05-28,Sp,106,20,,,,,,1,,,,,11.8
Ice Harbor,2020-05-29,Sp,223,34,,,,,,3,,,,,12
Ice Harbor,2020-05-30,Sp,235,40,,,,,,,,,,,12.3
Ice Harbor,2020-05-31,Sp,588,70,,,,,,3,,,,,12.6
Ice Harbor,2020-06-01,Sp,553,59,,,,,,9,2,,,,13.2
Ice Harbor,2020-06-02,Sp,479,76,1,1,,,,60,1,,,,14.2
Ice Harbor,2020-06-03,Sp,506,77,,,,,,137,2,,,,14.5
Ice Harbor,2020-06-04,Sp,557,61,1,1,,,,327,,,,,14.7
Ice Harbor,2020-06-05,Sp,374,41,,,,,,567,,,,,14.9
Ice Harbor,2020-06-06,Sp,366,34,,,,,,246,,,,,14.7
Ice Harbor,2020-06-07,Sp,295,32,2,,,,,185,,,,,14.4
Ice Harbor,2020-06-08,Sp,371,26,3,1,,,,236,,,,,14
Ice Harbor,2020-06-09,Sp,493,49,7,2,,,,632,-1,,,,13.9
Ice Harbor,2020-06-10,Sp,306,65,1,1,,,,1015,1,,,,14.1
Ice Harbor,2020-06-11,Sp,346,49,2,,2,,,2799,1,,,,14.6
Ice Harbor,2020-06-12,Su,362,50,,,,,,2141,,,,,15
Ice Harbor,2020-06-13,Su,569,70,,,,,,3964,,,,,15.3
Ice Harbor,2020-06-14,Su,309,32,1,1,1,,,3678,,,,,15.2
Ice Harbor,2020-06-15,Su,233,47,1,1,1,,,6110,1,,,,14.8
Ice Harbor,2020-06-16,Su,241,34,,,,,,2948,,,,,14.3
Ice Harbor,2020-06-17,Su,267,26,3,2,,,,2816,,,,,14.2
Ice Harbor,2020-06-18,Su,151,31,4,,,,,4526,,,,,14
Ice Harbor,2020-06-19,Su,194,37,4,2,,,,8780,,,,,14.5
Ice Harbor,2020-06-20,Su,154,48,4,2,,,,10786,1,,,,15.4
Ice Harbor,2020-06-21,Su,363,39,12,3,5,,,21916,,,,,16
Ice Harbor,2020-06-22,Su,295,59,4,3,6,,,13813,2,,,,16.2
Ice Harbor,2020-06-23,Su,230,38,6,3,2,,,12738,,,,,16
Ice Harbor,2020-06-24,Su,189,42,5,4,6,,,9185,1,,,,15.8
Ice Harbor,2020-06-25,Su,130,39,11,8,2,,,7051,,,,,15.7
Ice Harbor,2020-06-26,Su,225,37,14,8,3,,,11754,,,,,15.8
Ice Harbor,2020-06-27,Su,147,57,8,5,8,,,11777,,,,,16.2
Ice Harbor,2020-06-28,Su,147,65,7,5,7,,,9207,,,,,16.3
Ice Harbor,2020-06-29,Su,190,63,25,17,9,,,10908,,,,,16.3
Ice Harbor,2020-06-30,Su,203,67,22,16,22,,,10380,,,,,16.9
Ice Harbor,2020-07-01,Su,156,61,28,14,14,,,12568,-1,,,,17.1
Ice Harbor,2020-07-02,Su,153,37,40,29,13,,,7211,2,,,,17.2
Ice Harbor,2020-07-03,Su,109,34,38,29,14,,,11326,,,,,17.6
Ice Harbor,2020-07-04,Su,91,40,42,23,8,,,17165,1,,,,18.1
Ice Harbor,2020-07-05,Su,106,29,28,20,12,,,15719,1,,,,18.2
Ice Harbor,2020-07-06,Su,87,24,53,37,20,,,10029,,,,,18.3
Ice Harbor,2020-07-07,Su,74,42,47,33,37,,,6151,,,,,18.7
Ice Harbor,2020-07-08,Su,81,51,38,26,23,,,5698,,,,,18.8
Ice Harbor,2020-07-09,Su,61,22,47,28,23,,,5839,1,,,,18.6
Ice Harbor,2020-07-10,Su,60,28,49,36,44,,,4937,1,,,,18.2
Ice Harbor,2020-07-11,Su,66,17,56,29,44,,,3734,2,,,,18.1
Ice Harbor,2020-07-12,Su,69,29,93,52,34,,,2472,1,,,,17.6
Ice Harbor,2020-07-13,Su,54,6,80,53,45,,,3643,3,,,,17.6
Ice Harbor,2020-07-14,Su,53,13,57,28,59,,,870,,,,,17.7
Ice Harbor,2020-07-15,Su,52,15,80,50,52,,,1200,1,,,,17.8
Ice Harbor,2020-07-16,Su,37,14,101,64,47,,,3025,1,,,,18.1
Ice Harbor,2020-07-17,Su,51,5,109,59,99,,,2502,2,,,,18.5
Ice Harbor,2020-07-18,Su,49,7,120,71,64,,,2695,,,,,19
Ice Harbor,2020-07-19,Su,38,6,118,85,77,,,1644,,,,,19.4
Ice Harbor,2020-07-20,Su,42,3,105,46,67,,,2673,1,,,,19.6
Ice Harbor,2020-07-21,Su,61,7,218,127,95,,,1512,2,,,,20
Ice Harbor,2020-07-22,Su,46,18,181,106,72,,,693,3,,,,20.2
Ice Harbor,2020-07-23,Su,43,6,216,127,95,,,698,3,,,,20.5
Ice Harbor,2020-07-24,Su,41,9,183,95,66,,,493,,,,,20.6
Ice Harbor,2020-07-25,Su,27,7,248,145,54,,,980,2,,,,20.8
Ice Harbor,2020-07-26,Su,38,2,197,113,53,,,297,2,,,,20.6
Ice Harbor,2020-07-27,Su,37,9,186,92,61,,,130,2,,,,20.6
Ice Harbor,2020-07-28,Su,59,6,180,100,100,,,255,2,,,,20.6
Ice Harbor,2020-07-29,Su,33,8,206,107,84,,,205,3,,,,20.8
Ice Harbor,2020-07-30,Su,40,8,200,85,88,,,256,3,,,,20.9
Ice Harbor,2020-07-31,Su,52,7,196,92,84,,,74,3,,,,21.2
Ice Harbor,2020-08-01,Su,50,1,203,120,85,,,391,,,,,21.4
Ice Harbor,2020-08-02,Su,36,13,229,119,59,,,276,3,,,,21.7
Ice Harbor,2020-08-03,Su,56,26,149,81,62,,,362,3,,,,21.8
Ice Harbor,2020-08-04,Su,41,5,97,60,48,,,327,2,,,,21.5
Ice Harbor,2020-08-05,Su,32,4,118,65,37,,,78,,,,,21.5
Ice Harbor,2020-08-06,Su,52,5,141,77,38,,,62,6,,,,21.6
Ice Harbor,2020-08-07,Su,54,3,167,86,18,,,44,2,,,,21.8
Ice Harbor,2020-08-08,Su,48,3,80,35,23,,,50,2,,,,21.7
Ice Harbor,2020-08-09,Su,34,,45,14,18,,,24,2,,,,21.5
Ice Harbor,2020-08-10,Su,69,43,52,28,31,,,129,7,,,,21.3
Ice Harbor,2020-08-11,Su,79,20,60,25,25,,,368,3,,,,21.2
Ice Harbor,2020-08-12,Fa,58,27,99,42,22,,,286,5,,,,21.3
Ice Harbor,2020-08-13,Fa,78,21,66,26,19,,,230,1,,,,21.3
Ice Harbor,2020-08-14,Fa,61,11,33,14,14,5,,76,,,,,21.2
Ice Harbor,2020-08-15,Fa,60,2,40,16,11,,3,179,2,,,,20.9
Ice Harbor,2020-08-16,Fa,85,5,52,26,13,5,3,48,-1,,,,20.7
Ice Harbor,2020-08-17,Fa,97,2,37,15,6,1,2,95,1,,,,20.8
Ice Harbor,2020-08-18,Fa,31,16,61,23,13,11,2,70,4,,,,21
Ice Harbor,2020-08-19,Fa,68,29,90,40,7,1,7,56,5,,,,21
Ice Harbor,2020-08-20,Fa,118,16,61,22,11,7,2,73,6,,,,21.2
Ice Harbor,2020-08-21,Fa,244,35,68,23,7,,,22,-1,,,,21.4
Ice Harbor,2020-08-22,Fa,591,60,81,28,6,1,,69,2,,,,21.4
Ice Harbor,2020-08-23,Fa,690,66,108,44,1,,3,79,6,,,,21.4
Ice Harbor,2020-08-24,Fa,674,71,140,60,5,,,44,8,,,,21.5
Ice Harbor,2020-08-25,Fa,477,50,159,59,2,1,1,24,3,,,,21.5
Ice Harbor,2020-08-26,Fa,509,58,143,56,1,,,2,,,,,21.5
Ice Harbor,2020-08-27,Fa,315,51,118,51,7,1,,26,2,,,,21.4
Ice Harbor,2020-08-28,Fa,209,52,126,51,4,5,,22,7,,,,21.3
Ice Harbor,2020-08-29,Fa,306,54,132,45,2,11,1,17,6,,,,21.3
Ice Harbor,2020-08-30,Fa,513,116,123,40,3,11,3,,5,,,,21.2
Ice Harbor,2020-08-31,Fa,587,137,141,53,2,16,4,2,1,,,,21.2
Ice Harbor,2020-09-01,Fa,710,141,159,61,2,,1,,5,,,,21
Ice Harbor,2020-09-02,Fa,513,115,141,52,,1,,,,,,,21
Ice Harbor,2020-09-03,Fa,555,137,172,50,,2,1,,1,,,,20.9
Ice Harbor,2020-09-04,Fa,379,95,168,54,,23,9,,,,,,20.8
Ice Harbor,2020-09-05,Fa,1195,250,437,149,1,72,25,,2,,,,20.8
Ice Harbor,2020-09-06,Fa,1027,201,481,155,,106,39,,3,,,,20.9
Ice Harbor,2020-09-07,Fa,959,266,460,169,,29,6,,,,,,21.1
Ice Harbor,2020-09-08,Fa,1241,344,894,283,,80,16,,1,,,,20.9
Ice Harbor,2020-09-09,Fa,1078,292,981,302,,121,32,,1,,,,20.7
Ice Harbor,2020-09-10,Fa,838,269,728,220,,127,50,,1,,,,20.6
Ice Harbor,2020-09-11,Fa,1026,267,757,224,,357,73,,,,,,
Ice Harbor,2020-09-12,Fa,1173,307,1088,360,,123,25,,-1,,,,20.6
Ice Harbor,2020-09-13,Fa,720,242,692,213,,117,38,,1,,,,20
Ice Harbor,2020-09-14,Fa,876,275,709,211,,107,60,,2,,,,19.4
