Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Little Goose,2003-08-14,Su,7.0,,136.0,25.0,,,,23.0,8.0,,,,22.5
Little Goose,2003-08-15,Su,14.0,,176.0,48.0,,,,18.0,8.0,,,,22.7
Little Goose,2003-08-16,Fa,18.0,,269.0,79.0,,,,13.0,12.0,,,,20.0
Little Goose,2003-08-17,Fa,26.0,1.0,188.0,48.0,,,,12.0,6.0,,,,20.9
Little Goose,2003-08-18,Fa,24.0,1.0,223.0,74.0,,,,10.0,12.0,,,,21.1
Little Goose,2003-08-19,Fa,24.0,1.0,164.0,43.0,,,,10.0,11.0,,,,21.3
Little Goose,2003-08-20,Fa,36.0,2.0,181.0,67.0,,,,10.0,2.0,,,,20.3
Little Goose,2003-08-21,Fa,13.0,,152.0,30.0,,,,1.0,5.0,,,,20.8
Little Goose,2003-08-22,Fa,17.0,1.0,192.0,50.0,,,,,5.0,,,,21.1
Little Goose,2003-08-23,Fa,53.0,,288.0,77.0,,,,,16.0,,,,20.2
Little Goose,2003-08-24,Fa,41.0,1.0,287.0,78.0,,,,4.0,10.0,,,,20.3
Little Goose,2003-08-25,Fa,28.0,4.0,299.0,79.0,,,,,4.0,,,,20.4
Little Goose,2003-08-26,Fa,46.0,12.0,425.0,133.0,,,,2.0,1.0,,,,20.3
Little Goose,2003-08-27,Fa,28.0,2.0,335.0,103.0,,,,,1.0,,,,19.6
Little Goose,2003-08-28,Fa,31.0,5.0,344.0,92.0,,,,,4.0,,,,20.2
Little Goose,2003-08-29,Fa,31.0,1.0,270.0,67.0,,,,1.0,2.0,,,,20.6
Little Goose,2003-08-30,Fa,28.0,11.0,254.0,67.0,,,,1.0,1.0,,,,20.4
Little Goose,2003-08-31,Fa,30.0,4.0,259.0,58.0,,,,2.0,2.0,,,,20.6
Little Goose,2003-09-01,Fa,32.0,,216.0,65.0,,,,,4.0,,,,20.4
Little Goose,2003-09-02,Fa,26.0,1.0,144.0,34.0,,,,,4.0,,,,20.8
Little Goose,2003-09-03,Fa,70.0,10.0,277.0,52.0,,,,,8.0,,,,21.0
Little Goose,2003-09-04,Fa,78.0,10.0,210.0,53.0,,,,,7.0,,,,21.5
Little Goose,2003-09-05,Fa,97.0,10.0,223.0,67.0,,,,,1.0,,,,22.2
Little Goose,2003-09-06,Fa,157.0,22.0,289.0,89.0,,,,,1.0,,,,22.2
Little Goose,2003-09-07,Fa,318.0,30.0,464.0,131.0,,,,,4.0,,,,20.1
Little Goose,2003-09-08,Fa,344.0,31.0,824.0,251.0,,,,,4.0,,,,20.0
Little Goose,2003-09-09,Fa,329.0,56.0,1670.0,524.0,,,,,4.0,,,,19.9
Little Goose,2003-09-10,Fa,292.0,56.0,1788.0,560.0,,,,,4.0,,,,19.9
Little Goose,2003-09-11,Fa,168.0,50.0,1872.0,592.0,,,,,,,,,19.8
Little Goose,2003-09-12,Fa,480.0,182.0,3353.0,926.0,,1.0,,,6.0,,,,19.6
Little Goose,2003-09-13,Fa,461.0,140.0,2112.0,640.0,,,,,2.0,,,,19.4
Little Goose,2003-09-14,Fa,178.0,65.0,1384.0,343.0,,1.0,,,4.0,,,,19.3
Little Goose,2003-09-15,Fa,742.0,173.0,2166.0,580.0,,,,,1.0,,,,18.9
Little Goose,2003-09-16,Fa,415.0,130.0,2680.0,732.0,,,,,1.0,,,,18.7
Little Goose,2003-09-17,Fa,388.0,110.0,3108.0,733.0,,4.0,,,,,,,18.6
Little Goose,2003-09-18,Fa,506.0,151.0,3077.0,779.0,,,,,4.0,,,,18.5
Little Goose,2003-09-19,Fa,835.0,211.0,4814.0,1262.0,,7.0,1.0,,2.0,,,,18.4
Little Goose,2003-09-20,Fa,660.0,148.0,3949.0,1116.0,,8.0,4.0,,4.0,,,,18.2
Little Goose,2003-09-21,Fa,451.0,122.0,3697.0,1002.0,,5.0,,,,,,,18.2
Little Goose,2003-09-22,Fa,422.0,180.0,3353.0,1068.0,1.0,14.0,4.0,,5.0,,,1.0,18.0
Little Goose,2003-09-23,Fa,535.0,240.0,4370.0,1240.0,,11.0,1.0,,1.0,,,,
Little Goose,2003-09-24,Fa,382.0,227.0,3290.0,847.0,,8.0,,,2.0,,,,
Little Goose,2003-09-25,Fa,534.0,371.0,4753.0,1240.0,,14.0,,,5.0,,,,
Little Goose,2003-09-26,Fa,362.0,160.0,5903.0,1475.0,,29.0,4.0,,,,,,
Little Goose,2003-09-27,Fa,224.0,154.0,4397.0,1022.0,,13.0,,,,,,1.0,
Little Goose,2003-09-28,Fa,396.0,210.0,5641.0,1301.0,,10.0,,,2.0,,,,
Little Goose,2003-09-29,Fa,251.0,185.0,4974.0,1172.0,,5.0,2.0,,,,,1.0,
Little Goose,2003-09-30,Fa,246.0,234.0,6175.0,1426.0,,17.0,,,,,,,
Little Goose,2003-10-01,Fa,408.0,239.0,5098.0,1256.0,,8.0,,,,,,,
Little Goose,2003-10-02,Fa,246.0,172.0,3991.0,914.0,,23.0,,,,,,,
Little Goose,2003-10-03,Fa,148.0,150.0,3461.0,727.0,,18.0,1.0,,,,,,
Little Goose,2003-10-04,Fa,275.0,204.0,3841.0,1037.0,,12.0,,,1.0,,,,
Little Goose,2003-10-05,Fa,187.0,155.0,4127.0,1018.0,,13.0,,,1.0,,,,
Little Goose,2003-10-06,Fa,161.0,174.0,4212.0,1054.0,,11.0,,,,,,,
Little Goose,2003-10-07,Fa,119.0,136.0,3986.0,920.0,,28.0,1.0,,-1.0,,,,
Little Goose,2003-10-08,Fa,155.0,144.0,4232.0,971.0,,16.0,2.0,,,,,,
Little Goose,2003-10-09,Fa,209.0,164.0,4356.0,1134.0,,34.0,4.0,,,,,,
Little Goose,2003-10-10,Fa,136.0,148.0,3380.0,833.0,,43.0,4.0,,,,,,
Little Goose,2003-10-11,Fa,144.0,132.0,2675.0,652.0,,16.0,13.0,,4.0,,,,
Little Goose,2003-10-12,Fa,124.0,107.0,2716.0,731.0,,11.0,2.0,,1.0,,,,
Little Goose,2003-10-13,Fa,106.0,110.0,1940.0,518.0,,18.0,4.0,,1.0,,,,
Little Goose,2003-10-14,Fa,79.0,79.0,1052.0,239.0,,19.0,1.0,,,,,,
Little Goose,2003-10-15,Fa,80.0,74.0,1171.0,300.0,,8.0,,,-1.0,,,,
Little Goose,2003-10-16,Fa,36.0,54.0,859.0,187.0,,7.0,2.0,,1.0,,,,
Little Goose,2003-10-17,Fa,55.0,72.0,1206.0,323.0,,17.0,7.0,,,,,,
Little Goose,2003-10-18,Fa,62.0,90.0,1190.0,323.0,,17.0,5.0,,1.0,,,1.0,
Little Goose,2003-10-19,Fa,58.0,64.0,1186.0,312.0,,23.0,4.0,,1.0,,,,
Little Goose,2003-10-20,Fa,24.0,11.0,710.0,168.0,,12.0,1.0,,2.0,,,,
Little Goose,2003-10-21,Fa,30.0,40.0,773.0,190.0,,17.0,,,2.0,,,,
Little Goose,2003-10-22,Fa,40.0,46.0,1373.0,342.0,,22.0,2.0,,,,,,
Little Goose,2003-10-23,Fa,35.0,32.0,1232.0,314.0,,34.0,,,2.0,,,,
Little Goose,2003-10-24,Fa,35.0,30.0,967.0,238.0,,11.0,1.0,,,,,,
Little Goose,2003-10-25,Fa,24.0,35.0,733.0,190.0,,32.0,,,,,,,
Little Goose,2003-10-26,Fa,16.0,17.0,763.0,203.0,,16.0,1.0,,,,,,
Little Goose,2003-10-27,Fa,17.0,24.0,726.0,193.0,,12.0,,,1.0,,,,
Little Goose,2003-10-28,Fa,12.0,23.0,671.0,193.0,,7.0,1.0,,2.0,,1.0,,
Little Goose,2003-10-29,Fa,43.0,34.0,1057.0,284.0,,20.0,,,,,,,
Little Goose,2003-10-30,Fa,10.0,25.0,1028.0,282.0,,37.0,1.0,,,,,,
Little Goose,2003-10-31,Fa,23.0,35.0,1003.0,274.0,,24.0,,,,,,,
Little Goose,2003-11-01,,32.0,11.0,522.0,137.0,,1.0,,,,,,,
Little Goose,2003-11-02,,54.0,9.0,507.0,142.0,,2.0,,,,,,,
Little Goose,2003-11-03,,39.0,14.0,258.0,76.0,,1.0,,,,,,,
Little Goose,2003-11-04,,32.0,23.0,219.0,96.0,,3.0,,,,,,,
Little Goose,2003-11-05,,11.0,6.0,147.0,57.0,,2.0,,,,,,,
Little Goose,2003-11-06,,14.0,9.0,319.0,37.0,,4.0,,,,,,,
Little Goose,2003-11-07,,11.0,9.0,168.0,91.0,,7.0,,,,,,,
Little Goose,2003-11-08,,3.0,3.0,146.0,47.0,,6.0,1.0,,,,,,
Little Goose,2003-11-09,,5.0,2.0,113.0,39.0,,3.0,2.0,,,,,,
Little Goose,2003-11-10,,4.0,3.0,261.0,34.0,,3.0,1.0,,,,,,
Little Goose,2003-11-11,,4.0,2.0,135.0,72.0,,6.0,1.0,,,,,,
Little Goose,2003-11-12,,12.0,6.0,157.0,38.0,,2.0,1.0,,,,,,
Little Goose,2003-11-13,,15.0,4.0,187.0,105.0,,1.0,,,,,,,
Little Goose,2003-11-14,,10.0,4.0,157.0,47.0,,1.0,,,,,,,
Little Goose,2003-11-15,,7.0,6.0,187.0,24.0,,2.0,,,,,,,
Little Goose,2003-11-16,,3.0,3.0,76.0,16.0,,1.0,,,,,,,
Little Goose,2003-11-17,,5.0,2.0,55.0,52.0,,,,,,,,,
Little Goose,2003-11-18,,1.0,,136.0,30.0,,1.0,1.0,,,,,,
Little Goose,2003-11-19,,1.0,,173.0,43.0,,,,,,,,,
Little Goose,2003-11-20,,6.0,1.0,74.0,25.0,,1.0,,,,,,,
Little Goose,2003-11-21,,6.0,,114.0,32.0,,,,,,,,,
Little Goose,2003-11-22,,6.0,1.0,122.0,30.0,,1.0,,,,,,,
Little Goose,2003-11-23,,2.0,3.0,95.0,28.0,,,,,,,,,
Little Goose,2003-11-24,,2.0,1.0,124.0,36.0,,1.0,,,,,,,
Little Goose,2003-11-25,,4.0,1.0,98.0,33.0,,,,,,,,,
Little Goose,2003-11-26,,5.0,,89.0,25.0,,,,,,,,,
Little Goose,2003-11-27,,8.0,,120.0,34.0,,,,,,,,,
Little Goose,2003-11-28,,6.0,,89.0,25.0,,,,,,,,,
Little Goose,2003-11-29,,2.0,,83.0,22.0,,,,,,,,,
Little Goose,2003-11-30,,,,89.0,31.0,,1.0,,,,,,,
Little Goose,2003-12-01,,,,56.0,12.0,,,,,,,,,
Little Goose,2003-12-02,,,,63.0,16.0,,,,,,,,,
Little Goose,2003-12-03,,1.0,,58.0,17.0,,1.0,,,,,,,
Little Goose,2003-12-04,,,,28.0,7.0,,,,,,,,,
Little Goose,2003-12-05,,,1.0,68.0,16.0,,,,,,,,,
Little Goose,2003-12-06,,1.0,2.0,43.0,10.0,,,,,,,,,
Little Goose,2003-12-07,,,,27.0,13.0,,,,,,,,,
Little Goose,2003-12-08,,,1.0,34.0,25.0,,,,,,,,,
Little Goose,2003-12-09,,,,42.0,11.0,,,,,,,,,
Little Goose,2003-12-10,,,,28.0,11.0,,,,,,,,,
Little Goose,2003-12-11,,,,7.0,4.0,,,,,,,,,
Little Goose,2003-12-12,,,,20.0,7.0,,,,,,,,,
Little Goose,2003-12-13,,,,26.0,7.0,,,,,,,,,
Little Goose,2003-12-14,,,,36.0,12.0,,,,,,,,,
Little Goose,2003-12-15,,,,40.0,8.0,,,,,,,,,
Little Goose,2003-12-16,,,,44.0,17.0,,,,,,,,,
Little Goose,2003-12-17,,,,37.0,8.0,,,,,,,,,
Little Goose,2003-12-18,,,,14.0,4.0,,,,,,,,,
Little Goose,2003-12-19,,,,26.0,7.0,,,,,,,,,
Little Goose,2003-12-20,,1.0,,30.0,9.0,,,,,,,,,
Little Goose,2003-12-21,,,,20.0,6.0,,,,,,,,,
Little Goose,2003-12-22,,,,19.0,3.0,,,,,,,,,
Little Goose,2003-12-23,,,,26.0,4.0,,,,,,,,,
Little Goose,2003-12-24,,,,24.0,8.0,,,,,,,,,
Little Goose,2003-12-25,,,,31.0,12.0,,,,,,,,,
Little Goose,2003-12-26,,,,46.0,13.0,,,,,,,,,
Little Goose,2003-12-27,,,1.0,39.0,10.0,,,,,,,,,
Little Goose,2003-12-28,,,1.0,26.0,8.0,,,,,,,,,
Little Goose,2003-12-29,,,,23.0,5.0,,,,,,,,,
Little Goose,2003-12-30,,,,21.0,5.0,,,,,,,,,
Little Goose,2004-01-01,,,,26.0,7.0,,,,,,,,,
Little Goose,2004-01-02,,,,11.0,4.0,,,,,,,,,
Little Goose,2004-01-03,,,,6.0,2.0,,,,,,,,,
Little Goose,2004-01-04,,,,13.0,7.0,,,,,,,,,
Little Goose,2004-01-05,,,,3.0,1.0,,,,,,,,,
Little Goose,2004-01-06,,,,,,,,,,,,,,
Little Goose,2004-01-07,,,,,,,,,,,,,,
Little Goose,2004-01-08,,,,,,,,,,,,,,
Little Goose,2004-01-09,,,,,,,,,,,,,,
Little Goose,2004-01-10,,,,,,,,,,,,,,
Little Goose,2004-01-11,,,,,,,,,,,,,,
Little Goose,2004-01-12,,,,,,,,,,,,,,
Little Goose,2004-01-13,,,,,,,,,,,,,,
Little Goose,2004-01-14,,,,,,,,,,,,,,
Little Goose,2004-01-15,,,,,,,,,,,,,,
Little Goose,2004-01-16,,,,,,,,,,,,,,
Little Goose,2004-01-17,,,,,,,,,,,,,,
Little Goose,2004-01-18,,,,,,,,,,,,,,
Little Goose,2004-01-19,,,,,,,,,,,,,,
Little Goose,2004-01-20,,,,,,,,,,,,,,
Little Goose,2004-01-21,,,,,,,,,,,,,,
Little Goose,2004-01-22,,,,,,,,,,,,,,
Little Goose,2004-01-23,,,,,,,,,,,,,,
Little Goose,2004-01-24,,,,,,,,,,,,,,
Little Goose,2004-01-25,,,,,,,,,,,,,,
Little Goose,2004-01-26,,,,,,,,,,,,,,
Little Goose,2004-01-27,,,,,,,,,,,,,,
Little Goose,2004-01-28,,,,,,,,,,,,,,
Little Goose,2004-01-29,,,,6.0,3.0,,,,,,,,,
Little Goose,2004-01-30,,,,21.0,5.0,,,,,,,,,
Little Goose,2004-01-31,,,,20.0,9.0,,,,,,,,,
Little Goose,2004-02-01,,,,19.0,4.0,,,,,,,,,
Little Goose,2004-02-02,,,,17.0,3.0,,,,,,,,,
Little Goose,2004-02-03,,,,2.0,,,,,,,,,,
Little Goose,2004-02-04,,,,5.0,3.0,,,,,,,,,
Little Goose,2004-02-05,,,,1.0,,,,,,,,,,
Little Goose,2004-02-06,,,,8.0,5.0,,,,,,,,,
Little Goose,2004-02-07,,,,5.0,3.0,,,,,,,,,
Little Goose,2004-02-08,,,,9.0,4.0,,,,,,,,,
Little Goose,2004-02-09,,,,3.0,,,,,,,,,,
Little Goose,2004-02-10,,,,9.0,4.0,,,,,,,,,
Little Goose,2004-02-11,,,,26.0,10.0,,,,,,,,,
Little Goose,2004-02-12,,,,12.0,2.0,,,,,,,,,
Little Goose,2004-02-13,,,,23.0,4.0,,,,,,,,,
Little Goose,2004-02-14,,,,4.0,1.0,,,,,,,,,
Little Goose,2004-02-15,,,,40.0,17.0,,,,,,,,,
Little Goose,2004-02-16,,,,35.0,11.0,,,,,,,,,
Little Goose,2004-02-17,,,,46.0,16.0,,,,,,,,,
Little Goose,2004-02-18,,,,49.0,21.0,,,,,,,,,
Little Goose,2004-02-19,,,,89.0,26.0,,,,,,,,,
Little Goose,2004-02-20,,,,79.0,17.0,,,,,,,,,
Little Goose,2004-02-21,,,,40.0,13.0,,,,,,,,,
Little Goose,2004-02-22,,,,50.0,16.0,,,,,,,,,
Little Goose,2004-02-23,,,,60.0,21.0,,,,,,,,,
Little Goose,2004-02-24,,,,3.0,2.0,,,,,,,,,
Little Goose,2004-02-25,,,,26.0,11.0,,,,,,,,,
Little Goose,2004-02-26,,,,34.0,6.0,,,,,,,,,
Little Goose,2004-02-27,,,,67.0,17.0,,,,,,,,,
Little Goose,2004-02-28,,,,78.0,17.0,,,,,,,,,
Little Goose,2004-02-29,,,,,72.0,,,,,,,,,
Little Goose,2004-03-01,,,,75.0,12.0,,,,,,,,,
Little Goose,2004-03-02,,,,36.0,5.0,,,,,,,,,
Little Goose,2004-03-03,,,,120.0,29.0,,,,,,,,,
Little Goose,2004-03-04,,,,108.0,26.0,,,,,,,,,
Little Goose,2004-03-05,,,,99.0,25.0,,,,,,,,,
Little Goose,2004-03-06,,,,64.0,17.0,,,,,,,,,
Little Goose,2004-03-07,,,,82.0,16.0,,,,,,,,,
Little Goose,2004-03-08,,,,92.0,17.0,,,,,,,,,
Little Goose,2004-03-09,,,,57.0,9.0,,,,,,,,,
Little Goose,2004-03-10,,,,115.0,25.0,,,,,,,,,
Little Goose,2004-03-11,,,,53.0,14.0,,,,,,,,,
Little Goose,2004-03-12,,,,148.0,35.0,,,,,,,,,
Little Goose,2004-03-13,,,,64.0,11.0,,,,,,,,,
Little Goose,2004-03-14,,,,76.0,13.0,,,,,,,,,
Little Goose,2004-03-15,,,,54.0,12.0,,,,,,,,,
Little Goose,2004-03-16,,,,83.0,14.0,,,,,,,,,
Little Goose,2004-03-17,,,,80.0,16.0,,,,,,,,,
Little Goose,2004-03-18,,,,83.0,18.0,,,,,,,,,6.0
Little Goose,2004-03-19,,,,117.0,33.0,,,,,,,,,6.2
Little Goose,2004-03-20,,,,133.0,29.0,,,,,,,,,6.5
Little Goose,2004-03-21,,,,118.0,29.0,,,,,,,,,6.7
Little Goose,2004-03-22,,,,23.0,-8.0,,,,,,,,,7.2
Little Goose,2004-03-23,,,,91.0,21.0,,,,,,,,,7.1
Little Goose,2004-03-24,,,,90.0,18.0,,,,,,,,,7.3
Little Goose,2004-03-25,,,,108.0,26.0,,,,,,,,,7.9
Little Goose,2004-03-26,,,,98.0,27.0,,,,,,,,,7.9
Little Goose,2004-03-27,,,,109.0,21.0,,,,,,,,,7.9
Little Goose,2004-03-28,,,,117.0,26.0,,,,,,,,,8.1
Little Goose,2004-03-29,,,,76.0,22.0,,,,,,,,,8.9
Little Goose,2004-03-30,,,,66.0,15.0,,,,,,,,,8.7
Little Goose,2004-03-31,,,,67.0,17.0,,,,,,,,,8.7
Little Goose,2004-04-01,,,,128.0,50.0,,,,,,,,,8.9
Little Goose,2004-04-02,,,,134.0,49.0,,,,,,,,,9.2
Little Goose,2004-04-03,,6.0,,170.0,73.0,,,,,,,,,9.1
Little Goose,2004-04-04,,11.0,,127.0,78.0,,,,,,,,,8.9
Little Goose,2004-04-05,,10.0,,90.0,42.0,,,,,,,,,9.0
Little Goose,2004-04-06,,5.0,,78.0,42.0,,,,,,,,,9.5
Little Goose,2004-04-07,,11.0,,67.0,35.0,,,,,,,,,9.7
Little Goose,2004-04-08,,19.0,,119.0,66.0,,,,,,,,,9.7
Little Goose,2004-04-09,,23.0,,126.0,83.0,,,,,,,,,10.0
Little Goose,2004-04-10,,19.0,,109.0,56.0,,,,,,,,,10.9
Little Goose,2004-04-11,,12.0,,94.0,41.0,,,,,,,,,10.9
Little Goose,2004-04-12,,26.0,,79.0,47.0,,,,,,,,,11.1
Little Goose,2004-04-13,,28.0,,76.0,48.0,,,,,,,,,10.9
Little Goose,2004-04-14,,50.0,,49.0,31.0,,,,,,,,,11.2
Little Goose,2004-04-15,Sp,49.0,,50.0,23.0,,,,,,,,,11.3
Little Goose,2004-04-16,Sp,80.0,,40.0,25.0,,,,,,,,,11.1
Little Goose,2004-04-17,Sp,94.0,,32.0,22.0,,,,,,,,,10.9
Little Goose,2004-04-18,Sp,148.0,,31.0,26.0,,,,,,,,,10.8
Little Goose,2004-04-19,Sp,442.0,1.0,32.0,29.0,,,,,,,,,11.0
Little Goose,2004-04-20,Sp,318.0,,44.0,34.0,,,,,,,,,11.0
Little Goose,2004-04-21,Sp,666.0,1.0,25.0,16.0,,,,,,,,,11.0
Little Goose,2004-04-22,Sp,1192.0,,29.0,19.0,,,,,,,,,10.9
Little Goose,2004-04-23,Sp,1114.0,1.0,24.0,17.0,,,,,,,,,10.8
Little Goose,2004-04-24,Sp,1177.0,1.0,24.0,23.0,,,,,,,,,10.6
Little Goose,2004-04-25,Sp,1974.0,2.0,7.0,6.0,,,,,,,,,11.4
Little Goose,2004-04-26,Sp,3152.0,7.0,10.0,6.0,,,,,,,,,11.4
Little Goose,2004-04-27,Sp,2174.0,2.0,12.0,12.0,,,,,,,,,10.8
Little Goose,2004-04-28,Sp,2552.0,4.0,,,,,,,,,,,11.0
Little Goose,2004-04-29,Sp,3563.0,7.0,7.0,7.0,,,,,,,,,11.7
Little Goose,2004-04-30,Sp,2996.0,18.0,1.0,2.0,,,,,,,,,11.9
Little Goose,2004-05-01,Sp,2694.0,16.0,6.0,6.0,,,,,,,,,12.1
Little Goose,2004-05-02,Sp,1358.0,13.0,7.0,6.0,,,,,,,,,11.9
Little Goose,2004-05-03,Sp,1472.0,19.0,1.0,,,,,,,,,,12.1
Little Goose,2004-05-04,Sp,2101.0,30.0,4.0,4.0,,,,,,,,,12.5
Little Goose,2004-05-05,Sp,2068.0,28.0,8.0,7.0,,,,,,,,,12.4
Little Goose,2004-05-06,Sp,1475.0,32.0,8.0,5.0,,,,,,,,,12.1
Little Goose,2004-05-07,Sp,1362.0,26.0,4.0,4.0,,,,,,,,,12.4
Little Goose,2004-05-08,Sp,1162.0,48.0,2.0,1.0,,,,,,,,,12.7
Little Goose,2004-05-09,Sp,1403.0,61.0,2.0,1.0,,,,,,,,,12.8
Little Goose,2004-05-10,Sp,1538.0,72.0,,,,,,,,,,,12.7
Little Goose,2004-05-11,Sp,1060.0,60.0,1.0,1.0,,,,,,,,,12.5
Little Goose,2004-05-12,Sp,1717.0,108.0,4.0,,,,,,,,,,12.2
Little Goose,2004-05-13,Sp,1164.0,95.0,2.0,,,,,,,,,,12.6
Little Goose,2004-05-14,Sp,1241.0,128.0,2.0,,,,,,,,,,12.5
Little Goose,2004-05-15,Sp,792.0,84.0,,,,,,,,,,,12.7
Little Goose,2004-05-16,Sp,856.0,80.0,2.0,1.0,,,,,,,,,11.9
Little Goose,2004-05-17,Sp,738.0,103.0,5.0,2.0,,,,,,,,,12.4
Little Goose,2004-05-18,Sp,503.0,106.0,4.0,1.0,,,,,,,,,11.1
Little Goose,2004-05-19,Sp,620.0,88.0,,,,,,,,,,,11.2
Little Goose,2004-05-20,Sp,798.0,122.0,6.0,1.0,,,,,,,,,12.0
Little Goose,2004-05-21,Sp,500.0,82.0,2.0,,,,,,,,,,12.3
Little Goose,2004-05-22,Sp,619.0,89.0,,,,,,,,,,,12.5
Little Goose,2004-05-23,Sp,697.0,98.0,1.0,,,,,,,,,,12.8
Little Goose,2004-05-24,Sp,913.0,126.0,1.0,,,,,,,,,,13.0
Little Goose,2004-05-25,Sp,622.0,120.0,6.0,2.0,,,,,,,,,13.1
Little Goose,2004-05-26,Sp,403.0,82.0,1.0,,,,,,,,,,12.8
Little Goose,2004-05-27,Sp,262.0,44.0,2.0,1.0,,,,,,,,,12.7
Little Goose,2004-05-28,Sp,439.0,55.0,,,,,,,,,,,12.5
Little Goose,2004-05-29,Sp,643.0,76.0,2.0,,,,,,,,,,12.5
Little Goose,2004-05-30,Sp,484.0,65.0,4.0,,,,,,,,,,12.4
Little Goose,2004-05-31,Sp,515.0,68.0,,,,,,,,,,,12.2
Little Goose,2004-06-01,Sp,260.0,32.0,,,,,,,,,,,11.8
Little Goose,2004-06-02,Sp,338.0,58.0,1.0,,,,,,,,,,11.8
Little Goose,2004-06-03,Sp,392.0,71.0,2.0,,,,,,,,,,11.9
Little Goose,2004-06-04,Sp,486.0,58.0,7.0,,,,,,,,,,12.8
Little Goose,2004-06-05,Sp,562.0,73.0,2.0,1.0,,,,,,,,,13.2
Little Goose,2004-06-06,Sp,737.0,107.0,8.0,,,,,,1.0,,,,13.7
Little Goose,2004-06-07,Sp,524.0,77.0,4.0,1.0,,,,,1.0,,,,14.3
Little Goose,2004-06-08,Sp,204.0,42.0,5.0,,,,,,,,,,14.8
Little Goose,2004-06-09,Sp,382.0,38.0,4.0,,,,,,,,,,14.8
Little Goose,2004-06-10,Sp,1228.0,115.0,5.0,,,,,,,,,,14.3
Little Goose,2004-06-11,Sp,842.0,89.0,6.0,,1.0,,,,,,,,13.8
Little Goose,2004-06-12,Sp,584.0,95.0,6.0,,,,,,1.0,,,,13.5
Little Goose,2004-06-13,Sp,454.0,62.0,14.0,1.0,,,,,,,,,13.6
Little Goose,2004-06-14,Sp,755.0,109.0,12.0,1.0,,,,,,,,,13.8
Little Goose,2004-06-15,Sp,580.0,110.0,5.0,1.0,,,,,1.0,,,,13.6
Little Goose,2004-06-16,Su,532.0,54.0,13.0,1.0,,,,,4.0,,,,14.9
Little Goose,2004-06-17,Su,481.0,56.0,11.0,5.0,,,,,,,,,15.7
Little Goose,2004-06-18,Su,401.0,77.0,19.0,7.0,,,,,6.0,,,,15.5
Little Goose,2004-06-19,Su,407.0,115.0,8.0,1.0,,,,,,,,,16.3
Little Goose,2004-06-20,Su,328.0,71.0,7.0,1.0,1.0,,,,,,,,17.0
Little Goose,2004-06-21,Su,324.0,55.0,14.0,2.0,,,,,1.0,,,,17.9
Little Goose,2004-06-22,Su,400.0,96.0,7.0,4.0,,,,,1.0,,,,18.5
Little Goose,2004-06-23,Su,330.0,66.0,14.0,1.0,,,,,1.0,,,,19.4
Little Goose,2004-06-24,Su,652.0,166.0,29.0,6.0,1.0,,,,1.0,,,,18.5
Little Goose,2004-06-25,Su,488.0,137.0,26.0,2.0,1.0,,,,1.0,,,,17.9
Little Goose,2004-06-26,Su,634.0,137.0,68.0,16.0,2.0,,,,2.0,,,,17.3
Little Goose,2004-06-27,Su,353.0,96.0,54.0,19.0,1.0,,,,5.0,,,,17.5
Little Goose,2004-06-28,Su,337.0,112.0,53.0,11.0,4.0,,,,1.0,,,,18.6
Little Goose,2004-06-29,Su,220.0,66.0,46.0,20.0,4.0,,,,2.0,,,,20.6
Little Goose,2004-06-30,Su,226.0,60.0,74.0,19.0,2.0,,,,,,,,20.4
Little Goose,2004-07-01,Su,287.0,103.0,68.0,18.0,8.0,,,,1.0,,,,19.3
Little Goose,2004-07-02,Su,322.0,101.0,80.0,26.0,6.0,,,,,,,,19.4
Little Goose,2004-07-03,Su,329.0,64.0,100.0,37.0,8.0,,,,2.0,,,,20.0
Little Goose,2004-07-04,Su,271.0,53.0,118.0,38.0,5.0,,,,1.0,,,,20.4
Little Goose,2004-07-05,Su,222.0,47.0,77.0,28.0,5.0,,,,1.0,,,,20.8
Little Goose,2004-07-06,Su,158.0,43.0,76.0,37.0,4.0,,,,,,,,20.7
Little Goose,2004-07-07,Su,145.0,52.0,98.0,35.0,1.0,,,,4.0,,,,20.0
Little Goose,2004-07-08,Su,144.0,43.0,167.0,52.0,1.0,,,,4.0,,,,20.3
Little Goose,2004-07-09,Su,143.0,44.0,85.0,29.0,8.0,,,,,,,,20.4
Little Goose,2004-07-10,Su,175.0,38.0,100.0,18.0,2.0,,,,7.0,,,,19.9
Little Goose,2004-07-11,Su,101.0,25.0,116.0,31.0,,,,,5.0,,,,20.0
Little Goose,2004-07-12,Su,163.0,32.0,131.0,25.0,6.0,,,,6.0,,,,21.2
Little Goose,2004-07-13,Su,59.0,20.0,96.0,25.0,2.0,,,,4.0,,,,21.1
Little Goose,2004-07-14,Su,52.0,14.0,91.0,42.0,2.0,,,,5.0,,,,20.6
Little Goose,2004-07-15,Su,40.0,24.0,94.0,31.0,,,,,2.0,,,,20.0
Little Goose,2004-07-16,Su,60.0,26.0,88.0,34.0,1.0,,,,2.0,,,,20.1
Little Goose,2004-07-17,Su,30.0,12.0,77.0,41.0,2.0,,,,4.0,,,,21.2
Little Goose,2004-07-18,Su,28.0,12.0,65.0,23.0,,,,,4.0,,,,21.0
