Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
The Dalles,1989-10-26,Fa,187.0,38.0,917.0,,,65.0,37.0,,,,,,
The Dalles,1989-10-27,Fa,120.0,24.0,571.0,,,37.0,21.0,,,,,,
The Dalles,1989-10-28,Fa,85.0,13.0,364.0,,,10.0,10.0,,,,,,
The Dalles,1989-10-29,Fa,106.0,9.0,361.0,,,15.0,9.0,,,,,,
The Dalles,1989-10-30,Fa,117.0,13.0,249.0,,,9.0,9.0,,,,,,
The Dalles,1989-10-31,Fa,91.0,7.0,219.0,,,8.0,11.0,,,,,,
The Dalles,1989-11-01,,81.0,8.0,178.0,,,11.0,6.0,,,,,,
The Dalles,1989-11-02,,38.0,8.0,123.0,,,4.0,6.0,,,,,,
The Dalles,1989-11-03,,37.0,7.0,109.0,,,5.0,2.0,,,,,,
The Dalles,1989-11-04,,75.0,11.0,169.0,,,6.0,4.0,,,,,,
The Dalles,1989-11-05,,48.0,,157.0,,,4.0,,,,,,,
The Dalles,1989-11-06,,50.0,10.0,144.0,,,4.0,8.0,,,,,,
The Dalles,1989-11-07,,36.0,4.0,131.0,,,2.0,5.0,,,,,,
The Dalles,1989-11-08,,19.0,11.0,128.0,,,5.0,5.0,,,,,,
The Dalles,1989-11-09,,31.0,4.0,197.0,,,5.0,1.0,,,,,,
The Dalles,1989-11-10,,27.0,9.0,200.0,,,6.0,4.0,,,,,,
The Dalles,1989-11-11,,38.0,4.0,172.0,,,2.0,2.0,,,,,,
The Dalles,1989-11-12,,35.0,6.0,170.0,,,3.0,4.0,,,,,,
The Dalles,1989-11-13,,20.0,2.0,131.0,,,4.0,4.0,,,,,,
The Dalles,1989-11-14,,12.0,2.0,162.0,,,,1.0,,,,,,
The Dalles,1989-11-15,,22.0,2.0,117.0,,,2.0,1.0,,,,,,
The Dalles,1989-11-16,,12.0,,87.0,,,2.0,,,,,,,
The Dalles,1989-11-17,,11.0,1.0,85.0,,,1.0,,,,,,,
The Dalles,1989-11-18,,13.0,,114.0,,,2.0,,,,,,,
The Dalles,1989-11-19,,7.0,,60.0,,,,,,,,,,
The Dalles,1989-11-20,,3.0,,36.0,,,,2.0,,,,,,
The Dalles,1989-11-21,,6.0,,65.0,,,,,,,,,,
The Dalles,1989-11-22,,,,31.0,,,,1.0,,,,,,
The Dalles,1989-11-23,,2.0,,26.0,,,,1.0,,,,,,
The Dalles,1989-11-24,,1.0,,31.0,,,1.0,1.0,,,,,,
The Dalles,1989-11-25,,2.0,,38.0,,,,,,,,,,
The Dalles,1989-11-26,,2.0,,16.0,,,,,,,,,,
The Dalles,1989-11-27,,-1.0,,30.0,,,,1.0,,,,,,
The Dalles,1989-11-28,,12.0,,27.0,,,,,,,,,,
The Dalles,1989-11-29,,8.0,,20.0,,,,,,,,,,
The Dalles,1989-11-30,,,,13.0,,,,,,,,,,
The Dalles,1990-03-01,,,,1.0,,,,,,,,,,
The Dalles,1990-03-02,,,,11.0,,,,,,,,,,
The Dalles,1990-03-03,,,,18.0,,,,,,,,,,
The Dalles,1990-03-04,,,,12.0,,,,,,,,,,
The Dalles,1990-03-05,,1.0,,23.0,,,,,,,,,,
The Dalles,1990-03-06,,,,24.0,,,,,,,,,,
The Dalles,1990-03-07,,,,22.0,,,,,,,,,,
The Dalles,1990-03-08,,,,35.0,,,,,,,,,,
The Dalles,1990-03-09,,,,13.0,,,,,,,,,,
The Dalles,1990-03-10,,1.0,,49.0,,,,,,,,,,
The Dalles,1990-03-11,,1.0,,39.0,,,,,,,,,,
The Dalles,1990-03-12,,,,42.0,,,,,,,,,,
The Dalles,1990-03-13,,,,34.0,,,,,,,,,,
The Dalles,1990-03-14,,,,27.0,,,,,,,,,,
The Dalles,1990-03-15,,1.0,,12.0,,,,,,,,,,
The Dalles,1990-03-16,,,,61.0,,,,,,,,,,
The Dalles,1990-03-17,,,,35.0,,,,,,,,,,
The Dalles,1990-03-18,,1.0,,36.0,,,,,,,,,,
The Dalles,1990-03-19,,,,19.0,,,,,,,,,,
The Dalles,1990-03-20,,,,23.0,,,,,,,,,,
The Dalles,1990-03-21,,,,38.0,,,,,,,,,,
The Dalles,1990-03-22,,,,37.0,,,,,,,,,,
The Dalles,1990-03-23,,,,54.0,,,,,,,,,,
The Dalles,1990-03-24,,1.0,,53.0,,,,,,,,,,
The Dalles,1990-03-25,,6.0,,62.0,,,,,,,,,,
The Dalles,1990-03-26,,6.0,,70.0,,,,,,,,,,
The Dalles,1990-03-27,,6.0,,38.0,,,,,,,,,,
The Dalles,1990-03-28,,11.0,,81.0,,,,,,,,,,
The Dalles,1990-03-29,,17.0,,43.0,,,,,,,,,,
The Dalles,1990-03-30,,7.0,,66.0,,,,,,,,,,
The Dalles,1990-03-31,,56.0,,91.0,,,,,,,,,,
The Dalles,1990-04-01,Sp,210.0,2.0,101.0,,,,,,,,,,
The Dalles,1990-04-02,Sp,97.0,2.0,72.0,,,,,,,,,,
The Dalles,1990-04-03,Sp,166.0,1.0,76.0,,,,,,,,,,
The Dalles,1990-04-04,Sp,164.0,2.0,79.0,,,,,,,,,,
The Dalles,1990-04-05,Sp,397.0,2.0,57.0,,,,,,,,,,
The Dalles,1990-04-06,Sp,314.0,1.0,67.0,,,,,,,,,,
The Dalles,1990-04-07,Sp,640.0,1.0,81.0,,,,,,,,,,
The Dalles,1990-04-08,Sp,1059.0,2.0,108.0,,,,,,,,,,
The Dalles,1990-04-09,Sp,485.0,3.0,52.0,,,,,,,,,,
The Dalles,1990-04-10,Sp,482.0,4.0,59.0,,,,,,,,,,
The Dalles,1990-04-11,Sp,370.0,3.0,39.0,,,,,,,,,,
The Dalles,1990-04-12,Sp,767.0,9.0,59.0,,,,,1.0,,,,,
The Dalles,1990-04-13,Sp,1112.0,13.0,46.0,,,,,,,,,,
The Dalles,1990-04-14,Sp,2830.0,7.0,45.0,,,,,,,,,,
The Dalles,1990-04-15,Sp,1562.0,17.0,60.0,,,,,,,,,,
The Dalles,1990-04-16,Sp,1499.0,8.0,42.0,,,,,1.0,,,,,10.7
The Dalles,1990-04-17,Sp,810.0,9.0,40.0,,,,,3.0,,,,,10.8
The Dalles,1990-04-18,Sp,2318.0,5.0,42.0,,,,,9.0,,,,,10.8
The Dalles,1990-04-19,Sp,866.0,8.0,41.0,,,,,14.0,,,,,10.8
The Dalles,1990-04-20,Sp,1788.0,13.0,27.0,,,,,13.0,,,,,11.0
The Dalles,1990-04-21,Sp,1790.0,14.0,54.0,,,,,22.0,,,,,11.4
The Dalles,1990-04-22,Sp,978.0,8.0,42.0,,,,,16.0,,,,,11.5
The Dalles,1990-04-23,Sp,3189.0,26.0,39.0,,,,,23.0,,,,,11.5
The Dalles,1990-04-24,Sp,1754.0,14.0,33.0,,,,,21.0,,,,,11.7
The Dalles,1990-04-25,Sp,4257.0,37.0,39.0,,,,,20.0,,,,,11.9
The Dalles,1990-04-26,Sp,1385.0,7.0,22.0,,,,,15.0,,,,,11.9
The Dalles,1990-04-27,Sp,822.0,20.0,25.0,,,,,18.0,,,,,11.6
The Dalles,1990-04-28,Sp,1755.0,20.0,24.0,,,,,13.0,,,,,11.2
The Dalles,1990-04-29,Sp,1226.0,17.0,26.0,,,,,14.0,,,,,11.4
The Dalles,1990-04-30,Sp,675.0,20.0,18.0,,,,,14.0,,,,,11.2
The Dalles,1990-05-01,Sp,1386.0,30.0,20.0,,,,,72.0,,,,,11.4
The Dalles,1990-05-02,Sp,1087.0,23.0,19.0,,,,,68.0,,,,,11.4
The Dalles,1990-05-03,Sp,795.0,29.0,20.0,,,,,136.0,,,,,11.6
The Dalles,1990-05-04,Sp,1401.0,27.0,21.0,,,,,152.0,,,,,11.6
The Dalles,1990-05-05,Sp,1122.0,25.0,29.0,,,,,361.0,,,,,11.9
The Dalles,1990-05-06,Sp,1370.0,40.0,21.0,,,,,600.0,,,,,11.9
The Dalles,1990-05-07,Sp,1288.0,30.0,31.0,,,,,442.0,,,,,11.9
The Dalles,1990-05-08,Sp,680.0,26.0,22.0,,,,,369.0,,,,,12.0
The Dalles,1990-05-09,Sp,1048.0,25.0,40.0,,,,,257.0,,,,,12.4
The Dalles,1990-05-10,Sp,778.0,39.0,37.0,,,,,265.0,,,,,12.6
The Dalles,1990-05-11,Sp,827.0,39.0,40.0,,,,,406.0,,,,,12.4
The Dalles,1990-05-12,Sp,1225.0,73.0,32.0,,,,,463.0,,,,,12.2
The Dalles,1990-05-13,Sp,924.0,39.0,37.0,,,,,935.0,,,,,12.3
The Dalles,1990-05-14,Sp,607.0,37.0,45.0,,,,,626.0,,,,,12.4
The Dalles,1990-05-15,Sp,552.0,38.0,37.0,,,,,778.0,,,,,12.4
The Dalles,1990-05-16,Sp,375.0,29.0,34.0,,,,,1230.0,,,,,12.5
The Dalles,1990-05-17,Sp,390.0,25.0,27.0,,,,,1603.0,,,,,12.6
The Dalles,1990-05-18,Sp,521.0,23.0,31.0,,,,,4189.0,,,,,12.6
The Dalles,1990-05-19,Sp,423.0,10.0,29.0,,,,,6408.0,,,,,12.7
The Dalles,1990-05-20,Sp,441.0,20.0,33.0,,,,,5434.0,,,,,13.0
The Dalles,1990-05-21,Sp,259.0,16.0,25.0,,,,,6136.0,,,,,13.2
The Dalles,1990-05-22,Sp,292.0,24.0,16.0,,,,,14583.0,,,,,13.4
The Dalles,1990-05-23,Sp,284.0,10.0,22.0,,,,,18980.0,,,,,13.5
The Dalles,1990-05-24,Sp,261.0,19.0,28.0,,,,,23867.0,,,,,13.3
The Dalles,1990-05-25,Sp,265.0,18.0,27.0,,,,,31197.0,,,,,13.6
The Dalles,1990-05-26,Sp,296.0,19.0,47.0,,,,,33078.0,,,,,13.8
The Dalles,1990-05-27,Sp,217.0,10.0,38.0,,,,,41909.0,,,,,14.0
The Dalles,1990-05-28,Sp,306.0,6.0,31.0,,,,,103054.0,,,,,14.1
The Dalles,1990-05-29,Sp,252.0,6.0,19.0,,,,,83976.0,,,,,14.1
The Dalles,1990-05-30,Sp,144.0,7.0,24.0,,,,,79408.0,,,,,14.1
The Dalles,1990-05-31,Sp,163.0,8.0,38.0,,,,,32290.0,,,,,14.1
The Dalles,1990-06-01,Sp,120.0,4.0,37.0,,,,,52835.0,,,,,14.0
The Dalles,1990-06-02,Sp,206.0,13.0,32.0,,,,,80075.0,,,,,14.1
The Dalles,1990-06-03,Sp,149.0,6.0,33.0,,,,,57855.0,,,,,14.5
The Dalles,1990-06-04,Su,152.0,4.0,18.0,,,,,54912.0,,,,,14.2
The Dalles,1990-06-05,Su,259.0,15.0,34.0,,,,,73977.0,,,,,14.4
The Dalles,1990-06-06,Su,164.0,5.0,33.0,,,,,89505.0,,,,,14.5
The Dalles,1990-06-07,Su,156.0,7.0,27.0,,,,,82620.0,,,,,14.4
The Dalles,1990-06-08,Su,335.0,6.0,54.0,,1.0,,,67530.0,,,,,14.6
The Dalles,1990-06-09,Su,160.0,15.0,27.0,,1.0,,,63591.0,,,,,14.7
The Dalles,1990-06-10,Su,125.0,8.0,30.0,,1.0,,,62851.0,,,,,14.7
The Dalles,1990-06-11,Su,261.0,16.0,46.0,,,,,79223.0,,,,,14.6
The Dalles,1990-06-12,Su,338.0,5.0,51.0,,2.0,,,68176.0,,,,,14.3
The Dalles,1990-06-13,Su,259.0,3.0,47.0,,1.0,,,56404.0,,,,,14.4
The Dalles,1990-06-14,Su,342.0,14.0,50.0,,6.0,,,61539.0,,,,,14.5
The Dalles,1990-06-15,Su,342.0,10.0,52.0,,7.0,,,53346.0,,,,,14.7
The Dalles,1990-06-16,Su,388.0,9.0,58.0,,20.0,,,70453.0,,,,,14.8
The Dalles,1990-06-17,Su,410.0,15.0,67.0,,27.0,,,79073.0,,,,,14.9
The Dalles,1990-06-18,Su,499.0,22.0,83.0,,77.0,,,73836.0,,,,,15.2
The Dalles,1990-06-19,Su,692.0,18.0,70.0,,140.0,,,100058.0,,,,,15.6
The Dalles,1990-06-20,Su,607.0,22.0,97.0,,177.0,,,105904.0,,,,,15.8
The Dalles,1990-06-21,Su,588.0,30.0,157.0,,468.0,,,196545.0,,,,,16.3
The Dalles,1990-06-22,Su,603.0,26.0,126.0,,555.0,,,197827.0,,,,,16.7
The Dalles,1990-06-23,Su,632.0,32.0,152.0,,679.0,,,178676.0,,,,,16.7
The Dalles,1990-06-24,Su,659.0,24.0,148.0,,1219.0,,,164717.0,,,,,17.5
The Dalles,1990-06-25,Su,675.0,25.0,184.0,,1740.0,,,128808.0,,,,,17.2
The Dalles,1990-06-26,Su,795.0,53.0,251.0,,2184.0,,,131686.0,,,,,17.4
The Dalles,1990-06-27,Su,730.0,57.0,203.0,,2378.0,,,147867.0,,,,,17.5
The Dalles,1990-06-28,Su,674.0,58.0,255.0,,2859.0,,,116506.0,,,,,17.8
The Dalles,1990-06-29,Su,754.0,71.0,324.0,,2436.0,,,80463.0,,,,,18.1
The Dalles,1990-06-30,Su,660.0,63.0,332.0,,2625.0,,,75369.0,,,,,18.2
The Dalles,1990-07-01,Su,565.0,58.0,405.0,,2120.0,,,70409.0,,,,,18.2
The Dalles,1990-07-02,Su,486.0,52.0,392.0,,2216.0,,,60917.0,,,,,18.3
The Dalles,1990-07-03,Su,555.0,52.0,453.0,,1926.0,,,45809.0,,,,,18.1
The Dalles,1990-07-04,Su,387.0,50.0,419.0,,1391.0,,,44450.0,,,,,18.1
The Dalles,1990-07-05,Su,289.0,47.0,382.0,,1343.0,,,23206.0,,,,,18.1
The Dalles,1990-07-06,Su,315.0,85.0,409.0,,972.0,,,19498.0,,,,,18.0
The Dalles,1990-07-07,Su,401.0,84.0,430.0,,1349.0,,,15692.0,,,,,17.9
The Dalles,1990-07-08,Su,230.0,96.0,359.0,,1049.0,,,15516.0,,,,,18.3
The Dalles,1990-07-09,Su,282.0,83.0,421.0,,1365.0,,,11500.0,,,,,18.7
The Dalles,1990-07-10,Su,192.0,104.0,379.0,,1088.0,,,9840.0,,,,,18.6
The Dalles,1990-07-11,Su,223.0,81.0,444.0,,955.0,,,7967.0,,,,,18.7
The Dalles,1990-07-12,Su,185.0,53.0,324.0,,770.0,,,7646.0,,,,,18.9
The Dalles,1990-07-13,Su,246.0,68.0,490.0,,1005.0,,,5754.0,,,,,19.1
The Dalles,1990-07-14,Su,187.0,60.0,470.0,,818.0,,,4750.0,,,,,19.2
The Dalles,1990-07-15,Su,161.0,46.0,419.0,,702.0,,,3769.0,,,,,19.6
The Dalles,1990-07-16,Su,200.0,44.0,486.0,,628.0,,,2832.0,,,,,19.9
The Dalles,1990-07-17,Su,212.0,61.0,654.0,,511.0,,,1997.0,,,,,19.8
The Dalles,1990-07-18,Su,194.0,54.0,703.0,,383.0,,,1263.0,,,,,20.2
The Dalles,1990-07-19,Su,156.0,50.0,657.0,,362.0,,,1019.0,,,,,20.6
The Dalles,1990-07-20,Su,116.0,38.0,612.0,,340.0,,,969.0,,,,,20.9
The Dalles,1990-07-21,Su,210.0,47.0,842.0,,186.0,,,728.0,,,,,21.4
The Dalles,1990-07-22,Su,320.0,42.0,1057.0,,199.0,,,571.0,,,,,21.8
The Dalles,1990-07-23,Su,118.0,41.0,826.0,,201.0,,,483.0,,,,,22.0
The Dalles,1990-07-24,Su,146.0,26.0,773.0,,121.0,,,457.0,,,,,21.4
The Dalles,1990-07-25,Su,133.0,34.0,754.0,,80.0,,,293.0,,,,,21.1
The Dalles,1990-07-26,Su,133.0,31.0,704.0,,81.0,,,236.0,,,,,20.9
The Dalles,1990-07-27,Su,176.0,29.0,700.0,,84.0,,,250.0,,,,,20.9
The Dalles,1990-07-28,Su,210.0,54.0,1022.0,,53.0,,,140.0,,,,,21.3
The Dalles,1990-07-29,Su,125.0,34.0,713.0,,35.0,,,158.0,,,,,21.8
The Dalles,1990-07-30,Su,83.0,24.0,683.0,,39.0,,,189.0,,,,,22.1
The Dalles,1990-07-31,Su,208.0,27.0,560.0,,34.0,,,148.0,,,,,21.9
The Dalles,1990-08-01,Su,241.0,48.0,699.0,,48.0,,,121.0,,,,,21.7
The Dalles,1990-08-02,Su,173.0,39.0,637.0,,24.0,,,132.0,,,,,21.6
The Dalles,1990-08-03,Su,96.0,27.0,643.0,,23.0,,,86.0,,,,,21.6
The Dalles,1990-08-04,Fa,231.0,31.0,1274.0,,23.0,,,148.0,,,,,22.2
The Dalles,1990-08-05,Fa,543.0,41.0,1145.0,,11.0,,,106.0,,,,,22.6
The Dalles,1990-08-06,Fa,222.0,27.0,718.0,,24.0,,,188.0,,,,,22.8
The Dalles,1990-08-07,Fa,583.0,51.0,1109.0,,25.0,,,215.0,,,,,22.5
The Dalles,1990-08-08,Fa,268.0,47.0,707.0,,8.0,,,144.0,,,,,22.7
The Dalles,1990-08-09,Fa,150.0,36.0,585.0,,9.0,,,179.0,,,,,22.9
The Dalles,1990-08-10,Fa,183.0,33.0,531.0,,3.0,,,155.0,,,,,23.1
The Dalles,1990-08-11,Fa,131.0,33.0,468.0,,4.0,,,149.0,,,,,23.3
The Dalles,1990-08-12,Fa,189.0,30.0,677.0,,4.0,,,89.0,,,,,23.9
The Dalles,1990-08-13,Fa,301.0,15.0,331.0,,4.0,,,30.0,,,,,24.2
The Dalles,1990-08-14,Fa,122.0,28.0,274.0,,3.0,,,93.0,,,,,23.7
The Dalles,1990-08-15,Fa,56.0,9.0,170.0,,,,,61.0,,,,,23.3
The Dalles,1990-08-16,Fa,46.0,23.0,153.0,,3.0,2.0,1.0,49.0,,,,,23.1
The Dalles,1990-08-17,Fa,47.0,24.0,164.0,,1.0,,,57.0,,,,,22.9
The Dalles,1990-08-18,Fa,146.0,21.0,268.0,,,1.0,1.0,68.0,,,,,22.0
The Dalles,1990-08-19,Fa,192.0,49.0,234.0,,,,,49.0,,,,,21.9
The Dalles,1990-08-20,Fa,157.0,35.0,168.0,,,,,28.0,,,,,21.8
The Dalles,1990-08-21,Fa,71.0,33.0,136.0,,,,,80.0,,,,,22.1
The Dalles,1990-08-22,Fa,93.0,40.0,160.0,,,,,69.0,,,,,21.8
The Dalles,1990-08-23,Fa,216.0,51.0,163.0,,,,,55.0,,,,,21.5
The Dalles,1990-08-24,Fa,378.0,84.0,409.0,,,,,30.0,,,,,21.3
The Dalles,1990-08-25,Fa,665.0,138.0,723.0,,,2.0,,38.0,,,,,21.1
The Dalles,1990-08-26,Fa,921.0,95.0,774.0,,,1.0,,37.0,,,,,21.3
The Dalles,1990-08-27,Fa,3002.0,152.0,940.0,,,8.0,4.0,93.0,,,,,21.5
The Dalles,1990-08-28,Fa,2965.0,166.0,759.0,,,5.0,4.0,30.0,,,,,21.6
The Dalles,1990-08-29,Fa,2338.0,260.0,813.0,,,4.0,4.0,42.0,,,,,21.6
The Dalles,1990-08-30,Fa,2234.0,317.0,978.0,,,2.0,10.0,17.0,,,,,21.3
The Dalles,1990-08-31,Fa,2864.0,345.0,962.0,,1.0,4.0,7.0,45.0,,,,,21.2
The Dalles,1990-09-01,Fa,4772.0,722.0,1537.0,,,5.0,21.0,,,,,,21.2
The Dalles,1990-09-02,Fa,3487.0,732.0,1425.0,,,11.0,31.0,,,,,,21.3
The Dalles,1990-09-03,Fa,2363.0,646.0,1503.0,,,10.0,31.0,,,,,,21.2
The Dalles,1990-09-04,Fa,2481.0,771.0,1346.0,,,8.0,26.0,,,,,,21.2
The Dalles,1990-09-05,Fa,4275.0,798.0,1052.0,,1.0,15.0,34.0,,,,,,21.4
The Dalles,1990-09-06,Fa,8049.0,2108.0,2219.0,,,26.0,55.0,,,,,,21.6
The Dalles,1990-09-07,Fa,3531.0,1272.0,1966.0,,,36.0,82.0,,,,,,21.3
The Dalles,1990-09-08,Fa,3693.0,943.0,1954.0,,,52.0,129.0,,,,,,20.9
The Dalles,1990-09-09,Fa,3856.0,889.0,2198.0,,,31.0,77.0,,,,,,20.8
The Dalles,1990-09-10,Fa,4062.0,866.0,3092.0,,1.0,38.0,75.0,,,,,,20.9
The Dalles,1990-09-11,Fa,1991.0,589.0,2124.0,,,31.0,73.0,,,,,,
The Dalles,1990-09-12,Fa,2615.0,868.0,2492.0,,,43.0,106.0,,,,,,
The Dalles,1990-09-13,Fa,1803.0,626.0,2528.0,,,42.0,73.0,,,,,,
The Dalles,1990-09-14,Fa,2346.0,630.0,2494.0,,,45.0,48.0,,,,,,
The Dalles,1990-09-15,Fa,2933.0,1033.0,2341.0,,,57.0,72.0,,,,,,
The Dalles,1990-09-16,Fa,3839.0,1348.0,3655.0,,,103.0,112.0,,,,,,
The Dalles,1990-09-17,Fa,2761.0,799.0,2405.0,,,61.0,65.0,,,,,,
The Dalles,1990-09-18,Fa,1868.0,727.0,1774.0,,,55.0,84.0,,,,,,
The Dalles,1990-09-19,Fa,1933.0,852.0,1874.0,,,74.0,77.0,,,,,,
The Dalles,1990-09-20,Fa,1007.0,674.0,1274.0,,,47.0,80.0,,,,,,
The Dalles,1990-09-21,Fa,2091.0,861.0,1722.0,,,69.0,89.0,,,,,,
The Dalles,1990-09-22,Fa,1180.0,722.0,1443.0,,,54.0,74.0,,,,,,
The Dalles,1990-09-23,Fa,1245.0,827.0,2352.0,,,99.0,81.0,,,,,,
The Dalles,1990-09-24,Fa,1200.0,616.0,1843.0,,,68.0,59.0,,,,,,
The Dalles,1990-09-25,Fa,734.0,477.0,1283.0,,1.0,69.0,60.0,,,,,,
The Dalles,1990-09-26,Fa,1277.0,426.0,2312.0,,,72.0,33.0,,,,,,
The Dalles,1990-09-27,Fa,808.0,509.0,2554.0,,,52.0,34.0,,,,,,
The Dalles,1990-09-28,Fa,311.0,320.0,1433.0,,,40.0,37.0,,,,,,
The Dalles,1990-09-29,Fa,341.0,352.0,1351.0,,,22.0,25.0,,,,,,
The Dalles,1990-09-30,Fa,381.0,302.0,1259.0,,,27.0,24.0,,,,,,
The Dalles,1990-10-01,Fa,305.0,318.0,1040.0,,,16.0,19.0,,,,,,
The Dalles,1990-10-02,Fa,508.0,231.0,1009.0,,,12.0,6.0,,,,,,
The Dalles,1990-10-03,Fa,465.0,381.0,1544.0,,,29.0,24.0,,,,,,
The Dalles,1990-10-04,Fa,558.0,302.0,1504.0,,,36.0,29.0,,,,,,
The Dalles,1990-10-05,Fa,345.0,207.0,1743.0,,,53.0,26.0,,,,,,
The Dalles,1990-10-06,Fa,391.0,200.0,2912.0,,,124.0,29.0,,,,,,
The Dalles,1990-10-07,Fa,418.0,247.0,2274.0,,,129.0,38.0,,,,,,
The Dalles,1990-10-08,Fa,269.0,128.0,1187.0,,,43.0,17.0,,,,,,
The Dalles,1990-10-09,Fa,200.0,130.0,845.0,,,27.0,13.0,,,,,,
The Dalles,1990-10-10,Fa,126.0,116.0,827.0,,,19.0,18.0,,,,,,
The Dalles,1990-10-11,Fa,237.0,176.0,1118.0,,,24.0,16.0,,,,,,
The Dalles,1990-10-12,Fa,105.0,108.0,917.0,,,13.0,7.0,,,,,,
The Dalles,1990-10-13,Fa,248.0,179.0,967.0,,,29.0,11.0,,,,,,
The Dalles,1990-10-14,Fa,117.0,98.0,893.0,,,30.0,6.0,,,,,,
The Dalles,1990-10-15,Fa,142.0,90.0,894.0,,,21.0,5.0,,,,,,
The Dalles,1990-10-16,Fa,150.0,66.0,1092.0,,,36.0,16.0,,,,,,
The Dalles,1990-10-17,Fa,75.0,74.0,1038.0,,,48.0,24.0,,,,,,
The Dalles,1990-10-18,Fa,63.0,110.0,840.0,,,24.0,28.0,,,,,,
The Dalles,1990-10-19,Fa,100.0,71.0,655.0,,,23.0,12.0,,,,,,
The Dalles,1990-10-20,Fa,96.0,92.0,628.0,,,30.0,14.0,,,,,,
The Dalles,1990-10-21,Fa,74.0,56.0,465.0,,,15.0,7.0,,,,,,
The Dalles,1990-10-22,Fa,68.0,41.0,365.0,,,7.0,4.0,,,,,,
The Dalles,1990-10-23,Fa,179.0,56.0,751.0,,,43.0,14.0,,,,,,
The Dalles,1990-10-24,Fa,63.0,54.0,489.0,,,17.0,13.0,,,,,,
The Dalles,1990-10-25,Fa,73.0,32.0,392.0,,,21.0,9.0,,,,,,
The Dalles,1990-10-26,Fa,61.0,39.0,360.0,,,10.0,9.0,,,,,,
The Dalles,1990-10-27,Fa,62.0,42.0,291.0,,,9.0,5.0,,,,,,
The Dalles,1990-10-28,Fa,41.0,46.0,368.0,,,11.0,3.0,,,,,,
The Dalles,1990-10-29,Fa,44.0,44.0,246.0,,,2.0,11.0,,,,,,
The Dalles,1990-10-30,Fa,44.0,29.0,205.0,,,5.0,6.0,,,,,,
The Dalles,1990-10-31,Fa,39.0,22.0,211.0,,,8.0,3.0,,,,,,
The Dalles,1991-04-01,Sp,79.0,,62.0,,,,,,,,,,
The Dalles,1991-04-02,Sp,27.0,,70.0,,,,,,,,,,
The Dalles,1991-04-03,Sp,53.0,,44.0,,,,,,,,,,
The Dalles,1991-04-04,Sp,136.0,,68.0,,,,,,,,,,
The Dalles,1991-04-05,Sp,180.0,,62.0,,,,,,,,,,
The Dalles,1991-04-06,Sp,230.0,,61.0,,,,,,,,,,
The Dalles,1991-04-07,Sp,169.0,,83.0,,,,,,,,,,
The Dalles,1991-04-08,Sp,355.0,,100.0,,,,,,,,,,
The Dalles,1991-04-09,Sp,215.0,,80.0,,,,,,,,,,
The Dalles,1991-04-10,Sp,173.0,,87.0,,,,,,,,,,
The Dalles,1991-04-11,Sp,228.0,,101.0,,,,,,,,,,
The Dalles,1991-04-12,Sp,212.0,1.0,98.0,,,,,,,,,,8.0
The Dalles,1991-04-13,Sp,358.0,2.0,83.0,,,,,,,,,,8.3
The Dalles,1991-04-14,Sp,469.0,1.0,83.0,,,,,,,,,,8.4
The Dalles,1991-04-15,Sp,724.0,4.0,87.0,,,,,,,,,,8.5
The Dalles,1991-04-16,Sp,349.0,3.0,47.0,,,,,,,,,,8.5
The Dalles,1991-04-17,Sp,259.0,6.0,50.0,,,,,,,,,,8.7
The Dalles,1991-04-18,Sp,212.0,2.0,50.0,,,,,,,,,,8.7
The Dalles,1991-04-19,Sp,240.0,6.0,44.0,,,,,2.0,,,,,8.9
The Dalles,1991-04-20,Sp,544.0,2.0,52.0,,,,,,,,,,9.1
The Dalles,1991-04-21,Sp,1413.0,19.0,56.0,,,,,,,,,,9.3
The Dalles,1991-04-22,Sp,1246.0,14.0,65.0,,,,,6.0,,,,,9.5
The Dalles,1991-04-23,Sp,1285.0,20.0,52.0,,,,,12.0,,,,,9.7
The Dalles,1991-04-24,Sp,1610.0,27.0,52.0,,,,,18.0,,,,,9.8
The Dalles,1991-04-25,Sp,582.0,6.0,41.0,,,,,11.0,,,,,9.9
The Dalles,1991-04-26,Sp,397.0,20.0,27.0,,,,,11.0,,,,,10.1
The Dalles,1991-04-27,Sp,1186.0,25.0,36.0,,,,,3.0,,,,,10.1
The Dalles,1991-04-28,Sp,693.0,23.0,30.0,,,,,13.0,,,,,10.1
The Dalles,1991-04-29,Sp,442.0,30.0,29.0,,,,,5.0,,,,,10.0
The Dalles,1991-04-30,Sp,217.0,19.0,26.0,,,,,18.0,,,,,10.1
The Dalles,1991-05-01,Sp,615.0,45.0,47.0,,,,,28.0,,,,,10.3
The Dalles,1991-05-02,Sp,1377.0,73.0,35.0,,,,,17.0,,,,,10.4
The Dalles,1991-05-03,Sp,1119.0,47.0,10.0,,,,,29.0,,,,,10.6
The Dalles,1991-05-04,Sp,786.0,65.0,42.0,,,,,35.0,,,,,10.9
The Dalles,1991-05-05,Sp,1226.0,94.0,24.0,,,,,110.0,,,,,11.1
The Dalles,1991-05-06,Sp,1391.0,98.0,33.0,,,,,138.0,,,,,11.2
The Dalles,1991-05-07,Sp,534.0,108.0,34.0,,,,,91.0,,,,,11.4
