Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Lower Granite,1976-03-25,Sp,,,9.0,,,,,,,,,,6.1
Lower Granite,1976-03-26,Sp,,,1.0,,,,,,,,,,5.6
Lower Granite,1976-03-27,Sp,,,21.0,,,,,,,,,,6.1
Lower Granite,1976-03-28,Sp,,,20.0,,,,,,,,,,6.1
Lower Granite,1976-03-29,Sp,,,8.0,,,,,,,,,,6.1
Lower Granite,1976-03-30,Sp,,,13.0,,,,,,,,,,6.7
Lower Granite,1976-03-31,Sp,,,,,,,,,,,,,6.1
Lower Granite,1976-04-01,Sp,,,12.0,,,,,,,,,,6.7
Lower Granite,1976-04-02,Sp,,,37.0,,,,,,,,,,7.2
Lower Granite,1976-04-03,Sp,,,60.0,,,,,,,,,,7.8
Lower Granite,1976-04-04,Sp,,,50.0,,,,,,,,,,7.8
Lower Granite,1976-04-05,Sp,,,32.0,,,,,,,,,,7.8
Lower Granite,1976-04-06,Sp,,,40.0,,,,,,,,,,7.8
Lower Granite,1976-04-07,Sp,,,43.0,,,,,,,,,,8.3
Lower Granite,1976-04-08,Sp,,,54.0,,,,,,,,,,8.3
Lower Granite,1976-04-09,Sp,,,20.0,,,,,,,,,,8.3
Lower Granite,1976-04-10,Sp,,,30.0,,,,,,,,,,8.3
Lower Granite,1976-04-11,Sp,,,35.0,,,,,,,,,,8.3
Lower Granite,1976-04-12,Sp,,,23.0,,,,,,,,,,8.9
Lower Granite,1976-04-13,Sp,,,31.0,,,,,,,,,,8.9
Lower Granite,1976-04-14,Sp,,,22.0,,,,,,,,,,8.3
Lower Granite,1976-04-15,Sp,,,25.0,,,,,,,,,,8.3
Lower Granite,1976-04-16,Sp,1.0,,48.0,,,,,,,,,,8.9
Lower Granite,1976-04-17,Sp,,,41.0,,,,,,,,,,8.9
Lower Granite,1976-04-18,Sp,,,21.0,,,,,,,,,,8.3
Lower Granite,1976-04-19,Sp,,,31.0,,,,,,,,,,8.9
Lower Granite,1976-04-20,Sp,1.0,,33.0,,,,,,,,,,9.4
Lower Granite,1976-04-21,Sp,,,33.0,,,,,,,,,,8.9
Lower Granite,1976-04-22,Sp,2.0,,51.0,,,,,,,,,,9.4
Lower Granite,1976-04-23,Sp,2.0,,32.0,,,,,,,,,,9.4
Lower Granite,1976-04-24,Sp,2.0,,52.0,,,,,,,,,,9.4
Lower Granite,1976-04-25,Sp,2.0,,89.0,,,,,,,,,,8.3
Lower Granite,1976-04-26,Sp,11.0,,39.0,,,,,,,,,,8.9
Lower Granite,1976-04-27,Sp,14.0,,26.0,,,,,,,,,,8.3
Lower Granite,1976-04-28,Sp,15.0,,31.0,,,,,,,,,,8.9
Lower Granite,1976-04-29,Sp,33.0,,43.0,,,,,,,,,,9.4
Lower Granite,1976-04-30,Sp,66.0,,36.0,,,,,,,,,,9.4
Lower Granite,1976-05-01,Sp,46.0,,33.0,,,,,,,,,,10.0
Lower Granite,1976-05-02,Sp,51.0,,42.0,,,,,,,,,,9.4
Lower Granite,1976-05-03,Sp,72.0,,21.0,,,,,,,,,,10.6
Lower Granite,1976-05-04,Sp,120.0,,32.0,,,,,,,,,,10.6
Lower Granite,1976-05-05,Sp,138.0,,38.0,,,,,,,,,,10.6
Lower Granite,1976-05-06,Sp,309.0,,59.0,,,,,,,,,,10.6
Lower Granite,1976-05-07,Sp,347.0,,25.0,,,,,,,,,,10.6
Lower Granite,1976-05-08,Sp,444.0,,34.0,,,,,,,,,,10.6
Lower Granite,1976-05-09,Sp,808.0,,32.0,,,,,,,,,,11.7
Lower Granite,1976-05-10,Sp,733.0,,32.0,,,,,,,,,,11.7
Lower Granite,1976-05-11,Sp,650.0,,37.0,,,,,,,,,,11.1
Lower Granite,1976-05-12,Sp,320.0,,16.0,,,,,,,,,,10.6
Lower Granite,1976-05-13,Sp,185.0,,17.0,,,,,,,,,,10.0
Lower Granite,1976-05-14,Sp,348.0,,17.0,,,,,,,,,,10.0
Lower Granite,1976-05-15,Sp,767.0,,31.0,,,,,,,,,,11.1
Lower Granite,1976-05-16,Sp,441.0,,14.0,,,,,,,,,,11.1
Lower Granite,1976-05-17,Sp,195.0,,7.0,,,,,,,,,,11.1
Lower Granite,1976-05-18,Sp,298.0,,9.0,,,,,,,,,,11.1
Lower Granite,1976-05-19,Sp,544.0,,8.0,,,,,,,,,,11.1
Lower Granite,1976-05-20,Sp,382.0,,8.0,,,,,,,,,,11.1
Lower Granite,1976-05-21,Sp,213.0,,3.0,,,,,,,,,,11.7
Lower Granite,1976-05-22,Sp,383.0,,7.0,,,,,,,,,,11.1
Lower Granite,1976-05-23,Sp,911.0,,9.0,,,,,,,,,,12.2
Lower Granite,1976-05-24,Sp,972.0,,6.0,,,,,,,,,,11.7
Lower Granite,1976-05-25,Sp,729.0,,12.0,,,,,,,,,,12.2
Lower Granite,1976-05-26,Sp,643.0,,4.0,,,,,,,,,,11.7
Lower Granite,1976-05-27,Sp,624.0,,10.0,,,,,,,,,,12.2
Lower Granite,1976-05-28,Sp,832.0,,4.0,,,,,,,,,,12.2
Lower Granite,1976-05-29,Sp,787.0,,2.0,,,,,,,,,,12.2
Lower Granite,1976-05-30,Sp,554.0,,1.0,,,,,,,,,,12.2
Lower Granite,1976-05-31,Sp,512.0,,5.0,,,,,,,,,,12.2
Lower Granite,1976-06-01,Sp,373.0,,2.0,,,,,,,,,,12.2
Lower Granite,1976-06-02,Sp,337.0,,2.0,,,,,,,,,,12.2
Lower Granite,1976-06-03,Sp,282.0,,5.0,,,,,,,,,,12.2
Lower Granite,1976-06-04,Sp,461.0,,4.0,,,,,,,,,,12.2
Lower Granite,1976-06-05,Sp,571.0,,8.0,,,,,,,,,,12.2
Lower Granite,1976-06-06,Sp,462.0,,1.0,,,,,,,,,,12.2
Lower Granite,1976-06-07,Sp,406.0,,4.0,,,,,,,,,,12.2
Lower Granite,1976-06-08,Sp,193.0,,5.0,,,,,,,,,,12.2
Lower Granite,1976-06-09,Sp,248.0,,8.0,,,,,,,,,,12.2
Lower Granite,1976-06-10,Sp,347.0,,3.0,,,,,,,,,,12.2
Lower Granite,1976-06-11,Sp,233.0,,5.0,,,,,,,,,,12.2
Lower Granite,1976-06-12,Sp,241.0,,4.0,,,,,,,,,,12.2
Lower Granite,1976-06-13,Sp,436.0,,3.0,,,,,,,,,,12.2
Lower Granite,1976-06-14,Sp,438.0,,6.0,,,,,,,,,,12.2
Lower Granite,1976-06-15,Sp,362.0,,2.0,,,,,,,,,,12.2
Lower Granite,1976-06-16,Sp,150.0,,1.0,,,,,,,,,,12.2
Lower Granite,1976-06-17,Sp,428.0,,5.0,,,,,,,,,,12.2
Lower Granite,1976-06-18,Su,356.0,,7.0,,,,,,,,,,12.2
Lower Granite,1976-06-19,Su,246.0,,1.0,,,,,,,,,,12.2
Lower Granite,1976-06-20,Su,229.0,,7.0,,,,,,,,,,12.2
Lower Granite,1976-06-21,Su,143.0,,3.0,,,,,,,,,,13.3
Lower Granite,1976-06-22,Su,126.0,,4.0,,,,,,,,,,14.4
Lower Granite,1976-06-23,Su,216.0,,2.0,,,,,,,,,,13.9
Lower Granite,1976-06-24,Su,442.0,,8.0,,,,,,,,,,13.9
Lower Granite,1976-06-25,Su,686.0,,3.0,,2.0,,,,,,,,14.4
Lower Granite,1976-06-26,Su,716.0,,6.0,,3.0,,,,,,,,14.4
Lower Granite,1976-06-27,Su,327.0,,3.0,,,,,,,,,,14.4
Lower Granite,1976-06-28,Su,308.0,,2.0,,3.0,,,,,,,,14.4
Lower Granite,1976-06-29,Su,264.0,,3.0,,4.0,,,,,,,,14.4
Lower Granite,1976-06-30,Su,411.0,,3.0,,5.0,,,,,,,,14.4
Lower Granite,1976-07-01,Su,472.0,,3.0,,6.0,,,,,,,,14.4
Lower Granite,1976-07-02,Su,526.0,,14.0,,3.0,,,,,,,,14.4
Lower Granite,1976-07-03,Su,668.0,,12.0,,15.0,,,,,,,,14.4
Lower Granite,1976-07-04,Su,96.0,,2.0,,12.0,,,,,,,,15.0
Lower Granite,1976-07-05,Su,365.0,,15.0,,19.0,,,,,,,,15.0
Lower Granite,1976-07-06,Su,149.0,,2.0,,17.0,,,,,,,,15.0
Lower Granite,1976-07-07,Su,321.0,,10.0,,27.0,,,,,,,,16.1
Lower Granite,1976-07-08,Su,360.0,,6.0,,36.0,,,,,,,,17.8
Lower Granite,1976-07-09,Su,369.0,,19.0,,35.0,,,,,,,,17.8
Lower Granite,1976-07-10,Su,66.0,,6.0,,15.0,,,,,,,,18.3
Lower Granite,1976-07-11,Su,112.0,,10.0,,23.0,,,,,,,,18.3
Lower Granite,1976-07-12,Su,101.0,,6.0,,26.0,,,,,,,,18.3
Lower Granite,1976-07-13,Su,138.0,,4.0,,22.0,,,,,,,,18.3
Lower Granite,1976-07-14,Su,194.0,,4.0,,37.0,,,,,,,,18.3
Lower Granite,1976-07-15,Su,92.0,,2.0,,18.0,,,,,,,,20.0
Lower Granite,1976-07-16,Su,58.0,,1.0,,15.0,,,,,,,,20.0
Lower Granite,1976-07-17,Su,83.0,,8.0,,26.0,,,,,,,,20.0
Lower Granite,1976-07-18,Su,33.0,,2.0,,13.0,,,,,,,,20.6
Lower Granite,1976-07-19,Su,68.0,,6.0,,15.0,,,,,,,,20.6
Lower Granite,1976-07-20,Su,63.0,,3.0,,12.0,,,,,,,,19.4
Lower Granite,1976-07-21,Su,95.0,,7.0,,10.0,,,,,,,,19.4
Lower Granite,1976-07-22,Su,46.0,,5.0,,9.0,,,,,,,,19.4
Lower Granite,1976-07-23,Su,38.0,,4.0,,6.0,,,,,,,,19.4
Lower Granite,1976-07-24,Su,74.0,,13.0,,8.0,,,,,,,,20.6
Lower Granite,1976-07-25,Su,101.0,,24.0,,12.0,,,,,,,,21.1
Lower Granite,1976-07-26,Su,51.0,,48.0,,2.0,,,,,,,,21.1
Lower Granite,1976-07-27,Su,54.0,,51.0,,4.0,,,,,,,,20.6
Lower Granite,1976-07-28,Su,90.0,,37.0,,4.0,,,,,,,,22.2
Lower Granite,1976-07-29,Su,81.0,,76.0,,1.0,,,,,,,,22.2
Lower Granite,1976-07-30,Su,49.0,,63.0,,1.0,,,,,,,,22.2
Lower Granite,1976-07-31,Su,61.0,,64.0,,2.0,,,,,,,,21.1
Lower Granite,1976-08-01,Su,57.0,,45.0,,,,,,,,,,21.1
Lower Granite,1976-08-02,Su,25.0,,85.0,,,,,,,,,,21.1
Lower Granite,1976-08-03,Su,16.0,,40.0,,,,,,,,,,21.1
Lower Granite,1976-08-04,Su,38.0,,80.0,,,,,,,,,,20.6
Lower Granite,1976-08-05,Su,10.0,,133.0,,,,,,,,,,22.2
Lower Granite,1976-08-06,Su,16.0,,87.0,,,,,,,,,,22.2
Lower Granite,1976-08-07,Su,23.0,,93.0,,,,,,,,,,22.2
Lower Granite,1976-08-08,Su,27.0,,202.0,,,,,,,,,,21.7
Lower Granite,1976-08-09,Su,33.0,,189.0,,,,,,,,,,22.2
Lower Granite,1976-08-10,Su,8.0,,134.0,,,,,,,,,,21.1
Lower Granite,1976-08-11,Su,1.0,,96.0,,,,,,,,,,21.1
Lower Granite,1976-08-12,Su,13.0,,131.0,,,,,,,,,,21.1
Lower Granite,1976-08-13,Su,4.0,,80.0,,,,,,,,,,21.7
Lower Granite,1976-08-14,Su,34.0,,193.0,,,,,,,,,,21.7
Lower Granite,1976-08-15,Su,14.0,,119.0,,,,,,,,,,21.7
Lower Granite,1976-08-16,Su,11.0,,192.0,,,,,,,,,,21.7
Lower Granite,1976-08-17,Su,20.0,,195.0,,,,,,,,,,21.7
Lower Granite,1976-08-18,Fa,4.0,,63.0,,,,,,,,,,21.7
Lower Granite,1976-08-19,Fa,14.0,,115.0,,,,,,,,,,21.7
Lower Granite,1976-08-20,Fa,5.0,,235.0,,,,,,,,,,21.1
Lower Granite,1976-08-21,Fa,5.0,,180.0,,,,,,,,,,21.1
Lower Granite,1976-08-22,Fa,1.0,,88.0,,,,,,,,,,21.1
Lower Granite,1976-08-23,Fa,3.0,,83.0,,,,,,,,,,21.1
Lower Granite,1976-08-24,Fa,2.0,,75.0,,,,,,,,,,21.7
Lower Granite,1976-08-25,Fa,9.0,,91.0,,,,,,,,,,21.7
Lower Granite,1976-08-26,Fa,4.0,,90.0,,,,,,,,,,21.7
Lower Granite,1976-08-27,Fa,8.0,,127.0,,,,,,,,,,21.1
Lower Granite,1976-08-28,Fa,6.0,,164.0,,1.0,,,,,,,,21.1
Lower Granite,1976-08-29,Fa,8.0,,183.0,,1.0,,,,,,,,21.7
Lower Granite,1976-08-30,Fa,6.0,,141.0,,,,,,,,,,21.7
Lower Granite,1976-08-31,Fa,3.0,,87.0,,,,,,,,,,22.2
Lower Granite,1976-09-01,Fa,8.0,,92.0,,,,,,,,,,22.2
Lower Granite,1976-09-02,Fa,6.0,,102.0,,,,,,,,,,22.2
Lower Granite,1976-09-03,Fa,,,121.0,,,,,,,,,,22.2
Lower Granite,1976-09-04,Fa,6.0,,156.0,,,,,,,,,,22.2
Lower Granite,1976-09-05,Fa,11.0,,199.0,,,,,,,,,,21.1
Lower Granite,1976-09-06,Fa,7.0,,436.0,,,,,,,,,,21.1
Lower Granite,1976-09-07,Fa,12.0,,134.0,,,,,,,,,,21.1
Lower Granite,1976-09-08,Fa,2.0,,94.0,,,,,,,,,,21.1
Lower Granite,1976-09-09,Fa,,,79.0,,,,,,,,,,20.6
Lower Granite,1976-09-10,Fa,7.0,,160.0,,,,,,,,,,20.6
Lower Granite,1976-09-11,Fa,13.0,,187.0,,,,,,,,,,20.0
Lower Granite,1976-09-12,Fa,23.0,,471.0,,,,,,,,,,20.0
Lower Granite,1976-09-13,Fa,20.0,,229.0,,,,,,,,,,20.0
Lower Granite,1976-09-14,Fa,19.0,,247.0,,,,,,,,,,19.4
Lower Granite,1976-09-15,Fa,15.0,,135.0,,,,,,,,,,19.4
Lower Granite,1976-09-16,Fa,5.0,,107.0,,,,,,,,,,19.4
Lower Granite,1976-09-17,Fa,16.0,,151.0,,2.0,,,,,,,,20.0
Lower Granite,1976-09-18,Fa,18.0,,281.0,,4.0,,,,,,,,20.0
Lower Granite,1976-09-19,Fa,10.0,,161.0,,8.0,,,,,,,,20.0
Lower Granite,1976-09-20,Fa,41.0,,297.0,,3.0,,,,,,,,18.3
Lower Granite,1976-09-21,Fa,25.0,,352.0,,1.0,,,,,,,,18.3
Lower Granite,1976-09-22,Fa,75.0,,587.0,,1.0,,,,,,,,19.4
Lower Granite,1976-09-23,Fa,38.0,,530.0,,,,,,,,,,19.4
Lower Granite,1976-09-24,Fa,50.0,,358.0,,,,,,,,,,18.9
Lower Granite,1976-09-25,Fa,14.0,,403.0,,10.0,,,,,,,,19.4
Lower Granite,1976-09-26,Fa,30.0,,349.0,,4.0,,,,,,,,19.4
Lower Granite,1976-09-27,Fa,36.0,,436.0,,2.0,,,,,,,,19.4
Lower Granite,1976-09-28,Fa,40.0,,602.0,,6.0,,,,,,,,18.9
Lower Granite,1976-09-29,Fa,30.0,,740.0,,4.0,,,,,,,,18.9
Lower Granite,1976-09-30,Fa,28.0,,524.0,,4.0,,,,,,,,18.9
Lower Granite,1976-10-01,Fa,32.0,,458.0,,,,,,,,,,18.9
Lower Granite,1976-10-02,Fa,19.0,,422.0,,1.0,,,,,,,,18.9
Lower Granite,1976-10-03,Fa,23.0,,627.0,,2.0,,,,,,,,18.9
Lower Granite,1976-10-04,Fa,13.0,,219.0,,,,,,,,,,18.3
Lower Granite,1976-10-05,Fa,19.0,,236.0,,2.0,,,,,,,,17.8
Lower Granite,1976-10-06,Fa,17.0,,343.0,,1.0,,,,,,,,17.8
Lower Granite,1976-10-07,Fa,24.0,,423.0,,1.0,,,,,,,,17.8
Lower Granite,1976-10-08,Fa,17.0,,342.0,,,,,,,,,,17.2
Lower Granite,1976-10-09,Fa,23.0,,356.0,,1.0,,,,,,,,17.2
Lower Granite,1976-10-10,Fa,23.0,,264.0,,1.0,,,,,,,,16.7
Lower Granite,1976-10-11,Fa,10.0,,185.0,,1.0,,,,,,,,16.7
Lower Granite,1976-10-12,Fa,13.0,,233.0,,1.0,,,,,,,,16.7
Lower Granite,1976-10-13,Fa,10.0,,255.0,,,,,,,,,,16.1
Lower Granite,1976-10-14,Fa,14.0,,217.0,,,,,,,,,,16.1
Lower Granite,1976-10-15,Fa,12.0,,206.0,,,,,,,,,,16.1
Lower Granite,1976-10-16,Fa,6.0,,184.0,,,,,,,,,,16.1
Lower Granite,1976-10-17,Fa,14.0,,152.0,,,,,,,,,,16.1
Lower Granite,1976-10-18,Fa,13.0,,169.0,,,,,,,,,,16.1
Lower Granite,1976-10-19,Fa,4.0,,141.0,,1.0,,,,,,,,16.1
Lower Granite,1976-10-20,Fa,18.0,,131.0,,,,,,,,,,15.0
Lower Granite,1976-10-21,Fa,21.0,,142.0,,,,,,,,,,15.0
Lower Granite,1976-10-22,Fa,12.0,,88.0,,,,,,,,,,15.0
Lower Granite,1976-10-23,Fa,21.0,,112.0,,,,,,,,,,14.4
Lower Granite,1976-10-24,Fa,21.0,,93.0,,,,,,,,,,14.4
Lower Granite,1976-10-25,Fa,29.0,,127.0,,,,,,,,,,13.9
Lower Granite,1976-10-26,Fa,15.0,,139.0,,,,,,,,,,13.9
Lower Granite,1976-10-27,Fa,17.0,,131.0,,,,,,,,,,12.8
Lower Granite,1976-10-28,Fa,18.0,,140.0,,,,,,,,,,12.2
Lower Granite,1976-10-29,Fa,21.0,,90.0,,,,,,,,,,12.2
Lower Granite,1976-10-30,Fa,26.0,,118.0,,,,,,,,,,12.2
Lower Granite,1976-10-31,Fa,10.0,,94.0,,,,,,,,,,12.2
Lower Granite,1976-11-01,Fa,6.0,,35.0,,,,,,,,,,12.2
Lower Granite,1976-11-02,Fa,6.0,,59.0,,,,,,,,,,12.2
Lower Granite,1976-11-03,Fa,5.0,,72.0,,,,,,,,,,11.7
Lower Granite,1976-11-04,Fa,1.0,,30.0,,,,,,,,,,11.7
Lower Granite,1976-11-05,Fa,5.0,,23.0,,,,,,,,,,11.7
Lower Granite,1976-11-06,Fa,1.0,,49.0,,,,,,,,,,11.7
Lower Granite,1976-11-07,Fa,5.0,,42.0,,,,,,,,,,11.1
Lower Granite,1976-11-08,Fa,1.0,,20.0,,,,,,,,,,11.1
Lower Granite,1976-11-09,Fa,5.0,,23.0,,,,,,,,,,11.1
Lower Granite,1976-11-10,Fa,1.0,,31.0,,,,,,,,,,11.1
Lower Granite,1976-11-11,Fa,3.0,,37.0,,,,,,,,,,11.1
Lower Granite,1976-11-12,Fa,11.0,,30.0,,,,,,,,,,11.1
Lower Granite,1976-11-13,Fa,4.0,,49.0,,,,,,,,,,10.6
Lower Granite,1976-11-14,Fa,6.0,,24.0,,,,,,,,,,10.6
Lower Granite,1976-11-15,Fa,2.0,,19.0,,,,,,,,,,10.6
Lower Granite,1976-11-16,Fa,1.0,,28.0,,,,,,,,,,10.6
Lower Granite,1976-11-17,Fa,3.0,,36.0,,,,,,,,,,11.1
Lower Granite,1976-11-18,Fa,1.0,,54.0,,,,,,,,,,11.1
Lower Granite,1976-11-19,Fa,1.0,,31.0,,,,,,,,,,11.1
Lower Granite,1976-11-20,Fa,,,43.0,,,,,,,,,,10.6
Lower Granite,1976-11-21,Fa,2.0,,36.0,,,,,,,,,,10.6
Lower Granite,1976-11-22,Fa,,,10.0,,,,,,,,,,10.6
Lower Granite,1976-11-23,Fa,5.0,,6.0,,,,,,,,,,10.6
Lower Granite,1976-11-24,Fa,,,10.0,,,,,,,,,,10.6
Lower Granite,1976-11-25,Fa,,,,,,,,,,,,,10.6
Lower Granite,1976-11-26,Fa,4.0,,20.0,,,,,,,,,,10.0
Lower Granite,1976-11-27,Fa,1.0,,8.0,,,,,,,,,,10.0
Lower Granite,1976-11-28,Fa,,,20.0,,,,,,,,,,10.0
Lower Granite,1976-11-29,Fa,,,8.0,,,,,,,,,,9.4
Lower Granite,1976-11-30,Fa,,,7.0,,,,,,,,,,9.4
Lower Granite,1976-12-01,Fa,,,17.0,,,,,,,,,,7.2
Lower Granite,1976-12-02,Fa,,,1.0,,,,,,,,,,7.2
Lower Granite,1976-12-03,Fa,,,8.0,,,,,,,,,,7.2
Lower Granite,1976-12-04,Fa,,,6.0,,,,,,,,,,7.2
Lower Granite,1976-12-05,Fa,,,10.0,,,,,,,,,,6.1
Lower Granite,1976-12-06,Fa,,,2.0,,,,,,,,,,6.1
Lower Granite,1976-12-07,Fa,,,4.0,,,,,,,,,,6.1
Lower Granite,1976-12-08,Fa,,,2.0,,,,,,,,,,6.1
Lower Granite,1976-12-09,Fa,,,2.0,,,,,,,,,,6.1
Lower Granite,1976-12-10,Fa,,,4.0,,,,,,,,,,6.1
Lower Granite,1976-12-11,Fa,,,5.0,,,,,,,,,,6.1
Lower Granite,1976-12-12,Fa,,,4.0,,,,,,,,,,6.1
Lower Granite,1976-12-13,Fa,,,2.0,,,,,,,,,,5.6
Lower Granite,1976-12-14,Fa,,,,,,,,,,,,,5.6
Lower Granite,1977-02-01,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-02,,,,,,,,,,,,,,1.7
Lower Granite,1977-02-03,,,,1.0,,,,,,,,,,2.2
Lower Granite,1977-02-04,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-05,,,,1.0,,,,,,,,,,2.2
Lower Granite,1977-02-06,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-07,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-08,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-09,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-10,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-11,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-12,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-13,,,,1.0,,,,,,,,,,2.2
Lower Granite,1977-02-14,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-15,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-16,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-17,,,,,,,,,,,,,,2.2
Lower Granite,1977-02-18,,,,,,,,,,,,,,2.8
Lower Granite,1977-02-19,,,,,,,,,,,,,,2.8
Lower Granite,1977-02-20,,,,,,,,,,,,,,2.8
Lower Granite,1977-02-21,,,,,,,,,,,,,,3.3
Lower Granite,1977-02-22,,,,2.0,,,,,,,,,,3.9
Lower Granite,1977-02-23,,,,,,,,,,,,,,3.9
Lower Granite,1977-02-24,,,,1.0,,,,,,,,,,3.9
Lower Granite,1977-02-25,,,,2.0,,,,,,,,,,3.9
Lower Granite,1977-02-26,,,,1.0,,,,,,,,,,3.3
Lower Granite,1977-02-27,,,,,,,,,,,,,,3.3
Lower Granite,1977-02-28,,,,,,,,,,,,,,3.3
Lower Granite,1977-03-01,,,,,,,,,,,,,,2.8
Lower Granite,1977-03-02,,,,,,,,,,,,,,2.8
Lower Granite,1977-03-03,,,,,,,,,,,,,,2.8
Lower Granite,1977-03-04,,,,,,,,,,,,,,3.3
Lower Granite,1977-03-05,,,,1.0,,,,,,,,,,3.9
Lower Granite,1977-03-06,,,,2.0,,,,,,,,,,3.9
Lower Granite,1977-03-07,,,,,,,,,,,,,,4.4
Lower Granite,1977-03-08,,,,2.0,,,,,,,,,,4.4
Lower Granite,1977-03-09,,,,1.0,,,,,,,,,,4.4
Lower Granite,1977-03-10,,,,4.0,,,,,,,,,,4.4
Lower Granite,1977-03-11,,,,,,,,,,,,,,5.0
Lower Granite,1977-03-12,,,,,,,,,,,,,,5.0
Lower Granite,1977-03-13,,,,1.0,,,,,,,,,,5.0
Lower Granite,1977-03-14,,,,4.0,,,,,,,,,,5.0
Lower Granite,1977-03-15,,,,5.0,,,,,,,,,,5.0
Lower Granite,1977-03-16,,,,10.0,,,,,,,,,,5.0
Lower Granite,1977-03-17,Sp,,,4.0,,,,,,,,,,5.0
Lower Granite,1977-03-18,Sp,,,6.0,,,,,,,,,,5.0
Lower Granite,1977-03-19,Sp,,,7.0,,,,,,,,,,5.0
Lower Granite,1977-03-20,Sp,,,,,,,,,,,,,5.0
Lower Granite,1977-03-21,Sp,,,4.0,,,,,,,,,,4.4
Lower Granite,1977-03-22,Sp,,,4.0,,,,,,,,,,5.0
Lower Granite,1977-03-23,Sp,,,6.0,,,,,,,,,,5.0
Lower Granite,1977-03-24,Sp,,,,,,,,,,,,,5.0
Lower Granite,1977-03-25,Sp,,,6.0,,,,,,,,,,5.0
Lower Granite,1977-03-26,Sp,,,6.0,,,,,,,,,,5.0
Lower Granite,1977-03-27,Sp,,,16.0,,,,,,,,,,5.0
Lower Granite,1977-03-28,Sp,,,14.0,,,,,,,,,,5.0
Lower Granite,1977-03-29,Sp,,,10.0,,,,,,,,,,5.6
Lower Granite,1977-03-30,Sp,,,29.0,,,,,,,,,,7.2
Lower Granite,1977-03-31,Sp,,,,,,,,,,,,,7.2
Lower Granite,1977-04-01,Sp,,,16.0,,,,,,,,,,6.1
Lower Granite,1977-04-02,Sp,,,35.0,,,,,,,,,,6.1
Lower Granite,1977-04-03,Sp,,,28.0,,,,,,,,,,6.1
Lower Granite,1977-04-04,Sp,,,28.0,,,,,,,,,,7.2
Lower Granite,1977-04-05,Sp,,,17.0,,,,,,,,,,6.7
Lower Granite,1977-04-06,Sp,,,24.0,,,,,,,,,,6.7
Lower Granite,1977-04-07,Sp,,,21.0,,,,,,,,,,6.7
Lower Granite,1977-04-08,Sp,1.0,,36.0,,,,,,,,,,6.7
Lower Granite,1977-04-09,Sp,,,38.0,,,,,,,,,,6.7
Lower Granite,1977-04-10,Sp,,,35.0,,,,,,,,,,6.7
Lower Granite,1977-04-11,Sp,,,33.0,,,,,,,,,,9.4
Lower Granite,1977-04-12,Sp,1.0,,42.0,,,,,,,,,,10.0
Lower Granite,1977-04-13,Sp,5.0,,32.0,,,,,,,,,,10.6
Lower Granite,1977-04-14,Sp,3.0,,23.0,,,,,,,,,,10.6
Lower Granite,1977-04-15,Sp,6.0,,44.0,,,,,,,,,,10.6
Lower Granite,1977-04-16,Sp,53.0,,49.0,,,,,,,,,,10.0
Lower Granite,1977-04-17,Sp,48.0,,42.0,,,,,,,,,,9.4
Lower Granite,1977-04-18,Sp,40.0,,53.0,,,,,,,,,,9.4
Lower Granite,1977-04-19,Sp,191.0,,57.0,,,,,,,,,,10.0
Lower Granite,1977-04-20,Sp,453.0,,59.0,,,,,,,,,,10.0
Lower Granite,1977-04-21,Sp,164.0,,38.0,,,,,,,,,,10.0
Lower Granite,1977-04-22,Sp,1118.0,,112.0,,,,,,,,,,10.6
Lower Granite,1977-04-23,Sp,2162.0,,106.0,,,,,,,,,,10.6
Lower Granite,1977-04-24,Sp,1505.0,,59.0,,,,,,,,,,10.6
Lower Granite,1977-04-25,Sp,1601.0,,69.0,,,,,,,,,,11.1
Lower Granite,1977-04-26,Sp,2095.0,,35.0,,,,,,,,,,11.1
Lower Granite,1977-04-27,Sp,281.0,,27.0,,,,,,,,,,11.1
Lower Granite,1977-04-28,Sp,359.0,,28.0,,,,,,,,,,12.2
Lower Granite,1977-04-29,Sp,798.0,,31.0,,,,,,,,,,12.2
Lower Granite,1977-04-30,Sp,1940.0,,18.0,,,,,,,,,,12.2
Lower Granite,1977-05-01,Sp,1115.0,,18.0,,,,,,,,,,12.2
Lower Granite,1977-05-02,Sp,1240.0,,30.0,,,,,,,,,,12.2
Lower Granite,1977-05-03,Sp,669.0,,22.0,,,,,,,,,,12.2
Lower Granite,1977-05-04,Sp,763.0,,12.0,,,,,,,,,,12.2
Lower Granite,1977-05-05,Sp,1661.0,,18.0,,,,,,,,,,12.2
