Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Ice Harbor,1987-09-04,Fa,64.0,4.0,226.0,,,,,,,,,,
Ice Harbor,1987-09-05,Fa,40.0,1.0,101.0,,,,,,,,,,
Ice Harbor,1987-09-06,Fa,59.0,1.0,97.0,,,,,,,,,,
Ice Harbor,1987-09-07,Fa,36.0,6.0,86.0,,,,,,,,,,
Ice Harbor,1987-09-08,Fa,74.0,11.0,204.0,,,,,,,,,,
Ice Harbor,1987-09-09,Fa,85.0,9.0,259.0,,,,,,,,,,
Ice Harbor,1987-09-10,Fa,79.0,4.0,338.0,,,,,,,,,,
Ice Harbor,1987-09-11,Fa,47.0,6.0,371.0,,1.0,,,,,,,,
Ice Harbor,1987-09-12,Fa,51.0,6.0,290.0,,,,,,,,,,
Ice Harbor,1987-09-13,Fa,131.0,16.0,787.0,,,,,,,,,,
Ice Harbor,1987-09-14,Fa,145.0,25.0,903.0,,,,,,,,,,
Ice Harbor,1987-09-15,Fa,181.0,24.0,1016.0,,,,,,,,,,
Ice Harbor,1987-09-16,Fa,223.0,27.0,1319.0,,,,,,,,,,
Ice Harbor,1987-09-17,Fa,265.0,21.0,814.0,,,,,,,,,,
Ice Harbor,1987-09-18,Fa,349.0,20.0,816.0,,,,,,,,,,
Ice Harbor,1987-09-19,Fa,400.0,22.0,1548.0,,,,,,,,,,
Ice Harbor,1987-09-20,Fa,421.0,29.0,1271.0,,,,,,,,,,
Ice Harbor,1987-09-21,Fa,377.0,58.0,1303.0,,,,,,,,,,
Ice Harbor,1987-09-22,Fa,274.0,31.0,1416.0,,,,,,,,,,
Ice Harbor,1987-09-23,Fa,465.0,42.0,1829.0,,,,,,,,,,
Ice Harbor,1987-09-24,Fa,280.0,49.0,1560.0,,,,,,,,,,
Ice Harbor,1987-09-25,Fa,356.0,51.0,2847.0,,,,,,,,,,
Ice Harbor,1987-09-26,Fa,220.0,50.0,2575.0,,,,,,,,,,
Ice Harbor,1987-09-27,Fa,209.0,35.0,1962.0,,,,,,,,,,
Ice Harbor,1987-09-28,Fa,131.0,34.0,978.0,,,,,,,,,,
Ice Harbor,1987-09-29,Fa,137.0,46.0,978.0,,,,,,,,,,
Ice Harbor,1987-09-30,Fa,187.0,52.0,2085.0,,,,,,,,,,
Ice Harbor,1987-10-01,Fa,126.0,39.0,1520.0,,,,,,,,,,
Ice Harbor,1987-10-02,Fa,41.0,24.0,2116.0,,,,,,,,,,
Ice Harbor,1987-10-03,Fa,103.0,41.0,1918.0,,,,,,,,,,
Ice Harbor,1987-10-04,Fa,115.0,42.0,1369.0,,,,,,,,,,
Ice Harbor,1987-10-05,Fa,73.0,30.0,910.0,,,,,,,,,,
Ice Harbor,1987-10-06,Fa,52.0,29.0,1223.0,,,,,,,,,,
Ice Harbor,1987-10-07,Fa,90.0,61.0,1920.0,,,,,,,,,,
Ice Harbor,1987-10-08,Fa,45.0,48.0,1159.0,,,,,,,,,,
Ice Harbor,1987-10-09,Fa,59.0,49.0,1597.0,,,,,,,,,,
Ice Harbor,1987-10-10,Fa,67.0,80.0,1859.0,,,,,,,,,,
Ice Harbor,1987-10-11,Fa,54.0,37.0,1572.0,,,,,,,,,,
Ice Harbor,1987-10-12,Fa,54.0,42.0,1610.0,,,,,,,,,,
Ice Harbor,1987-10-13,Fa,38.0,23.0,1491.0,,,,,,,,,,
Ice Harbor,1987-10-14,Fa,33.0,21.0,789.0,,,,,,,,,,
Ice Harbor,1987-10-15,Fa,35.0,32.0,1530.0,,,,,,,,,,
Ice Harbor,1987-10-16,Fa,23.0,32.0,930.0,,,,,,,,,,
Ice Harbor,1987-10-17,Fa,17.0,27.0,916.0,,,,,,,,,,
Ice Harbor,1987-10-18,Fa,7.0,25.0,725.0,,,,,,,,,,
Ice Harbor,1987-10-19,Fa,9.0,17.0,557.0,,,,,,,,,,
Ice Harbor,1987-10-20,Fa,24.0,25.0,1070.0,,,,,,,,,,
Ice Harbor,1987-10-21,Fa,15.0,22.0,1223.0,,,,,,,,,,
Ice Harbor,1987-10-22,Fa,23.0,26.0,945.0,,,,,,,,,,
Ice Harbor,1987-10-23,Fa,11.0,17.0,917.0,,,,,,,,,,
Ice Harbor,1987-10-24,Fa,13.0,20.0,781.0,,,,,,,,,,
Ice Harbor,1987-10-25,Fa,21.0,25.0,650.0,,,,,,,,,,
Ice Harbor,1987-10-26,Fa,13.0,4.0,555.0,,,,,,,,,,
Ice Harbor,1987-10-27,Fa,8.0,21.0,718.0,,,,,,,,,,
Ice Harbor,1987-10-28,Fa,18.0,7.0,579.0,,,,,,,,,,
Ice Harbor,1987-10-29,Fa,9.0,5.0,598.0,,,,,,,,,,
Ice Harbor,1987-10-30,Fa,9.0,17.0,663.0,,,,,,,,,,
Ice Harbor,1987-10-31,Fa,6.0,11.0,693.0,,,,,,,,,,
Ice Harbor,1988-04-01,Sp,2.0,,94.0,,,,,,,,,,
Ice Harbor,1988-04-02,Sp,1.0,,115.0,,,,,,,,,,
Ice Harbor,1988-04-03,Sp,2.0,,77.0,,,,,,,,,,
Ice Harbor,1988-04-04,Sp,5.0,,190.0,,,,,,,,,,
Ice Harbor,1988-04-05,Sp,9.0,,202.0,,,,,,,,,,
Ice Harbor,1988-04-06,Sp,10.0,,203.0,,,,,,,,,,
Ice Harbor,1988-04-07,Sp,18.0,,169.0,,,,,,,,,,
Ice Harbor,1988-04-08,Sp,9.0,,208.0,,,,,,,,,,
Ice Harbor,1988-04-09,Sp,46.0,,212.0,,,,,,,,,,
Ice Harbor,1988-04-10,Sp,74.0,,230.0,,,,,,,,,,
Ice Harbor,1988-04-11,Sp,36.0,,173.0,,,,,,,,,,
Ice Harbor,1988-04-12,Sp,123.0,,183.0,,,,,,,,,,
Ice Harbor,1988-04-13,Sp,279.0,,157.0,,,,,,,,,,
Ice Harbor,1988-04-14,Sp,66.0,,190.0,,,,,,,,,,
Ice Harbor,1988-04-15,Sp,220.0,,173.0,,,,,,,,,,
Ice Harbor,1988-04-16,Sp,143.0,,219.0,,,,,,,,,,
Ice Harbor,1988-04-17,Sp,189.0,,235.0,,,,,,,,,,
Ice Harbor,1988-04-18,Sp,9.0,,158.0,,,,,,,,,,
Ice Harbor,1988-04-19,Sp,13.0,,231.0,,,,,,,,,,
Ice Harbor,1988-04-20,Sp,61.0,1.0,197.0,,,,,,,,,,
Ice Harbor,1988-04-21,Sp,781.0,,196.0,,,,,,,,,,
Ice Harbor,1988-04-22,Sp,468.0,1.0,180.0,,,,,,,,,,
Ice Harbor,1988-04-23,Sp,504.0,,193.0,,,,,,,,,,
Ice Harbor,1988-04-24,Sp,730.0,4.0,170.0,,,,,,,,,,
Ice Harbor,1988-04-25,Sp,2532.0,14.0,148.0,,,,,,,,,,
Ice Harbor,1988-04-26,Sp,2026.0,9.0,88.0,,,,,,,,,,
Ice Harbor,1988-04-27,Sp,1344.0,14.0,82.0,,,,,,,,,,
Ice Harbor,1988-04-28,Sp,879.0,10.0,69.0,,,,,,,,,,
Ice Harbor,1988-04-29,Sp,2023.0,12.0,69.0,,,,,,,,,,
Ice Harbor,1988-04-30,Sp,1594.0,13.0,54.0,,,,,,,,,,
Ice Harbor,1988-05-01,Sp,852.0,17.0,50.0,,,,,,,,,,
Ice Harbor,1988-05-02,Sp,991.0,19.0,64.0,,,,,,,,,,
Ice Harbor,1988-05-03,Sp,827.0,35.0,42.0,,,,,,,,,,
Ice Harbor,1988-05-04,Sp,1176.0,42.0,34.0,,,,,,,,,,
Ice Harbor,1988-05-05,Sp,711.0,31.0,22.0,,,,,,,,,,
Ice Harbor,1988-05-06,Sp,1054.0,26.0,32.0,,,,,,,,,,
Ice Harbor,1988-05-07,Sp,473.0,22.0,23.0,,,,,,,,,,
Ice Harbor,1988-05-08,Sp,546.0,28.0,28.0,,,,,,,,,,
Ice Harbor,1988-05-09,Sp,745.0,35.0,23.0,,,,,,,,,,
Ice Harbor,1988-05-10,Sp,671.0,32.0,21.0,,,,,,,,,,
Ice Harbor,1988-05-11,Sp,697.0,50.0,39.0,,,,,,,,,,
Ice Harbor,1988-05-12,Sp,468.0,21.0,21.0,,,,,,,,,,
Ice Harbor,1988-05-13,Sp,830.0,45.0,12.0,,,,,,,,,,
Ice Harbor,1988-05-14,Sp,348.0,37.0,18.0,,,,,,,,,,
Ice Harbor,1988-05-15,Sp,676.0,34.0,6.0,,,,,,,,,,
Ice Harbor,1988-05-16,Sp,609.0,47.0,14.0,,,,,1.0,,,,,
Ice Harbor,1988-05-17,Sp,375.0,18.0,12.0,,,,,,,,,,
Ice Harbor,1988-05-18,Sp,522.0,43.0,3.0,,,,,,,,,,
Ice Harbor,1988-05-19,Sp,204.0,21.0,19.0,,,,,1.0,,,,,
Ice Harbor,1988-05-20,Sp,378.0,33.0,8.0,,,,,1.0,,,,,
Ice Harbor,1988-05-21,Sp,308.0,24.0,14.0,,,,,2.0,,,,,
Ice Harbor,1988-05-22,Sp,421.0,21.0,8.0,,,,,9.0,,,,,
Ice Harbor,1988-05-23,Sp,417.0,32.0,5.0,,,,,11.0,,,,,
Ice Harbor,1988-05-24,Sp,305.0,29.0,9.0,,,,,7.0,,,,,
Ice Harbor,1988-05-25,Sp,165.0,27.0,7.0,,,,,24.0,,,,,
Ice Harbor,1988-05-26,Sp,183.0,23.0,7.0,,,,,14.0,,,,,
Ice Harbor,1988-05-27,Sp,271.0,27.0,8.0,,,,,21.0,,,,,
Ice Harbor,1988-05-28,Sp,368.0,14.0,5.0,,,,,61.0,,,,,
Ice Harbor,1988-05-29,Sp,251.0,18.0,11.0,,,,,33.0,,,,,
Ice Harbor,1988-05-30,Sp,284.0,21.0,8.0,,,,,39.0,,,,,
Ice Harbor,1988-05-31,Sp,175.0,23.0,7.0,,,,,94.0,,,,,
Ice Harbor,1988-06-01,Sp,302.0,12.0,4.0,,,,,294.0,,,,,
Ice Harbor,1988-06-02,Sp,284.0,5.0,10.0,,,,,338.0,,,,,
Ice Harbor,1988-06-03,Sp,189.0,7.0,,,,,,531.0,,,,,
Ice Harbor,1988-06-04,Sp,175.0,8.0,1.0,,,,,549.0,,,,,
Ice Harbor,1988-06-05,Sp,148.0,5.0,5.0,,,,,326.0,,,,,
Ice Harbor,1988-06-06,Sp,194.0,6.0,5.0,,,,,317.0,,,,,
Ice Harbor,1988-06-07,Sp,227.0,8.0,6.0,,,,,541.0,,,,,
Ice Harbor,1988-06-08,Sp,249.0,4.0,1.0,,,,,328.0,,,,,
Ice Harbor,1988-06-09,Sp,338.0,8.0,11.0,,,,,209.0,,,,,
Ice Harbor,1988-06-10,Sp,445.0,15.0,10.0,,,,,170.0,,,,,
Ice Harbor,1988-06-11,Sp,288.0,7.0,13.0,,,,,347.0,,,,,
Ice Harbor,1988-06-12,Su,371.0,12.0,3.0,,,,,268.0,,,,,
Ice Harbor,1988-06-13,Su,242.0,10.0,6.0,,,,,303.0,,,,,
Ice Harbor,1988-06-14,Su,237.0,6.0,11.0,,1.0,,,367.0,,,,,
Ice Harbor,1988-06-15,Su,440.0,12.0,11.0,,,,,738.0,,,,,
Ice Harbor,1988-06-16,Su,373.0,10.0,24.0,,,,,2025.0,,,,,
Ice Harbor,1988-06-17,Su,406.0,19.0,23.0,,1.0,,,5132.0,,,,,
Ice Harbor,1988-06-18,Su,216.0,13.0,12.0,,,,,4226.0,,,,,
Ice Harbor,1988-06-19,Su,322.0,14.0,22.0,,,,,8384.0,,,,,
Ice Harbor,1988-06-20,Su,175.0,14.0,18.0,,,,,3810.0,,,,,
Ice Harbor,1988-06-21,Su,405.0,18.0,30.0,,1.0,,,4022.0,,,,,
Ice Harbor,1988-06-22,Su,351.0,22.0,24.0,,1.0,,,6894.0,,,,,
Ice Harbor,1988-06-23,Su,275.0,13.0,48.0,,,,,4698.0,,,,,
Ice Harbor,1988-06-24,Su,170.0,14.0,46.0,,1.0,,,4233.0,,,,,
Ice Harbor,1988-06-25,Su,197.0,12.0,66.0,,1.0,,,13468.0,,,,,
Ice Harbor,1988-06-26,Su,330.0,12.0,53.0,,,,,7572.0,,,,,
Ice Harbor,1988-06-27,Su,270.0,12.0,53.0,,3.0,,,2136.0,,,,,
Ice Harbor,1988-06-28,Su,246.0,9.0,59.0,,,,,2168.0,,,,,
Ice Harbor,1988-06-29,Su,298.0,8.0,56.0,,,,,1929.0,,,,,
Ice Harbor,1988-06-30,Su,125.0,6.0,40.0,,1.0,,,2715.0,,,,,
Ice Harbor,1988-07-01,Su,210.0,7.0,52.0,,,,,3421.0,,,,,
Ice Harbor,1988-07-02,Su,141.0,8.0,41.0,,,,,2845.0,,,,,
Ice Harbor,1988-07-03,Su,163.0,14.0,73.0,,,,,3343.0,,,,,
Ice Harbor,1988-07-04,Su,151.0,26.0,79.0,,,,,2956.0,,,,,
Ice Harbor,1988-07-05,Su,150.0,14.0,69.0,,,,,2252.0,,,,,
Ice Harbor,1988-07-06,Su,109.0,12.0,87.0,,1.0,,,1686.0,,,,,
Ice Harbor,1988-07-07,Su,111.0,5.0,48.0,,1.0,,,2107.0,,,,,
Ice Harbor,1988-07-08,Su,52.0,,39.0,,,,,2117.0,,,,,
Ice Harbor,1988-07-09,Su,47.0,9.0,62.0,,1.0,,,1986.0,,,,,
Ice Harbor,1988-07-10,Su,46.0,4.0,57.0,,1.0,,,1070.0,,,,,
Ice Harbor,1988-07-11,Su,56.0,1.0,80.0,,,,,554.0,,,,,
Ice Harbor,1988-07-12,Su,51.0,5.0,155.0,,,,,744.0,,,,,
Ice Harbor,1988-07-13,Su,34.0,7.0,120.0,,,,,1644.0,,,,,
Ice Harbor,1988-07-14,Su,73.0,12.0,100.0,,,,,653.0,,,,,
Ice Harbor,1988-07-15,Su,30.0,,70.0,,1.0,,,542.0,,,,,
Ice Harbor,1988-07-16,Su,34.0,1.0,97.0,,1.0,,,561.0,,,,,
Ice Harbor,1988-07-17,Su,22.0,4.0,108.0,,1.0,,,490.0,,,,,
Ice Harbor,1988-07-18,Su,33.0,2.0,84.0,,1.0,,,686.0,,,,,
Ice Harbor,1988-07-19,Su,28.0,6.0,132.0,,,,,517.0,,,,,
Ice Harbor,1988-07-20,Su,20.0,3.0,77.0,,,,,407.0,,,,,
Ice Harbor,1988-07-21,Su,8.0,,70.0,,,,,415.0,,,,,
Ice Harbor,1988-07-22,Su,20.0,2.0,102.0,,,,,367.0,,,,,
Ice Harbor,1988-07-23,Su,22.0,3.0,98.0,,1.0,,,225.0,,,,,
Ice Harbor,1988-07-24,Su,13.0,5.0,106.0,,,,,226.0,,,,,
Ice Harbor,1988-07-25,Su,28.0,6.0,131.0,,,,,188.0,,,,,
Ice Harbor,1988-07-26,Su,27.0,2.0,160.0,,,,,158.0,,,,,
Ice Harbor,1988-07-27,Su,9.0,1.0,144.0,,,,,113.0,,,,,
Ice Harbor,1988-07-28,Su,13.0,,245.0,,,,,50.0,,,,,
Ice Harbor,1988-07-29,Su,8.0,,191.0,,,,,40.0,,,,,
Ice Harbor,1988-07-30,Su,14.0,1.0,200.0,,,,,41.0,,,,,
Ice Harbor,1988-07-31,Su,19.0,2.0,174.0,,,,,24.0,,,,,
Ice Harbor,1988-08-01,Su,40.0,3.0,296.0,,,,,16.0,,,,,
Ice Harbor,1988-08-02,Su,31.0,5.0,416.0,,,,,40.0,,,,,
Ice Harbor,1988-08-03,Su,24.0,2.0,262.0,,,,,37.0,,,,,
Ice Harbor,1988-08-04,Su,7.0,1.0,151.0,,,,,19.0,,,,,
Ice Harbor,1988-08-05,Su,18.0,1.0,176.0,,1.0,,,17.0,,,,,
Ice Harbor,1988-08-06,Su,5.0,,262.0,,1.0,,,14.0,,,,,
Ice Harbor,1988-08-07,Su,18.0,1.0,384.0,,1.0,,,11.0,,,,,
Ice Harbor,1988-08-08,Su,13.0,2.0,184.0,,,,,22.0,,,,,
Ice Harbor,1988-08-09,Su,8.0,,198.0,,,,,9.0,,,,,
Ice Harbor,1988-08-10,Su,6.0,4.0,115.0,,,,,6.0,,,,,
Ice Harbor,1988-08-11,Su,12.0,,89.0,,,,,4.0,,,,,
Ice Harbor,1988-08-12,Fa,17.0,3.0,95.0,,,,,18.0,,,,,
Ice Harbor,1988-08-13,Fa,8.0,3.0,120.0,,,,,7.0,,,,,
Ice Harbor,1988-08-14,Fa,16.0,3.0,169.0,,,,,8.0,,,,,
Ice Harbor,1988-08-15,Fa,11.0,1.0,145.0,,,,,4.0,,,,,
Ice Harbor,1988-08-16,Fa,8.0,1.0,178.0,,,,,1.0,,,,,
Ice Harbor,1988-08-17,Fa,8.0,,91.0,,,,,4.0,,,,,
Ice Harbor,1988-08-18,Fa,16.0,,67.0,,,,,13.0,,,,,
Ice Harbor,1988-08-19,Fa,9.0,1.0,107.0,,,,,7.0,,,,,
Ice Harbor,1988-08-20,Fa,16.0,,117.0,,,,,4.0,,,,,
Ice Harbor,1988-08-21,Fa,16.0,,158.0,,,,,7.0,,,,,
Ice Harbor,1988-08-22,Fa,12.0,,113.0,,,,,2.0,,,,,
Ice Harbor,1988-08-23,Fa,20.0,4.0,161.0,,,,,5.0,,,,,
Ice Harbor,1988-08-24,Fa,42.0,1.0,142.0,,,,,6.0,,,,,
Ice Harbor,1988-08-25,Fa,24.0,1.0,221.0,,,,,2.0,,,,,
Ice Harbor,1988-08-26,Fa,23.0,8.0,269.0,,,,,,,,,,
Ice Harbor,1988-08-27,Fa,25.0,4.0,213.0,,,,,5.0,,,,,
Ice Harbor,1988-08-28,Fa,24.0,2.0,175.0,,,,,8.0,,,,,
Ice Harbor,1988-08-29,Fa,32.0,7.0,170.0,,,,,1.0,,,,,
Ice Harbor,1988-08-30,Fa,66.0,10.0,435.0,,,,,,,,,,
Ice Harbor,1988-08-31,Fa,49.0,10.0,276.0,,,,,,,,,,
Ice Harbor,1988-09-01,Fa,34.0,9.0,120.0,,,,,,,,,,
Ice Harbor,1988-09-02,Fa,75.0,5.0,313.0,,,,,,,,,,
Ice Harbor,1988-09-03,Fa,24.0,9.0,226.0,,,,,,,,,,
Ice Harbor,1988-09-04,Fa,46.0,16.0,138.0,,,,,,,,,,
Ice Harbor,1988-09-05,Fa,19.0,9.0,62.0,,,,,,,,,,
Ice Harbor,1988-09-06,Fa,34.0,22.0,143.0,,,,,,,,,,
Ice Harbor,1988-09-07,Fa,186.0,35.0,704.0,,,,,,,,,,
Ice Harbor,1988-09-08,Fa,103.0,29.0,815.0,,,,,,,,,,
Ice Harbor,1988-09-09,Fa,78.0,15.0,392.0,,,,,,,,,,
Ice Harbor,1988-09-10,Fa,67.0,27.0,457.0,,,,,,,,,,
Ice Harbor,1988-09-11,Fa,44.0,28.0,527.0,,,,,,,,,,
Ice Harbor,1988-09-12,Fa,99.0,19.0,291.0,,,,,,,,,,
Ice Harbor,1988-09-13,Fa,89.0,30.0,510.0,,,,,,,,,,
Ice Harbor,1988-09-14,Fa,144.0,42.0,683.0,,,,,,,,,,
Ice Harbor,1988-09-15,Fa,142.0,31.0,1290.0,,,,,,,,,,
Ice Harbor,1988-09-16,Fa,162.0,56.0,2268.0,,,,,,,,,,
Ice Harbor,1988-09-17,Fa,80.0,31.0,2262.0,,,,,,,,,,
Ice Harbor,1988-09-18,Fa,105.0,29.0,1579.0,,,,,,,,,,
Ice Harbor,1988-09-19,Fa,159.0,37.0,1383.0,,,,,,,,,,
Ice Harbor,1988-09-20,Fa,158.0,56.0,2105.0,,,,,,,,,,
Ice Harbor,1988-09-21,Fa,99.0,62.0,2034.0,,,,,,,,,,
Ice Harbor,1988-09-22,Fa,94.0,35.0,1898.0,,,,,,,,,,
Ice Harbor,1988-09-23,Fa,116.0,59.0,4133.0,,,,,,,,,,
Ice Harbor,1988-09-24,Fa,81.0,51.0,3614.0,,,,,,,,,,
Ice Harbor,1988-09-25,Fa,66.0,51.0,2948.0,,,,,,,,,,
Ice Harbor,1988-09-26,Fa,78.0,48.0,4327.0,,,,,,,,,,
Ice Harbor,1988-09-27,Fa,49.0,48.0,3399.0,,,,,,,,,,
Ice Harbor,1988-09-28,Fa,87.0,40.0,3674.0,,,,,,,,,,
Ice Harbor,1988-09-29,Fa,40.0,56.0,2687.0,,,,,,,,,,
Ice Harbor,1988-09-30,Fa,36.0,42.0,1856.0,,,,,,,,,,
Ice Harbor,1988-10-01,Fa,59.0,60.0,2385.0,,,,,,,,,,
Ice Harbor,1988-10-02,Fa,52.0,42.0,1624.0,,,,,,,,,,
Ice Harbor,1988-10-03,Fa,38.0,55.0,1427.0,,,,,,,,,,
Ice Harbor,1988-10-04,Fa,25.0,49.0,1979.0,,,,,,,,,,
Ice Harbor,1988-10-05,Fa,51.0,59.0,2037.0,,,,,,,,,,
Ice Harbor,1988-10-06,Fa,54.0,31.0,1570.0,,,,,,,,,,
Ice Harbor,1988-10-07,Fa,31.0,38.0,1564.0,,,,,,,,,,
Ice Harbor,1988-10-08,Fa,24.0,33.0,1574.0,,,,,,,,,,
Ice Harbor,1988-10-09,Fa,11.0,28.0,1378.0,,,,,,,,,,
Ice Harbor,1988-10-10,Fa,37.0,39.0,1509.0,,,,,,,,,,
Ice Harbor,1988-10-11,Fa,31.0,43.0,1211.0,,,,,,,,,,
Ice Harbor,1988-10-12,Fa,27.0,29.0,1413.0,,,,,,,,,,
Ice Harbor,1988-10-13,Fa,19.0,34.0,1314.0,,,,,,,,,,
Ice Harbor,1988-10-14,Fa,28.0,23.0,1256.0,,,,,,,,,,
Ice Harbor,1988-10-15,Fa,23.0,29.0,1427.0,,,,,,,,,,
Ice Harbor,1988-10-16,Fa,42.0,34.0,1052.0,,,,,,,,,,
Ice Harbor,1988-10-17,Fa,12.0,23.0,667.0,,,,,,,,,,
Ice Harbor,1988-10-18,Fa,19.0,29.0,883.0,,,,,,,,,,
Ice Harbor,1988-10-19,Fa,11.0,29.0,1671.0,,,,,,,,,,
Ice Harbor,1988-10-20,Fa,7.0,19.0,1050.0,,,,,,,,,,
Ice Harbor,1988-10-21,Fa,18.0,27.0,1325.0,,,,,,,,,,
Ice Harbor,1988-10-22,Fa,23.0,30.0,1250.0,,,,,,,,,,
Ice Harbor,1988-10-23,Fa,35.0,17.0,1125.0,,,,,,,,,,
Ice Harbor,1988-10-24,Fa,20.0,17.0,1019.0,,,,,,,,,,
Ice Harbor,1988-10-25,Fa,19.0,35.0,941.0,,,,,,,,,,
Ice Harbor,1988-10-26,Fa,15.0,17.0,836.0,,,,,,,,,,
Ice Harbor,1988-10-27,Fa,20.0,10.0,400.0,,,,,,,,,,
Ice Harbor,1988-10-28,Fa,10.0,12.0,346.0,,,,,,,,,,
Ice Harbor,1988-10-29,Fa,22.0,25.0,650.0,,,,,,,,,,
Ice Harbor,1988-10-30,Fa,18.0,16.0,374.0,,,,,,,,,,
Ice Harbor,1988-10-31,Fa,10.0,17.0,297.0,,,,,,,,,,
Ice Harbor,1989-04-01,Sp,,,103.0,,,,,,,,,,
Ice Harbor,1989-04-02,Sp,,,172.0,,,,,,,,,,
Ice Harbor,1989-04-03,Sp,,,268.0,,,,,,,,,,
Ice Harbor,1989-04-04,Sp,,,308.0,,,,,,,,,,
Ice Harbor,1989-04-05,Sp,,,222.0,,,,,,,,,,
Ice Harbor,1989-04-06,Sp,1.0,,229.0,,,,,,,,,,
Ice Harbor,1989-04-07,Sp,1.0,,322.0,,,,,,,,,,
Ice Harbor,1989-04-08,Sp,,,279.0,,,,,,,,,,
Ice Harbor,1989-04-09,Sp,,,196.0,,,,,,,,,,
Ice Harbor,1989-04-10,Sp,,,181.0,,,,,,,,,,
Ice Harbor,1989-04-11,Sp,1.0,,175.0,,,,,,,,,,
Ice Harbor,1989-04-12,Sp,2.0,,176.0,,,,,,,,,,
Ice Harbor,1989-04-13,Sp,3.0,,157.0,,,,,,,,,,
Ice Harbor,1989-04-14,Sp,3.0,,171.0,,,,,,,,,,
Ice Harbor,1989-04-15,Sp,5.0,,165.0,,,,,,,,,,
Ice Harbor,1989-04-16,Sp,8.0,,129.0,,,,,,,,,,
Ice Harbor,1989-04-17,Sp,11.0,1.0,168.0,,,,,,,,,,
Ice Harbor,1989-04-18,Sp,13.0,,109.0,,,,,,,,,,
Ice Harbor,1989-04-19,Sp,30.0,1.0,110.0,,,,,,,,,,
Ice Harbor,1989-04-20,Sp,42.0,1.0,94.0,,,,,,,,,,
Ice Harbor,1989-04-21,Sp,65.0,,95.0,,,,,,,,,,
Ice Harbor,1989-04-22,Sp,85.0,2.0,95.0,,,,,,,,,,
Ice Harbor,1989-04-23,Sp,313.0,,56.0,,,,,,,,,,
Ice Harbor,1989-04-24,Sp,463.0,1.0,53.0,,,,,,,,,,
Ice Harbor,1989-04-25,Sp,259.0,1.0,54.0,,,,,,,,,,
Ice Harbor,1989-04-26,Sp,553.0,2.0,66.0,,,,,,,,,,
Ice Harbor,1989-04-27,Sp,583.0,4.0,58.0,,,,,,,,,,
Ice Harbor,1989-04-28,Sp,283.0,2.0,37.0,,,,,,,,,,
Ice Harbor,1989-04-29,Sp,433.0,9.0,52.0,,,,,,,,,,
Ice Harbor,1989-04-30,Sp,117.0,9.0,26.0,,,,,,,,,,
Ice Harbor,1989-05-01,Sp,310.0,12.0,30.0,,,,,,,,,,
Ice Harbor,1989-05-02,Sp,660.0,36.0,24.0,,,,,,,,,,
Ice Harbor,1989-05-03,Sp,729.0,16.0,20.0,,,,,,,,,,
Ice Harbor,1989-05-04,Sp,533.0,14.0,23.0,,,,,,,,,,
Ice Harbor,1989-05-05,Sp,363.0,12.0,16.0,,,,,,,,,,
Ice Harbor,1989-05-06,Sp,562.0,18.0,23.0,,,,,,,,,,
Ice Harbor,1989-05-07,Sp,359.0,19.0,21.0,,,,,,,,,,
Ice Harbor,1989-05-08,Sp,694.0,57.0,22.0,,,,,,,,,,
Ice Harbor,1989-05-09,Sp,735.0,53.0,15.0,,,,,,,,,,
Ice Harbor,1989-05-10,Sp,658.0,58.0,14.0,,,,,,,,,,
Ice Harbor,1989-05-11,Sp,574.0,84.0,9.0,,,,,,,,,,
Ice Harbor,1989-05-12,Sp,459.0,69.0,7.0,,,,,,,,,,
Ice Harbor,1989-05-13,Sp,271.0,44.0,10.0,,,,,,,,,,
Ice Harbor,1989-05-14,Sp,485.0,66.0,10.0,,,,,,,,,,
Ice Harbor,1989-05-15,Sp,399.0,71.0,8.0,,,,,,,,,,
Ice Harbor,1989-05-16,Sp,287.0,53.0,4.0,,,,,,,,,,
Ice Harbor,1989-05-17,Sp,199.0,39.0,4.0,,,,,,,,,,
Ice Harbor,1989-05-18,Sp,312.0,71.0,9.0,,,,,,,,,,
Ice Harbor,1989-05-19,Sp,91.0,35.0,2.0,,,,,,,,,,
Ice Harbor,1989-05-20,Sp,147.0,46.0,7.0,,,,,,,,,,
Ice Harbor,1989-05-21,Sp,129.0,38.0,12.0,,,,,,,,,,
Ice Harbor,1989-05-22,Sp,129.0,43.0,8.0,,,,,,,,,,
Ice Harbor,1989-05-23,Sp,112.0,37.0,2.0,,,,,,,,,,
Ice Harbor,1989-05-24,Sp,84.0,42.0,4.0,,,,,1.0,,,,,
Ice Harbor,1989-05-25,Sp,189.0,51.0,5.0,,,,,,,,,,
Ice Harbor,1989-05-26,Sp,170.0,44.0,4.0,,,,,,,,,,
Ice Harbor,1989-05-27,Sp,187.0,37.0,8.0,,,,,6.0,,,,,
Ice Harbor,1989-05-28,Sp,188.0,41.0,14.0,,,,,10.0,,,,,
Ice Harbor,1989-05-29,Sp,180.0,44.0,6.0,,,,,13.0,,,,,
Ice Harbor,1989-05-30,Sp,147.0,28.0,14.0,,,,,7.0,,,,,
Ice Harbor,1989-05-31,Sp,82.0,22.0,,,,,,8.0,,,,,
