Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
McNary,1989-10-02,Fa,556.0,318.0,2208.0,,,64.0,38.0,,,,,,
McNary,1989-10-03,Fa,577.0,255.0,1542.0,,,26.0,14.0,,,,,,
McNary,1989-10-04,Fa,658.0,279.0,1585.0,,,20.0,14.0,,,,,,
McNary,1989-10-05,Fa,750.0,350.0,2522.0,,,26.0,25.0,,,,,,
McNary,1989-10-06,Fa,494.0,262.0,2884.0,,,30.0,24.0,,,,,,
McNary,1989-10-07,Fa,621.0,331.0,1743.0,,,47.0,55.0,,,,,,
McNary,1989-10-08,Fa,391.0,213.0,1547.0,,,32.0,22.0,,,,,,
McNary,1989-10-09,Fa,875.0,267.0,1850.0,,,42.0,34.0,,,,,,
McNary,1989-10-10,Fa,515.0,159.0,1201.0,,,33.0,14.0,,,,,,
McNary,1989-10-11,Fa,532.0,176.0,1907.0,,,27.0,18.0,,,,,,
McNary,1989-10-12,Fa,298.0,123.0,2151.0,,,24.0,19.0,,,,,,
McNary,1989-10-13,Fa,564.0,154.0,1930.0,,,27.0,11.0,,,,,,
McNary,1989-10-14,Fa,545.0,140.0,1215.0,,,18.0,23.0,,,,,,
McNary,1989-10-15,Fa,276.0,137.0,1228.0,,,30.0,12.0,,,,,,
McNary,1989-10-16,Fa,205.0,116.0,429.0,,,20.0,5.0,,,,,,
McNary,1989-10-17,Fa,201.0,91.0,595.0,,1.0,14.0,24.0,,,,,,
McNary,1989-10-18,Fa,170.0,65.0,463.0,,,17.0,9.0,,,,,,
McNary,1989-10-19,Fa,187.0,48.0,667.0,,,14.0,11.0,,,,,,
McNary,1989-10-20,Fa,100.0,50.0,510.0,,,10.0,9.0,,,,,,
McNary,1989-10-21,Fa,187.0,56.0,538.0,,,18.0,10.0,,,,,,
McNary,1989-10-22,Fa,220.0,67.0,282.0,,,19.0,9.0,,,,,,
McNary,1989-10-23,Fa,185.0,59.0,315.0,,,18.0,5.0,,,,,,
McNary,1989-10-24,Fa,232.0,31.0,276.0,,,10.0,,,,,,,
McNary,1989-10-25,Fa,169.0,39.0,333.0,,,9.0,1.0,,,,,,
McNary,1989-10-26,Fa,158.0,35.0,518.0,,,12.0,1.0,,,,,,
McNary,1989-10-27,Fa,191.0,33.0,1284.0,,,22.0,17.0,,,,,,
McNary,1989-10-28,Fa,63.0,24.0,910.0,,,16.0,21.0,,,,,,
McNary,1989-10-29,Fa,140.0,34.0,1628.0,,1.0,13.0,7.0,,,,,,
McNary,1989-10-30,Fa,91.0,16.0,914.0,,,17.0,6.0,,,,,,
McNary,1989-10-31,Fa,158.0,34.0,776.0,,,13.0,2.0,,,,,,
McNary,1990-04-01,Sp,6.0,,130.0,,,,,,,,,,
McNary,1990-04-02,Sp,4.0,,105.0,,,,,,,,,,
McNary,1990-04-03,Sp,10.0,,166.0,,,,,,,,,,
McNary,1990-04-04,Sp,11.0,,140.0,,,,,,,,,,
McNary,1990-04-05,Sp,13.0,,127.0,,,,,,,,,,
McNary,1990-04-06,Sp,23.0,,138.0,,,,,,,,,,
McNary,1990-04-07,Sp,72.0,2.0,130.0,,,,,,,,,,
McNary,1990-04-08,Sp,48.0,1.0,183.0,,,,,,,,,,
McNary,1990-04-09,Sp,81.0,,144.0,,,,,,,,,,
McNary,1990-04-10,Sp,43.0,2.0,88.0,,,,,,,,,,
McNary,1990-04-11,Sp,212.0,1.0,121.0,,,,,,,,,,
McNary,1990-04-12,Sp,196.0,1.0,83.0,,,,,,,,,,
McNary,1990-04-13,Sp,797.0,1.0,157.0,,,,,,,,,,
McNary,1990-04-14,Sp,471.0,2.0,124.0,,,,,,,,,,
McNary,1990-04-15,Sp,202.0,2.0,52.0,,,,,,,,,,
McNary,1990-04-16,Sp,216.0,1.0,89.0,,,,,,,,,,
McNary,1990-04-17,Sp,412.0,9.0,89.0,,,,,,,,,,
McNary,1990-04-18,Sp,581.0,7.0,130.0,,,,,,,,,,
McNary,1990-04-19,Sp,1268.0,26.0,126.0,,,,,,,,,,
McNary,1990-04-20,Sp,886.0,19.0,58.0,,,,,,,,,,
McNary,1990-04-21,Sp,954.0,18.0,66.0,,,,,,,,,,
McNary,1990-04-22,Sp,1921.0,48.0,59.0,,,,,,,,,,
McNary,1990-04-23,Sp,1332.0,24.0,53.0,,,,,,,,,,
McNary,1990-04-24,Sp,698.0,6.0,33.0,,,,,,,,,,
McNary,1990-04-25,Sp,1855.0,3.0,53.0,,,,,,,,,,
McNary,1990-04-26,Sp,1095.0,9.0,38.0,,,,,,,,,,
McNary,1990-04-27,Sp,1011.0,9.0,13.0,,,,,,,,,,
McNary,1990-04-28,Sp,1489.0,26.0,22.0,,,,,,,,,,
McNary,1990-04-29,Sp,1506.0,22.0,21.0,,,,,,,,,,
McNary,1990-04-30,Sp,1643.0,14.0,16.0,,,,,,,,,,
McNary,1990-05-01,Sp,952.0,14.0,20.0,,,,,,,,,,
McNary,1990-05-02,Sp,2950.0,85.0,19.0,,,,,,,,,,
McNary,1990-05-03,Sp,1098.0,19.0,30.0,,,,,,,,,,
McNary,1990-05-04,Sp,766.0,23.0,13.0,,,,,,,,,,
McNary,1990-05-05,Sp,936.0,15.0,26.0,,,,,,,,,,
McNary,1990-05-06,Sp,1819.0,26.0,19.0,,,,,,,,,,
McNary,1990-05-07,Sp,1653.0,27.0,16.0,,,,,,,,,,
McNary,1990-05-08,Sp,762.0,24.0,27.0,,,,,,,,,,
McNary,1990-05-09,Sp,828.0,21.0,9.0,,,,,,,,,,
McNary,1990-05-10,Sp,891.0,22.0,22.0,,,,,8.0,,,,,
McNary,1990-05-11,Sp,1557.0,33.0,11.0,,,,,6.0,,,,,
McNary,1990-05-12,Sp,1185.0,32.0,18.0,,,,,9.0,,,,,
McNary,1990-05-13,Sp,695.0,25.0,21.0,,,,,11.0,,,,,
McNary,1990-05-14,Sp,730.0,21.0,34.0,,,,,10.0,,,,,
McNary,1990-05-15,Sp,443.0,28.0,26.0,,,,,7.0,,,,,
McNary,1990-05-16,Sp,1156.0,29.0,28.0,,,,,13.0,,,,,
McNary,1990-05-17,Sp,309.0,15.0,21.0,,,,,15.0,,,,,
McNary,1990-05-18,Sp,825.0,26.0,36.0,,,,,36.0,,,,,
McNary,1990-05-19,Sp,395.0,23.0,31.0,,,,,54.0,,,,,
McNary,1990-05-20,Sp,301.0,17.0,18.0,,,,,45.0,,,,,
McNary,1990-05-21,Sp,316.0,20.0,34.0,,1.0,,,124.0,,,,,
McNary,1990-05-22,Sp,201.0,11.0,29.0,,,,,143.0,,,,,
McNary,1990-05-23,Sp,344.0,10.0,19.0,,,,,129.0,,,,,
McNary,1990-05-24,Sp,189.0,14.0,14.0,,,,,306.0,,,,,
McNary,1990-05-25,Sp,313.0,23.0,18.0,,,,,421.0,,,,,
McNary,1990-05-26,Sp,313.0,8.0,16.0,,,,,1035.0,,,,,
McNary,1990-05-27,Sp,266.0,12.0,17.0,,,,,1401.0,,,,,
McNary,1990-05-28,Sp,272.0,9.0,15.0,,,,,2373.0,,,,,
McNary,1990-05-29,Sp,266.0,11.0,17.0,,,,,3884.0,,,,,
McNary,1990-05-30,Sp,191.0,17.0,15.0,,,,,2794.0,,,,,
McNary,1990-05-31,Sp,262.0,17.0,21.0,,,,,564.0,,,,,
McNary,1990-06-01,Sp,220.0,2.0,33.0,,,,,405.0,,,,,
McNary,1990-06-02,Sp,147.0,,11.0,,,,,1050.0,,,,,
McNary,1990-06-03,Sp,207.0,1.0,12.0,,,,,3460.0,,,,,
McNary,1990-06-04,Sp,170.0,1.0,23.0,,,,,2570.0,,,,,
McNary,1990-06-05,Sp,91.0,3.0,32.0,,,,,1853.0,,,,,
McNary,1990-06-06,Sp,163.0,2.0,21.0,,,,,939.0,,,,,
McNary,1990-06-07,Sp,143.0,2.0,19.0,,,,,486.0,,,,,
McNary,1990-06-08,Sp,174.0,3.0,19.0,,,,,284.0,,,,,
McNary,1990-06-09,Su,197.0,7.0,23.0,,,,,792.0,,,,,
McNary,1990-06-10,Su,183.0,1.0,24.0,,1.0,,,556.0,,,,,
McNary,1990-06-11,Su,230.0,12.0,17.0,,1.0,,,2418.0,,,,,
McNary,1990-06-12,Su,163.0,6.0,19.0,,,,,1539.0,,,,,
McNary,1990-06-13,Su,197.0,4.0,28.0,,1.0,,,1685.0,,,,,
McNary,1990-06-14,Su,174.0,6.0,26.0,,1.0,,,3240.0,,,,,
McNary,1990-06-15,Su,157.0,9.0,24.0,,3.0,,,4454.0,,,,,
McNary,1990-06-16,Su,312.0,8.0,35.0,,1.0,,,7399.0,,,,,
McNary,1990-06-17,Su,554.0,11.0,48.0,,12.0,,,20315.0,,,,,
McNary,1990-06-18,Su,334.0,11.0,38.0,,11.0,,,11564.0,,,,,
McNary,1990-06-19,Su,405.0,12.0,30.0,,10.0,,,11295.0,,,,,
McNary,1990-06-20,Su,403.0,10.0,33.0,,33.0,,,21488.0,,,,,
McNary,1990-06-21,Su,364.0,18.0,53.0,,66.0,,,20685.0,,,,,
McNary,1990-06-22,Su,607.0,11.0,42.0,,88.0,,,63744.0,,,,,
McNary,1990-06-23,Su,452.0,17.0,59.0,,102.0,,,38256.0,,,,,
McNary,1990-06-24,Su,629.0,23.0,91.0,,327.0,,,54958.0,,,,,
McNary,1990-06-25,Su,696.0,15.0,92.0,,502.0,,,36019.0,,,,,
McNary,1990-06-26,Su,635.0,14.0,131.0,,759.0,,,37137.0,,,,,
McNary,1990-06-27,Su,382.0,23.0,106.0,,825.0,,,16084.0,,,,,
McNary,1990-06-28,Su,649.0,35.0,117.0,,1428.0,,,30716.0,,,,,
McNary,1990-06-29,Su,819.0,28.0,117.0,,1916.0,,,29543.0,,,,,
McNary,1990-06-30,Su,817.0,38.0,166.0,,2835.0,,,43508.0,,,,,
McNary,1990-07-01,Su,593.0,38.0,137.0,,2964.0,,,30929.0,,,,,
McNary,1990-07-02,Su,544.0,25.0,151.0,,2537.0,,,24922.0,,,,,
McNary,1990-07-03,Su,997.0,45.0,226.0,,3729.0,,,28435.0,,,,,
McNary,1990-07-04,Su,497.0,24.0,185.0,,1609.0,,,19172.0,,,,,
McNary,1990-07-05,Su,426.0,44.0,139.0,,2021.0,,,20299.0,,,,,
McNary,1990-07-06,Su,436.0,62.0,230.0,,2606.0,,,11140.0,,,,,
McNary,1990-07-07,Su,401.0,57.0,222.0,,1956.0,,,20645.0,,,,,
McNary,1990-07-08,Su,490.0,62.0,263.0,,1793.0,,,18238.0,,,,,
McNary,1990-07-09,Su,327.0,70.0,216.0,,1724.0,,,20143.0,,,,,
McNary,1990-07-10,Su,298.0,51.0,191.0,,1349.0,,,19301.0,,,,,
McNary,1990-07-11,Su,296.0,81.0,232.0,,1576.0,,,21067.0,,,,,
McNary,1990-07-12,Su,320.0,115.0,282.0,,1570.0,,,19253.0,,,,,
McNary,1990-07-13,Su,298.0,53.0,254.0,,1373.0,,,23215.0,,,,,
McNary,1990-07-14,Su,290.0,48.0,272.0,,1200.0,,,17551.0,,,,,
McNary,1990-07-15,Su,339.0,75.0,332.0,,1373.0,,,18106.0,,,,,
McNary,1990-07-16,Su,224.0,52.0,225.0,,1233.0,,,19785.0,,,,,
McNary,1990-07-17,Su,205.0,81.0,263.0,,1108.0,,,10341.0,,,,,
McNary,1990-07-18,Su,341.0,123.0,479.0,,1012.0,,,6245.0,,,,,
McNary,1990-07-19,Su,135.0,73.0,272.0,,787.0,,,5465.0,,,,,
McNary,1990-07-20,Su,279.0,71.0,329.0,,712.0,,,6204.0,,,,,
McNary,1990-07-21,Su,188.0,48.0,275.0,,376.0,,,5410.0,,,,,
McNary,1990-07-22,Su,207.0,24.0,297.0,,330.0,,,2606.0,,,,,
McNary,1990-07-23,Su,78.0,26.0,215.0,,243.0,,,1918.0,,,,,
McNary,1990-07-24,Su,95.0,54.0,343.0,,277.0,,,1458.0,,,,,
McNary,1990-07-25,Su,236.0,67.0,616.0,,367.0,,,1032.0,,,,,
McNary,1990-07-26,Su,333.0,86.0,695.0,,317.0,,,641.0,,,,,
McNary,1990-07-27,Su,148.0,43.0,508.0,,171.0,,,703.0,,,,,
McNary,1990-07-28,Su,191.0,37.0,385.0,,159.0,,,593.0,,,,,
McNary,1990-07-29,Su,111.0,20.0,311.0,,138.0,,,814.0,,,,,
McNary,1990-07-30,Su,41.0,34.0,307.0,,106.0,,,823.0,,,,,
McNary,1990-07-31,Su,76.0,19.0,253.0,,75.0,,,619.0,,,,,
McNary,1990-08-01,Su,90.0,26.0,475.0,,48.0,,,183.0,,,,,
McNary,1990-08-02,Su,136.0,34.0,698.0,,88.0,,,104.0,,,,,
McNary,1990-08-03,Su,285.0,34.0,764.0,,81.0,,,635.0,,,,,
McNary,1990-08-04,Su,184.0,36.0,482.0,,50.0,,,1468.0,,,,,
McNary,1990-08-05,Su,178.0,35.0,438.0,,27.0,,,621.0,,,,,
McNary,1990-08-06,Su,91.0,21.0,320.0,,16.0,,,1312.0,,,,,
McNary,1990-08-07,Su,61.0,13.0,325.0,,26.0,,,686.0,,,,,
McNary,1990-08-08,Su,168.0,30.0,592.0,,37.0,,,467.0,,,,,
McNary,1990-08-09,Fa,174.0,48.0,673.0,,13.0,,,226.0,,,,,
McNary,1990-08-10,Fa,157.0,19.0,655.0,,9.0,,,235.0,,,,,
McNary,1990-08-11,Fa,123.0,38.0,389.0,,10.0,,,283.0,,,,,
McNary,1990-08-12,Fa,307.0,46.0,406.0,,9.0,,,242.0,,,,,
McNary,1990-08-13,Fa,80.0,34.0,245.0,,6.0,,,164.0,,,,,
McNary,1990-08-14,Fa,130.0,38.0,238.0,,4.0,,,215.0,,,,,
McNary,1990-08-15,Fa,157.0,29.0,325.0,,,,,156.0,,,,,
McNary,1990-08-16,Fa,87.0,31.0,306.0,,3.0,,,168.0,,,,,
McNary,1990-08-17,Fa,108.0,37.0,217.0,,,,,114.0,,,,,
McNary,1990-08-18,Fa,53.0,26.0,147.0,,,,,112.0,,,,,
McNary,1990-08-19,Fa,48.0,19.0,128.0,,,,,47.0,,,,,
McNary,1990-08-20,Fa,45.0,15.0,93.0,,,,,25.0,,,,,
McNary,1990-08-21,Fa,46.0,20.0,61.0,,,,,48.0,,,,,
McNary,1990-08-22,Fa,42.0,36.0,82.0,,,,,59.0,,,,,
McNary,1990-08-23,Fa,22.0,22.0,107.0,,,,,54.0,,,,,
McNary,1990-08-24,Fa,44.0,43.0,199.0,,,,,154.0,,,,,
McNary,1990-08-25,Fa,87.0,36.0,154.0,,,,,98.0,,,,,
McNary,1990-08-26,Fa,194.0,46.0,195.0,,,,,74.0,,,,,
McNary,1990-08-27,Fa,305.0,41.0,205.0,,,,,76.0,,,,,
McNary,1990-08-28,Fa,393.0,82.0,237.0,,,,,12.0,,,,,
McNary,1990-08-29,Fa,220.0,61.0,293.0,,,,,7.0,,,,,
McNary,1990-08-30,Fa,733.0,116.0,439.0,,,1.0,,5.0,,,,,
McNary,1990-08-31,Fa,1318.0,128.0,480.0,,,,,-13.0,,,,,
McNary,1990-09-01,Fa,1334.0,158.0,508.0,,,,,,,,,,
McNary,1990-09-02,Fa,1944.0,217.0,468.0,,,2.0,,,,,,,
McNary,1990-09-03,Fa,2361.0,261.0,604.0,,,,1.0,,,,,,
McNary,1990-09-04,Fa,1482.0,246.0,583.0,,,,,,,,,,
McNary,1990-09-05,Fa,1735.0,318.0,582.0,,,1.0,4.0,,,,,,
McNary,1990-09-06,Fa,1410.0,417.0,541.0,,,,2.0,,,,,,
McNary,1990-09-07,Fa,1714.0,445.0,753.0,,,,2.0,,,,,,
McNary,1990-09-08,Fa,2430.0,436.0,1026.0,,,1.0,3.0,,,,,,
McNary,1990-09-09,Fa,4184.0,902.0,1261.0,,,,15.0,,,,,,
McNary,1990-09-10,Fa,5013.0,1086.0,1281.0,,,1.0,10.0,,,,,,
McNary,1990-09-11,Fa,3038.0,1092.0,2041.0,,,5.0,22.0,,,,,,
McNary,1990-09-12,Fa,2237.0,843.0,1813.0,,,11.0,41.0,,,,,,
McNary,1990-09-13,Fa,1117.0,721.0,1501.0,,,11.0,52.0,,,,,,
McNary,1990-09-14,Fa,1016.0,533.0,1813.0,,,17.0,50.0,,,,,,
McNary,1990-09-15,Fa,1143.0,542.0,1519.0,,,4.0,26.0,,,,,,
McNary,1990-09-16,Fa,1193.0,809.0,1659.0,,,10.0,30.0,,,,,,
McNary,1990-09-17,Fa,1368.0,509.0,1312.0,,,9.0,27.0,,,,,,
McNary,1990-09-18,Fa,2038.0,632.0,1873.0,,,11.0,20.0,,,,,,
McNary,1990-09-19,Fa,499.0,349.0,1293.0,,,12.0,17.0,,,,,,
McNary,1990-09-20,Fa,625.0,562.0,778.0,,,11.0,17.0,,,,,,
McNary,1990-09-21,Fa,1146.0,658.0,1023.0,,,17.0,25.0,,,,,,
McNary,1990-09-22,Fa,827.0,468.0,986.0,,,22.0,38.0,,,,,,
McNary,1990-09-23,Fa,567.0,459.0,915.0,,,13.0,22.0,,,,,,
McNary,1990-09-24,Fa,858.0,600.0,710.0,,,18.0,33.0,,,,,,
McNary,1990-09-25,Fa,1107.0,564.0,1142.0,,,20.0,34.0,,,,,,
McNary,1990-09-26,Fa,779.0,563.0,1010.0,,,32.0,43.0,,,,,,
McNary,1990-09-27,Fa,630.0,567.0,1146.0,,,32.0,48.0,,,,,,
McNary,1990-09-28,Fa,408.0,581.0,1238.0,,,14.0,36.0,,,,,,
McNary,1990-09-29,Fa,341.0,547.0,1008.0,,,28.0,29.0,,,,,,
McNary,1990-09-30,Fa,579.0,510.0,1065.0,,,16.0,42.0,,,,,,
McNary,1990-10-01,Fa,726.0,596.0,1327.0,,,26.0,26.0,,,,,,
McNary,1990-10-02,Fa,606.0,519.0,1807.0,,,31.0,35.0,,,,,,
McNary,1990-10-03,Fa,312.0,381.0,1459.0,,,26.0,21.0,,,,,,
McNary,1990-10-04,Fa,517.0,342.0,1594.0,,,37.0,23.0,,,,,,
McNary,1990-10-05,Fa,321.0,294.0,1205.0,,,19.0,24.0,,,,,,
McNary,1990-10-06,Fa,476.0,214.0,1479.0,,,16.0,10.0,,,,,,
McNary,1990-10-07,Fa,501.0,325.0,1504.0,,,24.0,16.0,,,,,,
McNary,1990-10-08,Fa,441.0,248.0,1502.0,,,21.0,7.0,,,,,,
McNary,1990-10-09,Fa,385.0,213.0,1482.0,,,23.0,9.0,,,,,,
McNary,1990-10-10,Fa,348.0,234.0,2754.0,,,59.0,20.0,,,,,,
McNary,1990-10-11,Fa,309.0,208.0,2280.0,,,63.0,17.0,,,,,,
McNary,1990-10-12,Fa,423.0,199.0,2241.0,,,61.0,12.0,,,,,,
McNary,1990-10-13,Fa,197.0,155.0,1527.0,,,49.0,7.0,,,,,,
McNary,1990-10-14,Fa,166.0,125.0,1217.0,,,23.0,8.0,,,,,,
McNary,1990-10-15,Fa,136.0,120.0,915.0,,,33.0,2.0,,,,,,
McNary,1990-10-16,Fa,162.0,100.0,907.0,,,22.0,7.0,,,,,,
McNary,1990-10-17,Fa,146.0,116.0,1301.0,,,18.0,7.0,,,,,,
McNary,1990-10-18,Fa,240.0,119.0,1210.0,,,20.0,4.0,,,,,,
McNary,1990-10-19,Fa,134.0,120.0,805.0,,,10.0,7.0,,,,,,
McNary,1990-10-20,Fa,162.0,132.0,1484.0,,1.0,23.0,1.0,,,,,,
McNary,1990-10-21,Fa,89.0,76.0,1008.0,,,8.0,4.0,,,,,,
McNary,1990-10-22,Fa,85.0,84.0,652.0,,,21.0,12.0,,,,,,
McNary,1990-10-23,Fa,88.0,77.0,750.0,,,13.0,,,,,,,
McNary,1990-10-24,Fa,33.0,57.0,555.0,,1.0,15.0,3.0,,,,,,
McNary,1990-10-25,Fa,73.0,60.0,386.0,,,12.0,1.0,,,,,,
McNary,1990-10-26,Fa,123.0,74.0,587.0,,,12.0,3.0,,,,,,
McNary,1990-10-27,Fa,76.0,73.0,913.0,,,9.0,11.0,,,,,,
McNary,1990-10-28,Fa,82.0,51.0,716.0,,2.0,10.0,3.0,,,,,,
McNary,1990-10-29,Fa,135.0,67.0,497.0,,,16.0,8.0,,,,,,
McNary,1990-10-30,Fa,61.0,62.0,643.0,,,8.0,7.0,,,,,,
McNary,1990-10-31,Fa,63.0,33.0,526.0,,,7.0,1.0,,,,,,
McNary,1991-04-01,Sp,1.0,,87.0,,,,,,,,,,
McNary,1991-04-02,Sp,3.0,,104.0,,,,,,,,,,
McNary,1991-04-03,Sp,1.0,,105.0,,,,,,,,,,
McNary,1991-04-04,Sp,2.0,,85.0,,,,,,,,,,
McNary,1991-04-05,Sp,2.0,,85.0,,,,,,,,,,
McNary,1991-04-06,Sp,3.0,,127.0,,,,,,,,,,
McNary,1991-04-07,Sp,5.0,,120.0,,,,,,,,,,
McNary,1991-04-08,Sp,6.0,,148.0,,,,,,,,,,
McNary,1991-04-09,Sp,16.0,1.0,108.0,,,,,,,,,,
McNary,1991-04-10,Sp,28.0,2.0,91.0,,,,,,,,,,
McNary,1991-04-11,Sp,20.0,1.0,101.0,,,,,,,,,,
McNary,1991-04-12,Sp,47.0,7.0,72.0,,,,,,,,,,
McNary,1991-04-13,Sp,49.0,,69.0,,,,,,,,,,
McNary,1991-04-14,Sp,73.0,2.0,97.0,,,,,,,,,,
McNary,1991-04-15,Sp,96.0,4.0,82.0,,,,,,,,,,
McNary,1991-04-16,Sp,73.0,,53.0,,,,,,,,,,
McNary,1991-04-17,Sp,82.0,1.0,43.0,,,,,,,,,,
McNary,1991-04-18,Sp,71.0,1.0,54.0,,,,,,,,,,
McNary,1991-04-19,Sp,171.0,,72.0,,,,,,,,,,
McNary,1991-04-20,Sp,154.0,,59.0,,,,,,,,,,
McNary,1991-04-21,Sp,222.0,4.0,46.0,,,,,,,,,,
McNary,1991-04-22,Sp,262.0,2.0,63.0,,,,,,,,,,
McNary,1991-04-23,Sp,272.0,6.0,48.0,,,,,,,,,,
McNary,1991-04-24,Sp,421.0,1.0,49.0,,,,,,,,,,
McNary,1991-04-25,Sp,126.0,3.0,37.0,,,,,,,,,,
McNary,1991-04-26,Sp,422.0,4.0,63.0,,,,,,,,,,
McNary,1991-04-27,Sp,719.0,8.0,51.0,,,,,,,,,,
McNary,1991-04-28,Sp,634.0,16.0,55.0,,,,,,,,,,
McNary,1991-04-29,Sp,494.0,18.0,41.0,,,,,,,,,,
McNary,1991-04-30,Sp,379.0,7.0,30.0,,,,,,,,,,
McNary,1991-05-01,Sp,377.0,13.0,15.0,,,,,,,,,,
McNary,1991-05-02,Sp,593.0,22.0,23.0,,,,,,,,,,
McNary,1991-05-03,Sp,614.0,21.0,29.0,,,,,,,,,,
McNary,1991-05-04,Sp,726.0,39.0,38.0,,,,,,,,,,
McNary,1991-05-05,Sp,205.0,18.0,23.0,,,,,,,,,,
McNary,1991-05-06,Sp,1382.0,82.0,44.0,,,,,,,,,,
McNary,1991-05-07,Sp,805.0,44.0,24.0,,,,,,,,,,
McNary,1991-05-08,Sp,681.0,42.0,22.0,,,,,,,,,,
McNary,1991-05-09,Sp,495.0,44.0,22.0,,,,,,,,,,
McNary,1991-05-10,Sp,686.0,52.0,32.0,,,,,,,,,,
McNary,1991-05-11,Sp,667.0,102.0,43.0,,,,,,,,,,
McNary,1991-05-12,Sp,460.0,68.0,27.0,,,,,,,,,,
McNary,1991-05-13,Sp,341.0,65.0,15.0,,,,,1.0,,,,,
McNary,1991-05-14,Sp,1094.0,141.0,26.0,,,,,1.0,,,,,
McNary,1991-05-15,Sp,390.0,81.0,15.0,,,,,1.0,,,,,
McNary,1991-05-16,Sp,445.0,56.0,19.0,,,,,,,,,,
McNary,1991-05-17,Sp,748.0,111.0,27.0,,,,,,,,,,
McNary,1991-05-18,Sp,667.0,128.0,24.0,,,,,2.0,,,,,
McNary,1991-05-19,Sp,451.0,96.0,13.0,,,,,6.0,,,,,
McNary,1991-05-20,Sp,324.0,79.0,13.0,,,,,9.0,,,,,
McNary,1991-05-21,Sp,198.0,63.0,14.0,,,,,6.0,,,,,
McNary,1991-05-22,Sp,161.0,62.0,7.0,,,,,14.0,,,,,
McNary,1991-05-23,Sp,210.0,100.0,9.0,,1.0,,,6.0,,,,,
McNary,1991-05-24,Sp,259.0,71.0,15.0,,,,,7.0,,,,,
McNary,1991-05-25,Sp,143.0,34.0,15.0,,,,,5.0,,,,,
McNary,1991-05-26,Sp,164.0,43.0,12.0,,,,,35.0,,,,,
McNary,1991-05-27,Sp,104.0,35.0,16.0,,,,,13.0,,,,,
McNary,1991-05-28,Sp,74.0,41.0,6.0,,,,,3.0,,,,,
McNary,1991-05-29,Sp,81.0,33.0,8.0,,,,,58.0,,,,,
McNary,1991-05-30,Sp,177.0,68.0,13.0,,,,,23.0,,,,,
McNary,1991-05-31,Sp,202.0,60.0,21.0,,,,,23.0,,,,,
McNary,1991-06-01,Sp,235.0,57.0,17.0,,,,,282.0,,,,,
McNary,1991-06-02,Sp,183.0,47.0,8.0,,,,,360.0,,,,,
McNary,1991-06-03,Sp,184.0,42.0,13.0,,,,,382.0,,,,,
McNary,1991-06-04,Sp,268.0,44.0,4.0,,,,,407.0,,,,,
McNary,1991-06-05,Sp,175.0,38.0,18.0,,,,,384.0,,,,,
McNary,1991-06-06,Sp,150.0,26.0,13.0,,,,,399.0,,,,,
McNary,1991-06-07,Sp,177.0,37.0,13.0,,,,,551.0,,,,,
McNary,1991-06-08,Sp,152.0,36.0,9.0,,,,,1349.0,,,,,
McNary,1991-06-09,Su,127.0,31.0,14.0,,,,,1128.0,,,,,
McNary,1991-06-10,Su,165.0,31.0,16.0,,1.0,,,2588.0,,,,,
McNary,1991-06-11,Su,202.0,30.0,19.0,,,,,2188.0,,,,,
McNary,1991-06-12,Su,225.0,33.0,12.0,,1.0,,,3214.0,,,,,
McNary,1991-06-13,Su,299.0,38.0,19.0,,2.0,,,5008.0,,,,,
McNary,1991-06-14,Su,232.0,39.0,15.0,,5.0,,,2815.0,,,,,
McNary,1991-06-15,Su,241.0,49.0,32.0,,25.0,,,3945.0,,,,,
McNary,1991-06-16,Su,215.0,49.0,28.0,,32.0,,,4461.0,,,,,
McNary,1991-06-17,Su,262.0,53.0,17.0,,53.0,,,9347.0,,,,,
McNary,1991-06-18,Su,316.0,44.0,31.0,,46.0,,,9503.0,,,,,
McNary,1991-06-19,Su,279.0,47.0,30.0,,63.0,,,17052.0,,,,,
McNary,1991-06-20,Su,237.0,36.0,25.0,,88.0,,,12743.0,,,,,
McNary,1991-06-21,Su,307.0,55.0,43.0,,103.0,,,7107.0,,,,,
McNary,1991-06-22,Su,353.0,74.0,33.0,,125.0,,,20371.0,,,,,
McNary,1991-06-23,Su,329.0,44.0,33.0,,201.0,,,40186.0,,,,,
McNary,1991-06-24,Su,325.0,46.0,33.0,,277.0,,,36477.0,,,,,
McNary,1991-06-25,Su,361.0,52.0,54.0,,434.0,,,34803.0,,,,,
McNary,1991-06-26,Su,340.0,58.0,29.0,,500.0,,,15975.0,,,,,
McNary,1991-06-27,Su,390.0,56.0,56.0,,888.0,,,22264.0,,,,,
McNary,1991-06-28,Su,430.0,58.0,68.0,,929.0,,,16436.0,,,,,
McNary,1991-06-29,Su,361.0,48.0,75.0,,1084.0,,,21590.0,,,,,
McNary,1991-06-30,Su,407.0,64.0,69.0,,1652.0,,,15645.0,,,,,
McNary,1991-07-01,Su,293.0,58.0,66.0,,2015.0,,,17970.0,,,,,
McNary,1991-07-02,Su,404.0,77.0,97.0,,2398.0,,,16324.0,,,,,
McNary,1991-07-03,Su,434.0,29.0,91.0,,1912.0,,,25634.0,,,,,
McNary,1991-07-04,Su,295.0,36.0,88.0,,1391.0,,,16042.0,,,,,
