date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2012-09-28,3914514.432,2201914.3680000002,0.0,,462.997296
2012-09-29,3914514.432,1957257.216,0.0,,462.9637680000001
2012-09-30,3914514.432,2446571.52,0.0,,462.93024
2012-10-01,3914514.432,1957257.216,0.0,,462.89976
2012-10-02,3914514.432,1223285.76,0.0,,462.860136
2012-10-03,3914514.432,2935885.8239999996,0.0,,462.82356000000004
2012-10-04,3914514.432,2201914.3680000002,0.0,,462.790032
2012-10-05,3914514.432,2201914.3680000002,0.0,,462.756504
2012-10-06,3914514.432,1957257.216,0.0,,462.719928
2012-10-07,3914514.432,2446571.52,0.0,,462.689448
2012-10-08,3914514.432,1957257.216,0.0,,462.65592000000004
2012-10-09,3914514.432,2446571.52,0.0,,462.62544
2012-10-10,3914514.432,2201914.3680000002,0.0,,462.59496
2012-10-11,3914514.432,2446571.52,0.0,10.0,462.558384
2012-10-12,3914514.432,1957257.216,0.0,,462.52485600000006
2012-10-13,3914514.432,3425200.1279999996,0.0,10.0,462.50047200000006
2012-10-14,3914514.432,3180542.976,0.0,10.0,462.48828
2012-10-15,3914514.432,5627114.495999999,0.0,,462.491328
2012-10-16,3914514.432,6605743.104,0.0,10.0,462.54314400000004
2012-10-17,3914514.432,5627114.495999999,0.0,8.89,462.60715200000004
2012-10-18,3914514.432,3180542.976,0.0,8.89,462.613248
2012-10-19,3914514.432,2935885.8239999996,0.0,,462.59800800000005
2012-10-20,3914514.432,4893143.04,0.0,,462.59191200000004
2012-10-21,3914514.432,4893143.04,0.0,,462.6102
2012-10-22,3914514.432,2935885.8239999996,0.0,,462.613248
2012-10-23,3914514.432,3669857.28,0.0,,462.601056
2012-10-24,3914514.432,3425200.1279999996,0.0,8.89,462.59191200000004
2012-10-25,3938980.1472,2935885.8239999996,0.0,,462.57667200000003
2012-10-26,3914514.432,3425200.1279999996,0.0,,462.56448
2012-10-27,3914514.432,3914514.432,0.0,,462.55228800000003
2012-10-28,3914514.432,7584371.712,0.0,,462.57972000000007
2012-10-29,3938980.1472,22263800.832000002,0.0,8.89,462.7626
2012-10-30,3963445.8624,15658057.728,0.0,,463.09788
2012-10-31,3914514.432,8073686.016,0.0,,463.23504
2012-11-01,3914514.432,6605743.104,0.0,,463.29600000000005
2012-11-02,3914514.432,7584371.712,0.0,,463.36000800000005
2012-11-03,3914514.432,6605743.104,0.0,,463.4209680000001
2012-11-04,3914514.432,6361085.952,0.0,,463.46364
2012-11-05,3914514.432,5137800.192000001,0.0,,463.500216
2012-11-06,3914514.432,5627114.495999999,0.0,,463.527648
2012-11-07,3914514.432,5871771.647999999,0.0,,463.552032
2012-11-08,4012377.2927999995,6850400.255999999,0.0,,463.60080000000005
2012-11-09,3914514.432,5627114.495999999,0.0,,463.64652000000007
2012-11-10,3914514.432,5382457.3440000005,0.0,,463.67395200000004
2012-11-11,3914514.432,4893143.04,0.0,,463.69224
2012-11-12,3914514.432,4893143.04,0.0,,463.710528
2012-11-13,3914514.432,4893143.04,0.0,,463.73186400000003
2012-11-14,3914514.432,5627114.495999999,0.0,,463.750152
2012-11-15,3914514.432,5137800.192000001,0.0,,463.777584
2012-11-16,3914514.432,4893143.04,0.0,,463.79587200000003
2012-11-17,3914514.432,4403828.7360000005,0.0,9.44,463.81416
2012-11-18,3914514.432,7584371.712,0.0,9.44,463.847688
2012-11-19,3938980.1472,8318343.168,0.0,9.44,463.917792
2012-11-20,3914514.432,13700800.511999998,0.0,,464.02752000000004
2012-11-21,3914514.432,16636686.336,0.0,,464.25307200000003
2012-11-22,3914514.432,14190114.816,0.0,,464.48167200000006
2012-11-23,3914514.432,10275600.384000001,0.0,,464.6310240000001
2012-11-24,3914514.432,11988200.448,0.0,,464.75904
2012-11-25,3914514.432,10764914.688000001,0.0,,464.90229600000004
2012-11-26,3914514.432,8563000.319999998,0.0,,465.008976
2012-11-27,3914514.432,7584371.712,0.0,,465.09127200000006
2012-11-28,3914514.432,7829028.864,0.0,,465.15528
2012-11-29,3914514.432,8318343.168,0.0,,465.228432
2012-11-30,3914514.432,16881343.488,0.0,,465.371688
2012-12-01,3914514.432,20061886.463999998,0.0,,465.64905600000003
2012-12-02,3914514.432,33028715.52,0.0,9.44,466.036152
2012-12-03,3914514.432,29848172.543999996,0.0,,466.590888
2012-12-04,3914514.432,23242429.44,0.0,,466.987128
2012-12-05,3914514.432,31316115.456,0.0,,467.40165600000006
2012-12-06,3914514.432,23731743.743999995,0.0,,467.84971200000007
2012-12-07,3914514.432,22019143.68,0.0,,468.191088
2012-12-08,3914514.432,19327915.008,0.0,,468.498936
2012-12-09,3914514.432,15902714.88,0.0,,468.73668
2012-12-10,3914514.432,13700800.511999998,0.0,,468.9348
2012-12-11,3914514.432,13211486.208,0.0,,469.111584
2012-12-12,3914514.432,12232857.6,0.0,,469.267032
2012-12-13,5113334.476799999,9296971.775999999,0.0,,469.392
2012-12-14,3914514.432,9786286.08,0.0,,469.489536
2012-12-15,3914514.432,9786286.08,0.0,,469.596216
2012-12-16,3914514.432,10275600.384000001,0.0,,469.69984800000003
2012-12-17,3914514.432,7829028.864,0.0,,469.80348
2012-12-18,3914514.432,8807657.472000001,0.0,,469.88577599999996
2012-12-19,3914514.432,8563000.319999998,0.0,,469.97112000000004
2012-12-20,3914514.432,7829028.864,0.0,,470.053416
2012-12-21,3914514.432,7829028.864,0.0,9.44,470.1174240000001
2012-12-22,3914514.432,7095057.408,0.0,9.44,470.18448
2012-12-23,3914514.432,7829028.864,0.0,9.44,470.24544000000003
2012-12-24,3914514.432,7584371.712,0.0,,470.303352
2012-12-25,3914514.432,7584371.712,0.0,,470.37345600000003
2012-12-26,3914514.432,6361085.952,0.0,6.67,470.42527200000006
2012-12-27,3914514.432,7095057.408,0.0,6.67,470.470992
2012-12-28,3914514.432,6605743.104,0.0,,470.52585600000003
2012-12-29,3914514.432,6116428.8,0.0,,470.562432
2012-12-30,3914514.432,5871771.647999999,0.0,,470.599008
2012-12-31,3914514.432,6116428.8,0.0,,470.638632
2013-01-01,3914514.432,5382457.3440000005,0.0,,470.67216
2013-01-02,3914514.432,5382457.3440000005,0.0,,470.69349600000004
2013-01-03,3914514.432,3914514.432,0.0,,470.705688
2013-01-04,3914514.432,4159171.584,0.0,6.67,470.705688
2013-01-05,3914514.432,5627114.495999999,0.0,,470.720928
2013-01-06,3914514.432,6361085.952,0.0,,470.754456
2013-01-07,11034037.555200001,7339714.56,0.0,,470.7636
2013-01-08,13945457.664,6605743.104,0.0,,470.638632
2013-01-09,13847594.8032,6605743.104,73397.1456,,470.50147200000004
2013-01-10,13969923.379200002,9296971.775999999,0.0,,470.400888
2013-01-11,13994389.094399998,7584371.712,0.0,,470.30944800000003
2013-01-12,13994389.094399998,3914514.432,0.0,,470.178384
2013-01-13,13969923.379200002,4403828.7360000005,0.0,,469.99550400000004
2013-01-14,14018854.809600001,6361085.952,0.0,,469.85224800000003
2013-01-15,14116717.6704,4648485.887999999,0.0,,469.69070400000004
2013-01-16,13994389.094399998,5871771.647999999,0.0,,469.532208
2013-01-17,13994389.094399998,4648485.887999999,0.0,,469.37676000000005
2013-01-18,6238757.375999999,4648485.887999999,0.0,,469.273128
2013-01-19,5798374.5024,5137800.192000001,0.0,,469.257888
2013-01-20,5724977.356799999,4648485.887999999,0.0,,469.2396
2013-01-21,5798374.5024,4403828.7360000005,0.0,,469.21826400000003
2013-01-22,4917608.755199999,4893143.04,0.0,,469.20607200000006
2013-01-23,4893143.04,5137800.192000001,0.0,,469.20607200000006
2013-01-24,4893143.04,6605743.104,0.0,,469.22131200000007
2013-01-25,4893143.04,8318343.168,0.0,5.56,469.263984
2013-01-26,4893143.04,10275600.384000001,0.0,5.56,469.340184
2013-01-27,4893143.04,9541628.928,0.0,5.56,469.43162400000006
2013-01-28,4893143.04,8318343.168,0.0,,469.504776
2013-01-29,9761820.3648,9052314.624,0.0,,469.532208
2013-01-30,9982011.8016,7829028.864,0.0,,469.501728
2013-01-31,9957546.0864,8073686.016,0.0,5.0,469.462104
2013-02-01,4159171.584,8073686.016,0.0,,469.471248
2013-02-02,3938980.1472,8073686.016,0.0,,469.553544
2013-02-03,3914514.432,8563000.319999998,0.0,,469.63584000000003
2013-02-04,3914514.432,8563000.319999998,0.0,,469.705944
2013-02-05,3914514.432,8807657.472000001,0.0,,469.794336
2013-02-06,3914514.432,8563000.319999998,0.0,,469.87968
2013-02-07,3914514.432,7339714.56,0.0,,469.949784
2013-02-08,3914514.432,7584371.712,0.0,,470.01684
2013-02-09,3914514.432,8073686.016,0.0,5.0,470.080848
2013-02-10,3914514.432,6850400.255999999,0.0,,470.12961600000006
2013-02-11,3914514.432,6116428.8,0.0,,470.166192
2013-02-12,3914514.432,6605743.104,0.0,5.0,470.21800800000005
2013-02-13,3914514.432,7095057.408,0.0,,470.27592000000004
2013-02-14,3914514.432,7584371.712,0.0,,470.32164
2013-02-15,3914514.432,6850400.255999999,0.0,,470.376504
2013-02-16,3914514.432,6850400.255999999,0.0,,470.42527200000006
2013-02-17,3914514.432,7584371.712,0.0,,470.483184
2013-02-18,3914514.432,7339714.56,0.0,,470.547192
2013-02-19,3938980.1472,6605743.104,0.0,,470.602056
2013-02-20,4232568.729599999,7095057.408,0.0,,470.64777599999996
2013-02-21,4036843.008,5871771.647999999,0.0,,470.690448
2013-02-22,3914514.432,7339714.56,0.0,,470.736168
2013-02-23,3914514.432,6605743.104,0.0,,470.79408
2013-02-24,3914514.432,6605743.104,0.0,,470.83675200000005
2013-02-25,3914514.432,5627114.495999999,0.0,,470.876376
2013-02-26,3938980.1472,6361085.952,0.0,,470.916
2013-02-27,3914514.432,5627114.495999999,0.0,,470.94648
2013-02-28,3914514.432,6605743.104,0.0,5.0,470.98000800000005
2013-03-01,3914514.432,7829028.864,0.0,5.0,471.03792000000004
2013-03-02,3914514.432,8563000.319999998,0.0,5.0,471.10802400000006
2013-03-03,3914514.432,12477514.751999998,0.0,5.0,471.21470400000004
2013-03-04,3914514.432,10764914.688000001,0.0,5.56,471.35796000000005
2013-03-05,3914514.432,9296971.775999999,0.0,,471.467688
2013-03-06,3914514.432,10275600.384000001,0.0,5.0,471.56217599999997
2013-03-07,3914514.432,10030943.231999999,0.0,5.56,471.684096
2013-03-08,3914514.432,10520257.535999998,0.0,,471.790776
2013-03-09,3914514.432,9296971.775999999,0.0,,471.89136
2013-03-10,3914514.432,8318343.168,0.0,5.56,471.9828
2013-03-11,3914514.432,9786286.08,0.0,5.56,472.068144
2013-03-12,3914514.432,10030943.231999999,0.0,5.56,472.168728
2013-03-13,3914514.432,11254228.991999999,0.0,,472.28150400000004
2013-03-14,3914514.432,13456143.36,0.0,5.56,472.430856
2013-03-15,3963445.8624,16636686.336,0.0,5.56,472.619832
2013-03-16,3938980.1472,20306543.616,0.0,5.56,472.857576
2013-03-17,3938980.1472,18593943.551999997,0.0,5.56,473.13189600000004
2013-03-18,3914514.432,16147372.032,0.0,,473.36964
2013-03-19,3914514.432,15658057.728,0.0,,473.57995200000005
2013-03-20,3914514.432,16147372.032,0.0,,473.77502400000003
2013-03-21,3914514.432,19327915.008,0.0,5.0,474.01886400000006
2013-03-22,3914514.432,16636686.336,0.0,,474.250512
2013-03-23,3914514.432,14679429.12,0.0,5.0,474.448632
2013-03-24,3914514.432,13211486.208,0.0,5.0,474.6193200000001
2013-03-25,3938980.1472,11988200.448,0.0,,474.76867200000004
2013-03-26,3938980.1472,11988200.448,0.0,,474.902784
2013-03-27,3963445.8624,11498886.144,0.0,5.0,475.03384800000003
2013-03-28,3914514.432,12966829.056,0.0,5.0,475.17710400000004
2013-03-29,3914514.432,14679429.12,0.0,,475.32950400000004
2013-03-30,3914514.432,17126000.639999997,0.0,5.0,475.5337200000001
2013-03-31,7608837.4272,19083257.856,0.0,5.0,475.750128
2013-04-01,19841695.027199995,21774486.528,0.0,,475.878144
2013-04-02,24245523.7632,24221058.048000004,0.0,4.44,475.869
2013-04-03,24318920.9088,29603515.391999997,0.0,4.44,475.91472000000005
2013-04-04,24294455.1936,26912286.72,0.0,,475.963488
2013-04-05,24416783.769600004,35719944.192,0.0,,476.07626400000004
2013-04-06,24294455.1936,44282944.512,0.0,4.44,476.347536
2013-04-07,24294455.1936,43059658.752000004,0.0,4.44,476.67672000000005
2013-04-08,24221058.048000004,38411172.864,0.0,,476.944944
2013-04-09,24196592.3328,30582144.0,0.0,,477.109536
2013-04-10,24294455.1936,29114201.088,0.0,4.44,477.191832
2013-04-11,24221058.048000004,29114201.088,0.0,4.44,477.274128
2013-04-12,24172126.6176,27646258.176000003,0.0,,477.33204
2013-04-13,24172126.6176,27890915.328,0.0,4.44,477.39300000000003
2013-04-14,24147660.9024,25444343.808,0.0,,477.44481600000006
2013-04-15,24172126.6176,23487086.591999996,0.0,4.44,477.450912
2013-04-16,24147660.9024,20795857.919999998,0.0,,477.417384
2013-04-17,24196592.3328,18838600.704,0.0,,477.341184
2013-04-18,24221058.048000004,18104629.248,0.0,,477.249744
2013-04-19,24196592.3328,19572572.16,0.0,,477.155256
2013-04-20,24245523.7632,22997772.288,0.0,,477.112584
2013-04-21,24269989.4784,22997772.288,0.0,4.44,477.08820000000003
2013-04-22,24245523.7632,20551200.768000003,0.0,4.44,477.05162400000006
2013-04-23,24147660.9024,19572572.16,0.0,,476.98761600000006
2013-04-24,24221058.048000004,18593943.551999997,0.0,4.44,476.9053200000001
2013-04-25,24196592.3328,19083257.856,0.0,,476.816928
2013-04-26,24269989.4784,20795857.919999998,0.0,,476.74377599999997
2013-04-27,24294455.1936,23731743.743999995,0.0,4.44,476.713296
2013-04-28,24269989.4784,26667629.568,0.0,4.44,476.719392
2013-04-29,23682812.313599996,34985972.736,0.0,4.44,476.82912000000005
2013-04-30,24123195.1872,28869543.936,0.0,4.44,476.969328
2013-05-01,24074263.7568,25689000.959999997,0.0,,477.024192
2013-05-02,24172126.6176,23731743.743999995,0.0,,477.02724
2013-05-03,24221058.048000004,23242429.44,0.0,,477.021144
2013-05-04,24221058.048000004,23731743.743999995,0.0,4.44,477.008952
2013-05-05,24221058.048000004,24710372.351999998,0.0,4.44,477.002856
2013-05-06,24196592.3328,28380229.632,0.0,,477.04248
2013-05-07,24172126.6176,35475287.04000001,0.0,4.44,477.161352
2013-05-08,18838600.704,41347058.688,0.0,,477.429576
2013-05-09,18618409.2672,47708144.64000001,0.0,,477.84105600000004
2013-05-10,18349286.400000002,52601287.68,0.0,4.44,478.343976
2013-05-11,13456143.36,55292516.352000006,0.0,5.0,478.944432
2013-05-12,13456143.36,56515802.112,195725.7216,5.0,479.611944
2013-05-13,13358280.4992,67280716.8,0.0,5.0,480.36784800000004
2013-05-14,13333814.784,65812773.888,978628.608,5.0,481.160328
2013-05-15,13211486.208,53090601.984,0.0,5.0,481.83698400000003
2013-05-16,13284883.353600001,44772258.816,342520.0128,,482.352096
2013-05-17,13211486.208,40368430.08,0.0,,482.77272000000005
2013-05-18,13309349.0688,38166515.712,1174354.3296,,483.141528
2013-05-19,13187020.492800001,34741315.584,0.0,5.0,483.47071200000005
2013-05-20,13235951.9232,32294744.064,0.0,5.0,483.75722400000006
2013-05-21,13162554.7776,33028715.52,0.0,5.0,484.0224
2013-05-22,9663957.504,34496658.432,0.0,5.0,484.333296
2013-05-23,9541628.928,31071458.303999998,0.0,5.0,484.66248
2013-05-24,9541628.928,28624886.783999998,0.0,5.0,484.942896
2013-05-25,9541628.928,27401601.023999996,0.0,,485.19892799999997
2013-05-26,9541628.928,25199686.656000003,0.0,,485.418384
2013-05-27,9541628.928,25199686.656000003,0.0,,485.63784
2013-05-28,9517163.2128,26178315.264000002,0.0,5.0,485.857296
2013-05-29,9541628.928,26912286.72,0.0,,486.07980000000003
2013-05-30,17590849.228800002,27156943.872,0.0,,486.259632
2013-05-31,18178026.3936,25444343.808,0.0,,486.37545600000004
2013-06-01,18349286.400000002,25444343.808,0.0,5.0,486.47604
2013-06-02,7975823.155199999,24465715.2,0.0,5.0,486.622344
2013-06-03,7241851.6992,22019143.68,0.0,5.0,486.835704
2013-06-04,7217385.984,24221058.048000004,0.0,,487.04906400000004
2013-06-05,10862777.5488,23487086.591999996,0.0,,487.241088
2013-06-06,11107434.7008,24710372.351999998,0.0,,487.41482400000007
2013-06-07,19083257.856,24221058.048000004,1003094.3231999999,5.56,487.548936
2013-06-08,23120100.863999996,25199686.656000003,0.0,5.56,487.58551200000005
2013-06-09,23046703.7184,22508457.983999997,0.0,,487.59465600000004
2013-06-10,23120100.863999996,21529829.376000002,0.0,5.56,487.582464
2013-06-11,19548106.4448,19817229.312,0.0,,487.56722400000007
2013-06-12,17126000.639999997,19572572.16,0.0,5.56,487.58856000000003
2013-06-13,16073974.886400001,18349286.400000002,0.0,5.56,487.612944
2013-06-14,15340003.4304,16636686.336,0.0,,487.63732799999997
2013-06-15,13040226.2016,14924086.271999998,0.0,,487.66476000000006
2013-06-16,12966829.056,12966829.056,0.0,5.56,487.69524
2013-06-17,14924086.271999998,14924086.271999998,0.0,,487.701336
2013-06-18,16832412.0576,13700800.511999998,0.0,,487.66780800000004
2013-06-19,18031232.1024,17615314.944000002,0.0,,487.63428
2013-06-20,23046703.7184,24710372.351999998,2177448.6528,5.56,487.65561600000007
2013-06-21,20967117.926400002,17370657.792,2886954.3935999996,5.56,487.60380000000004
2013-06-22,12966829.056,15658057.728,0.0,5.56,487.625136
2013-06-23,12942363.3408,12966829.056,0.0,5.56,487.64342400000004
2013-06-24,13015760.4864,13945457.664,0.0,5.56,487.64342400000004
2013-06-25,14043320.5248,15902714.88,0.0,5.56,487.676952
2013-06-26,17028137.7792,16636686.336,0.0,5.56,487.67390400000005
2013-06-27,12966829.056,13211486.208,0.0,5.56,487.68304800000004
2013-06-28,12966829.056,12966829.056,0.0,,487.689144
2013-06-29,13040226.2016,11498886.144,0.0,,487.676952
2013-06-30,17933369.241600003,11009571.84,0.0,,487.615992
2013-07-01,25860260.9664,8807657.472000001,3107145.8304,5.56,487.469688
2013-07-02,31560772.608,7339714.56,8220480.3072,6.11,487.18012799999997
2013-07-03,31732032.614400003,6850400.255999999,8514068.8896,6.11,486.860088
2013-07-04,31511841.1776,6361085.952,8196014.592000001,,486.52785600000004
2013-07-05,27719655.3216,5871771.647999999,4428294.4512,,486.19562400000007
2013-07-06,23364758.016,5382457.3440000005,0.0,,485.945688
2013-07-07,23340292.300799996,5382457.3440000005,0.0,,485.704896
2013-07-08,23438155.161600005,4893143.04,0.0,,485.45496
2013-07-09,23413689.446399998,5137800.192000001,0.0,,485.20502400000004
2013-07-10,26300643.84,3669857.28,2838022.9631999996,6.11,484.9368
2013-07-11,30655541.1456,4159171.584,7095057.408,,484.58932799999997
2013-07-12,27034615.296,2691228.6720000003,3449665.8431999995,,484.23271200000005
2013-07-13,23487086.591999996,4893143.04,0.0,,483.940104
2013-07-14,24098729.472,2201914.3680000002,538245.7344,,483.662736
2013-07-15,29652446.822399996,3669857.28,6018565.9392,,483.32745600000004
2013-07-16,23756209.459200002,2446571.52,97862.8608,8.33,482.99522400000006
2013-07-17,23609415.168,2201914.3680000002,0.0,,482.70566400000007
2013-07-18,23560483.737600002,3914514.432,0.0,,482.41000800000006
2013-07-19,23731743.743999995,2446571.52,0.0,,482.111304
2013-07-20,23731743.743999995,1467942.9119999998,0.0,6.67,481.79126400000007
2013-07-21,26398506.700799998,2935885.8239999996,2666762.9568000003,6.67,481.47122400000006
2013-07-22,28869543.936,3914514.432,5137800.192000001,,481.09632000000005
2013-07-23,27156943.872,2691228.6720000003,3327337.2672,,480.73665600000004
2013-07-24,27083546.7264,2691228.6720000003,3229474.4064,6.67,480.370896
2013-07-25,25395412.377600007,2446571.52,1467942.9119999998,6.67,480.011232
2013-07-26,24147660.9024,2446571.52,0.0,,479.67595200000005
2013-07-27,23976400.896,2446571.52,0.0,6.67,479.33762400000006
2013-07-28,23951935.180799995,3180542.976,0.0,,478.96881600000006
2013-07-29,23976400.896,4403828.7360000005,0.0,,478.648776
2013-07-30,24098729.472,2201914.3680000002,0.0,6.67,478.316544
2013-07-31,24172126.6176,2201914.3680000002,0.0,,477.9721200000001
2013-08-01,24049798.041600004,1957257.216,0.0,6.67,477.62464800000004
2013-08-02,24221058.048000004,4648485.887999999,0.0,6.67,477.30460800000003
2013-08-03,24221058.048000004,3669857.28,0.0,,476.984568
2013-08-04,24245523.7632,2935885.8239999996,0.0,6.67,476.643192
2013-08-05,24294455.1936,2691228.6720000003,0.0,6.67,476.29267200000004
2013-08-06,24343386.623999998,2935885.8239999996,0.0,6.67,475.936056
2013-08-07,24343386.623999998,3180542.976,0.0,6.67,475.576392
2013-08-08,24416783.769600004,2446571.52,0.0,,475.216728
2013-08-09,24465715.2,2446571.52,0.0,,474.84487200000007
2013-08-10,24514646.6304,1712600.0639999998,0.0,,474.46996800000005
2013-08-11,24636975.2064,2935885.8239999996,0.0,6.67,474.09506400000004
2013-08-12,24612509.491200004,1467942.9119999998,0.0,6.67,473.71406400000006
2013-08-13,19841695.027199995,3425200.1279999996,0.0,,473.375736
2013-08-14,19670435.020799994,1957257.216,0.0,,473.08008
2013-08-15,19866160.742399998,2201914.3680000002,0.0,,472.778328
2013-08-16,19792763.5968,1712600.0639999998,0.0,,472.47048
2013-08-17,19743832.1664,2935885.8239999996,0.0,,472.168728
2013-08-18,19988489.3184,1957257.216,0.0,,471.86088
2013-08-19,19866160.742399998,1712600.0639999998,0.0,,471.546936
2013-08-20,19817229.312,1957257.216,0.0,,471.232992
2013-08-21,19792763.5968,1957257.216,0.0,,470.90990400000004
2013-08-22,18153560.678400002,489314.304,0.0,,470.617296
2013-08-23,18104629.248,2691228.6720000003,0.0,,470.327736
2013-08-24,20844789.350399997,1223285.76,0.0,,470.013792
2013-08-25,21016049.356799997,733971.4559999999,0.0,7.78,469.67241600000006
2013-08-26,21016049.356799997,3669857.28,0.0,7.78,469.337136
2013-08-27,18422683.5456,2201914.3680000002,0.0,,469.023192
2013-08-28,18447149.2608,1223285.76,0.0,8.33,468.718392
2013-08-29,18349286.400000002,733971.4559999999,0.0,8.33,468.413592
2013-08-30,18349286.400000002,2446571.52,0.0,,468.114888
2013-08-31,18398217.830399998,978628.608,0.0,,467.816184
2013-09-01,18349286.400000002,733971.4559999999,0.0,,467.499192
2013-09-02,18520546.406400003,1467942.9119999998,0.0,,467.18829600000004
2013-09-03,18471614.975999996,2691228.6720000003,0.0,,466.886544
2013-09-04,18545012.121600002,978628.608,0.0,,466.58784
2013-09-05,18545012.121600002,2201914.3680000002,0.0,,466.270848
2013-09-06,18593943.551999997,1467942.9119999998,0.0,,465.963
2013-09-07,18593943.551999997,2201914.3680000002,0.0,,465.661248
2013-09-08,18471614.975999996,1467942.9119999998,0.0,,465.34425600000003
2013-09-09,14581566.2592,1467942.9119999998,0.0,8.33,465.060792
2013-09-10,14434771.968,2201914.3680000002,0.0,8.33,464.82304800000003
2013-09-11,14581566.2592,1467942.9119999998,0.0,,464.58225600000003
2013-09-12,11792474.726400001,978628.608,0.0,,464.35670400000004
2013-09-13,11694611.8656,978628.608,0.0,8.89,464.167728
2013-09-14,11694611.8656,1712600.0639999998,0.0,,463.97265600000003
2013-09-15,11743543.295999998,1223285.76,0.0,,463.780632
2013-09-16,6752537.395199999,1712600.0639999998,0.0,,463.61908800000003
2013-09-17,5871771.647999999,1712600.0639999998,0.0,,463.542888
2013-09-18,5871771.647999999,4403828.7360000005,0.0,,463.49107200000003
2013-09-19,5871771.647999999,3425200.1279999996,0.0,,463.45754400000004
2013-09-20,5896237.3632000005,1957257.216,0.0,,463.396584
2013-09-21,5480320.2048,1957257.216,0.0,9.44,463.323432
2013-09-22,3914514.432,1957257.216,0.0,9.44,463.27161600000005
2013-09-23,3914514.432,3180542.976,0.0,,463.247232
2013-09-24,3914514.432,3425200.1279999996,0.0,9.44,463.23504
2013-09-25,3914514.432,4648485.887999999,0.0,9.44,463.244184
2013-09-26,3914514.432,4159171.584,0.0,,463.256376
2013-09-27,3914514.432,3180542.976,0.0,,463.253328
2013-09-28,3914514.432,4893143.04,0.0,10.0,463.244184
2013-09-29,3914514.432,7584371.712,0.0,10.0,463.28685600000006
2013-09-30,3914514.432,11009571.84,0.0,10.0,463.405728
2013-10-01,3914514.432,7339714.56,0.0,,463.50326400000006
2013-10-02,3914514.432,5137800.192000001,0.0,,463.53984
2013-10-03,3914514.432,4403828.7360000005,0.0,10.0,463.561176
2013-10-04,3914514.432,3914514.432,0.0,,463.56727200000006
2013-10-05,3914514.432,3425200.1279999996,0.0,10.0,463.5642240000001
2013-10-06,3914514.432,3425200.1279999996,0.0,,463.558128
2013-10-07,3914514.432,3669857.28,0.0,,463.548984
2013-10-08,3914514.432,2446571.52,0.0,10.0,463.533744
2013-10-09,3914514.432,3914514.432,0.0,10.0,463.5246
2013-10-10,3914514.432,2691228.6720000003,0.0,,463.51545600000003
2013-10-11,3914514.432,3425200.1279999996,0.0,,463.49716800000004
2013-10-12,3914514.432,2935885.8239999996,0.0,,463.484976
2013-10-13,3914514.432,3180542.976,0.0,,463.469736
2013-10-14,3914514.432,2691228.6720000003,0.0,,463.44840000000005
2013-10-15,3914514.432,2446571.52,0.0,10.0,463.42706400000003
2013-10-16,3914514.432,2691228.6720000003,0.0,10.0,463.399632
2013-10-17,3914514.432,2691228.6720000003,0.0,,463.37829600000003
2013-10-18,3914514.432,2446571.52,0.0,,463.35391200000004
2013-10-19,3914514.432,2201914.3680000002,0.0,,463.329528
2013-10-20,3914514.432,2691228.6720000003,0.0,,463.30514400000004
2013-10-21,3914514.432,2691228.6720000003,0.0,10.0,463.28076000000004
2013-10-22,3914514.432,2446571.52,0.0,,463.256376
2013-10-23,3914514.432,2691228.6720000003,0.0,10.0,463.228944
2013-10-24,6556811.6736,1712600.0639999998,0.0,10.0,463.180176
2013-10-25,3914514.432,2691228.6720000003,0.0,,463.11312000000004
2013-10-26,3914514.432,1957257.216,0.0,10.0,463.079592
2013-10-27,3914514.432,2201914.3680000002,0.0,10.0,463.04911200000004
2013-10-28,3938980.1472,2201914.3680000002,0.0,,463.018632
2013-10-29,4110240.1536,2201914.3680000002,0.0,,462.98205600000006
2013-10-30,4159171.584,1957257.216,0.0,,462.94548
2013-10-31,4159171.584,2446571.52,0.0,,462.908904
2013-11-01,4159171.584,2935885.8239999996,0.0,,462.88147200000003
2013-11-02,4159171.584,2201914.3680000002,0.0,10.0,462.85404
2013-11-03,4159171.584,3914514.432,0.0,,462.83270400000004
2013-11-04,4159171.584,4648485.887999999,0.0,,462.835752
2013-11-05,4159171.584,3425200.1279999996,0.0,9.44,462.83270400000004
2013-11-06,4159171.584,3425200.1279999996,0.0,,462.82051200000006
2013-11-07,4159171.584,4893143.04,0.0,10.0,462.80832000000004
2013-11-08,4159171.584,11009571.84,0.0,,462.89671200000004
2013-11-09,4159171.584,6605743.104,0.0,,462.98510400000004
2013-11-10,4159171.584,4159171.584,0.0,,463.012536
2013-11-11,4159171.584,5382457.3440000005,0.0,,463.02168
2013-11-12,4159171.584,5382457.3440000005,0.0,,463.04606400000006
2013-11-13,4159171.584,5137800.192000001,0.0,10.0,463.079592
2013-11-14,4257034.4448,4159171.584,0.0,,463.079592
2013-11-15,4159171.584,5137800.192000001,0.0,,463.085688
2013-11-16,4159171.584,6361085.952,0.0,,463.12531200000006
2013-11-17,4159171.584,5627114.495999999,0.0,,463.15274400000004
2013-11-18,4159171.584,4648485.887999999,0.0,,463.171032
2013-11-19,4159171.584,6605743.104,0.0,10.0,463.19236800000004
2013-11-20,4159171.584,11009571.84,0.0,,463.292952
2013-11-21,4159171.584,7339714.56,0.0,,463.393536
2013-11-22,4159171.584,4648485.887999999,0.0,,463.42706400000003
